record_number,buggy_code,fixed_code
86409,"/** 
 * Internal method to make actual request to server
 * @param full url for a JSON or XML request to the server (e.g., http://bustime .mta.info/api/siri/vehicle-monitoring.json?OperatorRef =MT%20A%20NYCT&DirectionRef=0&LineRef=MTA%20NYCT_S40&)
 */
@SuppressWarnings({""String_Node_Str""}) private Siri makeRequest(String urlString){
  Siri s=null;
  URL url=null;
  HttpURLConnection urlConnection=null;
  Log.i(MainActivity.TAG,""String_Node_Str"" + url.toString());
  try {
    disableConnectionReuseIfNecessary();
    url=new URL(urlString);
switch (config.getResponseType()) {
case ServerConfig.RESPONSE_TYPE_JSON:
      if (config.getHttpConnectionType() == ServerConfig.HTTP_CONNECTION_TYPE_JACKSON) {
        if (config.getJacksonObjectType() == ServerConfig.JACKSON_OBJECT_TYPE_READER) {
          Log.v(MainActivity.TAG,""String_Node_Str"");
          s=SiriJacksonConfig.getObjectReaderInstance().readValue(url);
        }
 else {
          Log.v(MainActivity.TAG,""String_Node_Str"");
          s=SiriJacksonConfig.getObjectMapperInstance().readValue(url,Siri.class);
        }
      }
 else {
        urlConnection=(HttpURLConnection)url.openConnection();
        if (config.getJacksonObjectType() == ServerConfig.JACKSON_OBJECT_TYPE_READER) {
          Log.v(MainActivity.TAG,""String_Node_Str"");
          s=SiriJacksonConfig.getObjectReaderInstance().readValue(urlConnection.getInputStream());
        }
 else {
          Log.v(MainActivity.TAG,""String_Node_Str"");
          s=SiriJacksonConfig.getObjectMapperInstance().readValue(urlConnection.getInputStream(),Siri.class);
        }
      }
    break;
case ServerConfig.RESPONSE_TYPE_XML:
  if (config.getHttpConnectionType() == ServerConfig.HTTP_CONNECTION_TYPE_JACKSON) {
    s=SiriJacksonConfig.getXmlMapperInstance().readValue(url,Siri.class);
  }
 else {
    urlConnection=(HttpURLConnection)url.openConnection();
    s=SiriJacksonConfig.getXmlMapperInstance().readValue(urlConnection.getInputStream(),Siri.class);
  }
break;
}
}
 catch (IOException e) {
Log.e(MainActivity.TAG,""String_Node_Str"" + e);
}
 finally {
if (urlConnection != null) {
urlConnection.disconnect();
}
}
return s;
}","/** 
 * Internal method to make actual request to server
 * @param full url for a JSON or XML request to the server (e.g., http://bustime .mta.info/api/siri/vehicle-monitoring.json?OperatorRef =MT%20A%20NYCT&DirectionRef=0&LineRef=MTA%20NYCT_S40&)
 */
@SuppressWarnings({""String_Node_Str""}) private Siri makeRequest(String urlString){
  Siri s=null;
  URL url=null;
  HttpURLConnection urlConnection=null;
  try {
    disableConnectionReuseIfNecessary();
    url=new URL(urlString);
    Log.i(MainActivity.TAG,""String_Node_Str"" + url.toString());
switch (config.getResponseType()) {
case ServerConfig.RESPONSE_TYPE_JSON:
      if (config.getHttpConnectionType() == ServerConfig.HTTP_CONNECTION_TYPE_JACKSON) {
        if (config.getJacksonObjectType() == ServerConfig.JACKSON_OBJECT_TYPE_READER) {
          Log.v(MainActivity.TAG,""String_Node_Str"");
          s=SiriJacksonConfig.getObjectReaderInstance().readValue(url);
        }
 else {
          Log.v(MainActivity.TAG,""String_Node_Str"");
          s=SiriJacksonConfig.getObjectMapperInstance().readValue(url,Siri.class);
        }
      }
 else {
        urlConnection=(HttpURLConnection)url.openConnection();
        if (config.getJacksonObjectType() == ServerConfig.JACKSON_OBJECT_TYPE_READER) {
          Log.v(MainActivity.TAG,""String_Node_Str"");
          s=SiriJacksonConfig.getObjectReaderInstance().readValue(urlConnection.getInputStream());
        }
 else {
          Log.v(MainActivity.TAG,""String_Node_Str"");
          s=SiriJacksonConfig.getObjectMapperInstance().readValue(urlConnection.getInputStream(),Siri.class);
        }
      }
    break;
case ServerConfig.RESPONSE_TYPE_XML:
  if (config.getHttpConnectionType() == ServerConfig.HTTP_CONNECTION_TYPE_JACKSON) {
    s=SiriJacksonConfig.getXmlMapperInstance().readValue(url,Siri.class);
  }
 else {
    urlConnection=(HttpURLConnection)url.openConnection();
    s=SiriJacksonConfig.getXmlMapperInstance().readValue(urlConnection.getInputStream(),Siri.class);
  }
break;
}
}
 catch (IOException e) {
Log.e(MainActivity.TAG,""String_Node_Str"" + e);
}
 finally {
if (urlConnection != null) {
urlConnection.disconnect();
}
}
return s;
}"
86410,"@Override protected Siri doInBackground(Void... params){
  String urlString=""String_Node_Str"";
  urlString.replace(""String_Node_Str"",""String_Node_Str"");
  Siri s=null;
  URL url=null;
  HttpURLConnection urlConnection=null;
  final long startTime;
  final long endTime;
  SharedPreferences sharedPref=PreferenceManager.getDefaultSharedPreferences(getActivity());
  int httpConnectionType=sharedPref.getInt(Preferences.KEY_HTTP_CONNECTION_TYPE,0);
  int jacksonObjectType=sharedPref.getInt(Preferences.KEY_JACKSON_OBJECT_TYPE,0);
  try {
    url=new URL(urlString);
    disableConnectionReuseIfNecessary();
    startTime=System.nanoTime();
    if (httpConnectionType == Preferences.HTTP_CONNECTION_TYPE_JACKSON) {
      if (jacksonObjectType == Preferences.JACKSON_OBJECT_TYPE_READER) {
        Log.v(SiriRestClientActivity.TAG,""String_Node_Str"");
        s=SiriJacksonConfig.getObjectReaderInstance().readValue(url);
      }
 else {
        Log.v(SiriRestClientActivity.TAG,""String_Node_Str"");
        s=SiriJacksonConfig.getObjectMapperInstance().readValue(url,Siri.class);
      }
    }
 else {
      urlConnection=(HttpURLConnection)url.openConnection();
      if (jacksonObjectType == Preferences.JACKSON_OBJECT_TYPE_READER) {
        Log.v(SiriRestClientActivity.TAG,""String_Node_Str"");
        s=SiriJacksonConfig.getObjectReaderInstance().readValue(urlConnection.getInputStream());
      }
 else {
        Log.v(SiriRestClientActivity.TAG,""String_Node_Str"");
        s=SiriJacksonConfig.getObjectMapperInstance().readValue(urlConnection.getInputStream(),Siri.class);
      }
    }
    endTime=System.nanoTime();
    getActivity().runOnUiThread(new Runnable(){
      public void run(){
        Toast.makeText(getActivity(),""String_Node_Str"" + (endTime - startTime) / 1000000 + ""String_Node_Str"",Toast.LENGTH_SHORT).show();
      }
    }
);
  }
 catch (  IOException e) {
    Log.e(SiriRestClientActivity.TAG,""String_Node_Str"" + e);
  }
 finally {
    if (urlConnection != null) {
      urlConnection.disconnect();
    }
  }
  if (s != null) {
    SiriUtils.printContents(s);
  }
  return s;
}","@Override protected Siri doInBackground(Void... params){
  String urlString=""String_Node_Str"";
  urlString.replace(""String_Node_Str"",""String_Node_Str"");
  Siri s=null;
  URL url=null;
  HttpURLConnection urlConnection=null;
  final long startTime;
  final long endTime;
  SharedPreferences sharedPref=PreferenceManager.getDefaultSharedPreferences(getActivity());
  int httpConnectionType=Integer.parseInt(sharedPref.getString(Preferences.KEY_HTTP_CONNECTION_TYPE,""String_Node_Str""));
  int jacksonObjectType=Integer.parseInt(sharedPref.getString(Preferences.KEY_JACKSON_OBJECT_TYPE,""String_Node_Str""));
  try {
    url=new URL(urlString);
    disableConnectionReuseIfNecessary();
    startTime=System.nanoTime();
    if (httpConnectionType == Preferences.HTTP_CONNECTION_TYPE_JACKSON) {
      if (jacksonObjectType == Preferences.JACKSON_OBJECT_TYPE_READER) {
        Log.v(SiriRestClientActivity.TAG,""String_Node_Str"");
        s=SiriJacksonConfig.getObjectReaderInstance().readValue(url);
      }
 else {
        Log.v(SiriRestClientActivity.TAG,""String_Node_Str"");
        s=SiriJacksonConfig.getObjectMapperInstance().readValue(url,Siri.class);
      }
    }
 else {
      urlConnection=(HttpURLConnection)url.openConnection();
      if (jacksonObjectType == Preferences.JACKSON_OBJECT_TYPE_READER) {
        Log.v(SiriRestClientActivity.TAG,""String_Node_Str"");
        s=SiriJacksonConfig.getObjectReaderInstance().readValue(urlConnection.getInputStream());
      }
 else {
        Log.v(SiriRestClientActivity.TAG,""String_Node_Str"");
        s=SiriJacksonConfig.getObjectMapperInstance().readValue(urlConnection.getInputStream(),Siri.class);
      }
    }
    endTime=System.nanoTime();
    getActivity().runOnUiThread(new Runnable(){
      public void run(){
        Toast.makeText(getActivity(),""String_Node_Str"" + (endTime - startTime) / 1000000 + ""String_Node_Str"",Toast.LENGTH_SHORT).show();
      }
    }
);
  }
 catch (  IOException e) {
    Log.e(SiriRestClientActivity.TAG,""String_Node_Str"" + e);
  }
 finally {
    if (urlConnection != null) {
      urlConnection.disconnect();
    }
  }
  if (s != null) {
    SiriUtils.printContents(s);
  }
  return s;
}"
86411,"public void onTabReselected(Tab tab,FragmentTransaction ft){
  Toast.makeText(mActivity,""String_Node_Str"",Toast.LENGTH_SHORT).show();
}","public void onTabReselected(Tab tab,FragmentTransaction ft){
}"
86412,"public synchronized void run(){
  try {
    while (!isInterrupted()) {
      if (toRemove.isEmpty())       wait();
      if (minimalWait < 0) {
        long currentTime=System.currentTimeMillis();
        minimalWait=Long.MAX_VALUE;
        sleepUntil=0;
synchronized (toRemove) {
          for (Iterator<Map.Entry<K,ToRemove>> it=toRemove.entrySet().iterator(); it.hasNext(); ) {
            ToRemove tr=it.next().getValue();
            long timeleft=tr.timeLeft(currentTime);
            if (timeleft <= 0) {
              it.remove();
              remove(tr.key,false);
            }
 else             if (timeleft < minimalWait)             minimalWait=timeleft;
          }
        }
      }
      if (minimalWait != Long.MAX_VALUE) {
        long gowait=minimalWait;
        minimalWait=-1;
        sleepUntil=System.currentTimeMillis() + gowait;
        wait(gowait);
      }
    }
  }
 catch (  InterruptedException e) {
  }
}","public synchronized void run(){
  try {
    while (!isInterrupted()) {
      if (toRemove.isEmpty()) {
        minimalWait=-1;
        wait();
      }
      if (minimalWait < 0) {
        long currentTime=System.currentTimeMillis();
        minimalWait=Long.MAX_VALUE;
        sleepUntil=0;
synchronized (toRemove) {
          for (Iterator<Map.Entry<K,ToRemove>> it=toRemove.entrySet().iterator(); it.hasNext(); ) {
            ToRemove tr=it.next().getValue();
            long timeleft=tr.timeLeft(currentTime);
            if (timeleft <= 0) {
              it.remove();
              remove(tr.key,false);
            }
 else             if (timeleft < minimalWait)             minimalWait=timeleft;
          }
        }
      }
      if (minimalWait != Long.MAX_VALUE) {
        long gowait=minimalWait;
        minimalWait=-1;
        sleepUntil=System.currentTimeMillis() + gowait;
        wait(gowait);
      }
    }
  }
 catch (  InterruptedException e) {
  }
}"
86413,"@Override public void onLoadFinished(Loader<Cursor> loader,Cursor data){
  Log.d(""String_Node_Str"",String.valueOf(data.getCount()));
  if (data.getCount() != 0) {
    empty.setVisibility(View.GONE);
  }
 else {
    empty.setText(R.string.no_timelapses_found);
  }
  adapter.swapCursor(data);
}","@Override public void onLoadFinished(Loader<Cursor> loader,Cursor data){
  Log.d(""String_Node_Str"",String.valueOf(data.getCount()));
  empty.setVisibility(View.GONE);
  adapter.swapCursor(data);
}"
86414,"/** 
 * Called when the activity is first created. 
 */
@Override protected void onCreate(Bundle savedInstanceState){
  super.onCreate(savedInstanceState);
  requestWindowFeature(Window.FEATURE_NO_TITLE);
  setContentView(R.layout.timelapse);
  title=(EditText)findViewById(R.id.create_timelapse_title);
  cameraButton=(ImageButton)findViewById(R.id.camera_button);
  exportButton=(ImageButton)findViewById(R.id.export_button);
  cameraButton.setOnClickListener(cameraButtonListener);
  exportButton.setOnClickListener(exportButtonListener);
  preview=(ImageView)findViewById(R.id.previewImage);
  seekBar=(SeekBar)findViewById(R.id.seekBar);
  tla=(TimeLapseApplication)this.getApplicationContext();
  Intent intent=getIntent();
  _id=intent.getExtras().getInt(""String_Node_Str"");
  Log.d(""String_Node_Str"",""String_Node_Str"" + String.valueOf(_id));
  Display display=getWindowManager().getDefaultDisplay();
  preview_width=display.getWidth();
  preview_height=(int)(((double)preview_width * 3) / 4);
  Cursor cursor=tla.getTimeLapseById(_id,null);
  if (cursor != null && cursor.moveToFirst()) {
    title.setText(cursor.getString(cursor.getColumnIndex(SQLiteWrapper.COLUMN_NAME)));
    originalTitle=title.getText().toString();
    if (!cursor.isNull(cursor.getColumnIndex(SQLiteWrapper.COLUMN_THUMBNAIL_PATH))) {
      bmf=new BitmapFactory();
      preview.setImageBitmap(bmf.decodeFile(cursor.getString(cursor.getColumnIndexOrThrow(SQLiteWrapper.COLUMN_THUMBNAIL_PATH))));
      preview.setVisibility(View.VISIBLE);
      if (!cursor.isNull(cursor.getColumnIndex(SQLiteWrapper.COLUMN_IMAGE_COUNT))) {
        seekBar.setMax(cursor.getInt(cursor.getColumnIndex(SQLiteWrapper.COLUMN_IMAGE_COUNT)) - 1);
        if (seekBar.getMax() > 1) {
          Log.v(""String_Node_Str"",String.valueOf(seekBar.getMax()));
          seekBar.setVisibility(View.VISIBLE);
          seekBar.setOnSeekBarChangeListener(onSeekBarChangeListener);
        }
        timelapse_dir=cursor.getString(cursor.getColumnIndex(SQLiteWrapper.COLUMN_DIRECTORY_PATH));
      }
    }
  }
 else {
    exportButton.setEnabled(false);
    cameraButton.setEnabled(false);
  }
  preview_is_fresh=true;
  cursor.close();
}","/** 
 * Called when the activity is first created. 
 */
@Override protected void onCreate(Bundle savedInstanceState){
  super.onCreate(savedInstanceState);
  requestWindowFeature(Window.FEATURE_NO_TITLE);
  setContentView(R.layout.timelapse);
  title=(EditText)findViewById(R.id.create_timelapse_title);
  cameraButton=(ImageButton)findViewById(R.id.camera_button);
  exportButton=(ImageButton)findViewById(R.id.export_button);
  cameraButton.setOnClickListener(cameraButtonListener);
  exportButton.setOnClickListener(exportButtonListener);
  preview=(ImageView)findViewById(R.id.previewImage);
  seekBar=(SeekBar)findViewById(R.id.seekBar);
  tla=(TimeLapseApplication)this.getApplicationContext();
  Intent intent=getIntent();
  _id=intent.getExtras().getInt(""String_Node_Str"");
  Log.d(""String_Node_Str"",""String_Node_Str"" + String.valueOf(_id));
  Display display=getWindowManager().getDefaultDisplay();
  preview_width=display.getWidth();
  preview_height=(int)(((double)preview_width * 3) / 4);
  Cursor cursor=tla.getTimeLapseById(_id,null);
  if (cursor != null && cursor.moveToFirst()) {
    title.setText(cursor.getString(cursor.getColumnIndex(SQLiteWrapper.COLUMN_NAME)));
    originalTitle=title.getText().toString();
    if (!cursor.isNull(cursor.getColumnIndex(SQLiteWrapper.COLUMN_THUMBNAIL_PATH))) {
      bmf=new BitmapFactory();
      preview.setImageBitmap(bmf.decodeFile(cursor.getString(cursor.getColumnIndexOrThrow(SQLiteWrapper.COLUMN_THUMBNAIL_PATH))));
      preview.setVisibility(View.VISIBLE);
      if (!cursor.isNull(cursor.getColumnIndex(SQLiteWrapper.COLUMN_IMAGE_COUNT))) {
        int seekBarMax=0;
        seekBarMax=cursor.getInt(cursor.getColumnIndex(SQLiteWrapper.COLUMN_IMAGE_COUNT)) - 1;
        Log.d(""String_Node_Str"",String.valueOf(seekBarMax));
        seekBar.setMax(cursor.getInt(cursor.getColumnIndex(SQLiteWrapper.COLUMN_IMAGE_COUNT)) - 1);
        if (seekBar.getMax() > 0) {
          Log.v(""String_Node_Str"",String.valueOf(seekBar.getMax()));
          seekBar.setVisibility(View.VISIBLE);
          seekBar.setOnSeekBarChangeListener(onSeekBarChangeListener);
        }
        timelapse_dir=cursor.getString(cursor.getColumnIndex(SQLiteWrapper.COLUMN_DIRECTORY_PATH));
      }
    }
  }
 else {
    exportButton.setEnabled(false);
    cameraButton.setEnabled(false);
  }
  preview_is_fresh=true;
  cursor.close();
}"
86415,"/** 
 * Called when the activity is first created. 
 */
@Override public void onCreate(Bundle savedInstanceState){
  super.onCreate(savedInstanceState);
  requestWindowFeature(Window.FEATURE_NO_TITLE);
  setContentView(R.layout.camera);
  c=(TimeLapseApplication)getApplicationContext();
  cameraOverlay=(ImageView)findViewById(id.camera_overlay);
  cameraOverlay.setAlpha(100);
  mCamera=getCameraInstance();
  picture_taken=false;
  if (mCamera == null) {
    showCameraErrorDialog();
  }
 else {
    setupCamera();
    mCameraPreview=new CameraPreview(this,mCamera);
    FrameLayout preview=(FrameLayout)findViewById(id.camera_preview);
    preview.addView(mCameraPreview);
    RelativeLayout container=(RelativeLayout)findViewById(id.container_layout);
    container.setOnTouchListener(shutterListener);
  }
}","/** 
 * Called when the activity is first created. 
 */
@Override public void onCreate(Bundle savedInstanceState){
  super.onCreate(savedInstanceState);
  requestWindowFeature(Window.FEATURE_NO_TITLE);
  setContentView(R.layout.camera);
  c=(TimeLapseApplication)getApplicationContext();
  cameraOverlay=(ImageView)findViewById(id.camera_overlay);
  cameraOverlay.setAlpha(100);
  mCamera=getCameraInstance();
  if (mCamera == null) {
    showCameraErrorDialog();
  }
 else {
    setupCamera();
    mCameraPreview=new CameraPreview(this,mCamera);
    FrameLayout preview=(FrameLayout)findViewById(id.camera_preview);
    preview.addView(mCameraPreview);
    RelativeLayout container=(RelativeLayout)findViewById(id.container_layout);
    container.setOnTouchListener(shutterListener);
  }
}"
86416,"@Override public boolean onTouch(View v,MotionEvent event){
  if ((event.getAction()) == event.ACTION_DOWN) {
    Log.d(TAG,""String_Node_Str"");
    mCamera.takePicture(CameraUtils.mShutterFeedback,null,null,new CameraUtils.TimeLapsePictureCallback(timelapse_id));
    return true;
  }
  return false;
}","@Override public boolean onTouch(View v,MotionEvent event){
  if ((event.getAction()) == event.ACTION_DOWN) {
    Log.d(TAG,""String_Node_Str"");
    if (!taking_picture) {
      taking_picture=true;
      mCamera.takePicture(CameraUtils.mShutterFeedback,null,null,new CameraUtils.TimeLapsePictureCallback(timelapse_id));
    }
    return true;
  }
  return false;
}"
86417,"@Override public void onPictureTaken(byte[] data,Camera camera){
  CameraActivity.picture_taken=true;
  new FileUtils.SavePictureOnFilesystem(timelapse_id).execute(data);
}","@Override public void onPictureTaken(byte[] data,Camera camera){
  new FileUtils.SavePictureOnFilesystem(timelapse_id).execute(data);
}"
86418,"@Override protected void onPostExecute(String result){
  super.onPostExecute(result);
  CameraActivity.setCameraOverlay(result);
}","@Override protected void onPostExecute(String result){
  super.onPostExecute(result);
  CameraActivity.setCameraOverlay(result);
  CameraActivity.taking_picture=false;
}"
86419,"protected void initialize(String basename){
  messages=new HashMap<String,Map<String,MessageFormat>>();
  Messages messages=messageProvider.getMessages(basename);
  for (  Locale locale : messages.getLocales()) {
    Map<String,String> codeToMessage=messages.getMessages(locale);
    for (    String code : codeToMessage.keySet()) {
      addMessage(basename,locale,code,createMessageFormat(codeToMessage.get(code),locale));
    }
  }
}","protected void initialize(String basename){
  Messages messagesForBasename=messageProvider.getMessages(basename);
  for (  Locale locale : messagesForBasename.getLocales()) {
    Map<String,String> codeToMessage=messagesForBasename.getMessages(locale);
    for (    String code : codeToMessage.keySet()) {
      addMessage(basename,locale,code,createMessageFormat(codeToMessage.get(code),locale));
    }
  }
}"
86420,"/** 
 * On successful authentication by an Authentication Manager of Spring Security we intercept with this method  and change the respone to include the ROLES of the logged in user. This way we can react on the ROLES and redirect accordingly within the requesting login form (here login.js)
 * @see WebContent/client/login.js
 */
@Override protected void successfulAuthentication(HttpServletRequest request,HttpServletResponse response,Authentication authResult) throws IOException, ServletException {
  SecurityContextHolder.getContext().setAuthentication(authResult);
  SavedRequestAwareAuthenticationSuccessHandler srh=new SavedRequestAwareAuthenticationSuccessHandler();
  this.setAuthenticationSuccessHandler(srh);
  srh.setRedirectStrategy(new RedirectStrategy(){
    @Override public void sendRedirect(    HttpServletRequest httpServletRequest,    HttpServletResponse httpServletResponse,    String s) throws IOException {
    }
  }
);
  super.successfulAuthentication(request,response,authResult);
  String authorityText=StringUtils.join(authResult.getAuthorities(),""String_Node_Str"");
  HttpServletResponseWrapper responseWrapper=new HttpServletResponseWrapper(response);
  JsonGenerator jsonGenerator=null;
  Writer out=null;
  try {
    out=responseWrapper.getWriter();
    JsonFactory jsonFactory=new JsonFactory();
    jsonGenerator=jsonFactory.createGenerator(out);
    jsonGenerator.writeStartObject();
    jsonGenerator.writeBooleanField(""String_Node_Str"",true);
    jsonGenerator.writeStringField(""String_Node_Str"",authResult.getName());
    jsonGenerator.writeStringField(""String_Node_Str"",authorityText);
    jsonGenerator.writeEndObject();
  }
 catch (  IOException e) {
    throw e;
  }
 finally {
    IOUtils.closeQuietly(out);
    IOUtils.closeQuietly(jsonGenerator);
  }
}","/** 
 * On successful authentication by an Authentication Manager of Spring Security we intercept with this method  and change the respone to include the ROLES of the logged in user. This way we can react on the ROLES and redirect accordingly within the requesting login form (here login.js)
 * @see WebContent/client/login.js
 */
@Override protected void successfulAuthentication(HttpServletRequest request,HttpServletResponse response,Authentication authResult) throws IOException, ServletException {
  SecurityContextHolder.getContext().setAuthentication(authResult);
  SavedRequestAwareAuthenticationSuccessHandler srh=new SavedRequestAwareAuthenticationSuccessHandler();
  this.setAuthenticationSuccessHandler(srh);
  srh.setRedirectStrategy(new RedirectStrategy(){
    @Override public void sendRedirect(    HttpServletRequest httpServletRequest,    HttpServletResponse httpServletResponse,    String s) throws IOException {
    }
  }
);
  super.successfulAuthentication(request,response,authResult);
  response.setContentType(""String_Node_Str"");
  String authorityText=StringUtils.join(authResult.getAuthorities(),""String_Node_Str"");
  HttpServletResponseWrapper responseWrapper=new HttpServletResponseWrapper(response);
  JsonGenerator jsonGenerator=null;
  Writer out=null;
  try {
    out=responseWrapper.getWriter();
    JsonFactory jsonFactory=new JsonFactory();
    jsonGenerator=jsonFactory.createGenerator(out);
    jsonGenerator.writeStartObject();
    jsonGenerator.writeBooleanField(""String_Node_Str"",true);
    jsonGenerator.writeStringField(""String_Node_Str"",authResult.getName());
    jsonGenerator.writeStringField(""String_Node_Str"",authorityText);
    jsonGenerator.writeEndObject();
  }
 catch (  IOException e) {
    throw e;
  }
 finally {
    IOUtils.closeQuietly(jsonGenerator);
    IOUtils.closeQuietly(out);
  }
}"
86421,"/** 
 * On successful authentication by an Authentication Manager of Spring Security we intercept with this method  and change the respone to include the ROLES of the logged in user. This way we can react on the ROLES and redirect accordingly within the requesting login form (here login.js)
 * @see WebContent/client/login.js
 */
@Override protected void successfulAuthentication(HttpServletRequest request,HttpServletResponse response,Authentication authResult) throws IOException, ServletException {
  SecurityContextHolder.getContext().setAuthentication(authResult);
  SavedRequestAwareAuthenticationSuccessHandler srh=new SavedRequestAwareAuthenticationSuccessHandler();
  this.setAuthenticationSuccessHandler(srh);
  srh.setRedirectStrategy(new RedirectStrategy(){
    @Override public void sendRedirect(    HttpServletRequest httpServletRequest,    HttpServletResponse httpServletResponse,    String s) throws IOException {
    }
  }
);
  super.successfulAuthentication(request,response,authResult);
  String authorityText=StringUtils.join(authResult.getAuthorities(),""String_Node_Str"");
  HttpServletResponseWrapper responseWrapper=new HttpServletResponseWrapper(response);
  JsonGenerator jsonGenerator=null;
  Writer out=null;
  try {
    out=responseWrapper.getWriter();
    JsonFactory jsonFactory=new JsonFactory();
    jsonGenerator=jsonFactory.createGenerator(out);
    jsonGenerator.writeStartObject();
    jsonGenerator.writeBooleanField(""String_Node_Str"",true);
    jsonGenerator.writeStringField(""String_Node_Str"",authResult.getName());
    jsonGenerator.writeStringField(""String_Node_Str"",authorityText);
    jsonGenerator.writeEndObject();
  }
 catch (  IOException e) {
    throw e;
  }
 finally {
    IOUtils.closeQuietly(out);
    IOUtils.closeQuietly(jsonGenerator);
  }
}","/** 
 * On successful authentication by an Authentication Manager of Spring Security we intercept with this method  and change the respone to include the ROLES of the logged in user. This way we can react on the ROLES and redirect accordingly within the requesting login form (here login.js)
 * @see WebContent/client/login.js
 */
@Override protected void successfulAuthentication(HttpServletRequest request,HttpServletResponse response,Authentication authResult) throws IOException, ServletException {
  SecurityContextHolder.getContext().setAuthentication(authResult);
  SavedRequestAwareAuthenticationSuccessHandler srh=new SavedRequestAwareAuthenticationSuccessHandler();
  this.setAuthenticationSuccessHandler(srh);
  srh.setRedirectStrategy(new RedirectStrategy(){
    @Override public void sendRedirect(    HttpServletRequest httpServletRequest,    HttpServletResponse httpServletResponse,    String s) throws IOException {
    }
  }
);
  super.successfulAuthentication(request,response,authResult);
  String authorityText=StringUtils.join(authResult.getAuthorities(),""String_Node_Str"");
  HttpServletResponseWrapper responseWrapper=new HttpServletResponseWrapper(response);
  JsonGenerator jsonGenerator=null;
  Writer out=null;
  try {
    out=responseWrapper.getWriter();
    JsonFactory jsonFactory=new JsonFactory();
    jsonGenerator=jsonFactory.createGenerator(out);
    jsonGenerator.writeStartObject();
    jsonGenerator.writeBooleanField(""String_Node_Str"",true);
    jsonGenerator.writeStringField(""String_Node_Str"",authResult.getName());
    jsonGenerator.writeStringField(""String_Node_Str"",authorityText);
    jsonGenerator.writeEndObject();
  }
 catch (  IOException e) {
    throw e;
  }
 finally {
    IOUtils.closeQuietly(jsonGenerator);
    IOUtils.closeQuietly(out);
  }
}"
86422,"/** 
 * On successful authentication by an Authentication Manager of Spring Security we intercept with this method  and change the respone to include the ROLES of the logged in user. This way we can react on the ROLES and redirect accordingly within the requesting login form (here login.js)
 * @see WebContent/client/login.js
 */
@Override protected void successfulAuthentication(HttpServletRequest request,HttpServletResponse response,FilterChain chain,Authentication authResult) throws IOException, ServletException {
  SecurityContextHolder.getContext().setAuthentication(authResult);
  SavedRequestAwareAuthenticationSuccessHandler srh=new SavedRequestAwareAuthenticationSuccessHandler();
  this.setAuthenticationSuccessHandler(srh);
  srh.setRedirectStrategy(new RedirectStrategy(){
    @Override public void sendRedirect(    HttpServletRequest httpServletRequest,    HttpServletResponse httpServletResponse,    String s) throws IOException {
    }
  }
);
  super.successfulAuthentication(request,response,chain,authResult);
  String authorityText=StringUtils.join(authResult.getAuthorities(),""String_Node_Str"");
  HttpServletResponseWrapper responseWrapper=new HttpServletResponseWrapper(response);
  JsonGenerator jsonGenerator=null;
  Writer out=null;
  try {
    out=responseWrapper.getWriter();
    JsonFactory jsonFactory=new JsonFactory();
    jsonGenerator=jsonFactory.createGenerator(out);
    jsonGenerator.writeStartObject();
    jsonGenerator.writeBooleanField(""String_Node_Str"",true);
    jsonGenerator.writeStringField(""String_Node_Str"",authResult.getName());
    jsonGenerator.writeStringField(""String_Node_Str"",authorityText);
    jsonGenerator.writeEndObject();
  }
 catch (  IOException e) {
    throw e;
  }
 finally {
    IOUtils.closeQuietly(out);
    IOUtils.closeQuietly(jsonGenerator);
  }
}","/** 
 * On successful authentication by an Authentication Manager of Spring Security we intercept with this method  and change the respone to include the ROLES of the logged in user. This way we can react on the ROLES and redirect accordingly within the requesting login form (here login.js)
 * @see WebContent/client/login.js
 */
@Override protected void successfulAuthentication(HttpServletRequest request,HttpServletResponse response,FilterChain chain,Authentication authResult) throws IOException, ServletException {
  SecurityContextHolder.getContext().setAuthentication(authResult);
  SavedRequestAwareAuthenticationSuccessHandler srh=new SavedRequestAwareAuthenticationSuccessHandler();
  this.setAuthenticationSuccessHandler(srh);
  srh.setRedirectStrategy(new RedirectStrategy(){
    @Override public void sendRedirect(    HttpServletRequest httpServletRequest,    HttpServletResponse httpServletResponse,    String s) throws IOException {
    }
  }
);
  super.successfulAuthentication(request,response,chain,authResult);
  String authorityText=StringUtils.join(authResult.getAuthorities(),""String_Node_Str"");
  HttpServletResponseWrapper responseWrapper=new HttpServletResponseWrapper(response);
  JsonGenerator jsonGenerator=null;
  Writer out=null;
  try {
    out=responseWrapper.getWriter();
    JsonFactory jsonFactory=new JsonFactory();
    jsonGenerator=jsonFactory.createGenerator(out);
    jsonGenerator.writeStartObject();
    jsonGenerator.writeBooleanField(""String_Node_Str"",true);
    jsonGenerator.writeStringField(""String_Node_Str"",authResult.getName());
    jsonGenerator.writeStringField(""String_Node_Str"",authorityText);
    jsonGenerator.writeEndObject();
  }
 catch (  IOException e) {
    throw e;
  }
 finally {
    IOUtils.closeQuietly(jsonGenerator);
    IOUtils.closeQuietly(out);
  }
}"
