record_number,buggy_code,fixed_code
81014,"public IocObject load(String name) throws ObjectLoadException {
  Map<String,Object> m=getMap(name);
  if (null == m)   throw new ObjectLoadException(""String_Node_Str"" + name + ""String_Node_Str"");
  Object p=m.get(""String_Node_Str"");
  if (null != p) {
    IocObject parent=load(p.toString());
    Map<String,Object> newMap=new HashMap<String,Object>();
    for (    Entry<String,Object> en : m.entrySet()) {
      if (""String_Node_Str"".equals(en.getKey()))       continue;
      newMap.put(en.getKey(),en.getValue());
    }
    IocObject self=Iocs.map2iobj(newMap);
    return Iocs.mergeWith(self,parent);
  }
  return Iocs.map2iobj(m);
}","public IocObject load(String name) throws ObjectLoadException {
  Map<String,Object> m=getMap(name);
  if (null == m)   throw new ObjectLoadException(""String_Node_Str"" + name + ""String_Node_Str"");
  Object p=m.get(""String_Node_Str"");
  if (null != p) {
    checkParents(name);
    IocObject parent=load(p.toString());
    Map<String,Object> newMap=new HashMap<String,Object>();
    for (    Entry<String,Object> en : m.entrySet()) {
      if (""String_Node_Str"".equals(en.getKey()))       continue;
      newMap.put(en.getKey(),en.getValue());
    }
    IocObject self=Iocs.map2iobj(newMap);
    return Iocs.mergeWith(self,parent);
  }
  return Iocs.map2iobj(m);
}"
81015,"<T>T parseFromJson(Class<T> type){
  try {
    nextChar();
    skipCommentsAndBlank();
    return parseFromCurrentLocation(type);
  }
 catch (  JsonException e) {
    throw e;
  }
catch (  Exception e) {
    throw makeError(e.getMessage());
  }
}","<T>T parseFromJson(Class<T> type,Class<?> componentType){
  try {
    nextChar();
    skipCommentsAndBlank();
    return parseFromCurrentLocation(type,componentType);
  }
 catch (  JsonException e) {
    throw e;
  }
catch (  Exception e) {
    throw makeError(e.getMessage());
  }
}"
81016,"/** 
 * @param < T >
 * @param type
 * @return
 * @throws Exception
 */
@SuppressWarnings(""String_Node_Str"") private <T>T parseFromCurrentLocation(Class<T> type) throws Exception {
  Mirror<T> me=Mirror.me(type);
switch (cursor) {
case -1:
    return null;
case '[':
  Class<?> compType=null;
boolean reurnAsList=true;
List list=null;
if (null == type) {
list=new LinkedList();
}
 else if (type.isArray()) {
list=new LinkedList();
reurnAsList=false;
compType=type.getComponentType();
}
 else if (List.class.isAssignableFrom(type)) {
reurnAsList=true;
if (me.is(List.class)) list=new LinkedList();
 else list=(List)me.born();
}
 else {
throw makeError(String.format(""String_Node_Str"",type.getName()));
}
nextChar();
skipCommentsAndBlank();
while (cursor != -1 && cursor != ']') {
Object o=parseFromCurrentLocation(compType);
list.add(o);
skipCommentsAndBlank();
if (cursor == ']') break;
if (cursor != ',') throw makeError(""String_Node_Str"");
nextChar();
skipCommentsAndBlank();
}
nextChar();
if (reurnAsList) return (T)list;
Object ary=Array.newInstance(compType,list.size());
int i=0;
for (Iterator it=list.iterator(); it.hasNext(); ) Array.set(ary,i++,Castors.me().castTo(it.next(),compType));
return (T)ary;
case '{':
nextChar();
skipCommentsAndBlank();
if (Map.class == type) me=(Mirror<T>)Mirror.me(HashMap.class);
if (null == me || Map.class.isAssignableFrom(type)) {
Map<String,Object> map=null == me ? new TreeMap<String,Object>() : (Map<String,Object>)me.born();
while (cursor != -1 && cursor != '}') {
String name=readFieldName();
Object value=parseFromJson(null);
map.put(name,value);
if (!findNextNamePair()) break;
}
nextChar();
return (T)map;
}
T obj=me.born();
while (cursor != -1 && cursor != '}') {
Field f=me.getField(readFieldName());
Object value=parseFromJson(f.getType());
me.setValue(obj,f,value);
if (!findNextNamePair()) break;
}
nextChar();
return obj;
case 'u':
if ('n' != (char)nextChar() & 'd' != (char)nextChar() & 'e' != (char)nextChar() & 'f' != (char)nextChar() & 'i' != (char)nextChar() & 'n' != (char)nextChar() & 'e' != (char)nextChar() & 'd' != (char)nextChar()) throw makeError(""String_Node_Str"");
nextChar();
return null;
case 'n':
if ('u' != (char)nextChar() & 'l' != (char)nextChar() & 'l' != (char)nextChar()) throw makeError(""String_Node_Str"");
nextChar();
return null;
case '\'':
case '""':
StringBuilder vs=readString();
String value=vs.toString();
if (null == me || me.is(String.class)) return (T)value;
return Castors.me().castTo(value,me.getType());
case 't':
if ('u' != (char)nextChar() & 'r' != (char)nextChar() & 'e' != (char)nextChar()) throw makeError(""String_Node_Str"");
if (null != type && !Mirror.me(type).isBoolean()) throw makeError(""String_Node_Str"");
nextChar();
return (T)Boolean.valueOf(true);
case 'f':
if ('a' != (char)nextChar() & 'l' != (char)nextChar() & 's' != (char)nextChar() & 'e' != (char)nextChar()) throw makeError(""String_Node_Str"");
if (null != type && !Mirror.me(type).isBoolean()) throw makeError(""String_Node_Str"");
nextChar();
return (T)Boolean.valueOf(false);
case '.':
case '-':
case '0':
case '1':
case '2':
case '3':
case '4':
case '5':
case '6':
case '7':
case '8':
case '9':
StringBuilder sb=new StringBuilder();
do {
sb.append((char)cursor);
nextChar();
}
 while (cursor != ' ' && cursor != -1 && cursor != ',' && cursor != ']' && cursor != '}' && cursor != '/');
String numValue=Strings.trim(sb);
if (null == me) {
char lastChar=Character.toUpperCase(numValue.charAt(numValue.length() - 1));
if (numValue.indexOf('.') >= 0) {
if (lastChar == 'F') return (T)Float.valueOf(numValue.substring(0,numValue.length() - 1));
 else return (T)Double.valueOf(numValue);
}
 else {
if (lastChar == 'L') return (T)Long.valueOf(numValue.substring(0,numValue.length() - 1));
 else return (T)Integer.valueOf(numValue);
}
}
if (me.isInt()) {
return (T)Integer.valueOf(numValue);
}
 else if (me.isLong()) {
return (T)Long.valueOf(numValue);
}
 else if (me.isFloat()) {
return (T)Float.valueOf(numValue);
}
 else if (me.isDouble()) {
return (T)Double.valueOf(numValue);
}
 else if (me.isByte()) {
return (T)Byte.valueOf(numValue);
}
 else {
throw makeError(""String_Node_Str"");
}
case 'v':
if ('a' == nextChar() && 'r' == nextChar() && ' ' == nextChar() && 'i' == nextChar() && 'o' == nextChar() && 'c' == nextChar() && ' ' == nextChar() && '=' == nextChar() && ' ' == nextChar() && '{' == nextChar()) return parseFromCurrentLocation(type);
default :
throw makeError(""String_Node_Str"");
}
}","/** 
 * @param < T >
 * @param type
 * @return
 * @throws Exception
 */
@SuppressWarnings(""String_Node_Str"") private <T>T parseFromCurrentLocation(Class<T> type,Class<?> componentType) throws Exception {
  Mirror<T> me=Mirror.me(type);
switch (cursor) {
case -1:
    return null;
case '[':
  Class<?> compType=componentType;
boolean reurnAsList=true;
List list=null;
if (null == type) {
list=new LinkedList();
}
 else if (type.isArray()) {
list=new LinkedList();
reurnAsList=false;
compType=type.getComponentType();
}
 else if (List.class.isAssignableFrom(type)) {
reurnAsList=true;
if (me.is(List.class)) list=new LinkedList();
 else list=(List)me.born();
}
 else {
throw makeError(String.format(""String_Node_Str"",type.getName()));
}
nextChar();
skipCommentsAndBlank();
while (cursor != -1 && cursor != ']') {
Object o=parseFromCurrentLocation(compType,null);
list.add(o);
skipCommentsAndBlank();
if (cursor == ']') break;
if (cursor != ',') throw makeError(""String_Node_Str"");
nextChar();
skipCommentsAndBlank();
}
nextChar();
if (reurnAsList) return (T)list;
Object ary=Array.newInstance(compType,list.size());
int i=0;
for (Iterator it=list.iterator(); it.hasNext(); ) Array.set(ary,i++,Castors.me().castTo(it.next(),compType));
return (T)ary;
case '{':
nextChar();
skipCommentsAndBlank();
if (Map.class == type) me=(Mirror<T>)Mirror.me(HashMap.class);
if (null == me || Map.class.isAssignableFrom(type)) {
Map<String,Object> map=null == me ? new TreeMap<String,Object>() : (Map<String,Object>)me.born();
while (cursor != -1 && cursor != '}') {
String name=readFieldName();
Object value=parseFromJson(null,componentType);
map.put(name,value);
if (!findNextNamePair()) break;
}
nextChar();
return (T)map;
}
T obj=me.born();
while (cursor != -1 && cursor != '}') {
Field f=me.getField(readFieldName());
Class<?> ft=f.getType();
Class<?> eleType=null;
if (List.class.isAssignableFrom(ft)) {
Class<?>[] ts=Mirror.getGenericTypes(f);
if (ts.length > 0) eleType=ts[0];
}
 else if (Map.class.isAssignableFrom(ft)) {
Class<?>[] ts=Mirror.getGenericTypes(f);
if (ts.length > 1) eleType=ts[1];
}
Object value=parseFromJson(f.getType(),eleType);
me.setValue(obj,f,value);
if (!findNextNamePair()) break;
}
nextChar();
return obj;
case 'u':
if ('n' != (char)nextChar() & 'd' != (char)nextChar() & 'e' != (char)nextChar() & 'f' != (char)nextChar() & 'i' != (char)nextChar() & 'n' != (char)nextChar() & 'e' != (char)nextChar() & 'd' != (char)nextChar()) throw makeError(""String_Node_Str"");
nextChar();
return null;
case 'n':
if ('u' != (char)nextChar() & 'l' != (char)nextChar() & 'l' != (char)nextChar()) throw makeError(""String_Node_Str"");
nextChar();
return null;
case '\'':
case '""':
StringBuilder vs=readString();
String value=vs.toString();
if (null == me || me.is(String.class)) return (T)value;
return Castors.me().castTo(value,me.getType());
case 't':
if ('u' != (char)nextChar() & 'r' != (char)nextChar() & 'e' != (char)nextChar()) throw makeError(""String_Node_Str"");
if (null != type && !Mirror.me(type).isBoolean()) throw makeError(""String_Node_Str"");
nextChar();
return (T)Boolean.valueOf(true);
case 'f':
if ('a' != (char)nextChar() & 'l' != (char)nextChar() & 's' != (char)nextChar() & 'e' != (char)nextChar()) throw makeError(""String_Node_Str"");
if (null != type && !Mirror.me(type).isBoolean()) throw makeError(""String_Node_Str"");
nextChar();
return (T)Boolean.valueOf(false);
case '.':
case '-':
case '0':
case '1':
case '2':
case '3':
case '4':
case '5':
case '6':
case '7':
case '8':
case '9':
StringBuilder sb=new StringBuilder();
do {
sb.append((char)cursor);
nextChar();
}
 while (cursor != ' ' && cursor != -1 && cursor != ',' && cursor != ']' && cursor != '}' && cursor != '/');
String numValue=Strings.trim(sb);
if (null == me) {
char lastChar=Character.toUpperCase(numValue.charAt(numValue.length() - 1));
if (numValue.indexOf('.') >= 0) {
if (lastChar == 'F') return (T)Float.valueOf(numValue.substring(0,numValue.length() - 1));
 else return (T)Double.valueOf(numValue);
}
 else {
if (lastChar == 'L') return (T)Long.valueOf(numValue.substring(0,numValue.length() - 1));
 else return (T)Integer.valueOf(numValue);
}
}
if (me.isInt()) {
return (T)Integer.valueOf(numValue);
}
 else if (me.isLong()) {
return (T)Long.valueOf(numValue);
}
 else if (me.isFloat()) {
return (T)Float.valueOf(numValue);
}
 else if (me.isDouble()) {
return (T)Double.valueOf(numValue);
}
 else if (me.isByte()) {
return (T)Byte.valueOf(numValue);
}
 else {
throw makeError(""String_Node_Str"");
}
case 'v':
if ('a' == nextChar() && 'r' == nextChar() && ' ' == nextChar() && 'i' == nextChar() && 'o' == nextChar() && 'c' == nextChar() && ' ' == nextChar() && '=' == nextChar() && ' ' == nextChar() && '{' == nextChar()) return parseFromCurrentLocation(type,componentType);
default :
throw makeError(""String_Node_Str"");
}
}"
81017,"/** 
 * 获取一个字段的泛型参数数组，如果这个字段没有泛型，返回空数组
 * @param f 字段
 * @return 泛型参数数组
 */
public static Class<?>[] getGenericTypes(Field f){
  String gts=f.toGenericString();
  Matcher m=PTN.matcher(gts);
  if (m.find()) {
    String s=m.group(2);
    String[] ss=Strings.splitIgnoreBlank(s);
    if (ss.length > 0) {
      Class<?>[] re=new Class<?>[ss.length];
      try {
        for (int i=0; i < ss.length; i++)         re[i]=Class.forName(ss[i]);
        return re;
      }
 catch (      ClassNotFoundException e) {
        throw Lang.wrapThrow(e);
      }
    }
  }
  return new Class<?>[0];
}","/** 
 * 获取一个字段的泛型参数数组，如果这个字段没有泛型，返回空数组
 * @param f 字段
 * @return 泛型参数数组
 */
public static Class<?>[] getGenericTypes(Field f){
  String gts=f.toGenericString();
  Matcher m=PTN.matcher(gts);
  if (m.find()) {
    String s=m.group(2);
    String[] ss=Strings.splitIgnoreBlank(s);
    if (ss.length > 0) {
      Class<?>[] re=new Class<?>[ss.length];
      try {
        for (int i=0; i < ss.length; i++) {
          String className=ss[i];
          if (className.startsWith(""String_Node_Str""))           re[i]=Object.class;
 else {
            int pos=className.indexOf('<');
            if (pos < 0)             re[i]=Class.forName(className);
 else             re[i]=Class.forName(className.substring(0,pos));
          }
        }
        return re;
      }
 catch (      ClassNotFoundException e) {
        throw Lang.wrapThrow(e);
      }
    }
  }
  return new Class<?>[0];
}"
81018,"@Test public void test_getGenericTypes() throws Exception {
  Field f=Abcc.class.getDeclaredField(""String_Node_Str"");
  Class<?>[] types=Mirror.getGenericTypes(f);
  assertEquals(2,types.length);
  assertEquals(String.class,types[0]);
  assertEquals(Object.class,types[1]);
  f=Abcc.class.getDeclaredField(""String_Node_Str"");
  types=Mirror.getGenericTypes(f);
  assertEquals(1,types.length);
  assertEquals(Abcc.class,types[0]);
  f=Abcc.class.getDeclaredField(""String_Node_Str"");
  types=Mirror.getGenericTypes(f);
  assertEquals(0,types.length);
}","@Test public void test_getGenericTypes() throws Exception {
  Field f=Abcc.class.getDeclaredField(""String_Node_Str"");
  Class<?>[] types=Mirror.getGenericTypes(f);
  assertEquals(2,types.length);
  assertEquals(String.class,types[0]);
  assertEquals(Mirror.class,types[1]);
  f=Abcc.class.getDeclaredField(""String_Node_Str"");
  types=Mirror.getGenericTypes(f);
  assertEquals(2,types.length);
  assertEquals(Object.class,types[0]);
  assertEquals(String.class,types[1]);
  f=Abcc.class.getDeclaredField(""String_Node_Str"");
  types=Mirror.getGenericTypes(f);
  assertEquals(1,types.length);
  assertEquals(Abcc.class,types[0]);
  f=Abcc.class.getDeclaredField(""String_Node_Str"");
  types=Mirror.getGenericTypes(f);
  assertEquals(1,types.length);
  assertEquals(Object.class,types[0]);
  f=Abcc.class.getDeclaredField(""String_Node_Str"");
  types=Mirror.getGenericTypes(f);
  assertEquals(0,types.length);
}"
81019,"@Override protected ParamInjector evalInjector(Class<?> type,Param param){
  if (null == param)   return new PathArgInjector(type);
  String pm=param.value();
  if (""String_Node_Str"".equals(pm)) {
    return new ObjectPairInjector(null,type);
  }
 else   if (pm.startsWith(""String_Node_Str"") && pm.length() > 2) {
    return new ObjectPairInjector(pm.substring(2),type);
  }
 else   if (type.isArray())   return new ArrayInjector(pm,type);
  return new NameInjector(pm,type);
}","@Override protected ParamInjector evalInjector(Class<?> type,Param param){
  if (null == param)   return new PathArgInjector(type);
  String pm=param.value();
  if (""String_Node_Str"".equals(pm)) {
    if (type.isAssignableFrom(Map.class))     return new MapPairInjector();
    return new ObjectPairInjector(null,type);
  }
 else   if (pm.startsWith(""String_Node_Str"") && pm.length() > 2) {
    return new ObjectPairInjector(pm.substring(2),type);
  }
 else   if (type.isArray())   return new ArrayInjector(pm,type);
  return new NameInjector(pm,type);
}"
81020,"private boolean isPojoExistsColumnAnnField(Mirror<?> mirror){
  for (  Field f : mirror.getFields())   if (null != f.getAnnotation(Column.class))   return true;
  return false;
}","private boolean isPojoExistsColumnAnnField(Mirror<?> mirror){
  for (  Field f : mirror.getFields())   if (null != f.getAnnotation(Column.class))   return true;
 else   if (null != f.getAnnotation(Id.class))   return true;
 else   if (null != f.getAnnotation(Name.class))   return true;
  return false;
}"
81021,"public Entity<?> make(DatabaseMeta db,Connection conn,Class<?> type){
  Entity<?> entity=new Entity<Object>();
  Mirror<?> mirror=Mirror.me(type);
  entity.setMirror(mirror);
  if (log.isDebugEnabled())   log.debugf(""String_Node_Str"",type.getName(),db.getTypeName());
  entity.setTableName(evalEntityName(type,Table.class,null));
  entity.setViewName(evalEntityName(type,View.class,Table.class));
  entity.setBorning(Borns.evalBorning(entity));
  boolean existsColumnAnnField=isPojoExistsColumnAnnField(mirror);
  HashMap<String,EntityField> pkmap=new HashMap<String,EntityField>();
  PK pk=type.getAnnotation(PK.class);
  if (null != pk) {
    for (    String pknm : pk.value())     pkmap.put(pknm,null);
  }
  Statement stat=null;
  ResultSet rs=null;
  ResultSetMetaData rsmd=null;
  List<FieldQuery> befores;
  List<FieldQuery> afters;
  try {
    try {
      stat=conn.createStatement();
      rs=stat.executeQuery(db.getResultSetMetaSql(entity.getViewName()));
      rsmd=rs.getMetaData();
    }
 catch (    Exception e) {
      if (log.isWarnEnabled())       log.warn(""String_Node_Str"" + entity.getViewName() + ""String_Node_Str"");
    }
    befores=new ArrayList<FieldQuery>(5);
    afters=new ArrayList<FieldQuery>(5);
    for (    Field f : mirror.getFields()) {
      Link link=evalLink(db,conn,mirror,f);
      if (null != link) {
        entity.addLinks(link);
      }
 else {
        if (existsColumnAnnField && null == f.getAnnotation(Column.class))         continue;
        EntityField ef=evalField(db,rsmd,entity,f);
        if (pkmap.containsKey(ef.getName())) {
          pkmap.put(ef.getName(),ef);
          if (!(ef.isId() || ef.isName()))           ef.setType(FieldType.PK);
        }
        if (null != ef.getBeforeInsert())         befores.add(ef.getBeforeInsert());
 else         if (null != ef.getAfterInsert())         afters.add(ef.getAfterInsert());
        if (null != ef) {
          entity.addField(ef);
        }
      }
    }
  }
 catch (  SQLException e) {
    throw Lang.wrapThrow(e,""String_Node_Str"",type);
  }
 finally {
    Daos.safeClose(stat,rs);
  }
  if (pkmap.size() > 0) {
    EntityField[] pks=new EntityField[pkmap.size()];
    for (int i=0; i < pk.value().length; i++)     pks[i]=pkmap.get(pk.value()[i]);
    entity.setPkFields(pks);
  }
  entity.setBefores(befores.toArray(new FieldQuery[befores.size()]));
  entity.setAfters(afters.toArray(new FieldQuery[afters.size()]));
  return entity;
}","public Entity<?> make(DatabaseMeta db,Connection conn,Class<?> type){
  Entity<?> entity=new Entity<Object>();
  Mirror<?> mirror=Mirror.me(type);
  entity.setMirror(mirror);
  if (log.isDebugEnabled())   log.debugf(""String_Node_Str"",type.getName(),db.getTypeName());
  entity.setTableName(evalEntityName(type,Table.class,null));
  entity.setViewName(evalEntityName(type,View.class,Table.class));
  entity.setBorning(Borns.evalBorning(entity));
  boolean existsColumnAnnField=isPojoExistsColumnAnnField(mirror);
  HashMap<String,EntityField> pkmap=new HashMap<String,EntityField>();
  PK pk=type.getAnnotation(PK.class);
  if (null != pk) {
    for (    String pknm : pk.value())     pkmap.put(pknm,null);
  }
  Statement stat=null;
  ResultSet rs=null;
  ResultSetMetaData rsmd=null;
  List<FieldQuery> befores;
  List<FieldQuery> afters;
  try {
    try {
      stat=conn.createStatement();
      rs=stat.executeQuery(db.getResultSetMetaSql(entity.getViewName()));
      rsmd=rs.getMetaData();
    }
 catch (    Exception e) {
      if (log.isWarnEnabled())       log.warn(""String_Node_Str"" + entity.getViewName() + ""String_Node_Str"");
    }
    befores=new ArrayList<FieldQuery>(5);
    afters=new ArrayList<FieldQuery>(5);
    for (    Field f : mirror.getFields()) {
      Link link=evalLink(db,conn,mirror,f);
      if (null != link) {
        entity.addLinks(link);
      }
 else {
        if (existsColumnAnnField)         if (!pkmap.containsKey(f.getName()))         if (null == f.getAnnotation(Column.class))         if (null == f.getAnnotation(Id.class))         if (null == f.getAnnotation(Name.class))         continue;
        EntityField ef=evalField(db,rsmd,entity,f);
        if (pkmap.containsKey(ef.getName())) {
          pkmap.put(ef.getName(),ef);
          if (!(ef.isId() || ef.isName()))           ef.setType(FieldType.PK);
        }
        if (null != ef.getBeforeInsert())         befores.add(ef.getBeforeInsert());
 else         if (null != ef.getAfterInsert())         afters.add(ef.getAfterInsert());
        if (null != ef) {
          entity.addField(ef);
        }
      }
    }
  }
 catch (  SQLException e) {
    throw Lang.wrapThrow(e,""String_Node_Str"",type);
  }
 finally {
    Daos.safeClose(stat,rs);
  }
  if (pkmap.size() > 0) {
    EntityField[] pks=new EntityField[pkmap.size()];
    for (int i=0; i < pk.value().length; i++)     pks[i]=pkmap.get(pk.value()[i]);
    entity.setPkFields(pks);
  }
  entity.setBefores(befores.toArray(new FieldQuery[befores.size()]));
  entity.setAfters(afters.toArray(new FieldQuery[afters.size()]));
  return entity;
}"
81022,"/** 
 * 拷贝一个文件
 * @param src 原始文件
 * @param target 新文件
 * @return 是否拷贝成功
 * @throws IOException
 */
public static boolean copyFile(File src,File target) throws IOException {
  if (src == null || target == null)   return false;
  if (!src.exists())   return false;
  if (!target.exists())   if (!createNewFile(target))   return false;
  InputStream ins=new BufferedInputStream(new FileInputStream(src));
  OutputStream ops=new BufferedOutputStream(new FileOutputStream(target));
  int b;
  while (-1 != (b=ins.read()))   ops.write(b);
  ins.close();
  ops.close();
  target.setLastModified(src.lastModified());
  return true;
}","/** 
 * 拷贝一个文件
 * @param src 原始文件
 * @param target 新文件
 * @return 是否拷贝成功
 * @throws IOException
 */
public static boolean copyFile(File src,File target) throws IOException {
  if (src == null || target == null)   return false;
  if (!src.exists())   return false;
  if (!target.exists())   if (!createNewFile(target))   return false;
  InputStream ins=new BufferedInputStream(new FileInputStream(src));
  OutputStream ops=new BufferedOutputStream(new FileOutputStream(target));
  int b;
  while (-1 != (b=ins.read()))   ops.write(b);
  ins.close();
  ops.close();
  return target.setLastModified(src.lastModified());
}"
81023,"/** 
 * The function try to return the file path of one class or package. If it exists in regular directory, it will return as ""D:/folder/folder/name.class"" in windows, and ""/folder/folder/name.class"" in unix like system. <p> If the class file exists in one jar file, it will return the path like: <b>'XXXXXXXfile:\XXXXXX\XXX.jar!\XX\XX\XX'</b> <p> use ClassLoader.getResources(String) to search resources in classpath <p> <b style=color:red>Note:</b> <p> We use new <i>ClassLoader(){}</i> to instead of <i>classZ.getClassLoader()</i>, for the reason: in <b>GAE</b> , it will fail if you call getClassLoader() <br> <br>
 * @param base : the class file name or package dir name
 * @return path or null if nothing found
 * @author Wendal Chen
 * @author zozoh
 * @see java.lang.ClassLoader
 * @see java.io.File
 */
private static File getBasePath(String base){
  try {
    Enumeration<URL> urls=new ClassLoader(){
    }
.getResources(base);
    File file=null;
    if (null != urls && urls.hasMoreElements()) {
      URL url=urls.nextElement();
      if (url != null) {
        String path=url.getFile();
        try {
          path=URLDecoder.decode(path,Charset.defaultCharset().name());
        }
 catch (        Exception e) {
        }
        file=new File(path);
      }
    }
    if (null == file)     file=Files.findFile(base);
    if (null == file)     return null;
    try {
      if (file.isDirectory())       return file;
    }
 catch (    SecurityException e) {
    }
    return file.getParentFile();
  }
 catch (  IOException e) {
  }
  return null;
}","/** 
 * The function try to return the file path of one class or package. If it exists in regular directory, it will return as ""D:/folder/folder/name.class"" in windows, and ""/folder/folder/name.class"" in unix like system. <p> If the class file exists in one jar file, it will return the path like: <b>'XXXXXXXfile:\XXXXXX\XXX.jar!\XX\XX\XX'</b> <p> use ClassLoader.getResources(String) to search resources in classpath <p> <b style=color:red>Note:</b> <p> We use new <i>ClassLoader(){}</i> to instead of <i>classZ.getClassLoader()</i>, for the reason: in <b>GAE</b> , it will fail if you call getClassLoader() <br> <br>
 * @param base : the class file name or package dir name
 * @return path or null if nothing found
 * @author Wendal Chen
 * @author zozoh
 * @see java.lang.ClassLoader
 * @see java.io.File
 */
private static File getBasePath(String base){
  try {
    Enumeration<URL> urls=new ClassLoader(){
    }
.getResources(base);
    File file=null;
    if (null != urls && urls.hasMoreElements()) {
      URL url=urls.nextElement();
      if (url != null) {
        String path=url.getFile();
        path=decodePath(path);
        file=new File(path);
      }
    }
    if (null == file)     file=Files.findFile(base);
    if (null == file)     return null;
    try {
      if (file.isDirectory())       return file;
    }
 catch (    SecurityException e) {
    }
    return file.getParentFile();
  }
 catch (  IOException e) {
  }
  return null;
}"
81024,"private static String[] findInJar(String jarPath,Class<?> baseClass){
  try {
    try {
      jarPath=URLDecoder.decode(jarPath,Charset.defaultCharset().name());
    }
 catch (    UnsupportedEncodingException e) {
    }
    ZipEntry[] entrys=Files.findEntryInZip(new ZipFile(jarPath),baseClass.getPackage().getName().replace('.','/') + ""String_Node_Str"");
    if (null != entrys && entrys.length > 0) {
      String[] classNames=new String[entrys.length];
      for (int i=0; i < entrys.length; i++) {
        String ph=entrys[i].getName();
        classNames[i]=ph.substring(0,ph.lastIndexOf('.')).replaceAll(""String_Node_Str"",""String_Node_Str"");
      }
      return classNames;
    }
  }
 catch (  IOException e) {
  }
  return null;
}","private static String[] findInJar(String jarPath,Class<?> baseClass){
  try {
    jarPath=decodePath(jarPath);
    ZipEntry[] entrys=Files.findEntryInZip(new ZipFile(jarPath),baseClass.getPackage().getName().replace('.','/') + ""String_Node_Str"");
    if (null != entrys && entrys.length > 0) {
      String[] classNames=new String[entrys.length];
      for (int i=0; i < entrys.length; i++) {
        String ph=entrys[i].getName();
        classNames[i]=ph.substring(0,ph.lastIndexOf('.')).replaceAll(""String_Node_Str"",""String_Node_Str"");
      }
      return classNames;
    }
  }
 catch (  IOException e) {
  }
  return null;
}"
