record_number,buggy_code,fixed_code
  return InScopeSnapshotRunner.runInOriginalDataSnapshot(referencedMixinScope,new IFunction<BodyCompilationResult>(){
    @Override public BodyCompilationResult run(){
      List<ASTCssNode> replacement=compileBody(mixin.getBody(),referencedMixinScope);
      IScope returnValues=expressionEvaluator.evaluateValues(referencedMixinScope);
      List<FullMixinDefinition> unmodifiedMixinsToImport=referencedMixinScope.getAllMixins();
      List<FullMixinDefinition> allMixinsToImport=mixinsToImport(callerScope,referencedMixinScope,unmodifiedMixinsToImport);
      returnValues.addAllMixins(allMixinsToImport);
      return new BodyCompilationResult(mixin,replacement,returnValues);
    }
  }
);
}"
85749,"private IScope buildMixinsArguments(MixinReference reference,IScope referenceScope,FullMixinDefinition mixin){
  ArgumentsBuilder builder=new ArgumentsBuilder(reference,mixin.getMixin(),new IScopeAwareExpressionsEvaluator(referenceScope,problemsHandler,configuration),problemsHandler);
  return builder.build();
}","private IScope buildMixinsArguments(MixinReference reference,IScope referenceScope,FullMixinDefinition mixin){
  ArgumentsBuilder builder=new ArgumentsBuilder(reference,mixin.getMixin(),new ExpressionsEvaluator(referenceScope,problemsHandler,configuration),problemsHandler);
  return builder.build();
}"
85750,"private boolean solveIfVariableReference(ASTCssNode node,IScope scope){
  IScopeAwareExpressionsEvaluator expressionEvaluator=new IScopeAwareExpressionsEvaluator(scope,problemsHandler,configuration);
switch (node.getType()) {
case VARIABLE:
{
      Expression replacement=expressionEvaluator.evaluate((Variable)node);
      manipulator.replaceAndSynchronizeSilentness(node,replacement);
      return true;
    }
case INDIRECT_VARIABLE:
{
    Expression replacement=expressionEvaluator.evaluate((IndirectVariable)node);
    manipulator.replaceAndSynchronizeSilentness(node,replacement);
    return true;
  }
case STRING_EXPRESSION:
{
  Expression replacement=expressionEvaluator.evaluate((CssString)node);
  manipulator.replaceAndSynchronizeSilentness(node,replacement);
  return true;
}
case ESCAPED_VALUE:
{
Expression replacement=expressionEvaluator.evaluate((EscapedValue)node);
manipulator.replaceAndSynchronizeSilentness(node,replacement);
return true;
}
case EMBEDDED_SCRIPT:
{
Expression replacement=expressionEvaluator.evaluate((EmbeddedScript)node);
manipulator.replaceAndSynchronizeSilentness(node,replacement);
return true;
}
case ESCAPED_SELECTOR:
{
SimpleSelector replacement=interpolateEscapedSelector((EscapedSelector)node,expressionEvaluator);
manipulator.replaceAndSynchronizeSilentness(node,replacement);
return true;
}
case FIXED_NAME_PART:
{
FixedNamePart part=(FixedNamePart)node;
FixedNamePart replacement=interpolateFixedNamePart(part,expressionEvaluator);
manipulator.replaceMemberAndSynchronizeSilentness(part,replacement);
return true;
}
case VARIABLE_NAME_PART:
{
VariableNamePart part=(VariableNamePart)node;
Expression value=expressionEvaluator.evaluate(part.getVariable());
FixedNamePart fixedName=toFixedName(value,node.getUnderlyingStructure(),part);
FixedNamePart replacement=interpolateFixedNamePart(fixedName,expressionEvaluator);
manipulator.replaceMemberAndSynchronizeSilentness(part,replacement);
return true;
}
default :
}
return false;
}","private boolean solveIfVariableReference(ASTCssNode node,IScope scope){
  ExpressionsEvaluator expressionEvaluator=new ExpressionsEvaluator(scope,problemsHandler,configuration);
switch (node.getType()) {
case VARIABLE:
{
      Expression replacement=expressionEvaluator.evaluate((Variable)node);
      manipulator.replaceAndSynchronizeSilentness(node,replacement);
      return true;
    }
case INDIRECT_VARIABLE:
{
    Expression replacement=expressionEvaluator.evaluate((IndirectVariable)node);
    manipulator.replaceAndSynchronizeSilentness(node,replacement);
    return true;
  }
case STRING_EXPRESSION:
{
  Expression replacement=expressionEvaluator.evaluate((CssString)node);
  manipulator.replaceAndSynchronizeSilentness(node,replacement);
  return true;
}
case ESCAPED_VALUE:
{
Expression replacement=expressionEvaluator.evaluate((EscapedValue)node);
manipulator.replaceAndSynchronizeSilentness(node,replacement);
return true;
}
case EMBEDDED_SCRIPT:
{
Expression replacement=expressionEvaluator.evaluate((EmbeddedScript)node);
manipulator.replaceAndSynchronizeSilentness(node,replacement);
return true;
}
case ESCAPED_SELECTOR:
{
SimpleSelector replacement=interpolateEscapedSelector((EscapedSelector)node,expressionEvaluator);
manipulator.replaceAndSynchronizeSilentness(node,replacement);
return true;
}
case FIXED_NAME_PART:
{
FixedNamePart part=(FixedNamePart)node;
FixedNamePart replacement=interpolateFixedNamePart(part,expressionEvaluator);
manipulator.replaceMemberAndSynchronizeSilentness(part,replacement);
return true;
}
case VARIABLE_NAME_PART:
{
VariableNamePart part=(VariableNamePart)node;
Expression value=expressionEvaluator.evaluate(part.getVariable());
FixedNamePart fixedName=toFixedName(value,node.getUnderlyingStructure(),part);
FixedNamePart replacement=interpolateFixedNamePart(fixedName,expressionEvaluator);
manipulator.replaceMemberAndSynchronizeSilentness(part,replacement);
return true;
}
default :
}
return false;
}"
85751,"private Map<ASTCssNode,GeneralBody> solveCalls(List<ASTCssNode> childs,IScope referenceScope){
  Map<ASTCssNode,GeneralBody> solvedMixinReferences=new HashMap<ASTCssNode,GeneralBody>();
  for (  ASTCssNode kid : childs) {
    if (isMixinReference(kid)) {
      MixinReference reference=(MixinReference)kid;
      List<FullMixinDefinition> foundMixins=findReferencedMixins(reference,referenceScope);
      GeneralBody replacement=mixinsSolver.buildMixinReferenceReplacement(reference,referenceScope,foundMixins);
      AstLogic.validateLessBodyCompatibility(reference,replacement.getMembers(),problemsHandler);
      solvedMixinReferences.put(reference,replacement);
    }
 else     if (isDetachedRulesetReference(kid)) {
      DetachedRulesetReference detachedRulesetReference=(DetachedRulesetReference)kid;
      Expression fullNodeDefinition=referenceScope.getValue(detachedRulesetReference.getVariable());
      if (fullNodeDefinition == null) {
        handleUnavailableDetachedRulesetReference(detachedRulesetReference,solvedMixinReferences);
      }
 else {
        IScopeAwareExpressionsEvaluator expressionEvaluator=new IScopeAwareExpressionsEvaluator(referenceScope,problemsHandler,configuration);
        Expression evaluatedDetachedRuleset=expressionEvaluator.evaluate(fullNodeDefinition);
        fullNodeDefinition=evaluatedDetachedRuleset;
        if (evaluatedDetachedRuleset.getType() != ASTCssNodeType.DETACHED_RULESET) {
          handleWrongDetachedRulesetReference(detachedRulesetReference,evaluatedDetachedRuleset,solvedMixinReferences);
        }
 else {
          DetachedRuleset detachedRuleset=(DetachedRuleset)evaluatedDetachedRuleset;
          IScope scope=detachedRuleset.getScope();
          GeneralBody replacement=mixinsSolver.buildDetachedRulesetReplacement(detachedRulesetReference,referenceScope,detachedRuleset,scope);
          AstLogic.validateLessBodyCompatibility(kid,replacement.getMembers(),problemsHandler);
          solvedMixinReferences.put(kid,replacement);
        }
      }
    }
  }
  return solvedMixinReferences;
}","private Map<ASTCssNode,GeneralBody> solveCalls(List<ASTCssNode> childs,IScope referenceScope){
  Map<ASTCssNode,GeneralBody> solvedMixinReferences=new HashMap<ASTCssNode,GeneralBody>();
  for (  ASTCssNode kid : childs) {
    if (isMixinReference(kid)) {
      MixinReference reference=(MixinReference)kid;
      List<FullMixinDefinition> foundMixins=findReferencedMixins(reference,referenceScope);
      GeneralBody replacement=mixinsSolver.buildMixinReferenceReplacement(reference,referenceScope,foundMixins);
      AstLogic.validateLessBodyCompatibility(reference,replacement.getMembers(),problemsHandler);
      solvedMixinReferences.put(reference,replacement);
    }
 else     if (isDetachedRulesetReference(kid)) {
      DetachedRulesetReference detachedRulesetReference=(DetachedRulesetReference)kid;
      Expression fullNodeDefinition=referenceScope.getValue(detachedRulesetReference.getVariable());
      if (fullNodeDefinition == null) {
        handleUnavailableDetachedRulesetReference(detachedRulesetReference,solvedMixinReferences);
      }
 else {
        ExpressionsEvaluator expressionEvaluator=new ExpressionsEvaluator(referenceScope,problemsHandler,configuration);
        Expression evaluatedDetachedRuleset=expressionEvaluator.evaluate(fullNodeDefinition);
        fullNodeDefinition=evaluatedDetachedRuleset;
        if (evaluatedDetachedRuleset.getType() != ASTCssNodeType.DETACHED_RULESET) {
          handleWrongDetachedRulesetReference(detachedRulesetReference,evaluatedDetachedRuleset,solvedMixinReferences);
        }
 else {
          DetachedRuleset detachedRuleset=(DetachedRuleset)evaluatedDetachedRuleset;
          IScope scope=detachedRuleset.getScope();
          GeneralBody replacement=mixinsSolver.buildDetachedRulesetReplacement(detachedRulesetReference,referenceScope,detachedRuleset,scope);
          AstLogic.validateLessBodyCompatibility(kid,replacement.getMembers(),problemsHandler);
          solvedMixinReferences.put(kid,replacement);
        }
      }
    }
  }
  return solvedMixinReferences;
}"
85752,"private FixedNamePart interpolateFixedNamePart(FixedNamePart input,IScopeAwareExpressionsEvaluator expressionEvaluator){
  String value=stringInterpolator.replaceIn(input.getName(),expressionEvaluator,input.getUnderlyingStructure());
  return new FixedNamePart(input.getUnderlyingStructure(),value);
}","private FixedNamePart interpolateFixedNamePart(FixedNamePart input,ExpressionsEvaluator expressionEvaluator){
  String value=stringInterpolator.replaceIn(input.getName(),expressionEvaluator,input.getUnderlyingStructure());
  return new FixedNamePart(input.getUnderlyingStructure(),value);
}"
85753,"private void solveNonCalligReferences(List<ASTCssNode> childs,IteratedScope iteratedScope){
  IScopeAwareExpressionsEvaluator cssGuardsValidator=new IScopeAwareExpressionsEvaluator(iteratedScope.getScope(),problemsHandler,configuration);
  for (  ASTCssNode kid : childs) {
    if (isMixinReference(kid) || isDetachedRulesetReference(kid))     continue;
    if (isRuleset(kid)) {
      RuleSet ruleSet=(RuleSet)kid;
      if (cssGuardsValidator.guardsSatisfied(ruleSet)) {
        ruleSet.removeGuards();
      }
 else {
        manipulator.removeFromClosestBody(ruleSet);
        iteratedScope.getNextChild();
        continue;
      }
    }
    if (AstLogic.isQuotelessUrlFunction(kid)) {
      continue;
    }
    if (AstLogic.hasOwnScope(kid)) {
      IteratedScope scope=iteratedScope.getNextChild();
      doSolveReferences(kid,scope);
    }
 else {
      boolean finishedNode=solveIfVariableReference(kid,iteratedScope.getScope());
      if (!finishedNode)       unsafeDoSolveReferences(kid,iteratedScope);
    }
  }
}","private void solveNonCalligReferences(List<ASTCssNode> childs,IteratedScope iteratedScope){
  ExpressionsEvaluator cssGuardsValidator=new ExpressionsEvaluator(iteratedScope.getScope(),problemsHandler,configuration);
  for (  ASTCssNode kid : childs) {
    if (isMixinReference(kid) || isDetachedRulesetReference(kid))     continue;
    if (isRuleset(kid)) {
      RuleSet ruleSet=(RuleSet)kid;
      if (cssGuardsValidator.guardsSatisfied(ruleSet)) {
        ruleSet.removeGuards();
      }
 else {
        manipulator.removeFromClosestBody(ruleSet);
        iteratedScope.getNextChild();
        continue;
      }
    }
    if (AstLogic.isQuotelessUrlFunction(kid)) {
      continue;
    }
    if (AstLogic.hasOwnScope(kid)) {
      IteratedScope scope=iteratedScope.getNextChild();
      doSolveReferences(kid,scope);
    }
 else {
      boolean finishedNode=solveIfVariableReference(kid,iteratedScope.getScope());
      if (!finishedNode)       unsafeDoSolveReferences(kid,iteratedScope);
    }
  }
}"
85754,"private SimpleSelector interpolateEscapedSelector(EscapedSelector input,IScopeAwareExpressionsEvaluator expressionEvaluator){
  HiddenTokenAwareTree underlying=input.getUnderlyingStructure();
  String value=stringInterpolator.replaceIn(input.getValue(),expressionEvaluator,input.getUnderlyingStructure());
  InterpolableName interpolableName=new InterpolableName(underlying,new FixedNamePart(underlying,value));
  return new SimpleSelector(input.getUnderlyingStructure(),input.getLeadingCombinator(),interpolableName,false);
}","private SimpleSelector interpolateEscapedSelector(EscapedSelector input,ExpressionsEvaluator expressionEvaluator){
  HiddenTokenAwareTree underlying=input.getUnderlyingStructure();
  String value=stringInterpolator.replaceIn(input.getValue(),expressionEvaluator,input.getUnderlyingStructure());
  InterpolableName interpolableName=new InterpolableName(underlying,new FixedNamePart(underlying,value));
  return new SimpleSelector(input.getUnderlyingStructure(),input.getLeadingCombinator(),interpolableName,false);
}"
85755,"private void resolveImportsAndReferences(StyleSheet less,LessSource source){
  ExperimentalImportsSolver importsSolver=new ExperimentalImportsSolver(problemsHandler);
  InitialScopeExtractor scopeBuilder=new InitialScopeExtractor();
  IScope scope=scopeBuilder.extractScope(less);
  List<PlaceholderScope> importsPlaceholders=scopeBuilder.getImportsPlaceholders();
  solveNestedImports(source,importsSolver,importsPlaceholders);
  ReferencesSolver referencesSolver=new ReferencesSolver(problemsHandler);
  referencesSolver.solveReferences(less,scope);
}","private void resolveImportsAndReferences(StyleSheet less,LessSource source){
  SimpleImportsSolver importsSolver=new SimpleImportsSolver(problemsHandler);
  InitialScopeExtractor scopeBuilder=new InitialScopeExtractor();
  IScope scope=scopeBuilder.extractScope(less);
  List<PlaceholderScope> importsPlaceholders=scopeBuilder.getImportsPlaceholders();
  solveNestedImports(importsSolver,importsPlaceholders);
  ReferencesSolver referencesSolver=new ReferencesSolver(problemsHandler);
  referencesSolver.solveReferences(less,scope);
}"
85756,"private void solveNestedImports(LessSource source,ExperimentalImportsSolver importsSolver,List<PlaceholderScope> importsPlaceholders){
  for (  PlaceholderScope placeholder : importsPlaceholders) {
    ASTCssNode importedAst=importsSolver.importEncountered((Import)placeholder.getOwner(),source);
    if (importedAst != null) {
      InitialScopeExtractor importedAstScopeBuilder=new InitialScopeExtractor();
      IScope addThisIntoScopeTree=importedAstScopeBuilder.extractScope(importedAst);
      placeholder.replaceSelf(addThisIntoScopeTree);
      solveNestedImports(source,importsSolver,importedAstScopeBuilder.getImportsPlaceholders());
    }
 else {
      placeholder.removeSelf();
    }
  }
}","private void solveNestedImports(SimpleImportsSolver importsSolver,List<PlaceholderScope> importsPlaceholders){
  for (  PlaceholderScope placeholder : importsPlaceholders) {
    ASTCssNode importedAst=importsSolver.importEncountered((Import)placeholder.getOwner(),placeholder.getOwner().getSource());
    if (importedAst != null) {
      InitialScopeExtractor importedAstScopeBuilder=new InitialScopeExtractor();
      IScope addThisIntoScopeTree=importedAstScopeBuilder.extractScope(importedAst);
      placeholder.replaceSelf(addThisIntoScopeTree);
      List<PlaceholderScope> ip=importedAstScopeBuilder.getImportsPlaceholders();
      solveNestedImports(importsSolver,ip);
    }
 else {
      placeholder.removeSelf();
    }
  }
}"
85757,"private void importEncountered(Import node,LessSource source){
  String filename=conversionUtils.extractFilename(node.getUrlExpression(),problemsHandler);
  if (filename == null) {
    problemsHandler.errorWrongImport(node.getUrlExpression());
    return;
  }
  String urlParams=""String_Node_Str"";
  int paramsIndx=filename.lastIndexOf(""String_Node_Str"");
  if (paramsIndx != -1) {
    urlParams=filename.substring(paramsIndx);
    filename=filename.substring(0,paramsIndx);
  }
  if (isCssFile(filename))   return;
  filename=addLessSuffixIfNeeded(filename,urlParams);
  LessSource importedSource;
  try {
    importedSource=source.relativeSource(filename);
  }
 catch (  FileNotFound ex) {
    problemsHandler.errorFileNotFound(node,filename);
    return;
  }
catch (  CannotReadFile e) {
    problemsHandler.errorFileCanNotBeRead(node,filename);
    return;
  }
catch (  StringSourceException ex) {
    problemsHandler.warnLessImportNoBaseDirectory(node.getUrlExpression());
    return;
  }
  if (isImportOnce(node) && alreadyVisited(importedSource)) {
    astManipulator.removeFromBody(node);
    return;
  }
  importedSources.add(importedSource);
  String importedContent;
  try {
    importedContent=importedSource.getContent();
  }
 catch (  FileNotFound e) {
    problemsHandler.errorFileNotFound(node,filename);
    return;
  }
catch (  CannotReadFile e) {
    problemsHandler.errorFileCanNotBeRead(node,filename);
    return;
  }
  StyleSheet importedAst=parseContent(node,importedContent,importedSource);
  solveImports(importedAst,importedSource);
  if (node.hasMediums()) {
    HiddenTokenAwareTree underlyingStructure=node.getUnderlyingStructure();
    Media media=new Media(underlyingStructure);
    media.setMediums(node.getMediums());
    media.setBody(new GeneralBody(underlyingStructure,importedAst.getMembers()));
    media.configureParentToAllChilds();
    astManipulator.replaceInBody(node,media);
  }
 else {
    astManipulator.replaceInBody(node,importedAst.getChilds());
  }
}","public ASTCssNode importEncountered(Import node,LessSource source){
  String filename=conversionUtils.extractFilename(node.getUrlExpression(),problemsHandler);
  if (filename == null) {
    problemsHandler.errorWrongImport(node.getUrlExpression());
    return null;
  }
  String urlParams=""String_Node_Str"";
  int paramsIndx=filename.lastIndexOf(""String_Node_Str"");
  if (paramsIndx != -1) {
    urlParams=filename.substring(paramsIndx);
    filename=filename.substring(0,paramsIndx);
  }
  if (isCssFile(filename))   return null;
  filename=addLessSuffixIfNeeded(filename,urlParams);
  LessSource importedSource;
  try {
    importedSource=source.relativeSource(filename);
  }
 catch (  FileNotFound ex) {
    problemsHandler.errorFileNotFound(node,filename);
    return null;
  }
catch (  CannotReadFile e) {
    problemsHandler.errorFileCanNotBeRead(node,filename);
    return null;
  }
catch (  StringSourceException ex) {
    problemsHandler.warnLessImportNoBaseDirectory(node.getUrlExpression());
    return null;
  }
  if (isImportOnce(node) && alreadyVisited(importedSource)) {
    astManipulator.removeFromBody(node);
    return null;
  }
  importedSources.add(importedSource);
  String importedContent;
  try {
    importedContent=importedSource.getContent();
  }
 catch (  FileNotFound e) {
    problemsHandler.errorFileNotFound(node,filename);
    return null;
  }
catch (  CannotReadFile e) {
    problemsHandler.errorFileCanNotBeRead(node,filename);
    return null;
  }
  StyleSheet importedAst=parseContent(node,importedContent,importedSource);
  if (node.hasMediums()) {
    HiddenTokenAwareTree underlyingStructure=node.getUnderlyingStructure();
    StyleSheet result=new StyleSheet(underlyingStructure);
    Media media=new Media(underlyingStructure);
    result.addMember(media);
    media.setParent(result);
    media.setMediums(node.getMediums());
    GeneralBody mediaBody=new GeneralBody(underlyingStructure,importedAst.getMembers());
    media.setBody(mediaBody);
    media.configureParentToAllChilds();
    mediaBody.configureParentToAllChilds();
    astManipulator.replaceInBody(node,media);
    return result;
  }
 else {
    astManipulator.replaceInBody(node,importedAst.getChilds());
  }
  return importedAst;
}"
85758,"public void extendName(String extension){
  if (isStar) {
    isStar=false;
  }
  getElementName().extendName(extension);
}","public void extendName(String extension){
  if (isStar) {
    isStar=false;
  }
  if (hasElement()) {
    getElementName().extendName(extension);
  }
 else {
    setElementName(new InterpolableName(getUnderlyingStructure(),new FixedNamePart(getUnderlyingStructure(),extension)));
  }
}"
85759,"@Parameters(name=""String_Node_Str"") public static Collection<Object[]> allTestsParameters(){
  return createTestFileUtils().loadTestFiles(extendAllMatch1,extendAllMatch2,extendAllMultiple);
}","@Parameters(name=""String_Node_Str"") public static Collection<Object[]> allTestsParameters(){
  return createTestFileUtils().loadTestFiles(misc,extendAllMatch1,extendAllMatch2,extendAllMultiple);
}"
85760,"public StringSource(String content,String name){
  this.content=content;
  this.name=name;
}","public StringSource(String content,String name,URI uri){
  this.content=content;
  this.name=name;
  this.uri=uri;
}"
85761,"@Override public URI getURI(){
  return null;
}","@Override public URI getURI(){
  return uri;
}"
85762,"private void runAsMultimode(List<String> files,String outputDirectory,boolean generateSourceMap,boolean printPartial){
  if (!FileSystemUtils.ensureDirectory(outputDirectory,print))   return;
  for (  String filename : files) {
    File inputFile=new File(filename);
    String cssFilename=toOutputFilename(outputDirectory,filename,Constants.CSS_SUFFIX);
    String mapFilename=generateSourceMap ? toOutputFilename(outputDirectory,filename,Constants.SOURCE_MAP_SUFFIX) : null;
    try {
      CompilationResult content=compile(inputFile,toFile(cssFilename),generateSourceMap);
      print.printToFiles(content,filename,inputFile,cssFilename,mapFilename);
    }
 catch (    Less4jException ex) {
      CompilationResult partialResult=ex.getPartialResult();
      if (printPartial) {
        print.printToFiles(partialResult,filename,inputFile,cssFilename,mapFilename);
        print.reportErrors(ex,filename,inputFile);
      }
 else {
        print.reportErrorsAndWarnings(ex,filename,inputFile);
      }
      print.reportCouldNotCompileTheFile(filename);
    }
  }
}","private void runAsMultimode(List<String> files,String outputDirectory,boolean generateSourceMap,boolean printPartial){
  if (!FileSystemUtils.ensureDirectory(outputDirectory,print))   return;
  for (  String filename : files) {
    File inputFile=new File(filename);
    String cssFilename=toOutputFilename(outputDirectory,filename,Constants.CSS_SUFFIX);
    String mapFilename=generateSourceMap ? toOutputFilename(outputDirectory,filename,Constants.FULL_SOURCE_MAP_SUFFIX) : null;
    try {
      CompilationResult content=compile(inputFile,toFile(cssFilename),generateSourceMap);
      print.printToFiles(content,filename,inputFile,cssFilename,mapFilename);
    }
 catch (    Less4jException ex) {
      CompilationResult partialResult=ex.getPartialResult();
      if (printPartial) {
        print.printToFiles(partialResult,filename,inputFile,cssFilename,mapFilename);
        print.reportErrors(ex,filename,inputFile);
      }
 else {
        print.reportErrorsAndWarnings(ex,filename,inputFile);
      }
      print.reportCouldNotCompileTheFile(filename);
    }
  }
}"
85763,"private String singleModeMapFilename(String cssFileName,boolean generateSourceMap){
  return !generateSourceMap || cssFileName == null ? null : FileSystemUtils.changeSuffix(cssFileName,Constants.SOURCE_MAP_SUFFIX);
}","private String singleModeMapFilename(String cssFileName,boolean generateSourceMap){
  return !generateSourceMap || cssFileName == null ? null : FileSystemUtils.addSuffix(cssFileName,Constants.SOURCE_MAP_SUFFIX);
}"
85764,"private CompilationResult createCompilationResult(ASTCssNode cssStyleSheet,LessSource lessSource,Configuration options){
  LessSource cssDestination=options == null ? null : options.getCssResultLocation();
  CssPrinter builder=new CssPrinter(lessSource,cssDestination);
  builder.append(cssStyleSheet);
  String css=builder.toCss();
  String sourceMap=builder.toSourceMap();
  CompilationResult compilationResult=new CompilationResult(css,sourceMap,problemsHandler.getWarnings());
  return compilationResult;
}","private CompilationResult createCompilationResult(ASTCssNode cssStyleSheet,LessSource lessSource,Configuration options){
  LessSource cssDestination=options == null ? null : options.getCssResultLocation();
  if (cssDestination == null) {
    String guessedCssName=FileSystemUtils.changeSuffix(lessSource.getName(),Constants.CSS_SUFFIX);
    URI guessedURI=FileSystemUtils.changeSuffix(lessSource.getURI(),Constants.CSS_SUFFIX);
    cssDestination=new LessSource.StringSource(""String_Node_Str"",guessedCssName,guessedURI);
  }
  CssPrinter builder=new CssPrinter(lessSource,cssDestination);
  builder.append(cssStyleSheet);
  String css=builder.toCss();
  String sourceMap=builder.toSourceMap();
  CompilationResult compilationResult=new CompilationResult(css,sourceMap,problemsHandler.getWarnings());
  return compilationResult;
}"
85765,"public ASTCssNode compileToCss(StyleSheet less,LessSource source,Configuration options){
  resolveImports(less,source);
  resolveReferences(less);
  evaluateExpressions(less);
  bubbleAndMergeMedia(less);
  freeNestedRuleSets(less);
  removeUselessLessElements(less);
  sortTopLevelElements(less);
  removeUselessCharsets(less);
  handleSourceMapLink(less,options);
  validateFinalCss(less);
  return less;
}","public ASTCssNode compileToCss(StyleSheet less,LessSource source,Configuration options){
  resolveImports(less,source);
  resolveReferences(less);
  evaluateExpressions(less);
  bubbleAndMergeMedia(less);
  freeNestedRuleSets(less);
  removeUselessLessElements(less);
  sortTopLevelElements(less);
  removeUselessCharsets(less);
  handleSourceMapLink(less,options,source);
  validateFinalCss(less);
  return less;
}"
85766,"private void handleSourceMapLink(StyleSheet less,Configuration options){
  if (!options.shouldLinkSourceMap())   return;
  List<Comment> comments=less.getTrailingComments();
  if (!comments.isEmpty())   ArraysUtils.last(comments).setHasNewLine(true);
  String cssResultLocation=getCssResultLocationName(options);
  String url=FileSystemUtils.changeSuffix(cssResultLocation,Constants.SOURCE_MAP_SUFFIX);
  String commentTest=""String_Node_Str"" + url + ""String_Node_Str"";
  Comment linkComment=new Comment(less.getUnderlyingStructure(),commentTest,true);
  comments.add(linkComment);
}","private void handleSourceMapLink(StyleSheet less,Configuration options,LessSource source){
  String cssResultLocation=getCssResultLocationName(options,source);
  if (!options.shouldLinkSourceMap() || cssResultLocation == null)   return;
  List<Comment> comments=less.getTrailingComments();
  if (!comments.isEmpty())   ArraysUtils.last(comments).setHasNewLine(true);
  String url=FileSystemUtils.addSuffix(cssResultLocation,Constants.SOURCE_MAP_SUFFIX);
  String commentTest=""String_Node_Str"" + url + ""String_Node_Str"";
  Comment linkComment=new Comment(less.getUnderlyingStructure(),commentTest,true);
  comments.add(linkComment);
}"
85767,"private String getCssResultLocationName(Configuration options){
  LessSource location=options.getCssResultLocation();
  return location == null ? null : location.getName();
}","private String getCssResultLocationName(Configuration options,LessSource source){
  LessSource location=options.getCssResultLocation();
  String name=location == null ? null : location.getName();
  if (name == null)   name=FileSystemUtils.changeSuffix(source.getName(),Constants.CSS_SUFFIX);
  return name;
}"
85768,"public String toSourceMap(){
  String name=URIUtils.relativizeSourceURIs(lessSource,cssDestination);
  try {
    StringBuilder sb=new StringBuilder();
    generator.appendTo(sb,name);
    return sb.toString();
  }
 catch (  IOException e) {
    throw new IllegalStateException(""String_Node_Str"",e);
  }
}","public String toSourceMap(){
  String name=cssDestination.getName() == null ? ""String_Node_Str"" : cssDestination.getName();
  try {
    StringBuilder sb=new StringBuilder();
    generator.appendTo(sb,name);
    return sb.toString();
  }
 catch (  IOException e) {
    throw new IllegalStateException(""String_Node_Str"",e);
  }
}"
85769,"public SourceMapBuilder(ExtendedStringBuilder cssBuilder,LessSource lessSource,LessSource cssDestination){
  this.cssBuilder=cssBuilder;
  this.lessSource=lessSource;
  this.cssDestination=cssDestination;
  generator=SourceMapGeneratorFactory.getInstance(SourceMapFormat.V3);
}","public SourceMapBuilder(ExtendedStringBuilder cssBuilder,LessSource cssDestination){
  this.cssBuilder=cssBuilder;
  this.cssDestination=cssDestination;
  generator=SourceMapGeneratorFactory.getInstance(SourceMapFormat.V3);
}"
85770,"public CssPrinter(CssPrinter configureFromPrinter){
  this.lessSource=configureFromPrinter.lessSource;
  this.cssDestination=configureFromPrinter.cssDestination;
  this.cssOnly=new ExtendedStringBuilder(configureFromPrinter.cssOnly);
  this.cssAndSM=new SourceMapBuilder(cssOnly,lessSource,cssDestination);
}","public CssPrinter(CssPrinter configureFromPrinter){
  this.lessSource=configureFromPrinter.lessSource;
  this.cssDestination=configureFromPrinter.cssDestination;
  this.cssOnly=new ExtendedStringBuilder(configureFromPrinter.cssOnly);
  this.cssAndSM=new SourceMapBuilder(cssOnly,cssDestination);
}"
85771,"public static void main(String[] args) throws Less4jException {
  File inputLessFile=createFile(""String_Node_Str"",""String_Node_Str"");
  LessCompiler compiler=new ThreadUnsafeLessCompiler();
  CompilationResult compilationResult=compiler.compile(inputLessFile);
  System.out.println(compilationResult.getCss());
  for (  Problem warning : compilationResult.getWarnings()) {
    System.err.println(format(warning));
  }
  deleteFile(inputLessFile);
}","public static void main(String[] args) throws Less4jException {
  basicFileExample();
  customCssLocationExample1();
  customCssLocationExample2();
  guessedCssLocationExample1();
  guessedCssLocationExample2();
}"
85772,"@Test public void oneInputFile(){
  String lessFile=inputDir + ""String_Node_Str"";
  String cssFile=inputDir + ""String_Node_Str"";
  String mapFile=inputDir + ""String_Node_Str"";
  fileUtils.removeFile(cssFile);
  CommandLine.main(new String[]{""String_Node_Str"",lessFile});
  fileUtils.assertFileContent(cssFile,correctCss(""String_Node_Str""));
  fileUtils.assertFileNotExists(mapFile);
  assertNoErrors();
}","@Test public void oneInputFile(){
  String lessFile=inputDir + ""String_Node_Str"";
  String cssFile=inputDir + ""String_Node_Str"";
  String mapFile=inputDir + ""String_Node_Str"";
  fileUtils.removeFiles(cssFile,mapFile);
  CommandLine.main(new String[]{""String_Node_Str"",lessFile});
  fileUtils.assertFileContent(cssFile,correctCss(""String_Node_Str""));
  fileUtils.assertFileNotExists(mapFile);
  assertNoErrors();
}"
