record_number,buggy_code,fixed_code
29727,"/** 
 * Require the user to actually type the passwords unless they are in the file specified by the --passwordfile option.
 */
@Override protected void validate() throws CommandException, CommandValidationException {
  setDomainName(userArgDomainName);
  super.validate();
  if (programOpts.getUser() == null) {
    Console cons=System.console();
    if (cons != null && programOpts.isInteractive()) {
      cons.printf(""String_Node_Str"",strings.get(""String_Node_Str"",SystemPropertyConstants.DEFAULT_ADMIN_USER));
      String val=cons.readLine();
      if (ok(val))       programOpts.setUser(val);
 else       programOpts.setUser(SystemPropertyConstants.DEFAULT_ADMIN_USER);
    }
 else {
      throw new CommandValidationException(strings.get(""String_Node_Str""));
    }
  }
  try {
    String password=getPasswords();
    programOpts.setPassword(password,ProgramOptions.PasswordLocation.USER);
  }
 catch (  CommandValidationException cve) {
    throw new CommandException(cve);
  }
  params=new ParameterMap();
  params.set(""String_Node_Str"",programOpts.getUser());
  params.set(oldpwName,passwords.get(oldpwName));
  params.set(newpwName,passwords.get(newpwName));
}","/** 
 * Require the user to actually type the passwords unless they are in the file specified by the --passwordfile option.
 */
@Override protected void validate() throws CommandException, CommandValidationException {
  setDomainName(userArgDomainName);
  super.validate();
  if (programOpts.getUser() == null) {
    Console cons=System.console();
    if (cons != null && programOpts.isInteractive()) {
      cons.printf(""String_Node_Str"",strings.get(""String_Node_Str"",SystemPropertyConstants.DEFAULT_ADMIN_USER));
      String val=cons.readLine();
      if (ok(val))       programOpts.setUser(val);
 else       programOpts.setUser(SystemPropertyConstants.DEFAULT_ADMIN_USER);
    }
 else {
      throw new CommandValidationException(strings.get(""String_Node_Str""));
    }
  }
  if (password == null) {
    password=getPassword(""String_Node_Str"",strings.get(""String_Node_Str""),false);
    if (password == null) {
      throw new CommandValidationException(strings.get(""String_Node_Str""));
    }
  }
  if (newpassword == null) {
    newpassword=getPassword(""String_Node_Str"",strings.get(""String_Node_Str""),true);
    if (newpassword == null) {
      throw new CommandValidationException(strings.get(""String_Node_Str""));
    }
  }
  params=new ParameterMap();
  params.set(""String_Node_Str"",programOpts.getUser());
  params.set(""String_Node_Str"",password);
  params.set(""String_Node_Str"",newpassword);
}"
29728,"@Override protected int executeCommand() throws CommandException {
  try {
    HostAndPort adminAddress=getAdminAddress();
    if (isRunning(adminAddress.getHost(),adminAddress.getPort()))     throw new CommandException(strings.get(""String_Node_Str"",getDomainName(),getDomainRootDir()));
    DomainConfig domainConfig=new DomainConfig(getDomainName(),getDomainsDir().getAbsolutePath());
    PEDomainsManager manager=new PEDomainsManager();
    String mp=super.readFromMasterPasswordFile();
    if (mp == null) {
      mp=passwords.get(""String_Node_Str"");
      if (mp == null) {
        mp=super.readPassword(strings.get(""String_Node_Str""));
      }
    }
    if (mp == null)     throw new CommandException(strings.get(""String_Node_Str""));
    if (!super.verifyMasterPassword(mp))     throw new CommandException(strings.get(""String_Node_Str""));
    ParamModelData nmpo=new ParamModelData(""String_Node_Str"",String.class,false,null);
    nmpo.description=strings.get(""String_Node_Str"");
    nmpo.param._password=true;
    String nmp=super.getPassword(nmpo,null,true);
    if (nmp == null)     throw new CommandException(strings.get(""String_Node_Str""));
    domainConfig.put(DomainConfig.K_MASTER_PASSWORD,mp);
    domainConfig.put(DomainConfig.K_NEW_MASTER_PASSWORD,nmp);
    domainConfig.put(DomainConfig.K_SAVE_MASTER_PASSWORD,savemp);
    manager.changeMasterPassword(domainConfig);
    return 0;
  }
 catch (  Exception e) {
    throw new CommandException(e.getMessage(),e);
  }
}","@Override protected int executeCommand() throws CommandException {
  try {
    HostAndPort adminAddress=getAdminAddress();
    if (isRunning(adminAddress.getHost(),adminAddress.getPort()))     throw new CommandException(strings.get(""String_Node_Str"",getDomainName(),getDomainRootDir()));
    DomainConfig domainConfig=new DomainConfig(getDomainName(),getDomainsDir().getAbsolutePath());
    PEDomainsManager manager=new PEDomainsManager();
    String mp=super.readFromMasterPasswordFile();
    if (mp == null) {
      mp=passwords.get(""String_Node_Str"");
      if (mp == null) {
        mp=super.readPassword(strings.get(""String_Node_Str""));
      }
    }
    if (mp == null)     throw new CommandException(strings.get(""String_Node_Str""));
    if (!super.verifyMasterPassword(mp))     throw new CommandException(strings.get(""String_Node_Str""));
    String nmp=getPassword(""String_Node_Str"",strings.get(""String_Node_Str""),true);
    if (nmp == null)     throw new CommandException(strings.get(""String_Node_Str""));
    domainConfig.put(DomainConfig.K_MASTER_PASSWORD,mp);
    domainConfig.put(DomainConfig.K_NEW_MASTER_PASSWORD,nmp);
    domainConfig.put(DomainConfig.K_SAVE_MASTER_PASSWORD,savemp);
    manager.changeMasterPassword(domainConfig);
    return 0;
  }
 catch (  Exception e) {
    throw new CommandException(e.getMessage(),e);
  }
}"
29729,"private void doDispatch(ServletRequest request,ServletResponse response,DispatcherType dispatcherType) throws ServletException, IOException {
  if (DispatcherType.ASYNC != dispatcherType) {
    if (response.isCommitted()) {
      if (log.isLoggable(Level.FINE))       log.fine(""String_Node_Str"");
      throw new IllegalStateException(sm.getString(""String_Node_Str""));
    }
    try {
      response.resetBuffer();
    }
 catch (    IllegalStateException e) {
      if (log.isLoggable(Level.FINE))       log.fine(""String_Node_Str"" + e);
      throw e;
    }
  }
  if (DispatcherType.INCLUDE != dispatcherType) {
    DispatchTargetsInfo dtInfo=(DispatchTargetsInfo)request.getAttribute(LAST_DISPATCH_REQUEST_PATH_ATTR);
    if (dtInfo == null) {
      dtInfo=new DispatchTargetsInfo();
      request.setAttribute(LAST_DISPATCH_REQUEST_PATH_ATTR,dtInfo);
    }
    if (servletPath == null && pathInfo == null) {
      dtInfo.addDispatchTarget(wrapper.getServletName(),true);
    }
 else {
      dtInfo.addDispatchTarget(getCombinedPath(),false);
    }
  }
  State state=new State(request,response,dispatcherType);
  HttpServletRequest hrequest=null;
  if (request instanceof HttpServletRequest) {
    hrequest=(HttpServletRequest)request;
  }
  HttpServletResponse hresponse=null;
  if (response instanceof HttpServletResponse) {
    hresponse=(HttpServletResponse)response;
  }
  if ((hrequest == null) || (hresponse == null)) {
    ApplicationHttpRequest wrequest=wrapRequest(state);
    processRequest(request,response,state);
    unwrapRequest(state);
  }
 else   if ((servletPath == null) && (pathInfo == null)) {
    ApplicationHttpRequest wrequest=wrapRequest(state);
    wrequest.setRequestURI(hrequest.getRequestURI());
    wrequest.setContextPath(hrequest.getContextPath());
    wrequest.setServletPath(hrequest.getServletPath());
    wrequest.setPathInfo(hrequest.getPathInfo());
    wrequest.setQueryString(hrequest.getQueryString());
    processRequest(request,response,state);
    wrequest.recycle();
    unwrapRequest(state);
  }
 else {
    ApplicationHttpRequest wrequest=wrapRequest(state);
    if ((DispatcherType.FORWARD == dispatcherType && hrequest.getAttribute(RequestDispatcher.FORWARD_REQUEST_URI) == null) || (DispatcherType.ASYNC == dispatcherType && hrequest.getAttribute(AsyncContext.ASYNC_REQUEST_URI) == null)) {
      wrequest.initSpecialAttributes(hrequest.getRequestURI(),hrequest.getContextPath(),hrequest.getServletPath(),hrequest.getPathInfo(),hrequest.getQueryString());
    }
    String targetContextPath=context.getPath();
    RequestFacadeHelper reqFacHelper=RequestFacadeHelper.getInstance(wrequest);
    String originContextPath=null;
    if (reqFacHelper != null) {
      originContextPath=reqFacHelper.getContextPath(false);
    }
 else {
      originContextPath=wrequest.getContextPath();
    }
    if (originContextPath != null && originContextPath.equals(targetContextPath)) {
      targetContextPath=hrequest.getContextPath();
    }
    wrequest.setContextPath(targetContextPath);
    wrequest.setRequestURI(requestURI);
    wrequest.setServletPath(servletPath);
    wrequest.setPathInfo(pathInfo);
    if (queryString != null) {
      wrequest.setQueryString(queryString);
      wrequest.setQueryParams(queryString);
    }
    processRequest(request,response,state);
    wrequest.recycle();
    unwrapRequest(state);
  }
}","private void doDispatch(ServletRequest request,ServletResponse response,DispatcherType dispatcherType) throws ServletException, IOException {
  if (DispatcherType.ASYNC != dispatcherType) {
    if (response.isCommitted()) {
      if (log.isLoggable(Level.FINE))       log.fine(""String_Node_Str"");
      throw new IllegalStateException(sm.getString(""String_Node_Str""));
    }
    try {
      response.resetBuffer();
    }
 catch (    IllegalStateException e) {
      if (log.isLoggable(Level.FINE))       log.fine(""String_Node_Str"" + e);
      throw e;
    }
  }
  if (DispatcherType.INCLUDE != dispatcherType) {
    DispatchTargetsInfo dtInfo=(DispatchTargetsInfo)request.getAttribute(LAST_DISPATCH_REQUEST_PATH_ATTR);
    if (dtInfo == null) {
      dtInfo=new DispatchTargetsInfo();
      request.setAttribute(LAST_DISPATCH_REQUEST_PATH_ATTR,dtInfo);
    }
    if (servletPath == null && pathInfo == null) {
      dtInfo.addDispatchTarget(wrapper.getServletName(),true);
    }
 else {
      dtInfo.addDispatchTarget(getCombinedPath(),false);
    }
  }
  State state=new State(request,response,dispatcherType);
  HttpServletRequest hrequest=null;
  if (request instanceof HttpServletRequest) {
    hrequest=(HttpServletRequest)request;
  }
  HttpServletResponse hresponse=null;
  if (response instanceof HttpServletResponse) {
    hresponse=(HttpServletResponse)response;
  }
  if ((hrequest == null) || (hresponse == null)) {
    processRequest(request,response,state);
    unwrapRequest(state);
  }
 else   if ((servletPath == null) && (pathInfo == null)) {
    ApplicationHttpRequest wrequest=wrapRequest(state);
    wrequest.setRequestURI(hrequest.getRequestURI());
    wrequest.setContextPath(hrequest.getContextPath());
    wrequest.setServletPath(hrequest.getServletPath());
    wrequest.setPathInfo(hrequest.getPathInfo());
    wrequest.setQueryString(hrequest.getQueryString());
    processRequest(request,response,state);
    wrequest.recycle();
    unwrapRequest(state);
  }
 else {
    ApplicationHttpRequest wrequest=wrapRequest(state);
    if ((DispatcherType.FORWARD == dispatcherType && hrequest.getAttribute(RequestDispatcher.FORWARD_REQUEST_URI) == null) || (DispatcherType.ASYNC == dispatcherType && hrequest.getAttribute(AsyncContext.ASYNC_REQUEST_URI) == null)) {
      wrequest.initSpecialAttributes(hrequest.getRequestURI(),hrequest.getContextPath(),hrequest.getServletPath(),hrequest.getPathInfo(),hrequest.getQueryString());
    }
    String targetContextPath=context.getPath();
    RequestFacadeHelper reqFacHelper=RequestFacadeHelper.getInstance(wrequest);
    String originContextPath=null;
    if (reqFacHelper != null) {
      originContextPath=reqFacHelper.getContextPath(false);
    }
 else {
      originContextPath=wrequest.getContextPath();
    }
    if (originContextPath != null && originContextPath.equals(targetContextPath)) {
      targetContextPath=hrequest.getContextPath();
    }
    wrequest.setContextPath(targetContextPath);
    wrequest.setRequestURI(requestURI);
    wrequest.setServletPath(servletPath);
    wrequest.setPathInfo(pathInfo);
    if (queryString != null) {
      wrequest.setQueryString(queryString);
      wrequest.setQueryParams(queryString);
    }
    processRequest(request,response,state);
    wrequest.recycle();
    unwrapRequest(state);
  }
}"
29730,"/** 
 * Set the work directory for this Context.
 * @param workDir The new work directory
 */
public void setWorkDir(String workDir){
synchronized (this) {
    this.workDir=workDir;
  }
  if (started) {
    postWorkDirectory();
  }
}","/** 
 * Set the work directory for this Context.
 * @param workDir The new work directory
 */
public void setWorkDir(String workDir){
synchronized (this) {
    this.workDir=workDir;
    if (started) {
      postWorkDirectory();
    }
  }
}"
29731,"/** 
 * Cast to a StandardContext right away, as it will be needed later.
 * @see org.apache.catalina.Contained#setContainer(org.apache.catalina.Container)
 */
public void setContainer(Container container){
  super.setContainer(container);
  context=(StandardContext)container;
}","/** 
 * Cast to a StandardContext right away, as it will be needed later.
 * @see org.apache.catalina.Contained#setContainer(org.apache.catalina.Container)
 */
public void setContainer(Container container){
  super.setContainer(container);
  if (container instanceof StandardContext) {
    context=(StandardContext)container;
  }
}"
29732,"public ObjectName preRegister(MBeanServer server,ObjectName name) throws Exception {
  oname=name;
  mserver=server;
  domain=name.getDomain();
  type=name.getKeyProperty(""String_Node_Str"");
  if (type == null) {
    type=name.getKeyProperty(""String_Node_Str"");
  }
  String j2eeApp=name.getKeyProperty(""String_Node_Str"");
  String j2eeServer=name.getKeyProperty(""String_Node_Str"");
  if (j2eeApp == null) {
    j2eeApp=""String_Node_Str"";
  }
  if (j2eeServer == null) {
    j2eeServer=""String_Node_Str"";
  }
  suffix=""String_Node_Str"" + j2eeApp + ""String_Node_Str""+ j2eeServer;
  return name;
}","public ObjectName preRegister(MBeanServer server,ObjectName name) throws Exception {
  oname=name;
  domain=name.getDomain();
  type=name.getKeyProperty(""String_Node_Str"");
  if (type == null) {
    type=name.getKeyProperty(""String_Node_Str"");
  }
  String j2eeApp=name.getKeyProperty(""String_Node_Str"");
  String j2eeServer=name.getKeyProperty(""String_Node_Str"");
  if (j2eeApp == null) {
    j2eeApp=""String_Node_Str"";
  }
  if (j2eeServer == null) {
    j2eeServer=""String_Node_Str"";
  }
  suffix=""String_Node_Str"" + j2eeApp + ""String_Node_Str""+ j2eeServer;
  return name;
}"
29733,"/** 
 * Delegate a request to add a child Context to our associated Host.
 * @param child The child Context to be added
 */
public void addChild(Container child){
  Context context=(Context)child;
  String contextPath=context.getPath();
  if (contextPath == null)   throw new IllegalArgumentException(sm.getString(""String_Node_Str""));
 else   if (!contextPath.equals(""String_Node_Str"") && !contextPath.startsWith(""String_Node_Str""))   throw new IllegalArgumentException(sm.getString(""String_Node_Str"",contextPath));
  if (host.findChild(contextPath) != null)   throw new IllegalStateException(sm.getString(""String_Node_Str"",contextPath));
  if (this.overrideDocBase != null)   context.setDocBase(this.overrideDocBase);
  if (this.overrideConfigFile != null)   context.setConfigFile(this.overrideConfigFile);
  host.fireContainerEvent(PRE_INSTALL_EVENT,context);
  host.addChild(child);
  host.fireContainerEvent(INSTALL_EVENT,context);
}","/** 
 * Delegate a request to add a child Context to our associated Host.
 * @param child The child Context to be added
 */
public void addChild(Container child){
  Context context=null;
  String contextPath=null;
  if (child instanceof Context) {
    context=(Context)child;
    contextPath=context.getPath();
  }
  if (contextPath == null)   throw new IllegalArgumentException(sm.getString(""String_Node_Str""));
 else   if (!contextPath.equals(""String_Node_Str"") && !contextPath.startsWith(""String_Node_Str""))   throw new IllegalArgumentException(sm.getString(""String_Node_Str"",contextPath));
  if (host.findChild(contextPath) != null)   throw new IllegalStateException(sm.getString(""String_Node_Str"",contextPath));
  if (this.overrideDocBase != null)   context.setDocBase(this.overrideDocBase);
  if (this.overrideConfigFile != null)   context.setConfigFile(this.overrideConfigFile);
  host.fireContainerEvent(PRE_INSTALL_EVENT,context);
  host.addChild(child);
  host.fireContainerEvent(INSTALL_EVENT,context);
}"
29734,"/** 
 * Set the <code>Container</code> that handles requests for all <code>Connectors</code> associated with this Service.
 * @param container The new Container
 */
public void setContainer(Container container){
  Container oldContainer=this.container;
  if ((oldContainer != null) && (oldContainer instanceof Engine))   ((Engine)oldContainer).setService(null);
  this.container=container;
  if ((this.container != null) && (this.container instanceof Engine))   ((Engine)this.container).setService(this);
  if (started && (this.container != null) && (this.container instanceof Lifecycle)) {
    try {
      ((Lifecycle)this.container).start();
    }
 catch (    LifecycleException e) {
    }
  }
synchronized (connectorsMonitor) {
    for (int i=0; i < connectors.length; i++)     connectors[i].setContainer(this.container);
  }
  if (started && (oldContainer != null) && (oldContainer instanceof Lifecycle)) {
    try {
      ((Lifecycle)oldContainer).stop();
    }
 catch (    LifecycleException e) {
    }
  }
  support.firePropertyChange(""String_Node_Str"",oldContainer,this.container);
}","/** 
 * Set the <code>Container</code> that handles requests for all <code>Connectors</code> associated with this Service.
 * @param container The new Container
 */
public void setContainer(Container container){
  Container oldContainer=this.container;
  if ((oldContainer != null) && (oldContainer instanceof Engine))   ((Engine)oldContainer).setService(null);
  this.container=container;
  if (this.container instanceof Engine)   ((Engine)this.container).setService(this);
  if (started && (this.container != null) && (this.container instanceof Lifecycle)) {
    try {
      ((Lifecycle)this.container).start();
    }
 catch (    LifecycleException e) {
    }
  }
synchronized (connectorsMonitor) {
    for (int i=0; i < connectors.length; i++)     connectors[i].setContainer(this.container);
  }
  if (started && (oldContainer != null) && (oldContainer instanceof Lifecycle)) {
    try {
      ((Lifecycle)oldContainer).stop();
    }
 catch (    LifecycleException e) {
    }
  }
  support.firePropertyChange(""String_Node_Str"",oldContainer,this.container);
}"
29735,"/** 
 * Set the Container with which this Logger has been associated.
 * @param container The associated Container
 */
public void setContainer(Container container){
  if ((this.container != null) && (this.container instanceof Context))   ((Context)this.container).removePropertyChangeListener(this);
  Container oldContainer=this.container;
  this.container=container;
  support.firePropertyChange(""String_Node_Str"",oldContainer,this.container);
  if ((this.container != null) && (this.container instanceof Context)) {
    setReloadable(((Context)this.container).getReloadable());
    ((Context)this.container).addPropertyChangeListener(this);
  }
}","/** 
 * Set the Container with which this Logger has been associated.
 * @param container The associated Container
 */
public void setContainer(Container container){
  if ((this.container != null) && (this.container instanceof Context))   ((Context)this.container).removePropertyChangeListener(this);
  Container oldContainer=this.container;
  this.container=container;
  support.firePropertyChange(""String_Node_Str"",oldContainer,this.container);
  if (this.container instanceof Context) {
    setReloadable(((Context)this.container).getReloadable());
    ((Context)this.container).addPropertyChangeListener(this);
  }
}"
29736,"/** 
 * Check if sendfile can be used.
 */
protected boolean checkSendfile(HttpServletRequest request,HttpServletResponse response,CacheEntry entry,long length,Range range){
  if ((sendfileSize > 0) && (entry.resource != null) && ((length > sendfileSize) || (entry.resource.getContent() == null))&& (entry.attributes.getCanonicalPath() != null)&& (Boolean.TRUE == request.getAttribute(""String_Node_Str""))&& (request.getClass().getName().equals(""String_Node_Str""))&& (response.getClass().getName().equals(""String_Node_Str""))) {
    request.setAttribute(""String_Node_Str"",entry.attributes.getCanonicalPath());
    if (range == null) {
      request.setAttribute(""String_Node_Str"",Long.valueOf(0L));
      request.setAttribute(""String_Node_Str"",Long.valueOf(length));
    }
 else {
      request.setAttribute(""String_Node_Str"",Long.valueOf(range.start));
      request.setAttribute(""String_Node_Str"",Long.valueOf(range.end + 1));
    }
    request.setAttribute(""String_Node_Str"",this);
    return true;
  }
 else {
    return false;
  }
}","/** 
 * Check if sendfile can be used.
 */
protected boolean checkSendfile(HttpServletRequest request,HttpServletResponse response,CacheEntry entry,long length,Range range){
  if ((sendfileSize > 0) && (entry.resource != null) && ((length > sendfileSize) || (entry.resource.getContent() == null))&& (entry.attributes.getCanonicalPath() != null)&& (Boolean.TRUE.equals(request.getAttribute(""String_Node_Str"")))&& (request.getClass().getName().equals(""String_Node_Str""))&& (response.getClass().getName().equals(""String_Node_Str""))) {
    request.setAttribute(""String_Node_Str"",entry.attributes.getCanonicalPath());
    if (range == null) {
      request.setAttribute(""String_Node_Str"",Long.valueOf(0L));
      request.setAttribute(""String_Node_Str"",Long.valueOf(length));
    }
 else {
      request.setAttribute(""String_Node_Str"",Long.valueOf(range.start));
      request.setAttribute(""String_Node_Str"",Long.valueOf(range.end + 1));
    }
    request.setAttribute(""String_Node_Str"",this);
    return true;
  }
 else {
    return false;
  }
}"
29737,"public SSIMediator(SSIExternalResolver ssiExternalResolver,long lastModifiedDate,int debug){
  this.ssiExternalResolver=ssiExternalResolver;
  this.lastModifiedDate=lastModifiedDate;
  this.debug=debug;
  setConfigTimeFmt(DEFAULT_CONFIG_TIME_FMT,true);
}","public SSIMediator(SSIExternalResolver ssiExternalResolver,long lastModifiedDate,int debug){
  this.ssiExternalResolver=ssiExternalResolver;
  this.lastModifiedDate=lastModifiedDate;
  setConfigTimeFmt(DEFAULT_CONFIG_TIME_FMT,true);
}"
29738,"/** 
 * Process the application configuration file, if it exists.
 */
protected void applicationConfig() throws LifecycleException {
  String altDDName=null;
  InputStream stream=null;
  ServletContext servletContext=context.getServletContext();
  if (servletContext != null) {
    altDDName=(String)servletContext.getAttribute(Globals.ALT_DD_ATTR);
    if (altDDName != null) {
      try {
        stream=new FileInputStream(altDDName);
      }
 catch (      FileNotFoundException e) {
        throw new LifecycleException(sm.getString(""String_Node_Str"",altDDName));
      }
    }
 else {
      stream=servletContext.getResourceAsStream(Constants.ApplicationWebXml);
    }
  }
  if (stream == null) {
    if (log.isLoggable(Level.FINE)) {
      log.fine(sm.getString(""String_Node_Str"") + ""String_Node_Str"" + context);
    }
    return;
  }
  long t1=System.currentTimeMillis();
  URL url=null;
synchronized (webDigester) {
    try {
      if (altDDName != null) {
        url=new File(altDDName).toURL();
      }
 else {
        url=servletContext.getResource(Constants.ApplicationWebXml);
      }
      if (url != null) {
        InputSource is=new InputSource(url.toExternalForm());
        is.setByteStream(stream);
        webDigester.clear();
        webDigester.setDebug(getDebug());
        if (context instanceof StandardContext) {
          ((StandardContext)context).setReplaceWelcomeFiles(true);
        }
        webDigester.setUseContextClassLoader(false);
        webDigester.push(context);
        webDigester.parse(is);
      }
 else {
        if (log.isLoggable(Level.INFO)) {
          log.info(""String_Node_Str"" + context);
        }
      }
    }
 catch (    SAXParseException e) {
      throw new LifecycleException(sm.getString(""String_Node_Str"",e.getLineNumber(),e.getColumnNumber()),e);
    }
catch (    Exception e) {
      throw new LifecycleException(sm.getString(""String_Node_Str""),e);
    }
 finally {
      try {
        if (stream != null) {
          stream.close();
        }
      }
 catch (      IOException e) {
        log.log(Level.SEVERE,sm.getString(""String_Node_Str""),e);
      }
      webDigester.push(null);
    }
  }
  webRuleSet.recycle();
  long t2=System.currentTimeMillis();
  if (context instanceof StandardContext) {
    ((StandardContext)context).setStartupTime(t2 - t1);
  }
}","/** 
 * Process the application configuration file, if it exists.
 */
protected void applicationConfig() throws LifecycleException {
  String altDDName=null;
  InputStream stream=null;
  ServletContext servletContext=context.getServletContext();
  if (servletContext != null) {
    altDDName=(String)servletContext.getAttribute(Globals.ALT_DD_ATTR);
    if (altDDName != null) {
      try {
        stream=new FileInputStream(altDDName);
      }
 catch (      FileNotFoundException e) {
        throw new LifecycleException(sm.getString(""String_Node_Str"",altDDName));
      }
    }
 else {
      stream=servletContext.getResourceAsStream(Constants.ApplicationWebXml);
    }
  }
  if (stream == null) {
    if (log.isLoggable(Level.FINE)) {
      log.fine(sm.getString(""String_Node_Str"") + ""String_Node_Str"" + context);
    }
    return;
  }
  long t1=System.currentTimeMillis();
  URL url=null;
synchronized (webDigester) {
    try {
      if (altDDName != null) {
        url=new File(altDDName).toURL();
      }
 else {
        url=servletContext.getResource(Constants.ApplicationWebXml);
      }
      if (url != null) {
        InputSource is=new InputSource(url.toExternalForm());
        is.setByteStream(stream);
        webDigester.clear();
        webDigester.setDebug(getDebug());
        if (context instanceof StandardContext) {
          ((StandardContext)context).setReplaceWelcomeFiles(true);
        }
        webDigester.setUseContextClassLoader(false);
        webDigester.push(context);
        webDigester.parse(is);
      }
 else {
        if (log.isLoggable(Level.INFO)) {
          log.info(""String_Node_Str"" + context);
        }
      }
    }
 catch (    SAXParseException e) {
      throw new LifecycleException(sm.getString(""String_Node_Str"",e.getLineNumber(),e.getColumnNumber()),e);
    }
catch (    Exception e) {
      throw new LifecycleException(sm.getString(""String_Node_Str""),e);
    }
 finally {
      try {
        stream.close();
      }
 catch (      IOException e) {
        log.log(Level.SEVERE,sm.getString(""String_Node_Str""),e);
      }
      webDigester.push(null);
    }
  }
  webRuleSet.recycle();
  long t2=System.currentTimeMillis();
  if (context instanceof StandardContext) {
    ((StandardContext)context).setStartupTime(t2 - t1);
  }
}"
29739,"/** 
 * Construct an instance of this <code>RuleSet</code> with the specified matching pattern prefix.
 * @param prefix Prefix for matching pattern rules (including thetrailing slash character)
 */
public ContextRuleSet(String prefix,boolean create){
  super();
  this.namespaceURI=null;
  this.prefix=prefix;
  this.create=create;
}","/** 
 * Construct an instance of this <code>RuleSet</code> with the specified matching pattern prefix.
 * @param prefix Prefix for matching pattern rules (including thetrailing slash character)
 */
public ContextRuleSet(String prefix,boolean create){
  super();
  this.prefix=prefix;
  this.create=create;
}"
29740,"/** 
 * Resolve the requested external entity.
 * @param publicId The public identifier of the entity being referenced
 * @param systemId The system identifier of the entity being referenced
 * @exception SAXException if a parsing exception occurs
 */
public InputSource resolveEntity(String publicId,String systemId) throws SAXException {
  if (publicId != null) {
    this.publicId=publicId;
    digester.setPublicId(publicId);
  }
  String entityURL=null;
  if (publicId != null) {
    entityURL=entityValidator.get(publicId);
  }
  String key=null;
  if (entityURL == null && systemId != null) {
    key=systemId.substring(systemId.lastIndexOf('/') + 1);
    entityURL=entityValidator.get(key);
  }
  if (entityURL == null) {
    if (forceLocalSchema) {
      URI u;
      try {
        u=new URI(systemId);
      }
 catch (      URISyntaxException e) {
        throw new SAXException(e);
      }
      String scheme=u.getScheme();
      if (scheme != null && (scheme.equals(""String_Node_Str"") || scheme.equals(""String_Node_Str""))) {
        return (null);
      }
 else {
        throw new SAXException(""String_Node_Str"" + key);
      }
    }
 else {
      return (null);
    }
  }
  try {
    return (new InputSource(entityURL));
  }
 catch (  Exception e) {
    throw new SAXException(e);
  }
}","/** 
 * Resolve the requested external entity.
 * @param publicId The public identifier of the entity being referenced
 * @param systemId The system identifier of the entity being referenced
 * @exception SAXException if a parsing exception occurs
 */
public InputSource resolveEntity(String publicId,String systemId) throws SAXException {
  if (publicId != null) {
    digester.setPublicId(publicId);
  }
  String entityURL=null;
  if (publicId != null) {
    entityURL=entityValidator.get(publicId);
  }
  String key=null;
  if (entityURL == null && systemId != null) {
    key=systemId.substring(systemId.lastIndexOf('/') + 1);
    entityURL=entityValidator.get(key);
  }
  if (entityURL == null) {
    if (forceLocalSchema) {
      URI u;
      try {
        u=new URI(systemId);
      }
 catch (      URISyntaxException e) {
        throw new SAXException(e);
      }
      String scheme=u.getScheme();
      if (scheme != null && (scheme.equals(""String_Node_Str"") || scheme.equals(""String_Node_Str""))) {
        return (null);
      }
 else {
        throw new SAXException(""String_Node_Str"" + key);
      }
    }
 else {
      return (null);
    }
  }
  try {
    return (new InputSource(entityURL));
  }
 catch (  Exception e) {
    throw new SAXException(e);
  }
}"
