record_number,buggy_code,fixed_code
27785,"@Override public Optional<CommandResult> process(CommandSource source,String commandLine){
  final String[] argSplit=commandLine.split(""String_Node_Str"",2);
  final CommandEvent event=SpongeEventFactory.createCommand(this.game,argSplit.length > 1 ? argSplit[1] : ""String_Node_Str"",source,argSplit[0],null);
  this.game.getEventManager().post(event);
  if (event.isCancelled()) {
    return event.getResult();
  }
  try {
    try {
      return this.dispatcher.process(source,commandLine);
    }
 catch (    InvocationCommandException ex) {
      if (ex.getCause() != null) {
        throw ex.getCause();
      }
    }
catch (    CommandPermissionException ex) {
      Text text=ex.getText();
      if (text != null) {
        source.sendMessage(error(text));
      }
    }
catch (    CommandException ex) {
      Text text=ex.getText();
      if (text != null) {
        source.sendMessage(error(text));
      }
      final Optional<CommandMapping> mapping=this.dispatcher.get(argSplit[0],source);
      if (mapping.isPresent()) {
        source.sendMessage(error(t(""String_Node_Str"",argSplit[0],mapping.get().getCallable().getUsage(source))));
      }
    }
  }
 catch (  Throwable thr) {
    TextBuilder excBuilder=Texts.builder(thr.getMessage());
    if (source.hasPermission(""String_Node_Str"")) {
      final StringWriter writer=new StringWriter();
      thr.printStackTrace(new PrintWriter(writer));
      excBuilder.onHover(TextActions.showText(Texts.of(writer.toString().replaceAll(""String_Node_Str"",""String_Node_Str""))));
    }
    source.sendMessage(error(t(""String_Node_Str"",excBuilder.build())));
    this.log.error(Texts.toPlain(t(""String_Node_Str"",commandLine,source.toString(),thr.getMessage())),thr);
  }
  return Optional.of(CommandResult.empty());
}","@Override public Optional<CommandResult> process(CommandSource source,String commandLine){
  final String[] argSplit=commandLine.split(""String_Node_Str"",2);
  final CommandEvent event=SpongeEventFactory.createCommand(this.game,argSplit.length > 1 ? argSplit[1] : ""String_Node_Str"",source,argSplit[0],null);
  this.game.getEventManager().post(event);
  if (event.isCancelled()) {
    return event.getResult();
  }
  try {
    try {
      return this.dispatcher.process(source,commandLine);
    }
 catch (    InvocationCommandException ex) {
      if (ex.getCause() != null) {
        throw ex.getCause();
      }
    }
catch (    CommandPermissionException ex) {
      Text text=ex.getText();
      if (text != null) {
        source.sendMessage(error(text));
      }
    }
catch (    CommandException ex) {
      Text text=ex.getText();
      if (text != null) {
        source.sendMessage(error(text));
      }
      final Optional<CommandMapping> mapping=this.dispatcher.get(argSplit[0],source);
      if (mapping.isPresent()) {
        source.sendMessage(error(t(""String_Node_Str"",argSplit[0],mapping.get().getCallable().getUsage(source))));
      }
    }
  }
 catch (  Throwable thr) {
    TextBuilder excBuilder;
    if (thr instanceof TextMessageException) {
      Text text=((TextMessageException)thr).getText();
      excBuilder=text == null ? Texts.builder(""String_Node_Str"") : text.builder();
    }
 else {
      excBuilder=Texts.builder(String.valueOf(thr.getMessage()));
    }
    if (source.hasPermission(""String_Node_Str"")) {
      final StringWriter writer=new StringWriter();
      thr.printStackTrace(new PrintWriter(writer));
      excBuilder.onHover(TextActions.showText(Texts.of(writer.toString().replaceAll(""String_Node_Str"",""String_Node_Str""))));
    }
    source.sendMessage(error(t(""String_Node_Str"",excBuilder.build())));
    this.log.error(Texts.toPlain(t(""String_Node_Str"",commandLine,source.toString(),thr.getMessage())),thr);
  }
  return Optional.of(CommandResult.empty());
}"
27786,"@Override public List<String> getSuggestions(CommandSource src,String arguments){
  try {
    final String[] argSplit=arguments.split(""String_Node_Str"",2);
    List<String> suggestions=new ArrayList<String>(this.dispatcher.getSuggestions(src,arguments));
    final CommandSuggestionsEvent event=SpongeEventFactory.createCommandSuggestions(this.game,argSplit.length > 1 ? argSplit[1] : ""String_Node_Str"",src,argSplit[0],suggestions);
    game.getEventManager().post(event);
    if (event.isCancelled()) {
      return ImmutableList.of();
    }
 else {
      return ImmutableList.copyOf(event.getSuggestions());
    }
  }
 catch (  CommandException e) {
    src.sendMessage(error(t(""String_Node_Str"",e.getText())));
    return Collections.emptyList();
  }
}","@Override public List<String> getSuggestions(CommandSource src,String arguments){
  try {
    final String[] argSplit=arguments.split(""String_Node_Str"",2);
    List<String> suggestions=new ArrayList<String>(this.dispatcher.getSuggestions(src,arguments));
    final CommandSuggestionsEvent event=SpongeEventFactory.createCommandSuggestions(this.game,argSplit.length > 1 ? argSplit[1] : ""String_Node_Str"",src,argSplit[0],suggestions);
    this.game.getEventManager().post(event);
    if (event.isCancelled()) {
      return ImmutableList.of();
    }
 else {
      return ImmutableList.copyOf(event.getSuggestions());
    }
  }
 catch (  CommandException e) {
    src.sendMessage(error(t(""String_Node_Str"",e.getText())));
    return Collections.emptyList();
  }
}"
27787,"/** 
 * Gets the unique human-readable name of this individual   {@link CatalogType}.
 * @return The uniquely identifiable name of this catalog type
 */
String getName();","/** 
 * Gets the unique human-readable name of this individual  {@link CatalogType}.
 * @return The uniquely identifiable name of this catalog type
 */
String getName();"
27788,"/** 
 * Gets a collection of all available found specific types of   {@link CatalogType} requested.<p>The presented  {@link CatalogType}s may not exist in default catalogs due to various reasons including but not restricted to: mods, plugins, game changes.</p>
 * @param typeClass The class of {@link CatalogType}
 * @param < T > The type of {@link CatalogType}
 * @return A collection of all known types of the requested catalog type
 */
<T extends CatalogType>Collection<? extends T> getAllOf(Class<T> typeClass);","/** 
 * Gets a collection of all available found specific types of  {@link CatalogType} requested.<p>The presented  {@link CatalogType}s may not exist in default catalogs due to various reasons including but not restricted to: mods, plugins, game changes.</p>
 * @param typeClass The class of {@link CatalogType}
 * @param < T > The type of {@link CatalogType}
 * @return A collection of all known types of the requested catalog type
 */
<T extends CatalogType>Collection<? extends T> getAllOf(Class<T> typeClass);"
27789,"/** 
 * Return the internal ID for the block. <p>The format of the internal ID may vary between implementations but in Minecraft, it follows the format of   {@code domain:type}, an example being   {@code minecraft:stone}.</p>
 * @return The id
 */
String getName();","/** 
 * Return the internal ID for the block. <p>The format of the internal ID may vary between implementations but in Minecraft, it follows the format of   {@code domain:type}, an example being   {@code minecraft:stone}.</p>
 * @return The id
 */
@Override String getName();"
27790,"/** 
 * Offers the given   {@link DataManipulator} to this {@link DataHolder}. <p>If any data is rejected or existing data is replaced, the   {@link DataTransactionResult} will retain the rejected and replaced data.</p>
 * @param manipulatorData The manipulator data to offer
 * @param < T > The type of manipulator data
 * @param priority The data priority to use
 * @return The transaction result
 */
<T extends DataManipulator<T>>DataTransactionResult offer(T manipulatorData,DataPriority priority);","/** 
 * Offers the given   {@link DataManipulator} to this {@link DataHolder}. <p>If any data is rejected or existing data is replaced, the  {@link DataTransactionResult} will retain the rejected and replaceddata.</p>
 * @param manipulatorData The manipulator data to offer
 * @param < T > The type of manipulator data
 * @param priority The data priority to use
 * @return The transaction result
 */
<T extends DataManipulator<T>>DataTransactionResult offer(T manipulatorData,DataPriority priority);"
27791,"/** 
 * Attempts to retrieve a specific   {@link Property} type of this {@link DataHolder}. If the property is not applicable,   {@link Optional#absent()}is returned. <p>  {@link Property}s can define various immutable information about a  {@link DataHolder} that is dependent on the instance of the holder.As  {@link Property}s cannot be changed, the   {@link DataHolder} cannot change the information about it's own properties either.</p>
 * @param propertyClass The property class
 * @param < T > The type of property
 * @return The property, if available
 */
<T extends Property<?,?>>Optional<T> getProperty(Class<T> propertyClass);","/** 
 * Attempts to retrieve a specific   {@link Property} type of this{@link DataHolder}. If the property is not applicable,  {@link Optional#absent()} is returned.<p> {@link Property}s can define various immutable information about a  {@link DataHolder} that is dependent on the instance of the holder.As  {@link Property}s cannot be changed, the   {@link DataHolder} cannot change the information about it's own properties either.</p>
 * @param propertyClass The property class
 * @param < T > The type of property
 * @return The property, if available
 */
<T extends Property<?,?>>Optional<T> getProperty(Class<T> propertyClass);"
27792,"/** 
 * Gets or creates a new   {@link DataManipulator} that can be accepted bythis  {@link DataHolder}. In the event that there is no data that can be represented by the given   {@link DataManipulator}, a new   {@link DataManipulator} object is created with default values.<p>In the event the  {@link DataManipulator} can not represent any datapertaining to this  {@link DataHolder},   {@link Optional#absent()} isreturned.</p>
 * @param manipulatorClass The data class
 * @param < T > The type of data
 * @return An instance of the class, if not available
 */
<T extends DataManipulator<T>>Optional<T> getOrCreate(Class<T> manipulatorClass);","/** 
 * Gets or creates a new   {@link DataManipulator} that can be accepted bythis  {@link DataHolder}. In the event that there is no data that can be represented by the given   {@link DataManipulator}, a new  {@link DataManipulator} object is created with default values.<p>In the event the  {@link DataManipulator} can not represent any datapertaining to this  {@link DataHolder},   {@link Optional#absent()} isreturned.</p>
 * @param manipulatorClass The data class
 * @param < T > The type of data
 * @return An instance of the class, if not available
 */
<T extends DataManipulator<T>>Optional<T> getOrCreate(Class<T> manipulatorClass);"
27793,"/** 
 * Gets an copied collection of all known   {@link DataManipulator}s belonging to this   {@link DataHolder}. An individual   {@link DataManipulator} can be used for creating new data to replace on this{@link DataHolder}.
 * @return A collection of copied data manipulators belonging to thisdata holder
 */
Collection<? extends DataManipulator<?>> getManipulators();","/** 
 * Gets an copied collection of all known   {@link DataManipulator}s belonging to this   {@link DataHolder}. An individual  {@link DataManipulator} can be used for creating new data to replace onthis  {@link DataHolder}.
 * @return A collection of copied data manipulators belonging to thisdata holder
 */
Collection<? extends DataManipulator<?>> getManipulators();"
27794,"/** 
 * Checks if the given   {@link DataManipulator} class is able to representdata within this  {@link DataHolder}.
 * @param manipulatorClass The data class
 * @param < T > The type of data
 * @return True if this {@link DataHolder} can accept the {@link DataManipulator} object
 */
<T extends DataManipulator<T>>boolean isCompatible(Class<T> manipulatorClass);","/** 
 * Checks if the given   {@link DataManipulator} class is able to representdata within this  {@link DataHolder}.
 * @param manipulatorClass The data class
 * @param < T > The type of data
 * @return True if this {@link DataHolder} can accept the{@link DataManipulator} object
 */
<T extends DataManipulator<T>>boolean isCompatible(Class<T> manipulatorClass);"
27795,"/** 
 * Attempts to read data from the given   {@link DataHolder} and constructsa new copy of this  {@link DataManipulator} as an instance of<code>T</code>. Any data overlap that exists in both the  {@link DataHolder} and this {@link DataManipulator} will be resolved using thegiven  {@link DataPriority}. <p>Any data that overlaps existing data from the   {@link DataHolder} willtake priority and be overwriten from the pre-existing data from the {@link DataHolder}. It is recommended that a call from   {@link DataHolder#isCompatible(Class)} is checked prior to using this method onany  {@link DataHolder}.</p>
 * @param dataHolder The {@link DataHolder} to extract data
 * @param overlap The overlap resolver to decide which data to retain
 * @return A new instance of this {@link DataManipulator} with relevant datafilled from the given  {@link DataHolder}
 */
Optional<T> fill(DataHolder dataHolder,DataPriority overlap);","/** 
 * Attempts to read data from the given   {@link DataHolder} and constructsa new copy of this  {@link DataManipulator} as an instance of<code>T</code>. Any data that overlaps between this and the given {@link DataHolder} will be resolved using the given{@link DataPriority}. <p>Any data that overlaps existing data from the   {@link DataHolder} willtake priority and be overwriten from the pre-existing data from the {@link DataHolder}. It is recommended that a call from  {@link DataHolder#isCompatible(Class)} is checked prior to using thismethod on any  {@link DataHolder}.</p>
 * @param dataHolder The {@link DataHolder} to extract data
 * @param overlap The overlap resolver to decide which data to retain
 * @return A new instance of this {@link DataManipulator} with relevantdata filled from the given  {@link DataHolder}
 */
Optional<T> fill(DataHolder dataHolder,DataPriority overlap);"
27796,"/** 
 * Sets the location using a safe one from  {@link TeleportHelper#getSafeLocation(Location)} and the rotation of thisentity.  {@link RelativePositions} listed inside the EnumSet areconsidered relative. <p>The format of the rotation is represented by:</p> <ul><code>x -> yaw</code>, <code>y -> pitch</code>, <code>z -> roll </code></ul>
 * @param location The location to set
 * @param rotation The rotation to set
 * @param relativePositions The coordinates to set relatively
 * @return True if location was set successfully, false if location couldn'tbe set as no safe location was found
 */
boolean setLocationAndRotationSafely(Location location,Vector3d rotation,EnumSet<RelativePositions> relativePositions);","/** 
 * Sets the location using a safe one from  {@link TeleportHelper#getSafeLocation(Location)} and the rotation of thisentity.  {@link RelativePositions} listed inside the EnumSet areconsidered relative. <p>The format of the rotation is represented by:</p> <ul><code>x -> yaw</code>, <code>y -> pitch</code>, <code>z -> roll </code></ul>
 * @param location The location to set
 * @param rotation The rotation to set
 * @param relativePositions The coordinates to set relatively
 * @return True if location was set successfully, false if locationcouldn't be set as no safe location was found
 */
boolean setLocationAndRotationSafely(Location location,Vector3d rotation,EnumSet<RelativePositions> relativePositions);"
27797,"/** 
 * Sets the location of this entity to a new position in a world which does not have to be loaded (but must at least be enabled). <p>If the target world is loaded then this is equivalent to setting the location via   {@link TargetedLocationData}.</p> <p>If the target world is unloaded but is enabled according to its  {@link org.spongepowered.api.world.storage.WorldProperties#isEnabled()}then this will first load the world before transferring the entity to that world.</p> <p>If the target world is unloaded and not enabled then the transfer will fail.</p>
 * @param uuid The UUID of the target world to transfer to
 * @param position The position in the target world
 * @return True if the teleport was successful
 */
boolean transferToWorld(UUID uuid,Vector3d position);","/** 
 * Sets the location of this entity to a new position in a world which does not have to be loaded (but must at least be enabled). <p>If the target world is loaded then this is equivalent to setting the location via   {@link TargetedLocationData}.</p> <p>If the target world is unloaded but is enabled according to its  {@link WorldProperties#isEnabled()} then this will first load the worldbefore transferring the entity to that world.</p> <p>If the target world is unloaded and not enabled then the transfer will fail.</p>
 * @param uuid The UUID of the target world to transfer to
 * @param position The position in the target world
 * @return True if the teleport was successful
 */
boolean transferToWorld(UUID uuid,Vector3d position);"
27798,"/** 
 * Gets the id of this enchantment. <p>Ex. Minecraft registers Efficiency as ""minecraft:efficiency"".</p>
 * @return The id
 */
String getName();","/** 
 * Gets the id of this enchantment. <p>Ex. Minecraft registers Efficiency as ""minecraft:efficiency"".</p>
 * @return The id
 */
@Override String getName();"
27799,"/** 
 * Gets the id of this item. <p>Ex. Minecraft registers a golden carrot as ""minecraft:golden_carrot"".</p>
 * @return The id
 */
String getName();","/** 
 * Gets the id of this item. <p>Ex. Minecraft registers a golden carrot as ""minecraft:golden_carrot"".</p>
 * @return The id
 */
@Override String getName();"
27800,"/** 
 * Gets the name of this criterion.
 * @return The name of this criterion
 */
String getName();","/** 
 * Gets the name of this criterion.
 * @return The name of this criterion
 */
@Override String getName();"
27801,"/** 
 * Create a new combined argument element and executor to handle the parsing and execution of child commands.
 * @param fallbackExecutor The executor to execute if the child command has been marked optional (Generally when this is wrapped in a {@link GenericArguments#optional(CommandElement)}
 */
public ChildCommandElementExecutor(@Nullable CommandExecutor fallbackExecutor){
  super(Texts.of(""String_Node_Str"" + COUNTER.getAndIncrement()));
  this.fallbackExecutor=fallbackExecutor;
}","/** 
 * Create a new combined argument element and executor to handle the parsing and execution of child commands.
 * @param fallbackExecutor The executor to execute if the child commandhas been marked optional (Generally when this is wrapped in a {@link GenericArguments#optional(CommandElement)}
 */
public ChildCommandElementExecutor(@Nullable CommandExecutor fallbackExecutor){
  super(Texts.of(""String_Node_Str"" + COUNTER.getAndIncrement()));
  this.fallbackExecutor=fallbackExecutor;
}"
27802,"/** 
 * Requests this   {@link Hopper} to transfer an item to the next carrier.<p>Since  {@link Hopper}s normally send items to other   {@link TileEntityCarrier}s adjacent to themselves, if there is no available carrier to send an item to, this will perform nothing.</p>
 */
void transferItem();","/** 
 * Requests this   {@link Hopper} to transfer an item to the next carrier.<p>Since  {@link Hopper}s normally send items to other  {@link TileEntityCarrier}s adjacent to themselves, if there is no available carrier to send an item to, this will perform nothing.</p>
 */
void transferItem();"
27803,"/** 
 * Sets the location using a safe one from   {@link TeleportHelper#getSafeLocation(Location)} and the rotation of this entity. {@link RelativePositions} listed inside the EnumSet are considered relative.<p>The format of the rotation is represented by:</p> <ul><code>x -> yaw</code>, <code>y -> pitch</code>, <code>z -> roll </code></ul>
 * @param location The location to set
 * @param rotation The rotation to set
 * @param relativePositions The coordinates to set relatively
 * @return True if location was set successfully, false if location couldn't be set as no safe location was found
 */
boolean setLocationAndRotationSafely(Location location,Vector3d rotation,EnumSet<RelativePositions> relativePositions);","/** 
 * Sets the location using a safe one from  {@link TeleportHelper#getSafeLocation(Location)} and the rotation of thisentity.  {@link RelativePositions} listed inside the EnumSet areconsidered relative. <p>The format of the rotation is represented by:</p> <ul><code>x -> yaw</code>, <code>y -> pitch</code>, <code>z -> roll </code></ul>
 * @param location The location to set
 * @param rotation The rotation to set
 * @param relativePositions The coordinates to set relatively
 * @return True if location was set successfully, false if location couldn'tbe set as no safe location was found
 */
boolean setLocationAndRotationSafely(Location location,Vector3d rotation,EnumSet<RelativePositions> relativePositions);"
27804,"/** 
 * Sets the damage this projectile will deal to the specified   {@link EntityType} if hit.<p>Note that in events, the damage defined for the provided  {@link EntityType} will take priority over the ""default"" damage as definedfrom  {@link #getDamage()}.</p>
 * @param entityType The {@link EntityType} to set the damage amount for
 * @param damage The damage to deal to the specified {@link EntityType}
 */
void setDamageForEntity(EntityType entityType,double damage);","/** 
 * Sets the damage this projectile will deal to the specified  {@link EntityType} if hit.<p>Note that in events, the damage defined for the provided {@link EntityType} will take priority over the ""default"" damage asdefined from  {@link #getDamage()}.</p>
 * @param entityType The {@link EntityType} to set the damage amount for
 * @param damage The damage to deal to the specified {@link EntityType}
 */
void setDamageForEntity(EntityType entityType,double damage);"
27805,"/** 
 * Gets the damage this projectile will deal to the specified   {@link EntityType} if hit.<p>Note that in events, the damage defined for the provided  {@link EntityType} will take priority over the ""default"" damage as definedfrom  {@link #getDamage()}.</p>
 * @param entityType The {@link EntityType} to set the damage amount for
 * @return The damage to deal to the specified {@link EntityType}
 */
double getDamageForEntity(EntityType entityType);","/** 
 * Gets the damage this projectile will deal to the specified  {@link EntityType} if hit.<p>Note that in events, the damage defined for the provided {@link EntityType} will take priority over the ""default"" damage asdefined from  {@link #getDamage()}.</p>
 * @param entityType The {@link EntityType} to set the damage amount for
 * @return The damage to deal to the specified {@link EntityType}
 */
double getDamageForEntity(EntityType entityType);"
27806,"/** 
 * Creates a new   {@link PlayerPickUpItemEvent}.
 * @param game The game instance for this {@link GameEvent}
 * @param player The player involved in this event
 * @param items The items that will be picked up
 * @return A new instance of the event
 */
public static PlayerPickUpItemEvent createPlayerPickUpItem(Game game,Player player,Collection<Entity> items,Inventory inventory){
  Map<String,Object> values=Maps.newHashMap();
  values.put(""String_Node_Str"",game);
  values.put(""String_Node_Str"",player);
  values.put(""String_Node_Str"",items);
  values.put(""String_Node_Str"",player);
  values.put(""String_Node_Str"",player);
  values.put(""String_Node_Str"",player);
  values.put(""String_Node_Str"",player);
  values.put(""String_Node_Str"",inventory);
  return createEvent(PlayerPickUpItemEvent.class,values);
}","/** 
 * Creates a new   {@link PlayerPickUpItemEvent}.
 * @param game The game instance for this {@link GameEvent}
 * @param player The player involved in this event
 * @param items The items that will be picked up
 * @param inventory The inventory involved with the event
 * @return A new instance of the event
 */
public static PlayerPickUpItemEvent createPlayerPickUpItem(Game game,Player player,Collection<Entity> items,Inventory inventory){
  Map<String,Object> values=Maps.newHashMap();
  values.put(""String_Node_Str"",game);
  values.put(""String_Node_Str"",player);
  values.put(""String_Node_Str"",items);
  values.put(""String_Node_Str"",player);
  values.put(""String_Node_Str"",player);
  values.put(""String_Node_Str"",player);
  values.put(""String_Node_Str"",player);
  values.put(""String_Node_Str"",inventory);
  return createEvent(PlayerPickUpItemEvent.class,values);
}"
27807,"/** 
 * Creates a new   {@link EntityPickUpItemEvent}.
 * @param game The game instance for this {@link GameEvent}
 * @param entity The entity involved in this event
 * @param items The items that will be picked up
 * @return A new instance of the event
 */
public static EntityPickUpItemEvent createEntityPickUpItem(Game game,Entity entity,Collection<Entity> items,Inventory inventory){
  Map<String,Object> values=Maps.newHashMap();
  values.put(""String_Node_Str"",game);
  values.put(""String_Node_Str"",entity);
  values.put(""String_Node_Str"",items);
  values.put(""String_Node_Str"",inventory);
  return createEvent(EntityPickUpItemEvent.class,values);
}","/** 
 * Creates a new   {@link EntityPickUpItemEvent}.
 * @param game The game instance for this {@link GameEvent}
 * @param entity The entity involved in this event
 * @param items The items that will be picked up
 * @param inventory The inventory involved with the event
 * @return A new instance of the event
 */
public static EntityPickUpItemEvent createEntityPickUpItem(Game game,Entity entity,Collection<Entity> items,Inventory inventory){
  Map<String,Object> values=Maps.newHashMap();
  values.put(""String_Node_Str"",game);
  values.put(""String_Node_Str"",entity);
  values.put(""String_Node_Str"",items);
  values.put(""String_Node_Str"",inventory);
  return createEvent(EntityPickUpItemEvent.class,values);
}"
27808,"/** 
 * Create a new cause instance.
 * @param parent An optional parent
 * @param cause The causing object (may be a block, entity, etc.)
 * @param reason An optional reason
 */
public Cause(@Nullable Cause parent,Object cause,@Nullable Reason reason){
  checkNotNull(cause);
  this.parent=Optional.fromNullable(parent);
  this.cause=cause;
  this.reason=Optional.fromNullable(reason);
}","/** 
 * Create a new cause instance.
 * @param parent An optional parent
 * @param cause The causing object (may be a block, entity, etc.)
 * @param reason An optional reason
 */
public Cause(@Nullable Cause parent,Object cause,@Nullable Reason reason){
  checkNotNull(cause,""String_Node_Str"");
  this.parent=Optional.fromNullable(parent);
  this.cause=cause;
  this.reason=Optional.fromNullable(reason);
}"
27809,"/** 
 * {@inheritDoc}
 */
@Override Player getUser();",@Override Player getUser();
27810,"/** 
 * Gets the name of this score
 * @return The name of this score
 */
Text getName();","/** 
 * Gets the name of this score.
 * @return The name of this score
 */
Text getName();"
27811,"/** 
 * Adds the specified   {@link Objective} to this scoreboard.
 * @param team The {@link Objective} add
 * @throws IllegalArgumentException if an {@link Objective} with the same {@link Objective#getName() name} already exists,or if the specified  {@link Objective} has already been added.
 */
void addObjective(Objective team) throws IllegalArgumentException ;","/** 
 * Adds the specified   {@link Objective} to this scoreboard.
 * @param team The {@link Objective} add
 * @throws IllegalArgumentException if an {@link Objective} with the same{@link Objective#getName() name} already exists, or if thespecified  {@link Objective} has already been added.
 */
void addObjective(Objective team) throws IllegalArgumentException ;"
27812,"/** 
 * Gets a   {@link User}'s   {@link Team}s on this scoreboard.
 * @param user The {@link User} to search for
 * @return The {@link User}'s   {@link Team}s, if the user has any   {@link Team}s
 */
Set<Team> getPlayerTeams(User user);","/** 
 * Gets a   {@link User}'s   {@link Team}s on this scoreboard.
 * @param user The {@link User} to search for
 * @return The {@link User}'s   {@link Team}s, if the user has any  {@link Team}s
 */
Set<Team> getPlayerTeams(User user);"
27813,"/** 
 * Adds the specified   {@link Team} to this scoreboard.
 * @param team The {@link Team} to add
 * @throws IllegalArgumentException if a team with the same {@link Team#getName() name} already exists, or the specified {@link Team} has been added
 */
void addTeam(Team team) throws IllegalArgumentException ;","/** 
 * Adds the specified   {@link Team} to this scoreboard.
 * @param team The {@link Team} to add
 * @throws IllegalArgumentException if a team with the same{@link Team#getName() name} already exists, or the specified{@link Team} has been added
 */
void addTeam(Team team) throws IllegalArgumentException ;"
27814,"/** 
 * Sets the color of the   {@link Team}. <p>The team's color is a distinct concept from its prefix or suffix. It is only used for colored sidebar display slots, and certain statistic criteria.</p>
 * @param color The color to set
 * @throws IllegalArgumentException If color is {@link org.spongepowered.api.text.format.TextColors#RESET}
 * @return This builder
 */
TeamBuilder color(TextColor color) throws IllegalArgumentException ;","/** 
 * Sets the color of the   {@link Team}. <p>The team's color is a distinct concept from its prefix or suffix. It is only used for colored sidebar display slots, and certain statistic criteria.</p>
 * @param color The color to set
 * @return This builder
 * @throws IllegalArgumentException If color is {@link org.spongepowered.api.text.format.TextColors#RESET}
 */
TeamBuilder color(TextColor color) throws IllegalArgumentException ;"
27815,"/** 
 * Sets the name displayed to users for the   {@link Team}. <p>Display names may be truncated in order to meet an implementation-defined length limit. In Vanilla, this is sixteen characters.</p>
 * @param displayName The {@link Text} to set
 * @return This builder
 */
TeamBuilder displayName(Text displayName) throws IllegalArgumentException ;","/** 
 * Sets the name displayed to users for the   {@link Team}. <p>Display names may be truncated in order to meet an implementation-defined length limit. In Vanilla, this is sixteen characters.</p>
 * @param displayName The {@link Text} to set
 * @return This builder
 * @throws IllegalArgumentException If the name is invalid
 */
TeamBuilder displayName(Text displayName) throws IllegalArgumentException ;"
27816,"/** 
 * Gets an entry's   {@link Score} for this Objective.<p>If the  {@link Score} does not exist, it will be created.<x/p>
 * @param name The name of the {@link Score} to get
 * @return The {@link Score} for the specified {@link Text}
 */
Score getScore(Text name);","/** 
 * Gets an entry's   {@link Score} for this Objective.<p>If the  {@link Score} does not exist, it will be created.</p>
 * @param name The name of the {@link Score} to get
 * @return The {@link Score} for the specified {@link Text}
 */
Score getScore(Text name);"
27817,"/** 
 * Constructs a new   {@link ProvisioningException} for the specified service withthe specified cause and a null message.
 * @param cause The cause of this exception
 * @param service The service requested
 */
public ProvisioningException(Throwable cause,Class<?> service){
  super(cause);
  checkNotNull(service);
  this.service=service;
}","/** 
 * Constructs a new   {@link ProvisioningException} for the specified service withthe specified cause and a null message.
 * @param cause The cause of this exception
 * @param service The service requested
 */
public ProvisioningException(Throwable cause,Class<?> service){
  super(cause);
  checkNotNull(service,""String_Node_Str"");
  this.service=service;
}"
27818,"@Override public Optional<CommandMapping> register(Object plugin,CommandCallable callable,List<String> aliases,Function<List<String>,List<String>> callback){
  checkNotNull(plugin);
  Optional<PluginContainer> containerOptional=this.pluginManager.fromInstance(plugin);
  if (!containerOptional.isPresent()) {
    throw new IllegalArgumentException(""String_Node_Str"" + ""String_Node_Str"");
  }
  PluginContainer container=containerOptional.get();
synchronized (this.lock) {
    List<String> aliasesWithPrefix=new ArrayList<String>(aliases.size() * 2);
    for (    String alias : aliases) {
      aliasesWithPrefix.add(alias);
      aliasesWithPrefix.add(container.getId() + ""String_Node_Str"" + alias);
    }
    Optional<CommandMapping> mapping=this.dispatcher.register(callable,aliasesWithPrefix,callback);
    if (mapping.isPresent()) {
      this.owners.put(container,mapping.get());
    }
    return mapping;
  }
}","@Override public Optional<CommandMapping> register(Object plugin,CommandCallable callable,List<String> aliases,Function<List<String>,List<String>> callback){
  checkNotNull(plugin,""String_Node_Str"");
  Optional<PluginContainer> containerOptional=this.pluginManager.fromInstance(plugin);
  if (!containerOptional.isPresent()) {
    throw new IllegalArgumentException(""String_Node_Str"" + ""String_Node_Str"");
  }
  PluginContainer container=containerOptional.get();
synchronized (this.lock) {
    List<String> aliasesWithPrefix=new ArrayList<String>(aliases.size() * 2);
    for (    String alias : aliases) {
      aliasesWithPrefix.add(alias);
      aliasesWithPrefix.add(container.getId() + ""String_Node_Str"" + alias);
    }
    Optional<CommandMapping> mapping=this.dispatcher.register(callable,aliasesWithPrefix,callback);
    if (mapping.isPresent()) {
      this.owners.put(container,mapping.get());
    }
    return mapping;
  }
}"
27819,"/** 
 * Creates a new subject data instance, using the provided service to request instances of permission subjects.
 * @param service The service to request subjects from
 */
public MemorySubjectData(PermissionService service){
  checkNotNull(service);
  this.service=service;
}","/** 
 * Creates a new subject data instance, using the provided service to request instances of permission subjects.
 * @param service The service to request subjects from
 */
public MemorySubjectData(PermissionService service){
  checkNotNull(service,""String_Node_Str"");
  this.service=service;
}"
27820,"/** 
 * Deserializes all data existing in this source into a single   {@link DataContainer}. This can be used for passing around data containers without knowing the contents.
 * @return A data container containing all data from this source
 */
Optional<DataContainer> deserialize();","/** 
 * Deserializes all data existing in this source into a single  {@link DataContainer}. This can be used for passing around data containers without knowing the contents.
 * @return A data container containing all data from this source
 */
Optional<DataContainer> deserialize();"
