record_number,buggy_code,fixed_code
54011,"private List<SpanBo> refine(List<SpanBo> list){
  SpanBo removeSpan=null;
  boolean rescan=true;
  for (int i=0; i < list.size(); i++) {
    SpanBo span=list.get(i);
    String svcName=span.getServiceName();
    if (removeSpan != null) {
      if (span.getParentSpanId() == removeSpan.getSpanId()) {
        logger.debug(""String_Node_Str"",span);
        span.setParentSpanId(removeSpan.getParentSpanId());
        span.getAnnotationBoList().addAll(removeSpan.getAnnotationBoList());
        logger.debug(""String_Node_Str"",span);
        removeSpan=null;
      }
    }
    if (""String_Node_Str"".equals(svcName)) {
      removeSpan=list.get(i);
      logger.debug(""String_Node_Str"",removeSpan);
      list.remove(i);
    }
    if (removeSpan != null && i == list.size() - 1 && rescan) {
      logger.debug(""String_Node_Str"",removeSpan);
      i=-1;
      rescan=false;
      continue;
    }
  }
  return list;
}","private List<SpanBo> refine(final List<SpanBo> list){
  for (int i=0; i < list.size(); i++) {
    SpanBo span=list.get(i);
    String svcName=span.getServiceName();
    if (""String_Node_Str"".equals(svcName)) {
      SpanBo child=findChildSpan(list,span);
      if (child != null) {
        child.setParentSpanId(span.getParentSpanId());
        child.getAnnotationBoList().addAll(span.getAnnotationBoList());
      }
      list.remove(i);
      i--;
    }
  }
  return list;
}"
54012,"@Override public void before(Object target,String className,String methodName,String parameterDescription,Object[] args){
  if (logger.isLoggable(Level.INFO)) {
    logger.info(""String_Node_Str"" + StringUtils.toString(target) + ""String_Node_Str""+ className+ ""String_Node_Str""+ methodName+ parameterDescription+ ""String_Node_Str""+ Arrays.toString(args));
  }
  try {
    TraceContext traceContext=TraceContext.getTraceContext();
    traceContext.getActiveThreadCounter().start();
    HttpServletRequest request=(HttpServletRequest)args[0];
    String requestURL=request.getRequestURI();
    String clientIP=request.getRemoteAddr();
    String parameters=getRequestParameter(request);
    TraceID traceId=populateTraceIdFromRequest(request);
    if (traceId != null) {
      Trace.setTraceId(traceId);
    }
 else {
      TraceID newTraceID=TraceID.newTraceId();
      if (logger.isLoggable(Level.INFO)) {
        logger.info(""String_Node_Str"" + newTraceID);
        logger.log(Level.FINE,""String_Node_Str"" + requestURL + ""String_Node_Str""+ clientIP+ ""String_Node_Str""+ parameters);
      }
      Trace.setTraceId(newTraceID);
    }
    Trace.recordRpcName(""String_Node_Str"",requestURL);
    Trace.recordEndPoint(request.getProtocol() + ""String_Node_Str"" + request.getLocalName()+ ""String_Node_Str""+ request.getLocalPort());
    Trace.recordAttibute(""String_Node_Str"",request.getRequestURI());
    if (!org.apache.commons.lang.StringUtils.isEmpty(parameters)) {
      Trace.recordAttibute(""String_Node_Str"",parameters);
    }
    Trace.record(Annotation.ServerRecv);
    StopWatch.start(""String_Node_Str"");
  }
 catch (  Exception e) {
    if (logger.isLoggable(Level.WARNING)) {
      logger.log(Level.WARNING,""String_Node_Str"",e);
    }
  }
}","@Override public void before(Object target,String className,String methodName,String parameterDescription,Object[] args){
  if (logger.isLoggable(Level.INFO)) {
    logger.info(""String_Node_Str"" + StringUtils.toString(target) + ""String_Node_Str""+ className+ ""String_Node_Str""+ methodName+ parameterDescription+ ""String_Node_Str""+ Arrays.toString(args));
  }
  try {
    TraceContext traceContext=TraceContext.getTraceContext();
    traceContext.getActiveThreadCounter().start();
    HttpServletRequest request=(HttpServletRequest)args[0];
    String requestURL=request.getRequestURI();
    String clientIP=request.getRemoteAddr();
    String parameters=getRequestParameter(request);
    TraceID traceId=populateTraceIdFromRequest(request);
    if (traceId != null) {
      Trace.setTraceId(traceId);
    }
 else {
      TraceID newTraceID=TraceID.newTraceId();
      if (logger.isLoggable(Level.INFO)) {
        logger.info(""String_Node_Str"" + newTraceID);
        logger.log(Level.FINE,""String_Node_Str"" + requestURL + ""String_Node_Str""+ clientIP+ ""String_Node_Str""+ parameters);
      }
      Trace.setTraceId(newTraceID);
    }
    Trace.recordRpcName(""String_Node_Str"",requestURL);
    Trace.recordEndPoint(request.getProtocol() + ""String_Node_Str"" + request.getLocalName()+ ""String_Node_Str""+ request.getLocalPort());
    Trace.recordAttibute(""String_Node_Str"",request.getRequestURI());
    if (parameters != null && parameters.length() > 0) {
      Trace.recordAttibute(""String_Node_Str"",parameters);
    }
    Trace.record(Annotation.ServerRecv);
    StopWatch.start(""String_Node_Str"");
  }
 catch (  Exception e) {
    if (logger.isLoggable(Level.WARNING)) {
      logger.log(Level.WARNING,""String_Node_Str"",e);
    }
  }
}"
54013,"public void start(){
  logger.info(""String_Node_Str"");
  Trace.addTracer(new DefaultTracer());
  systemMonitor.start();
}","public void start(){
  logger.info(""String_Node_Str"");
  systemMonitor.start();
}"
54014,"private void logSpan(Span span){
  System.out.println(""String_Node_Str"" + span);
}","private void logSpan(Span span){
  System.out.println(""String_Node_Str"" + span.hashCode() + ""String_Node_Str""+ span+ ""String_Node_Str""+ spanMap.size()+ ""String_Node_Str""+ Thread.currentThread().getId());
}"
54015,"@Override public void before(Object target,String className,String methodName,Object[] args){
  try {
    HttpServletRequest request=(HttpServletRequest)args[0];
    String requestURL=request.getRequestURI();
    String clientIP=request.getRemoteAddr();
    String traceID=request.getHeader(Header.HTTP_TRACE_ID.toString());
    String parentSpanID=request.getHeader(Header.HTTP_PARENT_SPAN_ID.toString());
    String spanID=request.getHeader(Header.HTTP_SPAN_ID.toString());
    Boolean sampled=null;
    if (request.getHeader(Header.HTTP_SAMPLED.toString()) != null) {
      sampled=Boolean.valueOf(request.getHeader(Header.HTTP_SAMPLED.toString()));
    }
    Integer flags=null;
    if (request.getHeader(Header.HTTP_FLAGS.toString()) != null) {
      flags=Integer.valueOf(request.getHeader(Header.HTTP_FLAGS.toString()));
    }
    String parameters=getParameter(request);
    if (traceID != null) {
      Trace.setTraceId(new TraceID(traceID,parentSpanID,spanID,sampled,flags));
    }
 else {
      Trace.setTraceId(TraceID.newTraceId());
    }
    Trace.recordRpcName(""String_Node_Str"",requestURL);
    Trace.recordServerAddr(request.getLocalAddr(),request.getLocalPort());
    Trace.record(""String_Node_Str"" + parameters);
    Trace.record(new Annotation.ServerRecv());
    RequestTracer.startTransaction(requestURL,clientIP,System.currentTimeMillis(),parameters);
    start.set(System.currentTimeMillis());
  }
 catch (  Exception e) {
    e.printStackTrace();
  }
}","@Override public void before(Object target,String className,String methodName,Object[] args){
  try {
    HttpServletRequest request=(HttpServletRequest)args[0];
    String requestURL=request.getRequestURI();
    String clientIP=request.getRemoteAddr();
    String traceID=request.getHeader(Header.HTTP_TRACE_ID.toString());
    String parentSpanID=request.getHeader(Header.HTTP_PARENT_SPAN_ID.toString());
    String spanID=request.getHeader(Header.HTTP_SPAN_ID.toString());
    Boolean sampled=null;
    if (request.getHeader(Header.HTTP_SAMPLED.toString()) != null) {
      sampled=Boolean.valueOf(request.getHeader(Header.HTTP_SAMPLED.toString()));
    }
    Integer flags=null;
    if (request.getHeader(Header.HTTP_FLAGS.toString()) != null) {
      flags=Integer.valueOf(request.getHeader(Header.HTTP_FLAGS.toString()));
    }
    String parameters=getParameter(request);
    if (traceID != null) {
      Trace.setTraceId(new TraceID(traceID,parentSpanID,spanID,sampled,flags));
    }
 else {
      Trace.setTraceId(TraceID.newTraceId());
    }
    Trace.recordRpcName(""String_Node_Str"",requestURL);
    Trace.recordServerAddr(request.getLocalAddr(),request.getLocalPort());
    Trace.record(""String_Node_Str"" + parameters);
    Trace.record(new Annotation.ServerRecv());
    RequestTracer.startTransaction(requestURL,clientIP,System.currentTimeMillis(),parameters);
    start.set(System.currentTimeMillis());
  }
 catch (  Exception e) {
    e.printStackTrace();
  }
 finally {
    System.out.println(""String_Node_Str"");
  }
}"
54016,"@Override public void after(Object target,String className,String methodName,Object[] args,Object result){
  Trace.record(new Annotation.ServerSend(),System.currentTimeMillis() - start.get());
  start.remove();
  RequestTracer.endTransaction();
}","@Override public void after(Object target,String className,String methodName,Object[] args,Object result){
  Trace.record(new Annotation.ServerSend(),System.currentTimeMillis() - start.get());
  start.remove();
  System.out.println(""String_Node_Str"");
  RequestTracer.endTransaction();
}"
54017,"private Viewport computeScrollViewport(float x,float y){
  Viewport maxViewport=getMaximumViewport();
  Viewport currentViewport=getCurrentViewport();
  Viewport scrollViewport=new Viewport(currentViewport);
  if (maxViewport.contains(x,y)) {
    final float width=currentViewport.width();
    final float height=currentViewport.height();
    final float halfWidth=width / 2;
    final float halfHeight=height / 2;
    float left=x - halfWidth;
    float top=y + halfHeight;
    left=Math.max(maxViewport.left,Math.min(left,maxViewport.right - width));
    top=Math.max(maxViewport.bottom + height,Math.min(top,maxViewport.top));
    scrollViewport.set(left,top,left + height,top - height);
  }
  return scrollViewport;
}","private Viewport computeScrollViewport(float x,float y){
  Viewport maxViewport=getMaximumViewport();
  Viewport currentViewport=getCurrentViewport();
  Viewport scrollViewport=new Viewport(currentViewport);
  if (maxViewport.contains(x,y)) {
    final float width=currentViewport.width();
    final float height=currentViewport.height();
    final float halfWidth=width / 2;
    final float halfHeight=height / 2;
    float left=x - halfWidth;
    float top=y + halfHeight;
    left=Math.max(maxViewport.left,Math.min(left,maxViewport.right - width));
    top=Math.max(maxViewport.bottom + height,Math.min(top,maxViewport.top));
    scrollViewport.set(left,top,left + width,top - height);
  }
  return scrollViewport;
}"
54018,"private void initAxisMeasurements(Axis axis,int position){
  if (LEFT == position) {
    if (axis.isInside()) {
      labelBaselineTab[position]=computator.getContentRectMinusAxesMargins().left + axisMargin;
      nameBaselineTab[position]=computator.getContentRectMinusAxesMargins().left - axisMargin - labelTextDescentTab[position];
    }
 else {
      labelBaselineTab[position]=computator.getContentRectMinusAxesMargins().left - axisMargin;
      nameBaselineTab[position]=labelBaselineTab[position] - axisMargin - labelTextDescentTab[position]- labelDimensionForMarginsTab[position];
    }
    separationLineTab[position]=computator.getContentRectMinusAllMargins().left;
  }
 else   if (RIGHT == position) {
    if (axis.isInside()) {
      labelBaselineTab[position]=computator.getContentRectMinusAxesMargins().right - axisMargin;
      nameBaselineTab[position]=computator.getContentRectMinusAxesMargins().right + axisMargin + labelTextAscentTab[position];
    }
 else {
      labelBaselineTab[position]=computator.getContentRectMinusAxesMargins().right + axisMargin;
      nameBaselineTab[position]=labelBaselineTab[position] + axisMargin + labelTextAscentTab[position]+ labelDimensionForMarginsTab[position];
    }
    separationLineTab[position]=computator.getContentRectMinusAllMargins().right;
  }
 else   if (BOTTOM == position) {
    if (axis.isInside()) {
      labelBaselineTab[position]=computator.getContentRectMinusAxesMargins().bottom - axisMargin - labelTextDescentTab[position];
      nameBaselineTab[position]=computator.getContentRectMinusAxesMargins().bottom + axisMargin + labelTextAscentTab[position];
    }
 else {
      labelBaselineTab[position]=computator.getContentRectMinusAxesMargins().bottom + axisMargin + labelTextAscentTab[position];
      nameBaselineTab[position]=labelBaselineTab[position] + axisMargin + labelDimensionForMarginsTab[position];
    }
    separationLineTab[position]=computator.getContentRectMinusAllMargins().bottom;
  }
 else   if (TOP == position) {
    if (axis.isInside()) {
      labelBaselineTab[position]=computator.getContentRectMinusAxesMargins().top + axisMargin + labelTextAscentTab[position];
      nameBaselineTab[position]=computator.getContentRectMinusAxesMargins().top - axisMargin - labelTextDescentTab[position];
    }
 else {
      labelBaselineTab[position]=computator.getContentRectMinusAxesMargins().top - axisMargin - labelTextDescentTab[position];
      nameBaselineTab[position]=labelBaselineTab[position] - axisMargin - labelDimensionForMarginsTab[position];
    }
    separationLineTab[position]=computator.getContentRectMinusAllMargins().top;
  }
 else {
    throw new IllegalArgumentException(""String_Node_Str"" + position);
  }
}","private void initAxisMeasurements(Axis axis,int position){
  if (LEFT == position) {
    if (axis.isInside()) {
      labelBaselineTab[position]=computator.getContentRectMinusAllMargins().left + axisMargin;
      nameBaselineTab[position]=computator.getContentRectMinusAxesMargins().left - axisMargin - labelTextDescentTab[position];
    }
 else {
      labelBaselineTab[position]=computator.getContentRectMinusAxesMargins().left - axisMargin;
      nameBaselineTab[position]=labelBaselineTab[position] - axisMargin - labelTextDescentTab[position]- labelDimensionForMarginsTab[position];
    }
    separationLineTab[position]=computator.getContentRectMinusAllMargins().left;
  }
 else   if (RIGHT == position) {
    if (axis.isInside()) {
      labelBaselineTab[position]=computator.getContentRectMinusAllMargins().right - axisMargin;
      nameBaselineTab[position]=computator.getContentRectMinusAxesMargins().right + axisMargin + labelTextAscentTab[position];
    }
 else {
      labelBaselineTab[position]=computator.getContentRectMinusAxesMargins().right + axisMargin;
      nameBaselineTab[position]=labelBaselineTab[position] + axisMargin + labelTextAscentTab[position]+ labelDimensionForMarginsTab[position];
    }
    separationLineTab[position]=computator.getContentRectMinusAllMargins().right;
  }
 else   if (BOTTOM == position) {
    if (axis.isInside()) {
      labelBaselineTab[position]=computator.getContentRectMinusAllMargins().bottom - axisMargin - labelTextDescentTab[position];
      nameBaselineTab[position]=computator.getContentRectMinusAxesMargins().bottom + axisMargin + labelTextAscentTab[position];
    }
 else {
      labelBaselineTab[position]=computator.getContentRectMinusAxesMargins().bottom + axisMargin + labelTextAscentTab[position];
      nameBaselineTab[position]=labelBaselineTab[position] + axisMargin + labelDimensionForMarginsTab[position];
    }
    separationLineTab[position]=computator.getContentRectMinusAllMargins().bottom;
  }
 else   if (TOP == position) {
    if (axis.isInside()) {
      labelBaselineTab[position]=computator.getContentRectMinusAllMargins().top + axisMargin + labelTextAscentTab[position];
      nameBaselineTab[position]=computator.getContentRectMinusAxesMargins().top - axisMargin - labelTextDescentTab[position];
    }
 else {
      labelBaselineTab[position]=computator.getContentRectMinusAxesMargins().top - axisMargin - labelTextDescentTab[position];
      nameBaselineTab[position]=labelBaselineTab[position] - axisMargin - labelDimensionForMarginsTab[position];
    }
    separationLineTab[position]=computator.getContentRectMinusAllMargins().top;
  }
 else {
    throw new IllegalArgumentException(""String_Node_Str"" + position);
  }
}"
54019,"private void drawSeparationLines(Canvas canvas){
  final PieChartData data=dataProvider.getPieChartData();
  if (data.getValues().size() < 2) {
    return;
  }
  final float sliceScale=360f / maxSum;
  float lastAngle=rotation;
  final float circleRadius=originCircleOval.width() / 2f;
  final int sliceSpacing=ChartUtils.dp2px(density,data.getSlicesSpacing());
  separationLinesPaint.setStrokeWidth(sliceSpacing);
  for (  SliceValue sliceValue : data.getValues()) {
    final float angle=Math.abs(sliceValue.getValue()) * sliceScale;
    sliceVector.set((float)(Math.cos(Math.toRadians(lastAngle))),(float)(Math.sin(Math.toRadians(lastAngle))));
    normalizeVector(sliceVector);
    float x1=sliceVector.x * (circleRadius + touchAdditional) + originCircleOval.centerX();
    float y1=sliceVector.y * (circleRadius + touchAdditional) + originCircleOval.centerY();
    canvas.drawLine(originCircleOval.centerX(),originCircleOval.centerY(),x1,y1,separationLinesPaint);
    lastAngle+=angle;
  }
}","private void drawSeparationLines(Canvas canvas){
  final PieChartData data=dataProvider.getPieChartData();
  if (data.getValues().size() < 2) {
    return;
  }
  final float sliceScale=360f / maxSum;
  float lastAngle=rotation;
  final float circleRadius=originCircleOval.width() / 2f;
  final int sliceSpacing=ChartUtils.dp2px(density,data.getSlicesSpacing());
  separationLinesPaint.setStrokeWidth(sliceSpacing);
  for (  SliceValue sliceValue : data.getValues()) {
    final float angle=Math.abs(sliceValue.getValue()) * sliceScale;
    sliceVector.set((float)(Math.cos(Math.toRadians(lastAngle))),(float)(Math.sin(Math.toRadians(lastAngle))));
    normalizeVector(sliceVector);
    float x1=sliceVector.x * (circleRadius + touchAdditional) + originCircleOval.centerX();
    float y1=sliceVector.y * (circleRadius + touchAdditional) + originCircleOval.centerY();
    if (sliceSpacing > 0) {
      canvas.drawLine(originCircleOval.centerX(),originCircleOval.centerY(),x1,y1,separationLinesPaint);
    }
    lastAngle+=angle;
  }
}"
54020,"private void drawSeparationLines(Canvas canvas){
  final PieChartData data=dataProvider.getPieChartData();
  if (data.getValues().size() < 2) {
    return;
  }
  final float sliceScale=360f / maxSum;
  float lastAngle=rotation;
  final float circleRadius=originCircleOval.width() / 2f;
  final int sliceSpacing=ChartUtils.dp2px(density,data.getSlicesSpacing());
  separationLinesPaint.setStrokeWidth(sliceSpacing);
  for (  SliceValue sliceValue : data.getValues()) {
    final float angle=Math.abs(sliceValue.getValue()) * sliceScale;
    sliceVector.set((float)(Math.cos(Math.toRadians(lastAngle))),(float)(Math.sin(Math.toRadians(lastAngle))));
    normalizeVector(sliceVector);
    float x1=sliceVector.x * (circleRadius + touchAdditional) + originCircleOval.centerX();
    float y1=sliceVector.y * (circleRadius + touchAdditional) + originCircleOval.centerY();
    if (sliceSpacing > 0) {
      canvas.drawLine(originCircleOval.centerX(),originCircleOval.centerY(),x1,y1,separationLinesPaint);
    }
    lastAngle+=angle;
  }
}","private void drawSeparationLines(Canvas canvas){
  final PieChartData data=dataProvider.getPieChartData();
  if (data.getValues().size() < 2) {
    return;
  }
  final int sliceSpacing=ChartUtils.dp2px(density,data.getSlicesSpacing());
  if (sliceSpacing < 1) {
    return;
  }
  final float sliceScale=360f / maxSum;
  float lastAngle=rotation;
  final float circleRadius=originCircleOval.width() / 2f;
  separationLinesPaint.setStrokeWidth(sliceSpacing);
  for (  SliceValue sliceValue : data.getValues()) {
    final float angle=Math.abs(sliceValue.getValue()) * sliceScale;
    sliceVector.set((float)(Math.cos(Math.toRadians(lastAngle))),(float)(Math.sin(Math.toRadians(lastAngle))));
    normalizeVector(sliceVector);
    float x1=sliceVector.x * (circleRadius + touchAdditional) + originCircleOval.centerX();
    float y1=sliceVector.y * (circleRadius + touchAdditional) + originCircleOval.centerY();
    canvas.drawLine(originCircleOval.centerX(),originCircleOval.centerY(),x1,y1,separationLinesPaint);
    lastAngle+=angle;
  }
}"
54021,"public boolean fling(int velocityX,int velocityY,ChartComputator computator){
  computator.computeScrollSurfaceSize(surfaceSizeBuffer);
  scrollerStartViewport.set(computator.getCurrentViewport());
  int startX=(int)(surfaceSizeBuffer.x * (scrollerStartViewport.left - computator.getMaximumViewport().left) / computator.getMaximumViewport().width());
  int startY=(int)(surfaceSizeBuffer.y * (computator.getMaximumViewport().top - scrollerStartViewport.top) / computator.getMaximumViewport().height());
  scroller.abortAnimation();
  scroller.fling(startX,startY,velocityX,velocityY,0,surfaceSizeBuffer.x - computator.getContentRectMinusAllMargins().width(),0,surfaceSizeBuffer.y - computator.getContentRectMinusAllMargins().height());
  return true;
}","public boolean fling(int velocityX,int velocityY,ChartComputator computator){
  computator.computeScrollSurfaceSize(surfaceSizeBuffer);
  scrollerStartViewport.set(computator.getCurrentViewport());
  int startX=(int)(surfaceSizeBuffer.x * (scrollerStartViewport.left - computator.getMaximumViewport().left) / computator.getMaximumViewport().width());
  int startY=(int)(surfaceSizeBuffer.y * (computator.getMaximumViewport().top - scrollerStartViewport.top) / computator.getMaximumViewport().height());
  scroller.abortAnimation();
  final int width=computator.getContentRectMinusAllMargins().width();
  final int height=computator.getContentRectMinusAllMargins().height();
  scroller.fling(startX,startY,velocityX,velocityY,0,surfaceSizeBuffer.x - width + 1,0,surfaceSizeBuffer.y - height + 1);
  return true;
}"
54022,"private void initAxisMeasurements(Axis axis,int position){
  if (LEFT == position) {
    if (axis.isInside()) {
      labelBaselineTab[position]=computator.getContentRectMinusAxesMargins().left + axisMargin;
      nameBaselineTab[position]=computator.getContentRectMinusAxesMargins().left - axisMargin - labelTextDescentTab[position];
    }
 else {
      labelBaselineTab[position]=computator.getContentRectMinusAxesMargins().left - axisMargin;
      nameBaselineTab[position]=labelBaselineTab[position] - axisMargin - labelTextDescentTab[position]- labelDimensionForMarginsTab[position];
    }
    separationLineTab[position]=computator.getContentRectMinusAllMargins().left;
  }
 else   if (RIGHT == position) {
    if (axis.isInside()) {
      labelBaselineTab[position]=computator.getContentRectMinusAxesMargins().right - axisMargin;
      nameBaselineTab[position]=computator.getContentRectMinusAxesMargins().right + axisMargin + labelTextAscentTab[position];
    }
 else {
      labelBaselineTab[position]=computator.getContentRectMinusAxesMargins().right + axisMargin;
      nameBaselineTab[position]=labelBaselineTab[position] + axisMargin + labelTextAscentTab[position]+ labelDimensionForMarginsTab[position];
    }
    separationLineTab[position]=computator.getContentRectMinusAllMargins().right;
  }
 else   if (BOTTOM == position) {
    if (axis.isInside()) {
      labelBaselineTab[position]=computator.getContentRectMinusAxesMargins().bottom - axisMargin - labelTextDescentTab[position];
      nameBaselineTab[position]=computator.getContentRectMinusAxesMargins().bottom + axisMargin + labelTextAscentTab[position];
    }
 else {
      labelBaselineTab[position]=computator.getContentRectMinusAxesMargins().bottom + axisMargin + labelTextAscentTab[position];
      nameBaselineTab[position]=labelBaselineTab[position] + axisMargin + labelTextDescentTab[position]+ labelDimensionForMarginsTab[position];
    }
    separationLineTab[position]=computator.getContentRectMinusAllMargins().bottom;
  }
 else   if (TOP == position) {
    if (axis.isInside()) {
      labelBaselineTab[position]=computator.getContentRectMinusAxesMargins().top + axisMargin + labelTextAscentTab[position];
      nameBaselineTab[position]=computator.getContentRectMinusAxesMargins().top - axisMargin - labelTextDescentTab[position];
    }
 else {
      labelBaselineTab[position]=computator.getContentRectMinusAxesMargins().top - axisMargin - labelTextDescentTab[position];
      nameBaselineTab[position]=labelBaselineTab[position] - axisMargin - labelTextDescentTab[position]- labelDimensionForMarginsTab[position];
    }
    separationLineTab[position]=computator.getContentRectMinusAllMargins().top;
  }
 else {
    throw new IllegalArgumentException(""String_Node_Str"" + position);
  }
}","private void initAxisMeasurements(Axis axis,int position){
  if (LEFT == position) {
    if (axis.isInside()) {
      labelBaselineTab[position]=computator.getContentRectMinusAxesMargins().left + axisMargin;
      nameBaselineTab[position]=computator.getContentRectMinusAxesMargins().left - axisMargin - labelTextDescentTab[position];
    }
 else {
      labelBaselineTab[position]=computator.getContentRectMinusAxesMargins().left - axisMargin;
      nameBaselineTab[position]=labelBaselineTab[position] - axisMargin - labelTextDescentTab[position]- labelDimensionForMarginsTab[position];
    }
    separationLineTab[position]=computator.getContentRectMinusAllMargins().left;
  }
 else   if (RIGHT == position) {
    if (axis.isInside()) {
      labelBaselineTab[position]=computator.getContentRectMinusAxesMargins().right - axisMargin;
      nameBaselineTab[position]=computator.getContentRectMinusAxesMargins().right + axisMargin + labelTextAscentTab[position];
    }
 else {
      labelBaselineTab[position]=computator.getContentRectMinusAxesMargins().right + axisMargin;
      nameBaselineTab[position]=labelBaselineTab[position] + axisMargin + labelTextAscentTab[position]+ labelDimensionForMarginsTab[position];
    }
    separationLineTab[position]=computator.getContentRectMinusAllMargins().right;
  }
 else   if (BOTTOM == position) {
    if (axis.isInside()) {
      labelBaselineTab[position]=computator.getContentRectMinusAxesMargins().bottom - axisMargin - labelTextDescentTab[position];
      nameBaselineTab[position]=computator.getContentRectMinusAxesMargins().bottom + axisMargin + labelTextAscentTab[position];
    }
 else {
      labelBaselineTab[position]=computator.getContentRectMinusAxesMargins().bottom + axisMargin + labelTextAscentTab[position];
      nameBaselineTab[position]=labelBaselineTab[position] + axisMargin + labelDimensionForMarginsTab[position];
    }
    separationLineTab[position]=computator.getContentRectMinusAllMargins().bottom;
  }
 else   if (TOP == position) {
    if (axis.isInside()) {
      labelBaselineTab[position]=computator.getContentRectMinusAxesMargins().top + axisMargin + labelTextAscentTab[position];
      nameBaselineTab[position]=computator.getContentRectMinusAxesMargins().top - axisMargin - labelTextDescentTab[position];
    }
 else {
      labelBaselineTab[position]=computator.getContentRectMinusAxesMargins().top - axisMargin - labelTextDescentTab[position];
      nameBaselineTab[position]=labelBaselineTab[position] - axisMargin - labelDimensionForMarginsTab[position];
    }
    separationLineTab[position]=computator.getContentRectMinusAllMargins().top;
  }
 else {
    throw new IllegalArgumentException(""String_Node_Str"" + position);
  }
}"
