record_number,buggy_code,fixed_code
5011,"@Override public FactTable getOrCreateFactTable(int resolution){
  String tableName=cConf.get(Constants.Metrics.METRICS_TABLE_PREFIX,Constants.Metrics.DEFAULT_METRIC_TABLE_PREFIX) + ""String_Node_Str"" + resolution;
  int ttl=cConf.getInt(Constants.Metrics.RETENTION_SECONDS + ""String_Node_Str"" + resolution+ ""String_Node_Str"",-1);
  TableProperties.Builder props=TableProperties.builder();
  if (ttl > 0 && resolution != Integer.MAX_VALUE) {
    props.setTTL(ttl);
  }
  props.setReadlessIncrementSupport(true);
  props.add(HBaseTableAdmin.PROPERTY_SPLITS,GSON.toJson(FactTable.getSplits(DefaultMetricStore.AGGREGATIONS.size())));
  MetricsTable table=getOrCreateMetricsTable(tableName,props.build());
  LOG.debug(""String_Node_Str"",tableName);
  return new FactTable(table,entityTable.get(),resolution,getRollTime(resolution));
}","@Override public FactTable getOrCreateFactTable(int resolution){
  String tableName=cConf.get(Constants.Metrics.METRICS_TABLE_PREFIX,Constants.Metrics.DEFAULT_METRIC_TABLE_PREFIX) + ""String_Node_Str"" + resolution;
  int ttl=cConf.getInt(Constants.Metrics.RETENTION_SECONDS + ""String_Node_Str"" + resolution+ ""String_Node_Str"",-1);
  TableProperties.Builder props=TableProperties.builder();
  if (ttl > 0 && resolution != Integer.MAX_VALUE) {
    props.setTTL(ttl);
  }
  props.setReadlessIncrementSupport(true);
  props.add(HBaseTableAdmin.PROPERTY_SPLITS,GSON.toJson(FactTable.getSplits(DefaultMetricStore.AGGREGATIONS.size())));
  MetricsTable table=getOrCreateMetricsTable(tableName,props.build());
  return new FactTable(table,entityTable.get(),resolution,getRollTime(resolution));
}"
5012,"@Override public MetricsConsumerMetaTable createConsumerMeta(){
  String tableName=cConf.get(Constants.Metrics.KAFKA_META_TABLE);
  MetricsTable table=getOrCreateMetricsTable(tableName,DatasetProperties.EMPTY);
  LOG.debug(""String_Node_Str"",tableName);
  return new MetricsConsumerMetaTable(table);
}","@Override public MetricsConsumerMetaTable createConsumerMeta(){
  String tableName=cConf.get(Constants.Metrics.KAFKA_META_TABLE);
  MetricsTable table=getOrCreateMetricsTable(tableName,DatasetProperties.EMPTY);
  return new MetricsConsumerMetaTable(table);
}"
5013,"@Override public void destroy(){
  WorkflowContext workflowContext=getContext();
  if (!workflowContext.getDataTracer(PostAction.PLUGIN_TYPE).isEnabled()) {
    BasicArguments arguments=new BasicArguments(workflowContext.getToken(),workflowContext.getRuntimeArguments());
    for (    Map.Entry<String,PostAction> endingActionEntry : postActions.entrySet()) {
      String name=endingActionEntry.getKey();
      PostAction action=endingActionEntry.getValue();
      StageInfo stageInfo=StageInfo.builder(name,PostAction.PLUGIN_TYPE).setStageLoggingEnabled(spec.isStageLoggingEnabled()).setProcessTimingEnabled(spec.isProcessTimingEnabled()).build();
      BatchActionContext context=new WorkflowBackedActionContext(workflowContext,workflowMetrics,stageInfo,arguments);
      try {
        action.run(context);
      }
 catch (      Throwable t) {
        LOG.error(""String_Node_Str"",name,t);
      }
    }
  }
  ProgramStatus status=getContext().getState().getStatus();
  WRAPPERLOGGER.info(""String_Node_Str"",getContext().getApplicationSpecification().getName(),status == ProgramStatus.COMPLETED ? ""String_Node_Str"" : status.name().toLowerCase());
}","@Override public void destroy(){
  WorkflowContext workflowContext=getContext();
  if (!workflowContext.getDataTracer(PostAction.PLUGIN_TYPE).isEnabled()) {
    BasicArguments arguments=new BasicArguments(workflowContext.getToken(),workflowContext.getRuntimeArguments());
    for (    Map.Entry<String,PostAction> endingActionEntry : postActions.entrySet()) {
      String name=endingActionEntry.getKey();
      PostAction action=endingActionEntry.getValue();
      StageInfo stageInfo=StageInfo.builder(name,PostAction.PLUGIN_TYPE).setStageLoggingEnabled(spec.isStageLoggingEnabled()).setProcessTimingEnabled(spec.isProcessTimingEnabled()).build();
      BatchActionContext context=new WorkflowBackedActionContext(workflowContext,workflowMetrics,stageInfo,arguments);
      try {
        action.run(context);
      }
 catch (      Throwable t) {
        LOG.error(""String_Node_Str"",name,t);
      }
    }
  }
  ProgramStatus status=getContext().getState().getStatus();
  if (status == ProgramStatus.FAILED) {
    WRAPPERLOGGER.error(""String_Node_Str"",getContext().getApplicationSpecification().getName());
  }
 else {
    WRAPPERLOGGER.info(""String_Node_Str"",getContext().getApplicationSpecification().getName(),status == ProgramStatus.COMPLETED ? ""String_Node_Str"" : status.name().toLowerCase());
  }
}"
5014,"public void process(KeyValue<String,Object> value){
  try {
    if (removeStageName) {
      transformation.transform(value.getValue(),emitter);
    }
 else {
      transformation.transform(value,emitter);
    }
  }
 catch (  Exception e) {
    throw new RuntimeException(e);
  }
}","public void process(KeyValue<String,Object> value){
  try {
    if (removeStageName) {
      transformation.transform(value.getValue(),emitter);
    }
 else {
      transformation.transform(value,emitter);
    }
  }
 catch (  StageFailureException e) {
    throw e;
  }
catch (  Exception e) {
    Throwable rootCause=Throwables.getRootCause(e);
    throw new StageFailureException(String.format(""String_Node_Str"" + ""String_Node_Str"",stageName,rootCause.getMessage()),rootCause);
  }
}"
5015,"@Override protected void reduce(Object key,Iterable values,Context context) throws IOException, InterruptedException {
  try {
    transformRunner.transform(key,values.iterator());
  }
 catch (  Exception e) {
    Throwables.propagate(e);
  }
}","@Override protected void reduce(Object key,Iterable values,Context context) throws IOException, InterruptedException {
  try {
    transformRunner.transform(key,values.iterator());
  }
 catch (  StageFailureException e) {
    PIPELINE_LOG.error(""String_Node_Str"",e.getMessage(),e.getCause());
    Throwables.propagate(e.getCause());
  }
catch (  Exception e) {
    Throwables.propagate(e);
  }
}"
5016,"@Override public void map(Object key,Object value,Mapper.Context context) throws IOException, InterruptedException {
  try {
    transformRunner.transform(key,value);
  }
 catch (  Exception e) {
    Throwables.propagate(e);
  }
}","@Override public void map(Object key,Object value,Mapper.Context context) throws IOException, InterruptedException {
  try {
    transformRunner.transform(key,value);
  }
 catch (  StageFailureException e) {
    PIPELINE_LOG.error(""String_Node_Str"",e.getMessage(),e.getCause());
    Throwables.propagate(e.getCause());
  }
catch (  Exception e) {
    Throwables.propagate(e);
  }
}"
5017,"public void runOneIteration(IN input) throws Exception {
  for (  String stageName : startingPoints) {
    PipeTransformDetail transformDetail=transformDetailMap.get(stageName);
    try {
      transformDetail.process(new KeyValue<String,Object>(stageName,input));
    }
 catch (    Exception e) {
      PIPELINE_LOG.error(""String_Node_Str"" + ""String_Node_Str"",stageName,Throwables.getRootCause(e).getMessage(),Throwables.getRootCause(e));
      throw e;
    }
  }
}","public void runOneIteration(IN input){
  for (  String stageName : startingPoints) {
    PipeTransformDetail transformDetail=transformDetailMap.get(stageName);
    transformDetail.process(new KeyValue<String,Object>(stageName,input));
  }
}"
5018,"private void createLocation(NamespaceMeta namespaceMeta) throws IOException {
  NamespaceId namespaceId=namespaceMeta.getNamespaceId();
  boolean createdHome=false;
  Location namespaceHome;
  if (hasCustomLocation(namespaceMeta)) {
    namespaceHome=validateCustomLocation(namespaceMeta);
  }
 else {
    namespaceHome=namespacedLocationFactory.get(namespaceMeta);
    if (namespaceHome.exists()) {
      throw new FileAlreadyExistsException(namespaceHome.toString());
    }
    createdHome=createNamespaceDir(namespaceHome,""String_Node_Str"",namespaceId);
  }
  Location dataLoc=namespaceHome.append(Constants.Dataset.DEFAULT_DATA_DIR);
  Location tempLoc=namespaceHome.append(cConf.get(Constants.AppFabric.TEMP_DIR));
  Location streamsLoc=namespaceHome.append(cConf.get(Constants.Stream.BASE_DIR));
  Location deletedLoc=streamsLoc.append(StreamUtils.DELETED);
  String configuredGroupName=namespaceMeta.getConfig().getGroupName();
  boolean createdData=false;
  boolean createdTemp=false;
  boolean createdStreams=false;
  try {
    if (createdHome && SecurityUtil.isKerberosEnabled(cConf)) {
      String groupToSet=configuredGroupName;
      if (groupToSet == null) {
        String[] groups=UserGroupInformation.getCurrentUser().getGroupNames();
        if (groups != null && groups.length > 0) {
          groupToSet=groups[0];
        }
      }
      if (groupToSet != null) {
        namespaceHome.setGroup(groupToSet);
      }
    }
    createdData=createNamespaceDir(dataLoc,""String_Node_Str"",namespaceId);
    createdTemp=createNamespaceDir(tempLoc,""String_Node_Str"",namespaceId);
    createdStreams=createNamespaceDir(streamsLoc,""String_Node_Str"",namespaceId);
    createNamespaceDir(deletedLoc,""String_Node_Str"",namespaceId);
    if (SecurityUtil.isKerberosEnabled(cConf)) {
      String groupToSet=configuredGroupName != null ? configuredGroupName : namespaceHome.getGroup();
      for (      Location loc : new Location[]{dataLoc,tempLoc,streamsLoc,deletedLoc}) {
        loc.setGroup(groupToSet);
        if (configuredGroupName != null) {
          String permissions=loc.getPermissions();
          loc.setPermissions(permissions.substring(0,3) + ""String_Node_Str"" + permissions.substring(6));
        }
      }
    }
  }
 catch (  Throwable t) {
    if (createdHome) {
      deleteDirSilently(namespaceHome,t,""String_Node_Str"",namespaceMeta.getNamespaceId());
    }
 else {
      if (createdData) {
        deleteDirSilently(dataLoc,t,""String_Node_Str"",namespaceMeta.getNamespaceId());
      }
      if (createdTemp) {
        deleteDirSilently(tempLoc,t,""String_Node_Str"",namespaceMeta.getNamespaceId());
      }
      if (createdStreams) {
        deleteDirSilently(streamsLoc,t,""String_Node_Str"",namespaceMeta.getNamespaceId());
      }
    }
    throw t;
  }
}","private void createLocation(NamespaceMeta namespaceMeta) throws IOException {
  NamespaceId namespaceId=namespaceMeta.getNamespaceId();
  boolean createdHome=false;
  Location namespaceHome;
  if (hasCustomLocation(namespaceMeta)) {
    namespaceHome=validateCustomLocation(namespaceMeta);
  }
 else {
    namespaceHome=namespacedLocationFactory.get(namespaceMeta);
    if (namespaceHome.exists()) {
      throw new FileAlreadyExistsException(null,null,String.format(""String_Node_Str"",namespaceHome,namespaceId));
    }
    createdHome=createNamespaceDir(namespaceHome,""String_Node_Str"",namespaceId);
  }
  Location dataLoc=namespaceHome.append(Constants.Dataset.DEFAULT_DATA_DIR);
  Location tempLoc=namespaceHome.append(cConf.get(Constants.AppFabric.TEMP_DIR));
  Location streamsLoc=namespaceHome.append(cConf.get(Constants.Stream.BASE_DIR));
  Location deletedLoc=streamsLoc.append(StreamUtils.DELETED);
  String configuredGroupName=namespaceMeta.getConfig().getGroupName();
  boolean createdData=false;
  boolean createdTemp=false;
  boolean createdStreams=false;
  try {
    if (createdHome && SecurityUtil.isKerberosEnabled(cConf)) {
      String groupToSet=configuredGroupName;
      if (groupToSet == null) {
        String[] groups=UserGroupInformation.getCurrentUser().getGroupNames();
        if (groups != null && groups.length > 0) {
          groupToSet=groups[0];
        }
      }
      if (groupToSet != null) {
        namespaceHome.setGroup(groupToSet);
      }
    }
    createdData=createNamespaceDir(dataLoc,""String_Node_Str"",namespaceId);
    createdTemp=createNamespaceDir(tempLoc,""String_Node_Str"",namespaceId);
    createdStreams=createNamespaceDir(streamsLoc,""String_Node_Str"",namespaceId);
    createNamespaceDir(deletedLoc,""String_Node_Str"",namespaceId);
    if (SecurityUtil.isKerberosEnabled(cConf)) {
      String groupToSet=configuredGroupName != null ? configuredGroupName : namespaceHome.getGroup();
      for (      Location loc : new Location[]{dataLoc,tempLoc,streamsLoc,deletedLoc}) {
        loc.setGroup(groupToSet);
        if (configuredGroupName != null) {
          String permissions=loc.getPermissions();
          loc.setPermissions(permissions.substring(0,3) + ""String_Node_Str"" + permissions.substring(6));
        }
      }
    }
  }
 catch (  Throwable t) {
    if (createdHome) {
      deleteDirSilently(namespaceHome,t,""String_Node_Str"",namespaceMeta.getNamespaceId());
    }
 else {
      if (createdData) {
        deleteDirSilently(dataLoc,t,""String_Node_Str"",namespaceMeta.getNamespaceId());
      }
      if (createdTemp) {
        deleteDirSilently(tempLoc,t,""String_Node_Str"",namespaceMeta.getNamespaceId());
      }
      if (createdStreams) {
        deleteDirSilently(streamsLoc,t,""String_Node_Str"",namespaceMeta.getNamespaceId());
      }
    }
    throw t;
  }
}"
5019,"@Override public void create(NamespaceMeta namespaceMeta) throws IOException, ExploreException, SQLException {
  super.create(namespaceMeta);
  if (NamespaceId.DEFAULT.equals(namespaceMeta.getNamespaceId())) {
    return;
  }
  String hbaseNamespace=tableUtil.getHBaseNamespace(namespaceMeta);
  if (Strings.isNullOrEmpty(namespaceMeta.getConfig().getHbaseNamespace())) {
    try (HBaseDDLExecutor executor=hBaseDDLExecutorFactory.get()){
      boolean created=executor.createNamespaceIfNotExists(hbaseNamespace);
      if (namespaceMeta.getConfig().getGroupName() != null) {
        try {
          executor.grantPermissions(hbaseNamespace,null,ImmutableMap.of(""String_Node_Str"" + namespaceMeta.getConfig().getGroupName(),""String_Node_Str""));
        }
 catch (        IOException|RuntimeException e) {
          if (created) {
            try {
              executor.deleteNamespaceIfExists(hbaseNamespace);
            }
 catch (            Throwable t) {
              e.addSuppressed(t);
            }
          }
          throw e;
        }
      }
    }
 catch (    Throwable t) {
      try {
        super.delete(namespaceMeta.getNamespaceId());
      }
 catch (      Exception e) {
        t.addSuppressed(e);
      }
      throw t;
    }
  }
  try (HBaseAdmin admin=new HBaseAdmin(hConf)){
    if (!tableUtil.hasNamespace(admin,hbaseNamespace)) {
      throw new IOException(String.format(""String_Node_Str"",hbaseNamespace,namespaceMeta.getName()));
    }
  }
 }","@Override public void create(NamespaceMeta namespaceMeta) throws IOException, ExploreException, SQLException {
  super.create(namespaceMeta);
  if (NamespaceId.DEFAULT.equals(namespaceMeta.getNamespaceId())) {
    return;
  }
  String hbaseNamespace=tableUtil.getHBaseNamespace(namespaceMeta);
  if (Strings.isNullOrEmpty(namespaceMeta.getConfig().getHbaseNamespace())) {
    try (HBaseDDLExecutor executor=hBaseDDLExecutorFactory.get()){
      boolean created=executor.createNamespaceIfNotExists(hbaseNamespace);
      if (namespaceMeta.getConfig().getGroupName() != null) {
        try {
          executor.grantPermissions(hbaseNamespace,null,ImmutableMap.of(""String_Node_Str"" + namespaceMeta.getConfig().getGroupName(),""String_Node_Str""));
        }
 catch (        IOException|RuntimeException e) {
          if (created) {
            try {
              executor.deleteNamespaceIfExists(hbaseNamespace);
            }
 catch (            Throwable t) {
              e.addSuppressed(t);
            }
          }
          throw e;
        }
      }
    }
 catch (    Throwable t) {
      try {
        super.delete(namespaceMeta.getNamespaceId());
      }
 catch (      Exception e) {
        t.addSuppressed(e);
      }
      throw t;
    }
  }
  try (HBaseAdmin admin=new HBaseAdmin(hConf)){
    if (!tableUtil.hasNamespace(admin,hbaseNamespace)) {
      throw new IOException(String.format(""String_Node_Str"" + ""String_Node_Str"",hbaseNamespace,namespaceMeta.getName()));
    }
  }
 }"
5020,"@Override protected Entry computeNext(){
  if (closed || (!scanner.hasNext())) {
    return endOfData();
  }
  RawPayloadTableEntry entry=scanner.next();
  if (skipStartRow != null) {
    byte[] row=skipStartRow;
    skipStartRow=null;
    if (Bytes.equals(row,entry.getKey()) && !scanner.hasNext()) {
      return endOfData();
    }
    entry=scanner.next();
  }
  return new ImmutablePayloadTableEntry(entry.getKey(),entry.getValue());
}","@Override protected Entry computeNext(){
  if (closed || (!scanner.hasNext())) {
    return endOfData();
  }
  RawPayloadTableEntry entry=scanner.next();
  if (skipFirstRow) {
    skipFirstRow=false;
    if (!scanner.hasNext()) {
      return endOfData();
    }
    entry=scanner.next();
  }
  return new ImmutablePayloadTableEntry(entry.getKey(),entry.getValue());
}"
5021,"@Override public CloseableIterator<Entry> fetch(TopicMetadata metadata,long transactionWritePointer,MessageId messageId,final boolean inclusive,int limit) throws IOException {
  byte[] topic=MessagingUtils.toDataKeyPrefix(metadata.getTopicId(),metadata.getGeneration());
  final byte[] startRow=new byte[topic.length + (2 * Bytes.SIZEOF_LONG) + Bytes.SIZEOF_SHORT];
  byte[] stopRow=new byte[topic.length + Bytes.SIZEOF_LONG];
  Bytes.putBytes(startRow,0,topic,0,topic.length);
  Bytes.putBytes(stopRow,0,topic,0,topic.length);
  Bytes.putLong(startRow,topic.length,transactionWritePointer);
  Bytes.putLong(stopRow,topic.length,transactionWritePointer);
  Bytes.putLong(startRow,topic.length + Bytes.SIZEOF_LONG,messageId.getPayloadWriteTimestamp());
  Bytes.putShort(startRow,topic.length + (2 * Bytes.SIZEOF_LONG),messageId.getPayloadSequenceId());
  stopRow=Bytes.stopKeyForPrefix(stopRow);
  final CloseableIterator<RawPayloadTableEntry> scanner=read(startRow,stopRow,limit);
  return new AbstractCloseableIterator<Entry>(){
    private boolean closed=false;
    private byte[] skipStartRow=inclusive ? null : startRow;
    @Override protected Entry computeNext(){
      if (closed || (!scanner.hasNext())) {
        return endOfData();
      }
      RawPayloadTableEntry entry=scanner.next();
      if (skipStartRow != null) {
        byte[] row=skipStartRow;
        skipStartRow=null;
        if (Bytes.equals(row,entry.getKey()) && !scanner.hasNext()) {
          return endOfData();
        }
        entry=scanner.next();
      }
      return new ImmutablePayloadTableEntry(entry.getKey(),entry.getValue());
    }
    @Override public void close(){
      try {
        scanner.close();
      }
  finally {
        endOfData();
        closed=true;
      }
    }
  }
;
}","@Override public CloseableIterator<Entry> fetch(TopicMetadata metadata,long transactionWritePointer,MessageId messageId,final boolean inclusive,int limit) throws IOException {
  byte[] topic=MessagingUtils.toDataKeyPrefix(metadata.getTopicId(),metadata.getGeneration());
  final byte[] startRow=new byte[topic.length + (2 * Bytes.SIZEOF_LONG) + Bytes.SIZEOF_SHORT];
  byte[] stopRow=new byte[topic.length + Bytes.SIZEOF_LONG];
  Bytes.putBytes(startRow,0,topic,0,topic.length);
  Bytes.putBytes(stopRow,0,topic,0,topic.length);
  Bytes.putLong(startRow,topic.length,transactionWritePointer);
  Bytes.putLong(stopRow,topic.length,transactionWritePointer);
  Bytes.putLong(startRow,topic.length + Bytes.SIZEOF_LONG,messageId.getPayloadWriteTimestamp());
  Bytes.putShort(startRow,topic.length + (2 * Bytes.SIZEOF_LONG),messageId.getPayloadSequenceId());
  stopRow=Bytes.stopKeyForPrefix(stopRow);
  final CloseableIterator<RawPayloadTableEntry> scanner=read(startRow,stopRow,limit);
  return new AbstractCloseableIterator<Entry>(){
    private boolean closed=false;
    private boolean skipFirstRow=!inclusive;
    @Override protected Entry computeNext(){
      if (closed || (!scanner.hasNext())) {
        return endOfData();
      }
      RawPayloadTableEntry entry=scanner.next();
      if (skipFirstRow) {
        skipFirstRow=false;
        if (!scanner.hasNext()) {
          return endOfData();
        }
        entry=scanner.next();
      }
      return new ImmutablePayloadTableEntry(entry.getKey(),entry.getValue());
    }
    @Override public void close(){
      try {
        scanner.close();
      }
  finally {
        endOfData();
        closed=true;
      }
    }
  }
;
}"
5022,"@Test public void testSingleMessage() throws Exception {
  TopicId topicId=NamespaceId.DEFAULT.topic(""String_Node_Str"");
  TopicMetadata metadata=new TopicMetadata(topicId,DEFAULT_PROPERTY);
  String payload=""String_Node_Str"";
  long txWritePtr=123L;
  try (MetadataTable metadataTable=getMetadataTable();PayloadTable table=getPayloadTable()){
    metadataTable.createTopic(metadata);
    List<PayloadTable.Entry> entryList=new ArrayList<>();
    entryList.add(new TestPayloadEntry(topicId,GENERATION,txWritePtr,0L,(short)0,Bytes.toBytes(payload)));
    table.store(entryList.iterator());
    byte[] messageId=new byte[MessageId.RAW_ID_SIZE];
    MessageId.putRawId(0L,(short)0,0L,(short)0,messageId,0);
    try (CloseableIterator<PayloadTable.Entry> iterator=table.fetch(metadata,txWritePtr,new MessageId(messageId),false,Integer.MAX_VALUE)){
      Assert.assertFalse(iterator.hasNext());
    }
     try (CloseableIterator<PayloadTable.Entry> iterator=table.fetch(metadata,txWritePtr,new MessageId(messageId),true,Integer.MAX_VALUE)){
      Assert.assertTrue(iterator.hasNext());
      PayloadTable.Entry entry=iterator.next();
      Assert.assertArrayEquals(Bytes.toBytes(payload),entry.getPayload());
      Assert.assertEquals(txWritePtr,entry.getTransactionWritePointer());
      Assert.assertFalse(iterator.hasNext());
    }
   }
 }","@Test public void testSingleMessage() throws Exception {
  TopicId topicId=NamespaceId.DEFAULT.topic(""String_Node_Str"");
  TopicMetadata metadata=new TopicMetadata(topicId,DEFAULT_PROPERTY);
  String payload=""String_Node_Str"";
  long txWritePtr=123L;
  try (MetadataTable metadataTable=getMetadataTable();PayloadTable table=getPayloadTable()){
    metadataTable.createTopic(metadata);
    List<PayloadTable.Entry> entryList=new ArrayList<>();
    entryList.add(new TestPayloadEntry(topicId,GENERATION,txWritePtr,1L,(short)1,Bytes.toBytes(payload)));
    table.store(entryList.iterator());
    byte[] messageId=new byte[MessageId.RAW_ID_SIZE];
    MessageId.putRawId(0L,(short)0,0L,(short)0,messageId,0);
    try (CloseableIterator<PayloadTable.Entry> iterator=table.fetch(metadata,txWritePtr,new MessageId(messageId),false,Integer.MAX_VALUE)){
      Assert.assertFalse(iterator.hasNext());
    }
     try (CloseableIterator<PayloadTable.Entry> iterator=table.fetch(metadata,txWritePtr,new MessageId(messageId),true,Integer.MAX_VALUE)){
      Assert.assertTrue(iterator.hasNext());
      PayloadTable.Entry entry=iterator.next();
      Assert.assertArrayEquals(Bytes.toBytes(payload),entry.getPayload());
      Assert.assertEquals(txWritePtr,entry.getTransactionWritePointer());
      Assert.assertFalse(iterator.hasNext());
    }
   }
 }"
5023,"/** 
 * Returns a singleton instance of the transaction state cache, performing lazy initialization if necessary.
 * @return A shared instance of the transaction state cache.
 */
@Override public TransactionStateCache get(){
  if (instance == null) {
synchronized (lock) {
      if (instance == null) {
        instance=new DefaultTransactionStateCache(sysConfigTablePrefix);
        instance.setConf(conf);
        instance.start();
      }
    }
  }
  return instance;
}","@Override public TransactionStateCache get(){
  TransactionStateCache cache=new DefaultTransactionStateCache(sysConfigTablePrefix);
  cache.setConf(conf);
  return cache;
}"
5024,"public DefaultTransactionStateCacheSupplier(String sysConfigTablePrefix,Configuration conf){
  super(conf);
  this.sysConfigTablePrefix=sysConfigTablePrefix;
}","public DefaultTransactionStateCacheSupplier(final String sysConfigTablePrefix,final Configuration conf){
  super(new Supplier<TransactionStateCache>(){
    @Override public TransactionStateCache get(){
      TransactionStateCache cache=new DefaultTransactionStateCache(sysConfigTablePrefix);
      cache.setConf(conf);
      return cache;
    }
  }
);
}"
5025,"@Override protected Supplier<TransactionStateCache> getTransactionStateCacheSupplier(RegionCoprocessorEnvironment env){
  return new DefaultTransactionStateCacheSupplier(sysConfigTablePrefix,env.getConfiguration());
}","@Override protected CacheSupplier<TransactionStateCache> getTransactionStateCacheSupplier(RegionCoprocessorEnvironment env){
  return new DefaultTransactionStateCacheSupplier(sysConfigTablePrefix,env.getConfiguration());
}"
5026,"@Override protected Supplier<TransactionStateCache> getTransactionStateCacheSupplier(RegionCoprocessorEnvironment env){
  return new DefaultTransactionStateCacheSupplier(sysConfigTablePrefix,env.getConfiguration());
}","@Override protected CacheSupplier<TransactionStateCache> getTransactionStateCacheSupplier(RegionCoprocessorEnvironment env){
  return new DefaultTransactionStateCacheSupplier(sysConfigTablePrefix,env.getConfiguration());
}"
