record_number,buggy_code,fixed_code
60011,"@Override public void handleMouseInput(){
  mouseX=Mouse.getEventX() * width / mc.displayWidth - guiLeft;
  mouseY=height - Mouse.getEventY() * height / mc.displayHeight - 1 - guiTop;
  int wheelMovement=Mouse.getEventDWheel();
  if (wheelMovement != 0) {
    for (int i=elements.size(); i-- > 0; ) {
      ElementBase c=elements.get(i);
      if (!c.isVisible() || !c.isEnabled() || !c.intersectsWith(mouseX,mouseY)) {
        continue;
      }
      if (c.onMouseWheel(mouseX,mouseY,wheelMovement)) {
        return;
      }
    }
  }
  super.handleMouseInput();
}","@Override public void handleMouseInput(){
  int x=Mouse.getEventX() * width / mc.displayWidth - guiLeft;
  int y=height - Mouse.getEventY() * height / mc.displayHeight - 1 - guiTop;
  mouseX=x - guiLeft;
  mouseY=y - guiTop;
  int wheelMovement=Mouse.getEventDWheel();
  if (wheelMovement != 0) {
    for (int i=elements.size(); i-- > 0; ) {
      ElementBase c=elements.get(i);
      if (!c.isVisible() || !c.isEnabled() || !c.intersectsWith(mouseX,mouseY)) {
        continue;
      }
      if (c.onMouseWheel(mouseX,mouseY,wheelMovement)) {
        return;
      }
    }
  }
  super.handleMouseInput();
}"
60012,"public void drawTooltip(List<String> list){
  drawTooltipHoveringText(list,mouseX,mouseY,fontRendererObj);
  tooltip.clear();
}","public void drawTooltip(List<String> list){
  drawTooltipHoveringText(list,mouseX + guiLeft,mouseY + guiTop,fontRendererObj);
  tooltip.clear();
}"
60013,"protected void updateElements(){
  for (int i=elements.size(); i-- > 0; ) {
    ElementBase c=elements.get(i);
    if (c.isVisible() && c.isEnabled()) {
      c.update(mouseX,mouseY);
    }
  }
}","protected final void updateElements(){
  for (int i=elements.size(); i-- > 0; ) {
    ElementBase c=elements.get(i);
    if (c.isVisible() && c.isEnabled()) {
      c.update(mouseX,mouseY);
    }
  }
}"
60014,"protected void doRenderItem(ItemRenderType type,ItemStack item,Item iconItem,FluidStack liquid){
  IIcon icon=iconItem.getIcon(item,0);
  IIcon mask=iconItem.getIcon(item,1);
  boolean hasLiquid=liquid != null;
  IIcon fluid=hasLiquid ? liquid != null ? liquid.getFluid().getIcon(liquid) : null : mask;
  int liquidSheet=hasLiquid & liquid != null ? liquid.getFluid().getSpriteNumber() : 0;
  int colorMult=hasLiquid & liquid != null ? liquid.getFluid().getColor(liquid) : 0xFFFFFF;
  boolean isFloaty=hasLiquid & liquid != null ? liquid.getFluid().getDensity(liquid) < 0 : false;
  if (fluid == null) {
    fluid=Blocks.flowing_lava.getIcon(2,0);
    liquidSheet=0;
    colorMult=0x3F3F3F;
  }
  TextureManager renderEngine=Minecraft.getMinecraft().renderEngine;
  GL11.glPushMatrix();
  Tessellator tessellator=Tessellator.instance;
  float iconMinX=icon.getMinU();
  float iconMaxX=icon.getMaxU();
  float iconMinY=icon.getMinV();
  float iconMaxY=icon.getMaxV();
  float maskMinX=mask.getMinU();
  float maskMaxX=mask.getMaxU();
  float maskMinY=mask.getMinV();
  float maskMaxY=mask.getMaxV();
  float fluidMinX=fluid.getMinU();
  float fluidMaxX=fluid.getMaxU();
  float fluidMinY=fluid.getMinV();
  float fluidMaxY=fluid.getMaxV();
  if (isFloaty && canFlip) {
    iconMaxY=icon.getMinV();
    iconMinY=icon.getMaxV();
    maskMaxY=mask.getMinV();
    maskMinY=mask.getMaxV();
    fluidMaxY=fluid.getMinV();
    fluidMinY=fluid.getMaxV();
  }
  TextureUtil.func_147950_a(false,false);
  GL11.glEnable(GL11.GL_BLEND);
  GL11.glEnable(GL11.GL_ALPHA_TEST);
  OpenGlHelper.glBlendFunc(GL11.GL_SRC_ALPHA,GL11.GL_ONE_MINUS_SRC_ALPHA,GL11.GL_ONE,GL11.GL_ZERO);
  if (type == ItemRenderType.INVENTORY) {
    GL11.glDisable(GL11.GL_LIGHTING);
    tessellator.startDrawingQuads();
    tessellator.addVertexWithUV(0,16,0,iconMinX,iconMaxY);
    tessellator.addVertexWithUV(16,16,0,iconMaxX,iconMaxY);
    tessellator.addVertexWithUV(16,0,0,iconMaxX,iconMinY);
    tessellator.addVertexWithUV(0,0,0,iconMinX,iconMinY);
    tessellator.draw();
    if (hasLiquid) {
      tessellator.startDrawingQuads();
      tessellator.addVertexWithUV(0,16,0.001,maskMinX,maskMaxY);
      tessellator.addVertexWithUV(16,16,0.001,maskMaxX,maskMaxY);
      tessellator.addVertexWithUV(16,0,0.001,maskMaxX,maskMinY);
      tessellator.addVertexWithUV(0,0,0.001,maskMinX,maskMinY);
      tessellator.draw();
      GL11.glEnable(GL11.GL_CULL_FACE);
      GL11.glDepthFunc(GL11.GL_EQUAL);
      GL11.glDepthMask(false);
      GL11.glMatrixMode(GL11.GL_TEXTURE);
      bindTexture(renderEngine,liquidSheet);
      OpenGlHelper.glBlendFunc(GL11.GL_ONE,GL11.GL_ZERO,GL11.GL_ONE,GL11.GL_ZERO);
      tessellator.startDrawingQuads();
      tessellator.setColorOpaque_I(colorMult);
      tessellator.addVertexWithUV(0,16,0.001,fluidMinX,fluidMaxY);
      tessellator.addVertexWithUV(16,16,0.001,fluidMaxX,fluidMaxY);
      tessellator.addVertexWithUV(16,0,0.001,fluidMaxX,fluidMinY);
      tessellator.addVertexWithUV(0,0,0.001,fluidMinX,fluidMinY);
      tessellator.draw();
      GL11.glMatrixMode(GL11.GL_MODELVIEW);
      GL11.glDepthMask(true);
      GL11.glDepthFunc(GL11.GL_LEQUAL);
    }
    GL11.glEnable(GL11.GL_LIGHTING);
  }
 else {
    GL11.glEnable(GL12.GL_RESCALE_NORMAL);
    if (type == ItemRenderType.ENTITY) {
      GL11.glTranslatef(0.5f,4 / -16f,0);
      GL11.glRotatef(180,0,1,0);
    }
    ItemRenderer.renderItemIn2D(tessellator,iconMaxX,iconMinY,iconMinX,iconMaxY,icon.getIconWidth(),icon.getIconHeight(),0.0625F);
    if (hasLiquid) {
      tessellator.startDrawingQuads();
      tessellator.setNormal(0,0,1);
      tessellator.addVertexWithUV(0,0,0.001,maskMaxX,maskMaxY);
      tessellator.addVertexWithUV(1,0,0.001,maskMinX,maskMaxY);
      tessellator.addVertexWithUV(1,1,0.001,maskMinX,maskMinY);
      tessellator.addVertexWithUV(0,1,0.001,maskMaxX,maskMinY);
      tessellator.draw();
      tessellator.startDrawingQuads();
      tessellator.setNormal(0,0,-1);
      tessellator.addVertexWithUV(0,1,-0.0635,maskMinX,maskMinY);
      tessellator.addVertexWithUV(1,1,-0.0635,maskMaxX,maskMinY);
      tessellator.addVertexWithUV(1,0,-0.0635,maskMaxX,maskMaxY);
      tessellator.addVertexWithUV(0,0,-0.0635,maskMinX,maskMaxY);
      tessellator.draw();
      GL11.glEnable(GL11.GL_CULL_FACE);
      GL11.glDepthFunc(GL11.GL_EQUAL);
      GL11.glDepthMask(false);
      bindTexture(renderEngine,liquidSheet);
      OpenGlHelper.glBlendFunc(GL11.GL_ONE,GL11.GL_ZERO,GL11.GL_ONE,GL11.GL_ZERO);
      tessellator.startDrawingQuads();
      tessellator.setNormal(0,0,1);
      tessellator.setColorOpaque_I(colorMult);
      tessellator.addVertexWithUV(0,0,0.001,fluidMaxX,fluidMaxY);
      tessellator.addVertexWithUV(1,0,0.001,fluidMinX,fluidMaxY);
      tessellator.addVertexWithUV(1,1,0.001,fluidMinX,fluidMinY);
      tessellator.addVertexWithUV(0,1,0.001,fluidMaxX,fluidMinY);
      tessellator.draw();
      tessellator.startDrawingQuads();
      tessellator.setNormal(0,0,-1);
      tessellator.setColorOpaque_I(colorMult);
      tessellator.addVertexWithUV(0,1,-0.0635,fluidMinX,fluidMinY);
      tessellator.addVertexWithUV(1,1,-0.0635,fluidMaxX,fluidMinY);
      tessellator.addVertexWithUV(1,0,-0.0635,fluidMaxX,fluidMaxY);
      tessellator.addVertexWithUV(0,0,-0.0635,fluidMinX,fluidMaxY);
      tessellator.draw();
      GL11.glDepthMask(true);
      GL11.glDepthFunc(GL11.GL_LEQUAL);
    }
    OpenGlHelper.glBlendFunc(GL11.GL_SRC_ALPHA,GL11.GL_ONE_MINUS_SRC_ALPHA,GL11.GL_ONE,GL11.GL_ZERO);
    GL11.glDisable(GL12.GL_RESCALE_NORMAL);
    GL11.glDisable(GL11.GL_ALPHA_TEST);
    TextureUtil.func_147945_b();
  }
  GL11.glPopMatrix();
}","protected void doRenderItem(ItemRenderType type,ItemStack item,Item iconItem,FluidStack liquid){
  IIcon icon=iconItem.getIcon(item,0);
  IIcon mask=iconItem.getIcon(item,1);
  boolean hasLiquid=liquid != null;
  IIcon fluid=hasLiquid ? liquid != null ? liquid.getFluid().getIcon(liquid) : null : mask;
  int liquidSheet=hasLiquid & liquid != null ? liquid.getFluid().getSpriteNumber() : 0;
  int colorMult=hasLiquid & liquid != null ? liquid.getFluid().getColor(liquid) : 0xFFFFFF;
  boolean isFloaty=hasLiquid & liquid != null ? liquid.getFluid().getDensity(liquid) < 0 : false;
  if (fluid == null) {
    fluid=Blocks.flowing_lava.getIcon(2,0);
    liquidSheet=0;
    colorMult=0x3F3F3F;
  }
  TextureManager renderEngine=Minecraft.getMinecraft().renderEngine;
  GL11.glPushMatrix();
  Tessellator tessellator=Tessellator.instance;
  float iconMinX=icon.getMinU();
  float iconMaxX=icon.getMaxU();
  float iconMinY=icon.getMinV();
  float iconMaxY=icon.getMaxV();
  float maskMinX=mask.getMinU();
  float maskMaxX=mask.getMaxU();
  float maskMinY=mask.getMinV();
  float maskMaxY=mask.getMaxV();
  float fluidMinX=fluid.getMinU();
  float fluidMaxX=fluid.getMaxU();
  float fluidMinY=fluid.getMinV();
  float fluidMaxY=fluid.getMaxV();
  if (isFloaty && canFlip) {
    iconMaxY=icon.getMinV();
    iconMinY=icon.getMaxV();
    maskMaxY=mask.getMinV();
    maskMinY=mask.getMaxV();
    fluidMaxY=fluid.getMinV();
    fluidMinY=fluid.getMaxV();
  }
  TextureUtil.func_147950_a(false,false);
  GL11.glEnable(GL11.GL_BLEND);
  GL11.glEnable(GL11.GL_ALPHA_TEST);
  OpenGlHelper.glBlendFunc(GL11.GL_SRC_ALPHA,GL11.GL_ONE_MINUS_SRC_ALPHA,GL11.GL_ONE,GL11.GL_ZERO);
  if (type == ItemRenderType.INVENTORY) {
    GL11.glDisable(GL11.GL_LIGHTING);
    tessellator.startDrawingQuads();
    tessellator.addVertexWithUV(0,16,0,iconMinX,iconMaxY);
    tessellator.addVertexWithUV(16,16,0,iconMaxX,iconMaxY);
    tessellator.addVertexWithUV(16,0,0,iconMaxX,iconMinY);
    tessellator.addVertexWithUV(0,0,0,iconMinX,iconMinY);
    tessellator.draw();
    if (hasLiquid) {
      tessellator.startDrawingQuads();
      tessellator.addVertexWithUV(0,16,0.001,maskMinX,maskMaxY);
      tessellator.addVertexWithUV(16,16,0.001,maskMaxX,maskMaxY);
      tessellator.addVertexWithUV(16,0,0.001,maskMaxX,maskMinY);
      tessellator.addVertexWithUV(0,0,0.001,maskMinX,maskMinY);
      tessellator.draw();
      GL11.glEnable(GL11.GL_CULL_FACE);
      GL11.glDepthFunc(GL11.GL_EQUAL);
      GL11.glDepthMask(false);
      GL11.glMatrixMode(GL11.GL_TEXTURE);
      bindTexture(renderEngine,liquidSheet);
      OpenGlHelper.glBlendFunc(GL11.GL_ONE,GL11.GL_ZERO,GL11.GL_ONE,GL11.GL_ZERO);
      tessellator.startDrawingQuads();
      tessellator.setColorOpaque_I(colorMult);
      tessellator.addVertexWithUV(0,16,0.001,fluidMinX,fluidMaxY);
      tessellator.addVertexWithUV(16,16,0.001,fluidMaxX,fluidMaxY);
      tessellator.addVertexWithUV(16,0,0.001,fluidMaxX,fluidMinY);
      tessellator.addVertexWithUV(0,0,0.001,fluidMinX,fluidMinY);
      tessellator.draw();
      GL11.glMatrixMode(GL11.GL_MODELVIEW);
      GL11.glDepthMask(true);
      GL11.glDepthFunc(GL11.GL_LEQUAL);
    }
    GL11.glEnable(GL11.GL_LIGHTING);
  }
 else {
    GL11.glEnable(GL12.GL_RESCALE_NORMAL);
    if (type == ItemRenderType.ENTITY) {
      GL11.glTranslatef(0.5f,4 / -16f,0);
      GL11.glRotatef(180,0,1,0);
    }
    ItemRenderer.renderItemIn2D(tessellator,iconMaxX,iconMinY,iconMinX,iconMaxY,icon.getIconWidth(),icon.getIconHeight(),0.0625F);
    if (hasLiquid) {
      tessellator.startDrawingQuads();
      tessellator.setNormal(0,0,1);
      tessellator.addVertexWithUV(0,0,0.001,maskMaxX,maskMaxY);
      tessellator.addVertexWithUV(1,0,0.001,maskMinX,maskMaxY);
      tessellator.addVertexWithUV(1,1,0.001,maskMinX,maskMinY);
      tessellator.addVertexWithUV(0,1,0.001,maskMaxX,maskMinY);
      tessellator.draw();
      tessellator.startDrawingQuads();
      tessellator.setNormal(0,0,-1);
      tessellator.addVertexWithUV(0,1,-0.0635,maskMinX,maskMinY);
      tessellator.addVertexWithUV(1,1,-0.0635,maskMaxX,maskMinY);
      tessellator.addVertexWithUV(1,0,-0.0635,maskMaxX,maskMaxY);
      tessellator.addVertexWithUV(0,0,-0.0635,maskMinX,maskMaxY);
      tessellator.draw();
      GL11.glEnable(GL11.GL_CULL_FACE);
      GL11.glDepthFunc(GL11.GL_EQUAL);
      GL11.glDepthMask(false);
      bindTexture(renderEngine,liquidSheet);
      OpenGlHelper.glBlendFunc(GL11.GL_ONE,GL11.GL_ZERO,GL11.GL_ONE,GL11.GL_ZERO);
      tessellator.startDrawingQuads();
      tessellator.setNormal(0,0,1);
      tessellator.setColorOpaque_I(colorMult);
      tessellator.addVertexWithUV(0,0,0.001,fluidMaxX,fluidMaxY);
      tessellator.addVertexWithUV(1,0,0.001,fluidMinX,fluidMaxY);
      tessellator.addVertexWithUV(1,1,0.001,fluidMinX,fluidMinY);
      tessellator.addVertexWithUV(0,1,0.001,fluidMaxX,fluidMinY);
      tessellator.draw();
      tessellator.startDrawingQuads();
      tessellator.setNormal(0,0,-1);
      tessellator.setColorOpaque_I(colorMult);
      tessellator.addVertexWithUV(0,1,-0.0635,fluidMinX,fluidMinY);
      tessellator.addVertexWithUV(1,1,-0.0635,fluidMaxX,fluidMinY);
      tessellator.addVertexWithUV(1,0,-0.0635,fluidMaxX,fluidMaxY);
      tessellator.addVertexWithUV(0,0,-0.0635,fluidMinX,fluidMaxY);
      tessellator.draw();
      GL11.glDepthMask(true);
      GL11.glDepthFunc(GL11.GL_LEQUAL);
    }
    GL11.glDisable(GL12.GL_RESCALE_NORMAL);
  }
  OpenGlHelper.glBlendFunc(GL11.GL_SRC_ALPHA,GL11.GL_ONE_MINUS_SRC_ALPHA,GL11.GL_ONE,GL11.GL_ZERO);
  GL11.glDisable(GL11.GL_ALPHA_TEST);
  TextureUtil.func_147945_b();
  GL11.glPopMatrix();
}"
60015,"/** 
 * Draws the tabs for this GUI. Handles Tab open/close animation.
 */
protected void drawTabs(float partialTick,boolean foreground){
  if (foreground) {
    return;
  }
  int yPosRight=4;
  int yPosLeft=4;
  for (int i=tabs.size(); i-- > 0; ) {
    TabBase tab=tabs.get(i);
    tab.update();
    if (!tab.isVisible()) {
      continue;
    }
    if (tab.side == 0) {
      tab.draw(guiLeft,guiTop + yPosLeft);
      yPosLeft+=tab.currentHeight;
    }
 else {
      tab.draw(guiLeft + xSize,guiTop + yPosRight);
      yPosRight+=tab.currentHeight;
    }
  }
}","/** 
 * Draws the tabs for this GUI. Handles Tab open/close animation.
 */
protected void drawTabs(float partialTick,boolean foreground){
  if (foreground) {
    return;
  }
  int yPosRight=4;
  int yPosLeft=4;
  for (int i=0; i < tabs.size(); i++) {
    TabBase tab=tabs.get(i);
    tab.update();
    if (!tab.isVisible()) {
      continue;
    }
    if (tab.side == 0) {
      tab.draw(guiLeft,guiTop + yPosLeft);
      yPosLeft+=tab.currentHeight;
    }
 else {
      tab.draw(guiLeft + xSize,guiTop + yPosRight);
      yPosRight+=tab.currentHeight;
    }
  }
}"
60016,"protected TabBase getTabAtPosition(int mX,int mY){
  int xShift=0;
  int yShift=4;
  for (int i=tabs.size(); i-- > 0; ) {
    TabBase tab=tabs.get(i);
    if (!tab.isVisible() || tab.side == 1) {
      continue;
    }
    tab.currentShiftX=xShift;
    tab.currentShiftY=yShift;
    if (tab.intersectsWith(mX,mY,xShift,yShift)) {
      return tab;
    }
    yShift+=tab.currentHeight;
  }
  xShift=xSize;
  yShift=4;
  for (int i=tabs.size(); i-- > 0; ) {
    TabBase tab=tabs.get(i);
    if (!tab.isVisible() || tab.side == 0) {
      continue;
    }
    tab.currentShiftX=xShift;
    tab.currentShiftY=yShift;
    if (tab.intersectsWith(mX,mY,xShift,yShift)) {
      return tab;
    }
    yShift+=tab.currentHeight;
  }
  return null;
}","protected TabBase getTabAtPosition(int mX,int mY){
  int xShift=0;
  int yShift=4;
  for (int i=0; i < tabs.size(); i++) {
    TabBase tab=tabs.get(i);
    if (!tab.isVisible() || tab.side == 1) {
      continue;
    }
    tab.currentShiftX=xShift;
    tab.currentShiftY=yShift;
    if (tab.intersectsWith(mX,mY,xShift,yShift)) {
      return tab;
    }
    yShift+=tab.currentHeight;
  }
  xShift=xSize;
  yShift=4;
  for (int i=0; i < tabs.size(); i++) {
    TabBase tab=tabs.get(i);
    if (!tab.isVisible() || tab.side == 0) {
      continue;
    }
    tab.currentShiftX=xShift;
    tab.currentShiftY=yShift;
    if (tab.intersectsWith(mX,mY,xShift,yShift)) {
      return tab;
    }
    yShift+=tab.currentHeight;
  }
  return null;
}"
60017,"@Override public void handleMouseInput(){
  int x=Mouse.getEventX() * width / mc.displayWidth - guiLeft;
  int y=height - Mouse.getEventY() * height / mc.displayHeight - 1 - guiTop;
  mouseX=x - guiLeft;
  mouseY=y - guiTop;
  int wheelMovement=Mouse.getEventDWheel();
  if (wheelMovement != 0) {
    for (int i=elements.size(); i-- > 0; ) {
      ElementBase c=elements.get(i);
      if (!c.isVisible() || !c.isEnabled() || !c.intersectsWith(mouseX,mouseY)) {
        continue;
      }
      if (c.onMouseWheel(mouseX,mouseY,wheelMovement)) {
        return;
      }
    }
  }
  super.handleMouseInput();
}","@Override public void handleMouseInput(){
  int x=Mouse.getEventX() * width / mc.displayWidth;
  int y=height - Mouse.getEventY() * height / mc.displayHeight - 1;
  mouseX=x - guiLeft;
  mouseY=y - guiTop;
  int wheelMovement=Mouse.getEventDWheel();
  if (wheelMovement != 0) {
    for (int i=elements.size(); i-- > 0; ) {
      ElementBase c=elements.get(i);
      if (!c.isVisible() || !c.isEnabled() || !c.intersectsWith(mouseX,mouseY)) {
        continue;
      }
      if (c.onMouseWheel(mouseX,mouseY,wheelMovement)) {
        return;
      }
    }
  }
  super.handleMouseInput();
}"
60018,"/** 
 * Draws the elements for this GUI.
 */
protected void drawElements(float partialTick,boolean foreground){
  if (foreground) {
    for (int i=elements.size(); i-- > 0; ) {
      ElementBase element=elements.get(i);
      if (element.isVisible()) {
        element.drawForeground(mouseX,mouseY);
      }
    }
  }
 else {
    for (int i=elements.size(); i-- > 0; ) {
      ElementBase element=elements.get(i);
      if (element.isVisible()) {
        element.drawBackground(mouseX,mouseY,partialTick);
      }
    }
  }
}","/** 
 * Draws the elements for this GUI.
 */
protected void drawElements(float partialTick,boolean foreground){
  if (foreground) {
    for (int i=0; i < elements.size(); i++) {
      ElementBase element=elements.get(i);
      if (element.isVisible()) {
        element.drawForeground(mouseX,mouseY);
      }
    }
  }
 else {
    for (int i=0; i < elements.size(); i++) {
      ElementBase element=elements.get(i);
      if (element.isVisible()) {
        element.drawBackground(mouseX,mouseY,partialTick);
      }
    }
  }
}"
60019,"public BlockWrapper(Block block,int metadata){
  this.block=block;
  this.metadata=metadata;
  this.hashcode=block.hashCode() * 31 + metadata;
}","public BlockWrapper(Block block,int metadata){
  this.block=block;
  this.metadata=metadata;
}"
60020,"public static int getHashCode(Block block,int metadata){
  return block.hashCode() * 31 + metadata;
}","public static int getHashCode(Block block,int metadata){
  return metadata | Block.getIdFromBlock(block) << 16;
}"
60021,"@Override public int hashCode(){
  return hashcode;
}","@Override public int hashCode(){
  return metadata | Block.getIdFromBlock(block) << 16;
}"
60022,"private void removeFromParent(View view){
  ViewGroup parent=(ViewGroup)view.getParent();
  parent.removeView(view);
}","private void removeFromParent(final View view){
  final ViewGroup parent=(ViewGroup)view.getParent();
  parent.post(new Runnable(){
    @Override public void run(){
      parent.removeView(view);
    }
  }
);
}"
60023,"@Override public void go(Backstack nextBackstack,Flow.Direction direction,Flow.Callback callback){
  screenState=SceneState.TRANSITIONING;
  Scene incomingScene=(Scene)nextBackstack.current().getScreen();
  SceneCut sceneCut=new SceneCut.Builder().setDirection(direction).setIncomingScene(incomingScene).setOutgoingScene(outgoingScene).setCallback(callback).build();
  if (incomingScene == outgoingScene) {
    callback.onComplete();
  }
  if (incomingScene.getView() == null) {
    incomingScene.setUp(director.getActivity(),director.getContainer());
  }
  if (direction == Flow.Direction.FORWARD || direction == Flow.Direction.REPLACE) {
    incomingScene.getRigger().layoutIncoming(director.getContainer(),incomingScene.getView(),direction);
    incomingScene.getTransformer().applyAnimations(sceneCut,this);
  }
 else   if (outgoingScene != null) {
    outgoingScene.getRigger().layoutIncoming(director.getContainer(),outgoingScene.getView(),direction);
    outgoingScene.getTransformer().applyAnimations(sceneCut,this);
  }
 else {
    callback.onComplete();
  }
  outgoingScene=incomingScene;
}","@Override public void go(Backstack nextBackstack,Flow.Direction direction,Flow.Callback callback){
  screenState=SceneState.TRANSITIONING;
  Scene incomingScene=(Scene)nextBackstack.current().getScreen();
  SceneCut sceneCut=new SceneCut.Builder().setDirection(direction).setIncomingScene(incomingScene).setOutgoingScene(outgoingScene).setCallback(callback).build();
  if (incomingScene == outgoingScene) {
    callback.onComplete();
  }
  if (incomingScene.getView() == null) {
    incomingScene.setUp(director.getActivity(),director.getContainer());
  }
  if (direction == Flow.Direction.FORWARD || direction == Flow.Direction.REPLACE) {
    incomingScene.getRigger().layoutIncoming(director.getContainer(),incomingScene.getView(),direction);
    incomingScene.getTransformer().applyAnimations(sceneCut,this);
  }
 else   if (outgoingScene != null) {
    outgoingScene.getRigger().layoutIncoming(director.getContainer(),incomingScene.getView(),direction);
    outgoingScene.getTransformer().applyAnimations(sceneCut,this);
  }
 else {
    callback.onComplete();
  }
  outgoingScene=incomingScene;
}"
