record_number,buggy_code,fixed_code
87011,"void put(String key,byte[] buffer) throws IOException {
  if (isThresholdViolated()) {
    lock.lock();
    try {
      if (!isFrozen) {
        isFrozen=true;
        cfs.submitFlush(this);
        cfs.switchBinaryMemtable(key,buffer);
      }
 else {
        cfs.applyBinary(key,buffer);
      }
    }
  finally {
      lock.unlock();
    }
  }
 else {
    resolve(key,buffer);
  }
}","void put(String key,byte[] buffer){
  if (isThresholdViolated()) {
    lock.lock();
    try {
      if (!isFrozen) {
        isFrozen=true;
        cfs.submitFlush(this);
        cfs.switchBinaryMemtable(key,buffer);
      }
 else {
        cfs.applyBinary(key,buffer);
      }
    }
  finally {
      lock.unlock();
    }
  }
 else {
    resolve(key,buffer);
  }
}"
87012,"/** 
 * get a list of columns starting from a given column, in a specified order. only the latest version of a column is returned.
 * @return null if there is no data and no tombstones; otherwise a ColumnFamily
 */
public ColumnFamily getColumnFamily(QueryFilter filter,int gcBefore) throws IOException {
}","/** 
 * get a list of columns starting from a given column, in a specified order. only the latest version of a column is returned.
 * @return null if there is no data and no tombstones; otherwise a ColumnFamily
 */
public ColumnFamily getColumnFamily(QueryFilter filter,int gcBefore){
}"
87013,"private ColumnFamily getTopLevelColumns(QueryFilter filter,int gcBefore) throws IOException {
  List<ColumnIterator> iterators=new ArrayList<ColumnIterator>();
  try {
    final ColumnFamily returnCF;
    ColumnIterator iter;
    Table.flusherLock.readLock().lock();
    try {
      iter=filter.getMemColumnIterator(memtable_,getComparator());
      returnCF=iter.getColumnFamily();
    }
  finally {
      Table.flusherLock.readLock().unlock();
    }
    iterators.add(iter);
    for (    Memtable memtable : getMemtablesPendingFlush()) {
      iter=filter.getMemColumnIterator(memtable,getComparator());
      returnCF.delete(iter.getColumnFamily());
      iterators.add(iter);
    }
    for (    SSTableReader sstable : ssTables_) {
      iter=filter.getSSTableColumnIterator(sstable);
      if (iter.getColumnFamily() != null) {
        returnCF.delete(iter.getColumnFamily());
        iterators.add(iter);
      }
    }
    Comparator<IColumn> comparator=filter.getColumnComparator(getComparator());
    Iterator collated=IteratorUtils.collatedIterator(comparator,iterators);
    filter.collectCollatedColumns(returnCF,collated,gcBefore);
    return removeDeleted(returnCF,gcBefore);
  }
  finally {
    for (    ColumnIterator ci : iterators) {
      try {
        ci.close();
      }
 catch (      Throwable th) {
        logger_.error(""String_Node_Str"" + ci,th);
      }
    }
  }
}","private ColumnFamily getTopLevelColumns(QueryFilter filter,int gcBefore){
  List<ColumnIterator> iterators=new ArrayList<ColumnIterator>();
  try {
    final ColumnFamily returnCF;
    ColumnIterator iter;
    Table.flusherLock.readLock().lock();
    try {
      iter=filter.getMemColumnIterator(memtable_,getComparator());
      returnCF=iter.getColumnFamily();
    }
  finally {
      Table.flusherLock.readLock().unlock();
    }
    iterators.add(iter);
    for (    Memtable memtable : getMemtablesPendingFlush()) {
      iter=filter.getMemColumnIterator(memtable,getComparator());
      returnCF.delete(iter.getColumnFamily());
      iterators.add(iter);
    }
    for (    SSTableReader sstable : ssTables_) {
      iter=filter.getSSTableColumnIterator(sstable);
      if (iter.getColumnFamily() != null) {
        returnCF.delete(iter.getColumnFamily());
        iterators.add(iter);
      }
    }
    Comparator<IColumn> comparator=filter.getColumnComparator(getComparator());
    Iterator collated=IteratorUtils.collatedIterator(comparator,iterators);
    filter.collectCollatedColumns(returnCF,collated,gcBefore);
    return removeDeleted(returnCF,gcBefore);
  }
 catch (  IOException e) {
    throw new FSReadError(e);
  }
 finally {
    for (    ColumnIterator ci : iterators) {
      try {
        ci.close();
      }
 catch (      Throwable th) {
        logger_.error(""String_Node_Str"" + ci,th);
      }
    }
  }
}"
87014,"void applyBinary(String key,byte[] buffer) throws IOException {
  long start=System.nanoTime();
  binaryMemtable_.get().put(key,buffer);
  writeStats_.addNano(System.nanoTime() - start);
}","void applyBinary(String key,byte[] buffer){
  long start=System.nanoTime();
  binaryMemtable_.get().put(key,buffer);
  writeStats_.addNano(System.nanoTime() - start);
}"
87015,"/** 
 * @param super_column
 * @param range: either a Bounds, which includes start key, or a Range, which does not.
 * @param keyMax maximum number of keys to process, regardless of startKey/finishKey
 * @param sliceRange may be null if columnNames is specified. specifies contiguous columns to return in what order.
 * @param columnNames may be null if sliceRange is specified. specifies which columns to return in what order.      @return list of key->list<column> tuples.
 * @throws IOException
 * @throws ExecutionException
 * @throws InterruptedException
 */
public RangeSliceReply getRangeSlice(byte[] super_column,final AbstractBounds range,int keyMax,SliceRange sliceRange,List<byte[]> columnNames) throws IOException, ExecutionException, InterruptedException {
}","/** 
 * @param super_column
 * @param range: either a Bounds, which includes start key, or a Range, which does not.
 * @param keyMax maximum number of keys to process, regardless of startKey/finishKey
 * @param sliceRange may be null if columnNames is specified. specifies contiguous columns to return in what order.
 * @param columnNames may be null if sliceRange is specified. specifies which columns to return in what order.      @return list of key->list<column> tuples.
 * @throws ExecutionException
 * @throws InterruptedException
 */
public RangeSliceReply getRangeSlice(byte[] super_column,final AbstractBounds range,int keyMax,SliceRange sliceRange,List<byte[]> columnNames) throws ExecutionException, InterruptedException {
}"
87016,"public void forceBlockingFlush() throws IOException, ExecutionException, InterruptedException {
  Future<?> future=forceFlush();
  if (future != null)   future.get();
}","public void forceBlockingFlush() throws ExecutionException, InterruptedException {
  Future<?> future=forceFlush();
  if (future != null)   future.get();
}"
87017,"public void forceFlushIfExpired() throws IOException, ExecutionException, InterruptedException {
  if (memtable_.isExpired())   forceBlockingFlush();
}","public void forceFlushIfExpired() throws ExecutionException, InterruptedException {
  if (memtable_.isExpired())   forceBlockingFlush();
}"
87018,"public Table getTable(){
  try {
    return Table.open(table_);
  }
 catch (  IOException e) {
    throw new RuntimeException(e);
  }
}","public Table getTable(){
  try {
    return Table.open(table_);
  }
 catch (  IOException e) {
    throw new FSReadError(e);
  }
}"
87019,"private ColumnFamily cacheRow(String key) throws IOException {
  ColumnFamily cached;
  if ((cached=ssTables_.getRowCache().get(key)) == null) {
    cached=getTopLevelColumns(new IdentityQueryFilter(key,new QueryPath(columnFamily_)),Integer.MIN_VALUE);
    if (cached == null)     return null;
    ssTables_.getRowCache().put(key,cached);
  }
  return cached;
}","private ColumnFamily cacheRow(String key){
  ColumnFamily cached;
  if ((cached=ssTables_.getRowCache().get(key)) == null) {
    cached=getTopLevelColumns(new IdentityQueryFilter(key,new QueryPath(columnFamily_)),Integer.MIN_VALUE);
    if (cached == null)     return null;
    ssTables_.getRowCache().put(key,cached);
  }
  return cached;
}"
87020,"/** 
 * flush the given memtable and swap in a new one for its CFS, if it hasn't been frozen already.  threadsafe. 
 */
Future<?> maybeSwitchMemtable(Memtable oldMemtable,final boolean writeCommitLog) throws IOException {
  Table.flusherLock.writeLock().lock();
  try {
    if (oldMemtable.isFrozen()) {
      return null;
    }
    oldMemtable.freeze();
    final Future<CommitLogContext> ctx=writeCommitLog ? CommitLog.instance().getContext() : null;
    final Condition condition=submitFlush(oldMemtable);
    memtable_=new Memtable(this);
    return postFlushExecutor.submit(new WrappedRunnable(){
      public void runMayThrow() throws InterruptedException, IOException {
        condition.await();
        if (writeCommitLog) {
          try {
            CommitLogContext ctxValue=ctx.get();
            logger_.info(columnFamily_ + ""String_Node_Str"" + ctxValue);
            CommitLog.instance().discardCompletedSegments(table_,columnFamily_,ctxValue);
          }
 catch (          ExecutionException e) {
            throw new RuntimeException(e);
          }
        }
      }
    }
);
  }
  finally {
    Table.flusherLock.writeLock().unlock();
    if (memtableSwitchCount == Integer.MAX_VALUE) {
      memtableSwitchCount=0;
    }
    memtableSwitchCount++;
  }
}","/** 
 * flush the given memtable and swap in a new one for its CFS, if it hasn't been frozen already.  threadsafe. 
 */
Future<?> maybeSwitchMemtable(Memtable oldMemtable,final boolean writeCommitLog){
  Table.flusherLock.writeLock().lock();
  try {
    if (oldMemtable.isFrozen()) {
      return null;
    }
    oldMemtable.freeze();
    final Future<CommitLogContext> ctx=writeCommitLog ? CommitLog.instance().getContext() : null;
    final Condition condition=submitFlush(oldMemtable);
    memtable_=new Memtable(this);
    return postFlushExecutor.submit(new WrappedRunnable(){
      public void runMayThrow() throws InterruptedException, IOException {
        condition.await();
        if (writeCommitLog) {
          try {
            CommitLogContext ctxValue=ctx.get();
            logger_.info(columnFamily_ + ""String_Node_Str"" + ctxValue);
            CommitLog.instance().discardCompletedSegments(table_,columnFamily_,ctxValue);
          }
 catch (          ExecutionException e) {
            throw new RuntimeException(e);
          }
        }
      }
    }
);
  }
  finally {
    Table.flusherLock.writeLock().unlock();
    if (memtableSwitchCount == Integer.MAX_VALUE) {
      memtableSwitchCount=0;
    }
    memtableSwitchCount++;
  }
}"
87021,"void switchBinaryMemtable(String key,byte[] buffer) throws IOException {
  binaryMemtable_.set(new BinaryMemtable(this));
  binaryMemtable_.get().put(key,buffer);
}","void switchBinaryMemtable(String key,byte[] buffer){
  binaryMemtable_.set(new BinaryMemtable(this));
  binaryMemtable_.get().put(key,buffer);
}"
87022,"public void initRowCache(){
  String msgSuffix=String.format(""String_Node_Str"",columnFamily_,table_);
  int rowCacheSavePeriodInSeconds=DatabaseDescriptor.getTableMetaData(table_).get(columnFamily_).rowCacheSavePeriodInSeconds;
  int keyCacheSavePeriodInSeconds=DatabaseDescriptor.getTableMetaData(table_).get(columnFamily_).keyCacheSavePeriodInSeconds;
  long start=System.currentTimeMillis();
  try {
    for (    String key : readSavedCache(DatabaseDescriptor.getSerializedRowCachePath(table_,columnFamily_),true))     cacheRow(key);
  }
 catch (  IOException ioe) {
    logger_.warn(""String_Node_Str"" + msgSuffix,ioe);
  }
  if (ssTables_.getRowCache().getSize() > 0)   logger_.info(String.format(""String_Node_Str"",System.currentTimeMillis() - start,ssTables_.getRowCache().getSize(),msgSuffix));
  rowCacheWriteTask=new WrappedRunnable(){
    protected void runMayThrow() throws IOException {
      ssTables_.saveRowCache();
    }
  }
;
  if (rowCacheSavePeriodInSeconds > 0) {
    cacheSavingExecutor.scheduleWithFixedDelay(rowCacheWriteTask,rowCacheSavePeriodInSeconds,rowCacheSavePeriodInSeconds,TimeUnit.SECONDS);
  }
  keyCacheWriteTask=new WrappedRunnable(){
    protected void runMayThrow() throws IOException {
      ssTables_.saveKeyCache();
    }
  }
;
  if (keyCacheSavePeriodInSeconds > 0) {
    cacheSavingExecutor.scheduleWithFixedDelay(keyCacheWriteTask,keyCacheSavePeriodInSeconds,keyCacheSavePeriodInSeconds,TimeUnit.SECONDS);
  }
}","public void initRowCache(){
  String msgSuffix=String.format(""String_Node_Str"",columnFamily_,table_);
  int rowCacheSavePeriodInSeconds=DatabaseDescriptor.getTableMetaData(table_).get(columnFamily_).rowCacheSavePeriodInSeconds;
  int keyCacheSavePeriodInSeconds=DatabaseDescriptor.getTableMetaData(table_).get(columnFamily_).keyCacheSavePeriodInSeconds;
  long start=System.currentTimeMillis();
  for (  String key : readSavedCache(DatabaseDescriptor.getSerializedRowCachePath(table_,columnFamily_),true)) {
    cacheRow(key);
  }
  if (ssTables_.getRowCache().getSize() > 0)   logger_.info(String.format(""String_Node_Str"",System.currentTimeMillis() - start,ssTables_.getRowCache().getSize(),msgSuffix));
  rowCacheWriteTask=new WrappedRunnable(){
    protected void runMayThrow() throws IOException {
      ssTables_.saveRowCache();
    }
  }
;
  if (rowCacheSavePeriodInSeconds > 0) {
    cacheSavingExecutor.scheduleWithFixedDelay(rowCacheWriteTask,rowCacheSavePeriodInSeconds,rowCacheSavePeriodInSeconds,TimeUnit.SECONDS);
  }
  keyCacheWriteTask=new WrappedRunnable(){
    protected void runMayThrow() throws IOException {
      ssTables_.saveKeyCache();
    }
  }
;
  if (keyCacheSavePeriodInSeconds > 0) {
    cacheSavingExecutor.scheduleWithFixedDelay(keyCacheWriteTask,keyCacheSavePeriodInSeconds,keyCacheSavePeriodInSeconds,TimeUnit.SECONDS);
  }
}"
87023,"/** 
 * @param range: either a Bounds, which includes start key, or a Range, which does not.
 * @param maxResults
 * @return list of keys between startWith and stopAtTODO refactor better.  this is just getKeyRange w/o the deletion check, for the benefit of range_slice.  still opens one randomaccessfile per key, which sucks.  something like compactioniterator would be better.
 */
private void getKeyRange(List<String> keys,final AbstractBounds range,int maxResults) throws IOException, ExecutionException, InterruptedException {
}","/** 
 * @param range: either a Bounds, which includes start key, or a Range, which does not.
 * @param maxResults
 * @return list of keys between startWith and stopAtTODO refactor better.  this is just getKeyRange w/o the deletion check, for the benefit of range_slice.  still opens one randomaccessfile per key, which sucks.  something like compactioniterator would be better.
 */
private void getKeyRange(List<String> keys,final AbstractBounds range,int maxResults) throws ExecutionException, InterruptedException {
}"
87024,"void replaceCompactedSSTables(Collection<SSTableReader> sstables,Iterable<SSTableReader> replacements) throws IOException {
  ssTables_.replace(sstables,replacements);
}","void replaceCompactedSSTables(Collection<SSTableReader> sstables,Iterable<SSTableReader> replacements){
  ssTables_.replace(sstables,replacements);
}"
87025,"public Future<?> forceFlush() throws IOException {
  if (memtable_.isClean())   return null;
  return maybeSwitchMemtable(memtable_,true);
}","public Future<?> forceFlush(){
  if (memtable_.isClean())   return null;
  return maybeSwitchMemtable(memtable_,true);
}"
87026,"/** 
 * Given a column family this, function creates an in-memory structure that represents the column index for the column family, and subsequently writes it to disk.
 * @param columnFamily Column family to create index for
 * @param dos data output stream
 * @param skipBloom true to skip bloom filter write for this column family when not needed (if columnBloom mode is activated, for example, or. say, you dont have SSTableNamesIterator queries)
 * @throws IOException
 */
public static void serialize(ColumnFamily columnFamily,DataOutput dos,boolean skipBloom){
  Collection<IColumn> columns=columnFamily.getSortedColumns();
  try {
    if (skipBloom) {
      dos.writeInt(0);
    }
 else {
      BloomFilter bf=createColumnBloomFilter(columns);
      BloomFilterSerializer serializer=(BloomFilterSerializer)BloomFilter.serializer();
      dos.writeInt((int)serializer.serializeSize(bf));
      serializer.serialize(bf,dos);
    }
    doIndexing(columnFamily.getComparator(),columns,dos);
  }
 catch (  IOException e) {
    throw new RuntimeException(e);
  }
}","/** 
 * Given a column family this, function creates an in-memory structure that represents the column index for the column family, and subsequently writes it to disk.
 * @param columnFamily Column family to create index for
 * @param dos data output stream
 * @param skipBloom true to skip bloom filter write for this column family when not needed (if columnBloom mode is activated, for example, or. say, you dont have SSTableNamesIterator queries)
 * @throws IOException
 */
public static void serialize(ColumnFamily columnFamily,DataOutput dos,boolean skipBloom){
  Collection<IColumn> columns=columnFamily.getSortedColumns();
  try {
    if (skipBloom) {
      dos.writeInt(0);
    }
 else {
      BloomFilter bf=createColumnBloomFilter(columns);
      BloomFilterSerializer serializer=(BloomFilterSerializer)BloomFilter.serializer();
      dos.writeInt((int)serializer.serializeSize(bf));
      serializer.serialize(bf,dos);
    }
    doIndexing(columnFamily.getComparator(),columns,dos);
  }
 catch (  IOException e) {
    throw new FSWriteError(e);
  }
}"
