record_number,buggy_code,fixed_code
88744,"/** 
 * Applies the transformations corresponding to the given options. 
 */
private void applyPhaseOptions(JimpleBody b,Map opts){
  JBOptions options=new JBOptions(opts);
  if (options.use_original_names())   PhaseOptions.v().setPhaseOptionIfUnset(""String_Node_Str"",""String_Node_Str"");
  if (Options.v().time())   Timers.v().splitTimer.start();
  PackManager.v().getTransform(""String_Node_Str"").apply(b);
  if (Options.v().time())   Timers.v().splitTimer.end();
  PackManager.v().getTransform(""String_Node_Str"").apply(b);
  PackManager.v().getTransform(""String_Node_Str"").apply(b);
  if (Options.v().time())   Timers.v().assignTimer.start();
  PackManager.v().getTransform(""String_Node_Str"").apply(b);
  if (Options.v().time())   Timers.v().assignTimer.end();
  if (typingFailed(b))   throw new RuntimeException(""String_Node_Str"");
  if (options.use_original_names()) {
    PackManager.v().getTransform(""String_Node_Str"").apply(b);
  }
  PackManager.v().getTransform(""String_Node_Str"").apply(b);
  PackManager.v().getTransform(""String_Node_Str"").apply(b);
  PackManager.v().getTransform(""String_Node_Str"").apply(b);
  PackManager.v().getTransform(""String_Node_Str"").apply(b);
  PackManager.v().getTransform(""String_Node_Str"").apply(b);
  PackManager.v().getTransform(""String_Node_Str"").apply(b);
  PackManager.v().getTransform(""String_Node_Str"").apply(b);
  if (Options.v().time())   Timers.v().stmtCount+=b.getUnits().size();
}","/** 
 * Applies the transformations corresponding to the given options. 
 */
private void applyPhaseOptions(JimpleBody b,Map opts){
  JBOptions options=new JBOptions(opts);
  if (options.use_original_names())   PhaseOptions.v().setPhaseOptionIfUnset(""String_Node_Str"",""String_Node_Str"");
  if (Options.v().time())   Timers.v().splitTimer.start();
  PackManager.v().getTransform(""String_Node_Str"").apply(b);
  if (Options.v().time())   Timers.v().splitTimer.end();
  PackManager.v().getTransform(""String_Node_Str"").apply(b);
  PackManager.v().getTransform(""String_Node_Str"").apply(b);
  if (Options.v().time())   Timers.v().assignTimer.start();
  PackManager.v().getTransform(""String_Node_Str"").apply(b);
  if (Options.v().time())   Timers.v().assignTimer.end();
  if (options.use_original_names()) {
    PackManager.v().getTransform(""String_Node_Str"").apply(b);
  }
  PackManager.v().getTransform(""String_Node_Str"").apply(b);
  PackManager.v().getTransform(""String_Node_Str"").apply(b);
  PackManager.v().getTransform(""String_Node_Str"").apply(b);
  PackManager.v().getTransform(""String_Node_Str"").apply(b);
  PackManager.v().getTransform(""String_Node_Str"").apply(b);
  PackManager.v().getTransform(""String_Node_Str"").apply(b);
  PackManager.v().getTransform(""String_Node_Str"").apply(b);
  if (Options.v().time())   Timers.v().stmtCount+=b.getUnits().size();
}"
88745,"/** 
 * Assign types to local variables. 
 */
protected void internalTransform(Body b,String phaseName,Map options){
  if (b == null) {
    throw new NullPointerException();
  }
  Date start=new Date();
  if (Options.v().verbose())   G.v().out.println(""String_Node_Str"" + start);
  TypeResolver.resolve((JimpleBody)b,Scene.v());
  Date finish=new Date();
  if (Options.v().verbose()) {
    long runtime=finish.getTime() - start.getTime();
    long mins=runtime / 60000;
    long secs=(runtime % 60000) / 1000;
    G.v().out.println(""String_Node_Str"" + mins + ""String_Node_Str""+ secs+ ""String_Node_Str"");
  }
}","/** 
 * Assign types to local variables. 
 */
protected void internalTransform(Body b,String phaseName,Map options){
  if (b == null) {
    throw new NullPointerException();
  }
  Date start=new Date();
  if (Options.v().verbose())   G.v().out.println(""String_Node_Str"" + start);
  TypeResolver.resolve((JimpleBody)b,Scene.v());
  Date finish=new Date();
  if (Options.v().verbose()) {
    long runtime=finish.getTime() - start.getTime();
    long mins=runtime / 60000;
    long secs=(runtime % 60000) / 1000;
    G.v().out.println(""String_Node_Str"" + mins + ""String_Node_Str""+ secs+ ""String_Node_Str"");
  }
  if (typingFailed((JimpleBody)b))   throw new RuntimeException(""String_Node_Str"");
}"
88746,"private void setAttributeTextColor(TextPresentation tp,int sline,int eline,int start,int end,RGB colorKey,boolean fg){
  System.out.println(""String_Node_Str"" + sline + ""String_Node_Str""+ start+ ""String_Node_Str""+ end);
  Display display=getEditorPart().getSite().getShell().getDisplay();
  ColorManager colorManager=new ColorManager();
  int sLineOffset=0;
  int eLineOffset=0;
  try {
    sLineOffset=getViewer().getDocument().getLineOffset((sline - 1));
    eLineOffset=getViewer().getDocument().getLineOffset((eline - 1));
  }
 catch (  Exception e) {
  }
  final boolean foreground=fg;
  final int s=sLineOffset + start - 1;
  int e=eLineOffset + end - 1;
  final int l=e - s;
  final Color ck=colorManager.getColor(colorKey);
  final Color oldBgC=colorManager.getColor(IJimpleColorConstants.JIMPLE_DEFAULT);
  display.asyncExec(new Runnable(){
    public void run(){
      TextPresentation tp=new TextPresentation();
      StyleRange sr;
      if (l != 0) {
        if (foreground) {
          sr=new StyleRange(s,l,ck,getBgColor());
        }
 else {
          sr=new StyleRange(s,l,oldBgC,ck);
        }
        tp.addStyleRange(sr);
      }
      getViewer().changeTextPresentation(tp,true);
    }
  }
);
}","private void setAttributeTextColor(TextPresentation tp,int sline,int eline,int start,int end,RGB colorKey,boolean fg){
  System.out.println(""String_Node_Str"" + sline + ""String_Node_Str""+ start+ ""String_Node_Str""+ end);
  Display display=getEditorPart().getSite().getShell().getDisplay();
  ColorManager colorManager=new ColorManager();
  int sLineOffset=0;
  int eLineOffset=0;
  try {
    sLineOffset=getViewer().getDocument().getLineOffset((sline - 1));
    eLineOffset=getViewer().getDocument().getLineOffset((eline - 1));
  }
 catch (  Exception e) {
    return;
  }
  final boolean foreground=fg;
  final int s=sLineOffset + start - 1;
  int e=eLineOffset + end - 1;
  final int l=e - s;
  final Color ck=colorManager.getColor(colorKey);
  final Color oldBgC=colorManager.getColor(IJimpleColorConstants.JIMPLE_DEFAULT);
  display.asyncExec(new Runnable(){
    public void run(){
      TextPresentation tp=new TextPresentation();
      StyleRange sr;
      if (l != 0) {
        if (foreground) {
          sr=new StyleRange(s,l,ck,getBgColor());
        }
 else {
          sr=new StyleRange(s,l,oldBgC,ck);
        }
        tp.addStyleRange(sr);
      }
      getViewer().changeTextPresentation(tp,true);
    }
  }
);
}"
88747,"/** 
 * @see org.eclipse.jface.text.ITextHover#getHoverRegion(ITextViewer,int)
 */
public org.eclipse.jface.text.IRegion getHoverRegion(ITextViewer textViewer,int offset){
  try {
    setLineNum(textViewer.getDocument().getLineOfOffset(offset) + 1);
    System.out.println(""String_Node_Str"");
    setViewer(textViewer);
    setDocument(textViewer.getDocument());
    return textViewer.getDocument().getLineInformationOfOffset(offset);
  }
 catch (  BadLocationException e) {
    return null;
  }
}","/** 
 * @see org.eclipse.jface.text.ITextHover#getHoverRegion(ITextViewer,int)
 */
public org.eclipse.jface.text.IRegion getHoverRegion(ITextViewer textViewer,int offset){
  try {
    setLineNum(textViewer.getDocument().getLineOfOffset(offset) + 1);
    System.out.println(""String_Node_Str"");
    handleViewer(textViewer);
    setDocument(textViewer.getDocument());
    return textViewer.getDocument().getLineInformationOfOffset(offset);
  }
 catch (  BadLocationException e) {
    return null;
  }
}"
88748,"/** 
 * Method setEditor.
 * @param ed
 */
public void setEditor(IEditorPart ed){
  System.out.println(""String_Node_Str"");
  editor=ed;
}","/** 
 * Method setEditor.
 * @param ed
 */
public void setEditor(IEditorPart ed){
  System.out.println(""String_Node_Str"");
  editor=ed;
  formTextViewer(editor);
}"
88749,"private void processVBNode(PosColAttribute vbAttr,Node node){
  if (node.getNodeType() == Node.ELEMENT_NODE) {
    NodeList children=node.getChildNodes();
    for (int i=0; i < children.getLength(); i++) {
      processVBNode(vbAttr,children.item(i));
    }
  }
 else   if (node.getNodeType() == Node.TEXT_NODE) {
    String type=node.getParentNode().getNodeName();
    if (type.equals(""String_Node_Str"")) {
      vbAttr.setStartOffset((new Integer(node.getNodeValue()).intValue()));
    }
 else     if (type.equals(""String_Node_Str"")) {
      vbAttr.setEndOffset((new Integer(node.getNodeValue()).intValue()));
    }
 else     if (type.equals(""String_Node_Str"")) {
      vbAttr.setSourceStartOffset((new Integer(node.getNodeValue()).intValue()));
      System.out.println(""String_Node_Str"" + vbAttr.getSourceStartOffset());
    }
 else     if (type.equals(""String_Node_Str"")) {
      vbAttr.setSourceEndOffset((new Integer(node.getNodeValue()).intValue()));
      System.out.println(""String_Node_Str"" + vbAttr.getSourceEndOffset());
    }
 else     if (type.equals(""String_Node_Str"")) {
      vbAttr.setRed((new Integer(node.getNodeValue()).intValue()));
    }
 else     if (type.equals(""String_Node_Str"")) {
      vbAttr.setGreen((new Integer(node.getNodeValue()).intValue()));
    }
 else     if (type.equals(""String_Node_Str"")) {
      vbAttr.setBlue((new Integer(node.getNodeValue()).intValue()));
    }
 else     if (type.equals(""String_Node_Str"")) {
      vbAttr.setFg((new Integer(node.getNodeValue()).intValue()));
    }
  }
}","private void processVBNode(PosColAttribute vbAttr,Node node){
  if (node.getNodeType() == Node.ELEMENT_NODE) {
    NodeList children=node.getChildNodes();
    for (int i=0; i < children.getLength(); i++) {
      processVBNode(vbAttr,children.item(i));
    }
  }
 else   if (node.getNodeType() == Node.TEXT_NODE) {
    String type=node.getParentNode().getNodeName();
    if (type.equals(""String_Node_Str"")) {
      vbAttr.setStartOffset((new Integer(node.getNodeValue()).intValue()));
    }
 else     if (type.equals(""String_Node_Str"")) {
      vbAttr.setEndOffset((new Integer(node.getNodeValue()).intValue()));
    }
 else     if (type.equals(""String_Node_Str"")) {
      vbAttr.setSourceStartOffset((new Integer(node.getNodeValue()).intValue()));
    }
 else     if (type.equals(""String_Node_Str"")) {
      vbAttr.setSourceEndOffset((new Integer(node.getNodeValue()).intValue()));
    }
 else     if (type.equals(""String_Node_Str"")) {
      vbAttr.setRed((new Integer(node.getNodeValue()).intValue()));
    }
 else     if (type.equals(""String_Node_Str"")) {
      vbAttr.setGreen((new Integer(node.getNodeValue()).intValue()));
    }
 else     if (type.equals(""String_Node_Str"")) {
      vbAttr.setBlue((new Integer(node.getNodeValue()).intValue()));
    }
 else     if (type.equals(""String_Node_Str"")) {
      vbAttr.setFg((new Integer(node.getNodeValue()).intValue()));
    }
  }
}"
88750,"public boolean attrForJavaLn(int java_ln){
  System.out.println(""String_Node_Str"" + getJavaStartLn() + ""String_Node_Str""+ java_ln);
  if (getJavaStartLn() == java_ln)   return true;
 else   return false;
}","public boolean attrForJavaLn(int java_ln){
  if (getJavaStartLn() == java_ln)   return true;
 else   return false;
}"
88751,"public void run(){
  IAnnotationModel model=getEditor().getDocumentProvider().getAnnotationModel(getEditor().getEditorInput());
  if (model instanceof AbstractMarkerAnnotationModel) {
    setModel((AbstractMarkerAnnotationModel)model);
  }
  int markerLine=getRulerInfo().getLineOfLastMouseButtonActivity();
  IResource rec=getResource(getEditor());
  try {
    IMarker[] markers=rec.findMarkers(""String_Node_Str"",true,IResource.DEPTH_INFINITE);
    for (int i=0; i < markers.length; i++) {
      setLineNumber(getDocument().getLineOfOffset(getModel().getMarkerPosition(markers[i]).getOffset()));
      if (getLineNumber() == markerLine) {
        System.out.println(""String_Node_Str"");
        ArrayList links=getMarkerLinks();
        Iterator lit=links.iterator();
        while (lit.hasNext()) {
          System.out.println(""String_Node_Str"" + lit.next());
        }
        String[] list=getMarkerLabels(links);
        if ((list == null) || (list.length == 0)) {
          System.out.println(""String_Node_Str"");
        }
 else {
          IWorkbenchWindow window=SootPlugin.getDefault().getWorkbench().getActiveWorkbenchWindow().getActivePage().getWorkbenchWindow();
          if (window == null) {
            System.out.println(""String_Node_Str"");
          }
          PopupListSelector popup=new PopupListSelector(window.getShell());
          popup.setItems(list);
          if (getEditor() instanceof JimpleEditor) {
            int topIndex=((JimpleEditor)getEditor()).getViewer().getTopIndex();
            Rectangle rect=new Rectangle(400,(getLineNumber() + 1 - topIndex),650,45);
            popup.open(rect);
          }
 else {
            System.out.println(getEditor().getClass());
            System.out.println(""String_Node_Str"" + getModel().getMarkerPosition(markers[i]).getOffset());
            int pos=getModel().getMarkerPosition(markers[i]).getOffset();
            pos=pos / getLineNumber();
            Rectangle rect=new Rectangle(380,16,650,45);
            popup.open(rect);
          }
          handleSelection(popup.getSelected(),links);
        }
      }
    }
  }
 catch (  CoreException e) {
  }
catch (  BadLocationException e1) {
  }
}","public void run(){
  IAnnotationModel model=getEditor().getDocumentProvider().getAnnotationModel(getEditor().getEditorInput());
  if (model instanceof AbstractMarkerAnnotationModel) {
    setModel((AbstractMarkerAnnotationModel)model);
  }
  int markerLine=getRulerInfo().getLineOfLastMouseButtonActivity();
  IResource rec=getResource(getEditor());
  try {
    IMarker[] markers=rec.findMarkers(""String_Node_Str"",true,IResource.DEPTH_INFINITE);
    for (int i=0; i < markers.length; i++) {
      System.out.println(""String_Node_Str"" + getDocument());
      System.out.println(""String_Node_Str"" + getModel());
      System.out.println(""String_Node_Str"" + getModel().getMarkerPosition(markers[i]));
      if (getModel().getMarkerPosition(markers[i]) == null)       continue;
      setLineNumber(getDocument().getLineOfOffset(getModel().getMarkerPosition(markers[i]).getOffset()));
      if (getLineNumber() == markerLine) {
        System.out.println(""String_Node_Str"");
        ArrayList links=getMarkerLinks();
        Iterator lit=links.iterator();
        while (lit.hasNext()) {
          System.out.println(""String_Node_Str"" + lit.next());
        }
        String[] list=getMarkerLabels(links);
        if ((list == null) || (list.length == 0)) {
          System.out.println(""String_Node_Str"");
        }
 else {
          IWorkbenchWindow window=SootPlugin.getDefault().getWorkbench().getActiveWorkbenchWindow().getActivePage().getWorkbenchWindow();
          if (window == null) {
            System.out.println(""String_Node_Str"");
          }
          PopupListSelector popup=new PopupListSelector(window.getShell());
          popup.setItems(list);
          if (getEditor() instanceof JimpleEditor) {
            int topIndex=((JimpleEditor)getEditor()).getViewer().getTopIndex();
            Rectangle rect=new Rectangle(400,(getLineNumber() + 1 - topIndex),650,45);
            popup.open(rect);
          }
 else {
            System.out.println(getEditor().getClass());
            System.out.println(""String_Node_Str"" + getModel().getMarkerPosition(markers[i]).getOffset());
            int pos=getModel().getMarkerPosition(markers[i]).getOffset();
            pos=pos / getLineNumber();
            Rectangle rect=new Rectangle(380,16,650,45);
            popup.open(rect);
          }
          handleSelection(popup.getSelected(),links);
        }
      }
    }
  }
 catch (  CoreException e) {
  }
catch (  BadLocationException e1) {
  }
}"
88752,"public void findClass(String className){
  String resource=removeExt(getResource(getEditor()).getName());
  String ext=getResource(getEditor()).getFileExtension();
  if (!resource.equals(className)) {
    IContainer parent=getResource(getEditor()).getParent();
    IResource file=parent.findMember(className + ""String_Node_Str"" + ext);
    if (file == null) {
      setLinkToEditor(getEditor());
    }
 else {
      try {
        setLinkToEditor((AbstractTextEditor)SootPlugin.getDefault().getWorkbench().getActiveWorkbenchWindow().getActivePage().openEditor((IFile)file));
      }
 catch (      PartInitException e) {
      }
    }
  }
 else {
    setLinkToEditor(getEditor());
  }
}","public void findClass(String className){
  setLinkToEditor(getEditor());
  String resource=removeExt(getResource(getEditor()).getName());
  String ext=getResource(getEditor()).getFileExtension();
  IProject proj=getResource(getEditor()).getProject();
  System.out.println(""String_Node_Str"" + proj);
  String slashedClassName=className.replaceAll(""String_Node_Str"",System.getProperty(""String_Node_Str""));
  String classNameToFind=slashedClassName + ""String_Node_Str"" + ext;
  IJavaProject jProj=JavaCore.create(proj);
  try {
    IPackageFragmentRoot[] roots=jProj.getAllPackageFragmentRoots();
    for (int i=0; i < roots.length; i++) {
      System.out.println(roots[i].getResource());
      if (!(roots[i].getResource() instanceof IContainer))       continue;
      IResource fileToFind=((IContainer)roots[i].getResource()).findMember(classNameToFind);
      if (fileToFind == null)       continue;
      if (!fileToFind.equals(resource)) {
        try {
          setLinkToEditor((AbstractTextEditor)SootPlugin.getDefault().getWorkbench().getActiveWorkbenchWindow().getActivePage().openEditor((IFile)fileToFind));
        }
 catch (        PartInitException e) {
        }
      }
    }
  }
 catch (  JavaModelException e) {
    setLinkToEditor(getEditor());
  }
}"
88753,"private void setAttributeTextColor(int sline,int eline,int start,int end,RGB colorKey,boolean fg){
  System.out.println(""String_Node_Str"");
  Display display=getEditorPart().getSite().getShell().getDisplay();
  TextPresentation tp=new TextPresentation();
  if (getTextPresList() == null) {
    setTextPresList(new ArrayList());
  }
  getTextPresList().add(tp);
  ColorManager colorManager=new ColorManager();
  int sLineOffset=0;
  int eLineOffset=0;
  try {
    sLineOffset=getViewer().getDocument().getLineOffset((sline - 1));
    eLineOffset=getViewer().getDocument().getLineOffset((eline - 1));
    System.out.println(""String_Node_Str"" + sLineOffset);
  }
 catch (  Exception e) {
  }
  final boolean foreground=fg;
  final int s=sLineOffset + start - 1;
  System.out.println(""String_Node_Str"" + s);
  int e=eLineOffset + end - 1;
  System.out.println(""String_Node_Str"" + e);
  final int l=e - s;
  System.out.println(""String_Node_Str"" + l);
  final Color ck=colorManager.getColor(colorKey);
  final Color oldBgC=colorManager.getColor(IJimpleColorConstants.JIMPLE_DEFAULT);
  display.asyncExec(new Runnable(){
    public void run(){
      TextPresentation tp=new TextPresentation();
      StyleRange sr;
      if (foreground) {
        sr=new StyleRange(s,l,ck,getViewer().getTextWidget().getBackground());
      }
 else {
        sr=new StyleRange(s,l,oldBgC,ck);
      }
      tp.addStyleRange(sr);
      getViewer().changeTextPresentation(tp,true);
    }
  }
);
}","private void setAttributeTextColor(TextPresentation tp,int sline,int eline,int start,int end,RGB colorKey,boolean fg){
  System.out.println(""String_Node_Str"" + sline + ""String_Node_Str""+ start+ ""String_Node_Str""+ end);
  Display display=getEditorPart().getSite().getShell().getDisplay();
  ColorManager colorManager=new ColorManager();
  int sLineOffset=0;
  int eLineOffset=0;
  try {
    sLineOffset=getViewer().getDocument().getLineOffset((sline - 1));
    eLineOffset=getViewer().getDocument().getLineOffset((eline - 1));
  }
 catch (  Exception e) {
  }
  final boolean foreground=fg;
  final int s=sLineOffset + start - 1;
  int e=eLineOffset + end - 1;
  final int l=e - s;
  final Color ck=colorManager.getColor(colorKey);
  final Color oldBgC=colorManager.getColor(IJimpleColorConstants.JIMPLE_DEFAULT);
  display.asyncExec(new Runnable(){
    public void run(){
      TextPresentation tp=new TextPresentation();
      StyleRange sr;
      if (l != 0) {
        if (foreground) {
          sr=new StyleRange(s,l,ck,getBgColor());
        }
 else {
          sr=new StyleRange(s,l,oldBgC,ck);
        }
        tp.addStyleRange(sr);
      }
      getViewer().changeTextPresentation(tp,true);
    }
  }
);
}"
88754,"public void run(){
  TextPresentation tp=new TextPresentation();
  StyleRange sr;
  if (foreground) {
    sr=new StyleRange(s,l,ck,getViewer().getTextWidget().getBackground());
  }
 else {
    sr=new StyleRange(s,l,oldBgC,ck);
  }
  tp.addStyleRange(sr);
  getViewer().changeTextPresentation(tp,true);
}","public void run(){
  getViewer().changeTextPresentation(pres,true);
}"
88755,"public void computeColors(SootAttributesHandler handler,ITextViewer viewer,IEditorPart editorPart){
  setViewer(viewer);
  setEditorPart(editorPart);
  Iterator it=handler.getAttrList().iterator();
  while (it.hasNext()) {
    SootAttribute sa=(SootAttribute)it.next();
    if ((sa.getRed() == 0) && (sa.getGreen() == 0) && (sa.getBlue() == 0)) {
    }
 else {
      boolean fg=false;
      if (sa.getFg() == 1) {
        fg=true;
      }
      setAttributeTextColor(sa.getJavaStartLn(),sa.getJavaEndLn(),sa.getJavaOffsetStart() + 1,sa.getJavaOffsetEnd() + 1,sa.getRGBColor(),fg);
    }
    if (sa.getValueAttrs() != null) {
      Iterator valIt=sa.getValueAttrs().iterator();
      while (valIt.hasNext()) {
        PosColAttribute vba=(PosColAttribute)valIt.next();
        if ((vba.getRed() == 0) && (vba.getGreen() == 0) && (vba.getBlue() == 0)) {
        }
 else {
          boolean fg=false;
          if (vba.getFg() == 1) {
            fg=true;
          }
          setAttributeTextColor(sa.getJavaStartLn(),sa.getJavaEndLn(),vba.getSourceStartOffset() + 1,vba.getSourceEndOffset() + 1,vba.getRGBColor(),fg);
        }
      }
    }
  }
}","public void computeColors(SootAttributesHandler handler,ITextViewer viewer,IEditorPart editorPart){
  setViewer(viewer);
  setEditorPart(editorPart);
  if ((handler == null) || (handler.getAttrList() == null))   return;
  Iterator it=handler.getAttrList().iterator();
  TextPresentation tp=new TextPresentation();
  Display display=getEditorPart().getSite().getShell().getDisplay();
  display.asyncExec(new Runnable(){
    public void run(){
      Color bgColor=getViewer().getTextWidget().getBackground();
      setBgColor(bgColor);
    }
  }
);
  while (it.hasNext()) {
    SootAttribute sa=(SootAttribute)it.next();
    if ((sa.getRed() == 0) && (sa.getGreen() == 0) && (sa.getBlue() == 0)) {
    }
 else {
      boolean fg=false;
      if (sa.getFg() == 1) {
        fg=true;
      }
      setAttributeTextColor(tp,sa.getJavaStartLn(),sa.getJavaEndLn(),sa.getJavaOffsetStart() + 1,sa.getJavaOffsetEnd() + 1,sa.getRGBColor(),fg);
    }
    if (sa.getValueAttrs() != null) {
      Iterator valIt=sa.getValueAttrs().iterator();
      while (valIt.hasNext()) {
        PosColAttribute vba=(PosColAttribute)valIt.next();
        if ((vba.getRed() == 0) && (vba.getGreen() == 0) && (vba.getBlue() == 0)) {
        }
 else {
          boolean fg=false;
          if (vba.getFg() == 1) {
            fg=true;
          }
          setAttributeTextColor(tp,sa.getJavaStartLn(),sa.getJavaEndLn(),vba.getSourceStartOffset() + 1,vba.getSourceEndOffset() + 1,vba.getRGBColor(),fg);
        }
      }
    }
  }
}"
88756,"public ArrayList getMarkerLinks(){
  SootAttributesHandler handler=SootPlugin.getDefault().getManager().getAttributesHandlerForFile((IFile)getResource(getEditor()));
  if (handler == null)   System.out.println(""String_Node_Str"");
  ArrayList links=handler.getJavaLinks(getLineNumber() + 1);
  return links;
}","public ArrayList getMarkerLinks(){
  SootAttributesHandler handler=SootPlugin.getDefault().getManager().getAttributesHandlerForFile((IFile)getResource(getEditor()));
  if (handler == null)   System.out.println(""String_Node_Str"");
  ArrayList links=handler.getJavaLinks(getLineNumber() + 1);
  Iterator it=links.iterator();
  while (it.hasNext()) {
    System.out.println(""String_Node_Str"" + (getLineNumber() + 1) + ""String_Node_Str""+ it.next());
  }
  return links;
}"
88757,"public void findClass(String className){
  setLinkToEditor(getEditor());
  String resource=removeExt(getResource(getEditor()).getName());
  String ext=getResource(getEditor()).getFileExtension();
  IProject proj=getResource(getEditor()).getProject();
  System.out.println(""String_Node_Str"" + proj);
  String slashedClassName=className.replaceAll(""String_Node_Str"",System.getProperty(""String_Node_Str""));
  String classNameToFind=slashedClassName + ""String_Node_Str"" + ext;
  IJavaProject jProj=JavaCore.create(proj);
  try {
    IPackageFragmentRoot[] roots=jProj.getAllPackageFragmentRoots();
    for (int i=0; i < roots.length; i++) {
      System.out.println(roots[i].getResource());
      if (!(roots[i].getResource() instanceof IContainer))       continue;
      IResource fileToFind=((IContainer)roots[i].getResource()).findMember(classNameToFind);
      if (fileToFind == null)       continue;
      if (!fileToFind.equals(resource)) {
        try {
          setLinkToEditor((AbstractTextEditor)SootPlugin.getDefault().getWorkbench().getActiveWorkbenchWindow().getActivePage().openEditor((IFile)fileToFind));
        }
 catch (        PartInitException e) {
        }
      }
    }
  }
 catch (  JavaModelException e) {
    setLinkToEditor(getEditor());
  }
}",public abstract void findClass(String className);
88758,"public ArrayList getJavaLinks(int lnNum){
  Iterator it=getAttrList().iterator();
  ArrayList list=new ArrayList();
  while (it.hasNext()) {
    SootAttribute sa=(SootAttribute)it.next();
    System.out.println(""String_Node_Str"" + lnNum);
    if (sa.attrForJavaLn(lnNum)) {
      if (sa.getAllLinkAttrs() != null) {
        list=sa.getAllLinkAttrs();
      }
    }
  }
  return list;
}","public ArrayList getJavaLinks(int lnNum){
  Iterator it=getAttrList().iterator();
  ArrayList list=new ArrayList();
  while (it.hasNext()) {
    SootAttribute sa=(SootAttribute)it.next();
    System.out.println(""String_Node_Str"" + lnNum);
    if (sa.attrForJavaLn(lnNum)) {
      if (sa.getAllLinkAttrs() != null) {
        list.addAll(sa.getAllLinkAttrs());
      }
      System.out.println(""String_Node_Str"" + list.size());
    }
  }
  return list;
}"
