record_number,buggy_code,fixed_code
69011,"@Override public boolean shouldOverrideUrlLoading(WebView view,String url){
  Uri uri=Uri.parse(url);
  if (uri.getHost().contains(""String_Node_Str"")) {
    webview.setVisibility(View.INVISIBLE);
    webview.loadUrl(""String_Node_Str"");
    Toast.makeText(getApplicationContext(),""String_Node_Str"",Toast.LENGTH_SHORT).show();
    code=uri.getQueryParameter(""String_Node_Str"");
    if (code != null && code.length() > 0) {
      validateCode(code);
    }
    return true;
  }
  return false;
}","@Override public boolean shouldOverrideUrlLoading(WebView view,String url){
  Uri uri=Uri.parse(url);
  if (uri.getHost().contains(""String_Node_Str"")) {
    webview.setVisibility(View.INVISIBLE);
    webview.loadUrl(""String_Node_Str"");
    Toast.makeText(getApplicationContext(),""String_Node_Str"",Toast.LENGTH_SHORT).show();
    code=uri.getQueryParameter(""String_Node_Str"");
    if (code != null && code.length() > 0) {
      validateCode(code);
    }
 else {
      Toast.makeText(getApplicationContext(),""String_Node_Str"",Toast.LENGTH_SHORT).show();
    }
    return true;
  }
  return false;
}"
69012,"/** 
 * Validates the code.
 * @param code The code we got back after the oauth dance with the authorization endpoint.
 */
private void validateCode(final String code){
  RequestQueue queue=Volley.newRequestQueue(getApplicationContext());
  final SharedPreferences preferences=getSharedPreferences(""String_Node_Str"",MODE_PRIVATE);
  String TokenEndPoint=preferences.getString(""String_Node_Str"",""String_Node_Str"");
  StringRequest postRequest=new StringRequest(Request.Method.POST,TokenEndPoint,new Response.Listener<String>(){
    @Override public void onResponse(    String response){
      try {
        JSONObject indieAuthResponse=new JSONObject(response);
        String accessToken=indieAuthResponse.getString(""String_Node_Str"");
        Log.d(""String_Node_Str"",accessToken);
        SharedPreferences.Editor editor=getSharedPreferences(""String_Node_Str"",MODE_PRIVATE).edit();
        editor.putString(""String_Node_Str"",accessToken);
        editor.putString(""String_Node_Str"",domainInput);
        editor.apply();
        Toast.makeText(getApplicationContext(),""String_Node_Str"",Toast.LENGTH_SHORT).show();
        if (preferences.getString(""String_Node_Str"",""String_Node_Str"").length() > 0) {
          Intent Channels=new Intent(getBaseContext(),ChannelActivity.class);
          startActivity(Channels);
        }
 else {
          Intent Micropub=new Intent(getBaseContext(),MicropubActivity.class);
          startActivity(Micropub);
        }
      }
 catch (      JSONException e) {
        Toast.makeText(getApplicationContext(),""String_Node_Str"",Toast.LENGTH_LONG).show();
        Log.d(""String_Node_Str"",e.getMessage());
        info.setVisibility(View.VISIBLE);
        domain.setVisibility(View.VISIBLE);
        signIn.setVisibility(View.VISIBLE);
      }
      Log.d(""String_Node_Str"",response);
    }
  }
,new Response.ErrorListener(){
    @Override public void onErrorResponse(    VolleyError error){
      Toast.makeText(getApplicationContext(),""String_Node_Str"",Toast.LENGTH_LONG).show();
      info.setVisibility(View.VISIBLE);
      domain.setVisibility(View.VISIBLE);
      signIn.setVisibility(View.VISIBLE);
      Log.d(""String_Node_Str"",error.getMessage());
    }
  }
){
    @Override protected Map<String,String> getParams(){
      Map<String,String> params=new HashMap<String,String>();
      params.put(""String_Node_Str"",code);
      params.put(""String_Node_Str"",domainInput);
      params.put(""String_Node_Str"",""String_Node_Str"");
      params.put(""String_Node_Str"",ClientId);
      params.put(""String_Node_Str"",""String_Node_Str"");
      return params;
    }
    @Override public Map<String,String> getHeaders() throws AuthFailureError {
      HashMap<String,String> headers=new HashMap<String,String>();
      headers.put(""String_Node_Str"",""String_Node_Str"");
      return headers;
    }
  }
;
  queue.add(postRequest);
}","/** 
 * Validates the code.
 * @param code The code we got back after the oauth dance with the authorization endpoint.
 */
private void validateCode(final String code){
  RequestQueue queue=Volley.newRequestQueue(getApplicationContext());
  final SharedPreferences preferences=getSharedPreferences(""String_Node_Str"",MODE_PRIVATE);
  String TokenEndPoint=preferences.getString(""String_Node_Str"",""String_Node_Str"");
  StringRequest postRequest=new StringRequest(Request.Method.POST,TokenEndPoint,new Response.Listener<String>(){
    @Override public void onResponse(    String response){
      try {
        JSONObject indieAuthResponse=new JSONObject(response);
        String accessToken=indieAuthResponse.getString(""String_Node_Str"");
        Log.d(""String_Node_Str"",accessToken);
        SharedPreferences.Editor editor=getSharedPreferences(""String_Node_Str"",MODE_PRIVATE).edit();
        editor.putString(""String_Node_Str"",accessToken);
        editor.putString(""String_Node_Str"",domainInput);
        editor.apply();
        Toast.makeText(getApplicationContext(),""String_Node_Str"",Toast.LENGTH_SHORT).show();
        if (preferences.getString(""String_Node_Str"",""String_Node_Str"").length() > 0) {
          Intent Channels=new Intent(getBaseContext(),ChannelActivity.class);
          startActivity(Channels);
        }
 else {
          Intent Micropub=new Intent(getBaseContext(),MicropubActivity.class);
          startActivity(Micropub);
        }
      }
 catch (      JSONException e) {
        Toast.makeText(getApplicationContext(),""String_Node_Str"" + e.getMessage(),Toast.LENGTH_LONG).show();
        Log.d(""String_Node_Str"",e.getMessage());
        info.setVisibility(View.VISIBLE);
        domain.setVisibility(View.VISIBLE);
        signIn.setVisibility(View.VISIBLE);
      }
      Log.d(""String_Node_Str"",response);
    }
  }
,new Response.ErrorListener(){
    @Override public void onErrorResponse(    VolleyError error){
      Toast.makeText(getApplicationContext(),""String_Node_Str"" + error.getMessage(),Toast.LENGTH_LONG).show();
      info.setVisibility(View.VISIBLE);
      domain.setVisibility(View.VISIBLE);
      signIn.setVisibility(View.VISIBLE);
      Log.d(""String_Node_Str"",error.getMessage());
    }
  }
){
    @Override protected Map<String,String> getParams(){
      Map<String,String> params=new HashMap<String,String>();
      params.put(""String_Node_Str"",code);
      params.put(""String_Node_Str"",domainInput);
      params.put(""String_Node_Str"",""String_Node_Str"");
      params.put(""String_Node_Str"",ClientId);
      params.put(""String_Node_Str"",""String_Node_Str"");
      return params;
    }
    @Override public Map<String,String> getHeaders() throws AuthFailureError {
      HashMap<String,String> headers=new HashMap<String,String>();
      headers.put(""String_Node_Str"",""String_Node_Str"");
      return headers;
    }
  }
;
  queue.add(postRequest);
}"
69013,"@Override public void onErrorResponse(VolleyError error){
  Toast.makeText(getApplicationContext(),""String_Node_Str"",Toast.LENGTH_LONG).show();
  info.setVisibility(View.VISIBLE);
  domain.setVisibility(View.VISIBLE);
  signIn.setVisibility(View.VISIBLE);
  Log.d(""String_Node_Str"",error.getMessage());
}","@Override public void onErrorResponse(VolleyError error){
  Toast.makeText(getApplicationContext(),""String_Node_Str"" + error.getMessage(),Toast.LENGTH_LONG).show();
  info.setVisibility(View.VISIBLE);
  domain.setVisibility(View.VISIBLE);
  signIn.setVisibility(View.VISIBLE);
  Log.d(""String_Node_Str"",error.getMessage());
}"
69014,"public View getView(final int position,View convertView,ViewGroup parent){
  final ViewHolder holder;
  if (convertView == null) {
    convertView=mInflater.inflate(R.layout.channel_list_item,null);
    holder=new ViewHolder();
    holder.row=convertView.findViewById(R.id.channel_row);
    holder.name=convertView.findViewById(R.id.channel_name);
    holder.unread=convertView.findViewById(R.id.channel_unread);
    convertView.setTag(holder);
  }
 else {
    holder=(ViewHolder)convertView.getTag();
  }
  final Channel channel=channels.get(position);
  if (channel != null) {
    String color=((position % 2) == 0) ? ""String_Node_Str"" : ""String_Node_Str"";
    holder.row=convertView.findViewById(R.id.channel_row);
    holder.row.setBackgroundColor(Color.parseColor(color));
    holder.name.setText(channel.getName());
    Integer unreadText=channel.getUnread();
    if (unreadText > 0) {
      holder.unread.setVisibility(View.VISIBLE);
      holder.unread.setText(unreadText);
    }
 else {
      holder.unread.setVisibility(View.GONE);
    }
    holder.row.setOnTouchListener(new View.OnTouchListener(){
      @Override public boolean onTouch(      View view,      MotionEvent motionEvent){
        String backColor=((position % 2) == 0) ? ""String_Node_Str"" : ""String_Node_Str"";
switch (motionEvent.getAction()) {
case MotionEvent.ACTION_UP:
          holder.row.setBackgroundColor(Color.parseColor(backColor));
        Intent intent=new Intent(context,TimelineActivity.class);
      intent.putExtra(""String_Node_Str"",channel.getUid());
    intent.putExtra(""String_Node_Str"",channel.getName());
  intent.putExtra(""String_Node_Str"",channel.getUnread());
context.startActivity(intent);
break;
}
return true;
}
}
);
}
return convertView;
}","public View getView(final int position,View convertView,ViewGroup parent){
  final ViewHolder holder;
  if (convertView == null) {
    convertView=mInflater.inflate(R.layout.channel_list_item,null);
    holder=new ViewHolder();
    holder.row=convertView.findViewById(R.id.channel_row);
    holder.name=convertView.findViewById(R.id.channel_name);
    holder.unread=convertView.findViewById(R.id.channel_unread);
    convertView.setTag(holder);
  }
 else {
    holder=(ViewHolder)convertView.getTag();
  }
  final Channel channel=channels.get(position);
  if (channel != null) {
    String color=((position % 2) == 0) ? ""String_Node_Str"" : ""String_Node_Str"";
    holder.row=convertView.findViewById(R.id.channel_row);
    holder.row.setBackgroundColor(Color.parseColor(color));
    holder.name.setText(channel.getName());
    Integer unreadText=channel.getUnread();
    if (unreadText > 0) {
      holder.unread.setVisibility(View.VISIBLE);
      holder.unread.setText(String.valueOf(unreadText));
    }
 else {
      holder.unread.setVisibility(View.GONE);
    }
    holder.row.setOnTouchListener(new View.OnTouchListener(){
      @Override public boolean onTouch(      View view,      MotionEvent motionEvent){
        String backColor=((position % 2) == 0) ? ""String_Node_Str"" : ""String_Node_Str"";
switch (motionEvent.getAction()) {
case MotionEvent.ACTION_UP:
          holder.row.setBackgroundColor(Color.parseColor(backColor));
        Intent intent=new Intent(context,TimelineActivity.class);
      intent.putExtra(""String_Node_Str"",channel.getUid());
    intent.putExtra(""String_Node_Str"",channel.getName());
  intent.putExtra(""String_Node_Str"",channel.getUnread());
context.startActivity(intent);
break;
}
return true;
}
}
);
}
return convertView;
}"
69015,"public void addGridBars(){
  if (Double.isNaN(barsGrid.getWidth()) || Double.isNaN(barsGrid.getHeight()) || RandomBars.barsArray[0] == null) {
    return;
  }
  barsGrid.getChildren().removeAll(barsGrid.getChildren());
  IntStream.range(0,10).forEachOrdered(index -> {
    Bar bar=RandomBars.barsArray[index];
    bar.getStyleClass().add(""String_Node_Str"");
    double height=calculateHeight(bar.getValue());
    bar.setMaxHeight(height);
    bar.setPrefHeight(height);
    bar.setBackground(new Background(new BackgroundFill(bar.getColor(),CornerRadii.EMPTY,Insets.EMPTY)));
    barsGrid.add(bar,index,0);
  }
);
}","public void addGridBars(){
  if (Double.isNaN(barsGrid.getWidth()) || Double.isNaN(barsGrid.getHeight()) || RandomBars.barsArray == null) {
    return;
  }
  barsGrid.getChildren().removeAll(barsGrid.getChildren());
  IntStream.range(0,10).forEachOrdered(index -> {
    Bar bar=RandomBars.barsArray[index];
    bar.getStyleClass().add(""String_Node_Str"");
    double height=calculateHeight(bar.getValue());
    bar.setMaxHeight(height);
    bar.setPrefHeight(height);
    bar.setBackground(new Background(new BackgroundFill(bar.getColor(),CornerRadii.EMPTY,Insets.EMPTY)));
    barsGrid.add(bar,index,0);
  }
);
}"
69016,"/** 
 * Constructor.
 * @param context Context
 */
@Inject FavoriteStore(@ApplicationContext final Context context){
  this.appContext=context;
  favoriteDatabase=Room.databaseBuilder(appContext,FavoriteDatabase.class,Constants.DATABASE_NAME).build();
}","/** 
 * Constructor.
 * @param context Context
 */
@Inject FavoriteStore(@ApplicationContext final Context context){
  this.appContext=context;
  buildFavoriteDatabase();
}"
69017,"@Override public boolean clearData(){
  boolean result=true;
  favoriteDatabase.close();
  final File databaseFile=appContext.getDatabasePath(Constants.DATABASE_NAME);
  if (databaseFile.exists()) {
    result=databaseFile.delete();
  }
  final File databaseJournalFile=appContext.getDatabasePath(Constants.DATABASE_NAME + DATABASE_JOURNAL_SUFFIX);
  if (databaseJournalFile.exists()) {
    result=result && databaseJournalFile.delete();
  }
  return result;
}","@Override public boolean clearData(){
  boolean result=true;
  favoriteDatabase.close();
  final File databaseFile=appContext.getDatabasePath(Constants.DATABASE_NAME);
  if (databaseFile.exists()) {
    result=databaseFile.delete();
  }
  final File databaseJournalFile=appContext.getDatabasePath(Constants.DATABASE_NAME + DATABASE_JOURNAL_SUFFIX);
  if (databaseJournalFile.exists()) {
    result=result && databaseJournalFile.delete();
  }
  buildFavoriteDatabase();
  return result;
}"
69018,"@Override public Single<List<MovieData>> getAllFavoriteMovies(){
  final FavoriteDao dao=favoriteDatabase.getDao();
  return Single.fromCallable(() -> {
    final List<MovieData> movies=new ArrayList<>();
    for (    final Favorite favorite : dao.loadAllFavorites()) {
      movies.add(favorite.toMovie());
    }
    return movies;
  }
).subscribeOn(Schedulers.io());
}","@Override public Single<List<MovieData>> getAllFavoriteMovies(){
  return Single.fromCallable(() -> {
    final List<MovieData> movies=new ArrayList<>();
    final FavoriteDao dao=favoriteDatabase.getDao();
    for (    final Favorite favorite : dao.loadAllFavorites()) {
      movies.add(favorite.toMovie());
    }
    return movies;
  }
).subscribeOn(Schedulers.io());
}"
69019,"@ApiOperation(""String_Node_Str"") @PutMapping(""String_Node_Str"") @NeedLogin Result approval(@PathVariable BigInteger id,@PathVariable Integer status) throws Exception {
  transactionService.approval(id,status);
  return ResultGenerator.genSuccessResult();
}","@ApiOperation(""String_Node_Str"") @PutMapping(""String_Node_Str"") @NeedLogin Result approval(@PathVariable BigInteger id,@PathVariable Integer status,@RequestBody HashDTO hashDTO) throws Exception {
  transactionService.approval(id,status,hashDTO.getHashAddress());
  return ResultGenerator.genSuccessResult();
}"
69020,"private void addressHandler(org.web3j.protocol.core.methods.response.Transaction tx){
  String to=Web3jUtil.getTo(tx);
  String key=RedisConstants.LISTEN_ETH_ADDR + ""String_Node_Str"" + to;
  String hash=tx.getHash();
  BigInteger userId=(BigInteger)redisTemplate.opsForValue().get(key);
  if (null == userId) {
    return;
  }
  if (existHash(hash)) {
    return;
  }
  BigInteger tokenId=getTokenId(tx);
  Config config=configService.get(tokenId);
  if (null == config) {
    return;
  }
  Transaction transaction=new Transaction();
  transaction.setHash(hash);
  transaction.setUserId(userId);
  transaction.setTokenId(tokenId);
  transaction.setOrderId(getOrderId(CommonConstants.ORDER_RECHARGE));
  transaction.setType(CommonConstants.RECHARGE);
  transaction.setStatus(CommonConstants.STATUS_SUCCESS);
  transaction.setToAddress(to);
  transaction.setFromAddress(tx.getFrom());
  transaction.setNumber(Web3jUtil.getValue(tx.getValue(),transaction.getTokenId(),redisTemplate));
  transaction.setPoundage(0f);
  transaction.setRealNumber(transaction.getNumber());
  transactionMapper.insertSelective(transaction);
  updateBalance(transaction);
  this.transferBalance(transaction);
}","private void addressHandler(org.web3j.protocol.core.methods.response.Transaction tx){
  String to=Web3jUtil.getTo(tx);
  String key=RedisConstants.LISTEN_ETH_ADDR + ""String_Node_Str"" + to;
  String hash=tx.getHash();
  BigInteger userId=(BigInteger)redisTemplate.opsForValue().get(key);
  if (null == userId) {
    return;
  }
  if (existHash(hash)) {
    return;
  }
  BigInteger tokenId=getTokenId(tx);
  Config config=configService.get(tokenId);
  if (null == config) {
    return;
  }
  Transaction transaction=new Transaction();
  transaction.setHash(hash);
  transaction.setUserId(userId);
  transaction.setTokenId(tokenId);
  transaction.setOrderId(getOrderId(CommonConstants.ORDER_RECHARGE));
  transaction.setType(CommonConstants.RECHARGE);
  transaction.setStatus(CommonConstants.STATUS_SUCCESS);
  transaction.setToAddress(to);
  transaction.setFromAddress(tx.getFrom());
  transaction.setNumber(Web3jUtil.getValue(tx.getValue(),transaction.getTokenId(),redisTemplate));
  transaction.setPoundage(0f);
  transaction.setRealNumber(transaction.getNumber());
  transactionMapper.insertSelective(transaction);
  updateBalance(transaction);
  this.transferBalance(transaction,coldUser);
}"
69021,"@Async public void transferBalance(Transaction transaction){
  try {
    EthGetBalance result=web3j.ethGetBalance(transaction.getToAddress(),DefaultBlockParameterName.LATEST).send();
    BigInteger needBalance=TransactionService.DEFAULT_GAS_LIMIT.multiply(TransactionService.DEFAULT_GAS_PRICE);
    BigInteger sendBalance=result.getBalance().subtract(needBalance);
    if (sendGasIfNull(transaction,result,needBalance)) {
      return;
    }
    String contractAddress=getContractAddressByTokenId(transaction);
    if (!transaction.getTokenId().equals(BigInteger.ZERO)) {
      sendBalance=contractService.balanceOf(contractAddress,transaction.getToAddress());
    }
    sendTransaction(transaction.getToAddress(),defaultUser,contractAddress,sendBalance,false);
  }
 catch (  Exception e) {
    e.printStackTrace();
    log.error(e.getMessage());
  }
}","@Async public void transferBalance(Transaction transaction,String address){
  try {
    EthGetBalance result=web3j.ethGetBalance(transaction.getToAddress(),DefaultBlockParameterName.LATEST).send();
    BigInteger needBalance=TransactionService.DEFAULT_GAS_LIMIT.multiply(TransactionService.DEFAULT_GAS_PRICE);
    BigInteger sendBalance=result.getBalance().subtract(needBalance);
    if (sendGasIfNull(transaction,result,needBalance)) {
      return;
    }
    String contractAddress=getContractAddressByTokenId(transaction);
    if (!transaction.getTokenId().equals(BigInteger.ZERO)) {
      sendBalance=contractService.balanceOf(contractAddress,transaction.getToAddress());
    }
    sendTransaction(transaction.getToAddress(),address,contractAddress,sendBalance,false);
  }
 catch (  Exception e) {
    e.printStackTrace();
    log.error(e.getMessage());
  }
}"
69022,"private boolean sendGasIfNull(Transaction transaction,EthGetBalance result,BigInteger needBalance) throws IOException {
  if (!result.hasError() && result.getBalance().compareTo(BigInteger.ZERO) == 0) {
    org.web3j.protocol.core.methods.request.Transaction trans=new org.web3j.protocol.core.methods.request.Transaction(defaultUser,null,DEFAULT_GAS_PRICE,DEFAULT_GAS_LIMIT,transaction.getToAddress(),needBalance,null);
    admin.personalUnlockAccount(defaultUser,password);
    web3j.ethSendTransaction(trans).send();
    redisTemplate.opsForList().leftPush(RedisConstants.GAS_QUENE,transaction);
    return true;
  }
  ;
  return false;
}","private boolean sendGasIfNull(Transaction transaction,EthGetBalance result,BigInteger needBalance) throws IOException {
  if (!result.hasError() && result.getBalance().compareTo(BigInteger.ZERO) == 0) {
    org.web3j.protocol.core.methods.request.Transaction trans=new org.web3j.protocol.core.methods.request.Transaction(defaultUser,null,DEFAULT_GAS_PRICE,DEFAULT_GAS_LIMIT,transaction.getToAddress(),needBalance,null);
    admin.personalUnlockAccount(defaultUser,password);
    web3j.ethSendTransaction(trans).send();
    redisTemplate.opsForList().leftPush(RedisConstants.GAS_QUENE,transaction);
    return true;
  }
  return false;
}"
