record_number,buggy_code,fixed_code
80538,"protected static void scanModuleInPackage(Set<Class<?>> modules,String packageName){
  if (log.isDebugEnabled())   log.debugf(""String_Node_Str"",packageName);
  List<Class<?>> subs=Scans.me().scanPackage(packageName);
  for (  Class<?> sub : subs) {
    if (isModule(sub)) {
      if (log.isDebugEnabled())       log.debugf(""String_Node_Str"",sub.getName());
      modules.add(sub);
    }
 else     if (log.isTraceEnabled()) {
      log.tracef(""String_Node_Str"",sub.getName());
    }
  }
}","protected static void scanModuleInPackage(Set<Class<?>> modules,String packageName){
  if (log.isDebugEnabled())   log.debugf(""String_Node_Str"",packageName);
  List<Class<?>> subs=Scans.me().scanPackage(packageName);
  checkModule(modules,subs);
}"
80539,"public static Set<Class<?>> scanModules(Class<?> mainModule){
  Modules ann=mainModule.getAnnotation(Modules.class);
  boolean scan=null == ann ? false : ann.scanPackage();
  List<Class<?>> list=new LinkedList<Class<?>>();
  list.add(mainModule);
  if (null != ann) {
    for (    Class<?> module : ann.value()) {
      list.add(module);
    }
  }
  Set<Class<?>> modules=new HashSet<Class<?>>();
  if (null != ann && ann.packages() != null && ann.packages().length > 0) {
    for (    String packageName : ann.packages())     scanModuleInPackage(modules,packageName);
  }
  for (  Class<?> type : list) {
    if (scan)     scanModuleInPackage(modules,type.getPackage().getName());
 else {
      if (isModule(type)) {
        if (log.isDebugEnabled())         log.debugf(""String_Node_Str"",type.getName());
        modules.add(type);
      }
 else       if (log.isTraceEnabled()) {
        log.tracef(""String_Node_Str"",type.getName());
      }
    }
  }
  return modules;
}","public static Set<Class<?>> scanModules(Class<?> mainModule){
  Modules ann=mainModule.getAnnotation(Modules.class);
  boolean scan=null == ann ? false : ann.scanPackage();
  List<Class<?>> list=new LinkedList<Class<?>>();
  list.add(mainModule);
  if (null != ann) {
    for (    Class<?> module : ann.value()) {
      list.add(module);
    }
  }
  Set<Class<?>> modules=new HashSet<Class<?>>();
  if (null != ann && ann.packages() != null && ann.packages().length > 0) {
    for (    String packageName : ann.packages())     scanModuleInPackage(modules,packageName);
  }
  for (  Class<?> type : list) {
    if (scan) {
      URL jarLocation=type.getProtectionDomain().getCodeSource().getLocation();
      if (log.isDebugEnabled())       log.debugf(""String_Node_Str"",jarLocation);
      scanModuleInPackageByJar(jarLocation,modules,type);
    }
 else {
      if (isModule(type)) {
        if (log.isDebugEnabled())         log.debugf(""String_Node_Str"",type.getName());
        modules.add(type);
      }
 else       if (log.isTraceEnabled()) {
        log.tracef(""String_Node_Str"",type.getName());
      }
    }
  }
  return modules;
}"
80540,"private <T>Pair2[] findMatchedMethod(Class<T> klass){
  Method[] all=Mirror.me(klass).getAllDeclaredMethodsWithoutTop();
  List<Pair2> p2=new ArrayList<Pair2>();
  for (  Method m : all) {
    int mod=m.getModifiers();
    if (mod == 0 || Modifier.isStatic(mod) || Modifier.isPrivate(mod))     continue;
    ArrayList<MethodInterceptor> mls=new ArrayList<MethodInterceptor>();
    for (    Pair p : pairs)     if (p.matcher.match(m))     mls.add(p.listener);
    if (mls.size() > 0)     p2.add(new Pair2(m,mls));
  }
  return p2.toArray(new Pair2[p2.size()]);
}","private <T>Pair2[] findMatchedMethod(Class<T> klass){
  Method[] all=Mirror.me(klass).getAllDeclaredMethodsWithoutTop();
  List<Pair2> p2=new ArrayList<Pair2>();
  for (  Method m : all) {
    int mod=m.getModifiers();
    if (mod == 0 || Modifier.isStatic(mod) || Modifier.isPrivate(mod) || Modifier.isFinal(mod) || Modifier.isAbstract(mod))     continue;
    ArrayList<MethodInterceptor> mls=new ArrayList<MethodInterceptor>();
    for (    Pair p : pairs)     if (p.matcher.match(m))     mls.add(p.listener);
    if (mls.size() > 0)     p2.add(new Pair2(m,mls));
  }
  return p2.toArray(new Pair2[p2.size()]);
}"
80541,"@Override protected String evalFieldType(MappingField mf){
switch (mf.getColumnType()) {
case INT:
    if (mf.getWidth() > 0)     return ""String_Node_Str"" + mf.getWidth() + ""String_Node_Str"";
  return ""String_Node_Str"";
case FLOAT:
if (mf.getWidth() > 0 && mf.getPrecision() > 0) {
  return ""String_Node_Str"" + mf.getWidth() + ""String_Node_Str""+ mf.getPrecision()+ ""String_Node_Str"";
}
if (mf.getTypeMirror().isDouble()) return ""String_Node_Str"";
return ""String_Node_Str"";
}
return super.evalFieldType(mf);
}","@Override protected String evalFieldType(MappingField mf){
switch (mf.getColumnType()) {
case INT:
    if (mf.getWidth() > 0)     return ""String_Node_Str"" + mf.getWidth() + ""String_Node_Str"";
  return ""String_Node_Str"";
case FLOAT:
if (mf.getWidth() > 0 && mf.getPrecision() > 0) {
  return ""String_Node_Str"" + mf.getWidth() + ""String_Node_Str""+ mf.getPrecision()+ ""String_Node_Str"";
}
if (mf.getTypeMirror().isDouble()) return ""String_Node_Str"";
return ""String_Node_Str"";
case BINARY:
return ""String_Node_Str"";
}
return super.evalFieldType(mf);
}"
80542,"public void set(PreparedStatement stat,Object obj,int i) throws SQLException {
  if (null == obj) {
    stat.setString(i,null);
  }
 else {
    String v=Castors.me().castToString(obj);
    stat.setString(i,v);
  }
}","public void set(PreparedStatement stat,Object obj,int index) throws SQLException {
  if (null == obj) {
    stat.setNull(index,Types.BINARY);
  }
 else {
    stat.setBytes(index,(byte[])obj);
  }
}"
80543,"public static ValueAdaptor getAdaptor(Mirror<?> mirror){
  if (mirror.isStringLike())   return Jdbcs.Adaptor.asString;
  if (mirror.isInt())   return Jdbcs.Adaptor.asInteger;
  if (mirror.isBoolean())   return Jdbcs.Adaptor.asBoolean;
  if (mirror.isLong())   return Jdbcs.Adaptor.asLong;
  if (mirror.isEnum())   return Jdbcs.Adaptor.asEnumChar;
  if (mirror.isChar())   return Jdbcs.Adaptor.asChar;
  if (mirror.isOf(Timestamp.class))   return Jdbcs.Adaptor.asTimestamp;
  if (mirror.isByte())   return Jdbcs.Adaptor.asByte;
  if (mirror.isShort())   return Jdbcs.Adaptor.asShort;
  if (mirror.isFloat())   return Jdbcs.Adaptor.asFloat;
  if (mirror.isDouble())   return Jdbcs.Adaptor.asDouble;
  if (mirror.isOf(BigDecimal.class))   return Jdbcs.Adaptor.asBigDecimal;
  if (mirror.isOf(Calendar.class))   return Jdbcs.Adaptor.asCalendar;
  if (mirror.isOf(java.util.Date.class))   return Jdbcs.Adaptor.asDate;
  if (mirror.isOf(java.sql.Date.class))   return Jdbcs.Adaptor.asSqlDate;
  if (mirror.isOf(java.sql.Time.class))   return Jdbcs.Adaptor.asSqlTime;
  if (mirror.isOf(Blob.class))   return new BlobValueAdaptor(conf.getPool());
  if (mirror.isOf(Clob.class))   return new ClobValueAdaptor(conf.getPool());
  return Jdbcs.Adaptor.asString;
}","public static ValueAdaptor getAdaptor(Mirror<?> mirror){
  if (mirror.isStringLike())   return Jdbcs.Adaptor.asString;
  if (mirror.isInt())   return Jdbcs.Adaptor.asInteger;
  if (mirror.isBoolean())   return Jdbcs.Adaptor.asBoolean;
  if (mirror.isLong())   return Jdbcs.Adaptor.asLong;
  if (mirror.isEnum())   return Jdbcs.Adaptor.asEnumChar;
  if (mirror.isChar())   return Jdbcs.Adaptor.asChar;
  if (mirror.isOf(Timestamp.class))   return Jdbcs.Adaptor.asTimestamp;
  if (mirror.isByte())   return Jdbcs.Adaptor.asByte;
  if (mirror.isShort())   return Jdbcs.Adaptor.asShort;
  if (mirror.isFloat())   return Jdbcs.Adaptor.asFloat;
  if (mirror.isDouble())   return Jdbcs.Adaptor.asDouble;
  if (mirror.isOf(BigDecimal.class))   return Jdbcs.Adaptor.asBigDecimal;
  if (mirror.isOf(Calendar.class))   return Jdbcs.Adaptor.asCalendar;
  if (mirror.isOf(java.util.Date.class))   return Jdbcs.Adaptor.asDate;
  if (mirror.isOf(java.sql.Date.class))   return Jdbcs.Adaptor.asSqlDate;
  if (mirror.isOf(java.sql.Time.class))   return Jdbcs.Adaptor.asSqlTime;
  if (mirror.isOf(Blob.class))   return new BlobValueAdaptor(conf.getPool());
  if (mirror.isOf(Clob.class))   return new ClobValueAdaptor(conf.getPool());
  if (mirror.getType().isArray() && mirror.getType().getComponentType() == byte.class) {
    return Jdbcs.Adaptor.asBytes;
  }
  return Jdbcs.Adaptor.asString;
}"
80544,"public Object get(ResultSet rs,String colName) throws SQLException {
  return rs.getObject(colName);
}","public Object get(ResultSet rs,String colName) throws SQLException {
  return rs.getBytes(colName);
}"
80545,"/** 
 * 判断两个输入流是否严格相等
 */
public static boolean equals(InputStream sA,InputStream sB) throws IOException {
  int dA;
  while ((dA=sA.read()) != -1) {
    if (dA != sB.read())     return false;
  }
  return sB.read() == -1;
}","/** 
 * 判断两个输入流是否严格相等
 */
public static boolean equals(InputStream sA,InputStream sB) throws IOException {
  int dA;
  while ((dA=sA.read()) != -1) {
    int dB=sB.read();
    if (dA != dB)     return false;
  }
  return sB.read() == -1;
}"
80546,"@SuppressWarnings(""String_Node_Str"") public Object invoke(Connection conn,ResultSet rs,Pojo pojo) throws SQLException {
  final Each<Object> each=pojo.getContext().attr(Each.class);
  if (null == each)   return null;
  final Entity<?> en=pojo.getEntity();
  ResultSetLooping ing=new ResultSetLooping(){
    protected boolean createObject(    int index,    ResultSet rs,    SqlContext context,    int rowCount){
      Object obj=en.getObject(rs,context.getFieldMatcher());
      try {
        each.invoke(index,obj,rowCount);
      }
 catch (      LoopException e) {
        throw Lang.wrapThrow(e);
      }
      return false;
    }
  }
;
  try {
    if (each instanceof Loop)     if (!((Loop<?>)each).begin())     return 0;
    ing.doLoop(rs,pojo.getContext());
    if (each instanceof Loop)     ((Loop<?>)each).end();
  }
 catch (  ExitLoop e) {
  }
catch (  LoopException e) {
    throw new SQLException(e.getCause());
  }
  return ing.getIndex() + 1;
}","@SuppressWarnings(""String_Node_Str"") public Object invoke(Connection conn,ResultSet rs,Pojo pojo) throws SQLException {
  final Each<Object> each=pojo.getContext().attr(Each.class);
  if (null == each)   return null;
  final Entity<?> en=pojo.getEntity();
  ResultSetLooping ing=new ResultSetLooping(){
    protected boolean createObject(    int index,    ResultSet rs,    SqlContext context,    int rowCount){
      Object obj=en.getObject(rs,context.getFieldMatcher());
      try {
        each.invoke(index,obj,rowCount);
      }
 catch (      LoopException e) {
        throw Lang.wrapThrow(e);
      }
      return false;
    }
  }
;
  try {
    if (each instanceof Loop)     if (!((Loop<?>)each).begin())     return 0;
    ing.doLoop(rs,pojo.getContext());
    if (each instanceof Loop)     ((Loop<?>)each).end();
  }
 catch (  ExitLoop e) {
  }
catch (  LoopException e) {
    SQLException e2=new SQLException();
    e2.initCause(e.getCause());
    throw e2;
  }
  return ing.getIndex() + 1;
}"
80547,"public SqlExpressionGroup andNotEquals(String name,Object val){
  return and(eq(name,val).not());
}","public SqlExpressionGroup andNotEquals(String name,Object val){
  if (null == val)   return andNotIsNull(name);
  return and(eq(name,val).not());
}"
80548,"public SqlExpressionGroup andEquals(String name,Object val){
  return and(eq(name,val));
}","public SqlExpressionGroup andEquals(String name,Object val){
  if (null == val)   return andIsNull(name);
  return and(eq(name,val));
}"
80549,"public void addComment(Dao dao,Entity<?> en,String commentTable,String commentColumn){
  if (!en.hasTableComment() && !en.hasColumnComment()) {
    return;
  }
  List<Sql> sqls=new ArrayList<Sql>();
  if (en.hasTableComment()) {
    Sql tableCommentSQL=Sqls.create(commentTable);
    tableCommentSQL.vars().set(""String_Node_Str"",en.getTableName()).set(""String_Node_Str"",en.getTableComment());
    sqls.add(tableCommentSQL);
  }
  if (en.hasColumnComment()) {
    for (    MappingField mf : en.getMappingFields()) {
      if (mf.hasColumnComment()) {
        Sql columnCommentSQL=Sqls.create(commentColumn);
        columnCommentSQL.vars().set(""String_Node_Str"",en.getTableName()).set(""String_Node_Str"",mf.getColumnName()).set(""String_Node_Str"",mf.getColumnComment());
        sqls.add(columnCommentSQL);
      }
    }
  }
  dao.execute(sqls.toArray(new Sql[sqls.size()]));
}","public void addComment(Dao dao,Entity<?> en,String commentTable,String commentColumn){
  if (!en.hasTableComment() && !en.hasColumnComment()) {
    return;
  }
  List<Sql> sqls=new ArrayList<Sql>();
  if (en.hasTableComment()) {
    Sql tableCommentSQL=Sqls.create(Strings.isBlank(commentTable) ? DEFAULT_COMMENT_TABLE : commentTable);
    tableCommentSQL.vars().set(""String_Node_Str"",en.getTableName()).set(""String_Node_Str"",en.getTableComment());
    sqls.add(tableCommentSQL);
  }
  if (en.hasColumnComment()) {
    for (    MappingField mf : en.getMappingFields()) {
      if (mf.hasColumnComment()) {
        Sql columnCommentSQL=Sqls.create(Strings.isBlank(commentColumn) ? DEFAULT_COMMENT_COLUMN : commentColumn);
        columnCommentSQL.vars().set(""String_Node_Str"",en.getTableName()).set(""String_Node_Str"",mf.getColumnName()).set(""String_Node_Str"",mf.getColumnComment());
        sqls.add(columnCommentSQL);
      }
    }
  }
  dao.execute(sqls.toArray(new Sql[sqls.size()]));
}"
80550,"public boolean createEntity(Dao dao,Entity<?> en){
  StringBuilder sb=new StringBuilder(""String_Node_Str"" + en.getTableName() + ""String_Node_Str"");
  for (  MappingField mf : en.getMappingFields()) {
    sb.append('\n').append(mf.getColumnName());
    sb.append(' ').append(evalFieldType(mf));
    if (mf.isName() && en.getPkType() != PkType.NAME) {
      sb.append(""String_Node_Str"");
    }
 else {
      if (mf.isNotNull() || mf.isPk())       sb.append(""String_Node_Str"");
      if (mf.hasDefaultValue())       sb.append(""String_Node_Str"").append(getDefaultValue(mf)).append('\'');
      if (mf.isAutoIncreasement())       sb.append(""String_Node_Str"");
      if (mf.isPk() && en.getPks().size() == 1) {
        sb.append(""String_Node_Str"");
      }
    }
    sb.append(',');
  }
  sb.setCharAt(sb.length() - 1,')');
  dao.execute(Sqls.create(sb.toString()));
  if (en.getPks().size() > 1) {
    sb=new StringBuilder();
    sb.append(""String_Node_Str"").append(en.getTableName()).append(""String_Node_Str"");
    for (    MappingField mf : en.getPks()) {
      sb.append(""String_Node_Str"").append(mf.getColumnName());
    }
    sb.append(""String_Node_Str"");
    for (    MappingField mf : en.getPks()) {
      sb.append(mf.getColumnName()).append(""String_Node_Str"");
    }
    sb.setCharAt(sb.length() - 1,')');
    dao.execute(Sqls.create(sb.toString()));
  }
  createRelation(dao,en);
  addComment(dao,en,COMMENT_TABLE,COMMENT_COLUMN);
  return true;
}","public boolean createEntity(Dao dao,Entity<?> en){
  StringBuilder sb=new StringBuilder(""String_Node_Str"" + en.getTableName() + ""String_Node_Str"");
  for (  MappingField mf : en.getMappingFields()) {
    sb.append('\n').append(mf.getColumnName());
    sb.append(' ').append(evalFieldType(mf));
    if (mf.isName() && en.getPkType() != PkType.NAME) {
      sb.append(""String_Node_Str"");
    }
 else {
      if (mf.isNotNull() || mf.isPk())       sb.append(""String_Node_Str"");
      if (mf.hasDefaultValue())       sb.append(""String_Node_Str"").append(getDefaultValue(mf)).append('\'');
      if (mf.isAutoIncreasement())       sb.append(""String_Node_Str"");
      if (mf.isPk() && en.getPks().size() == 1) {
        sb.append(""String_Node_Str"");
      }
    }
    sb.append(',');
  }
  sb.setCharAt(sb.length() - 1,')');
  dao.execute(Sqls.create(sb.toString()));
  if (en.getPks().size() > 1) {
    sb=new StringBuilder();
    sb.append(""String_Node_Str"").append(en.getTableName()).append(""String_Node_Str"");
    for (    MappingField mf : en.getPks()) {
      sb.append(""String_Node_Str"").append(mf.getColumnName());
    }
    sb.append(""String_Node_Str"");
    for (    MappingField mf : en.getPks()) {
      sb.append(mf.getColumnName()).append(""String_Node_Str"");
    }
    sb.setCharAt(sb.length() - 1,')');
    dao.execute(Sqls.create(sb.toString()));
  }
  createRelation(dao,en);
  addComment(dao,en);
  return true;
}"
80551,"public boolean createEntity(Dao dao,Entity<?> en){
  StringBuilder sb=new StringBuilder(""String_Node_Str"" + en.getTableName() + ""String_Node_Str"");
  for (  MappingField mf : en.getMappingFields()) {
    sb.append('\n').append(mf.getColumnName());
    sb.append(' ').append(evalFieldType(mf));
    if (mf.isName() && en.getPkType() != PkType.NAME) {
      sb.append(""String_Node_Str"");
    }
 else {
      if (mf.isUnsigned())       sb.append(""String_Node_Str"");
      if (mf.isAutoIncreasement())       sb.append(""String_Node_Str"");
 else       if (mf.isNotNull())       sb.append(""String_Node_Str"");
      if (mf.hasDefaultValue())       sb.append(""String_Node_Str"").append(getDefaultValue(mf)).append('\'');
    }
    sb.append(',');
  }
  List<MappingField> pks=en.getPks();
  if (!pks.isEmpty()) {
    sb.append('\n');
    sb.append(""String_Node_Str"");
    for (    MappingField pk : pks) {
      sb.append(pk.getColumnName()).append(',');
    }
    sb.setCharAt(sb.length() - 1,')');
    sb.append(""String_Node_Str"");
  }
  sb.setCharAt(sb.length() - 1,')');
  dao.execute(Sqls.create(sb.toString()));
  dao.execute(createIndexs(en).toArray(new Sql[0]));
  createRelation(dao,en);
  addComment(dao,en,COMMENT_TABLE,COMMENT_COLUMN);
  return true;
}","public boolean createEntity(Dao dao,Entity<?> en){
  StringBuilder sb=new StringBuilder(""String_Node_Str"" + en.getTableName() + ""String_Node_Str"");
  for (  MappingField mf : en.getMappingFields()) {
    sb.append('\n').append(mf.getColumnName());
    sb.append(' ').append(evalFieldType(mf));
    if (mf.isName() && en.getPkType() != PkType.NAME) {
      sb.append(""String_Node_Str"");
    }
 else {
      if (mf.isUnsigned())       sb.append(""String_Node_Str"");
      if (mf.isAutoIncreasement())       sb.append(""String_Node_Str"");
 else       if (mf.isNotNull())       sb.append(""String_Node_Str"");
      if (mf.hasDefaultValue())       sb.append(""String_Node_Str"").append(getDefaultValue(mf)).append('\'');
    }
    sb.append(',');
  }
  List<MappingField> pks=en.getPks();
  if (!pks.isEmpty()) {
    sb.append('\n');
    sb.append(""String_Node_Str"");
    for (    MappingField pk : pks) {
      sb.append(pk.getColumnName()).append(',');
    }
    sb.setCharAt(sb.length() - 1,')');
    sb.append(""String_Node_Str"");
  }
  sb.setCharAt(sb.length() - 1,')');
  dao.execute(Sqls.create(sb.toString()));
  dao.execute(createIndexs(en).toArray(new Sql[0]));
  createRelation(dao,en);
  addComment(dao,en);
  return true;
}"
80552,"public boolean createEntity(Dao dao,Entity<?> en){
  StringBuilder sb=new StringBuilder(""String_Node_Str"" + en.getTableName() + ""String_Node_Str"");
  for (  MappingField mf : en.getMappingFields()) {
    sb.append('\n').append(mf.getColumnName());
    sb.append(' ').append(evalFieldType(mf));
    if (mf.isName() && en.getPkType() != PkType.NAME) {
      sb.append(""String_Node_Str"");
    }
 else {
      if (mf.isPk() && en.getPks().size() == 1)       sb.append(""String_Node_Str"");
      if (mf.isNotNull())       sb.append(""String_Node_Str"");
      if (mf.hasDefaultValue())       sb.append(""String_Node_Str"").append(getDefaultValue(mf)).append('\'');
      if (mf.isUnsigned())       sb.append(""String_Node_Str"").append(mf.getColumnName()).append(""String_Node_Str"");
    }
    sb.append(',');
  }
  sb.setCharAt(sb.length() - 1,')');
  List<Sql> sqls=new ArrayList<Sql>();
  sqls.add(Sqls.create(sb.toString()));
  List<MappingField> pks=en.getPks();
  if (pks.size() > 1) {
    StringBuilder pkNames=new StringBuilder();
    StringBuilder pkNames2=new StringBuilder();
    for (    MappingField pk : pks) {
      pkNames.append(pk.getColumnName()).append(',');
      pkNames2.append(pk.getColumnName()).append('_');
    }
    pkNames.setLength(pkNames.length() - 1);
    pkNames2.setLength(pkNames2.length() - 1);
    String sql=String.format(""String_Node_Str"",en.getTableName(),pkNames2,pkNames);
    sqls.add(Sqls.create(sql));
  }
  for (  MappingField mf : en.getMappingFields()) {
    if (!mf.isAutoIncreasement())     continue;
    sqls.add(Sqls.create(gSQL(CSEQ,en.getTableName(),mf.getColumnName())));
    sqls.add(Sqls.create(gSQL(CTRI,en.getTableName(),mf.getColumnName())));
  }
  sqls.addAll(createIndexs(en));
  dao.execute(sqls.toArray(new Sql[sqls.size()]));
  createRelation(dao,en);
  addComment(dao,en,COMMENT_TABLE,COMMENT_COLUMN);
  return true;
}","public boolean createEntity(Dao dao,Entity<?> en){
  StringBuilder sb=new StringBuilder(""String_Node_Str"" + en.getTableName() + ""String_Node_Str"");
  for (  MappingField mf : en.getMappingFields()) {
    sb.append('\n').append(mf.getColumnName());
    sb.append(' ').append(evalFieldType(mf));
    if (mf.isName() && en.getPkType() != PkType.NAME) {
      sb.append(""String_Node_Str"");
    }
 else {
      if (mf.isPk() && en.getPks().size() == 1)       sb.append(""String_Node_Str"");
      if (mf.isNotNull())       sb.append(""String_Node_Str"");
      if (mf.hasDefaultValue())       sb.append(""String_Node_Str"").append(getDefaultValue(mf)).append('\'');
      if (mf.isUnsigned())       sb.append(""String_Node_Str"").append(mf.getColumnName()).append(""String_Node_Str"");
    }
    sb.append(',');
  }
  sb.setCharAt(sb.length() - 1,')');
  List<Sql> sqls=new ArrayList<Sql>();
  sqls.add(Sqls.create(sb.toString()));
  List<MappingField> pks=en.getPks();
  if (pks.size() > 1) {
    StringBuilder pkNames=new StringBuilder();
    StringBuilder pkNames2=new StringBuilder();
    for (    MappingField pk : pks) {
      pkNames.append(pk.getColumnName()).append(',');
      pkNames2.append(pk.getColumnName()).append('_');
    }
    pkNames.setLength(pkNames.length() - 1);
    pkNames2.setLength(pkNames2.length() - 1);
    String sql=String.format(""String_Node_Str"",en.getTableName(),pkNames2,pkNames);
    sqls.add(Sqls.create(sql));
  }
  for (  MappingField mf : en.getMappingFields()) {
    if (!mf.isAutoIncreasement())     continue;
    sqls.add(Sqls.create(gSQL(CSEQ,en.getTableName(),mf.getColumnName())));
    sqls.add(Sqls.create(gSQL(CTRI,en.getTableName(),mf.getColumnName())));
  }
  sqls.addAll(createIndexs(en));
  dao.execute(sqls.toArray(new Sql[sqls.size()]));
  createRelation(dao,en);
  addComment(dao,en);
  return true;
}"
80553,"public boolean createEntity(Dao dao,Entity<?> en){
  StringBuilder sb=new StringBuilder(""String_Node_Str"" + en.getTableName() + ""String_Node_Str"");
  for (  MappingField mf : en.getMappingFields()) {
    sb.append('\n').append(mf.getColumnName());
    sb.append(' ').append(evalFieldType(mf));
    if (mf.isName() && en.getPkType() != PkType.NAME) {
      sb.append(""String_Node_Str"");
    }
 else {
      if (mf.isUnsigned())       sb.append(""String_Node_Str"");
      if (mf.isNotNull())       sb.append(""String_Node_Str"");
      if (mf.isAutoIncreasement())       sb.append(""String_Node_Str"");
      if (mf.hasDefaultValue())       sb.append(""String_Node_Str"").append(getDefaultValue(mf)).append('\'');
    }
    sb.append(',');
  }
  List<MappingField> pks=en.getPks();
  if (!pks.isEmpty()) {
    sb.append('\n');
    sb.append(""String_Node_Str"");
    for (    MappingField pk : pks) {
      sb.append(pk.getColumnName()).append(',');
    }
    sb.setCharAt(sb.length() - 1,')');
    sb.append(""String_Node_Str"");
  }
  sb.setCharAt(sb.length() - 1,')');
  dao.execute(Sqls.create(sb.toString()));
  createRelation(dao,en);
  return true;
}","public boolean createEntity(Dao dao,Entity<?> en){
  StringBuilder sb=new StringBuilder(""String_Node_Str"" + en.getTableName() + ""String_Node_Str"");
  for (  MappingField mf : en.getMappingFields()) {
    sb.append('\n').append(mf.getColumnName());
    sb.append(' ').append(evalFieldType(mf));
    if (mf.isName() && en.getPkType() != PkType.NAME) {
      sb.append(""String_Node_Str"");
    }
 else {
      if (mf.isUnsigned())       sb.append(""String_Node_Str"");
      if (mf.isNotNull())       sb.append(""String_Node_Str"");
      if (mf.isAutoIncreasement())       sb.append(""String_Node_Str"");
      if (mf.hasDefaultValue())       sb.append(""String_Node_Str"").append(getDefaultValue(mf)).append('\'');
    }
    sb.append(',');
  }
  List<MappingField> pks=en.getPks();
  if (!pks.isEmpty()) {
    sb.append('\n');
    sb.append(""String_Node_Str"");
    for (    MappingField pk : pks) {
      sb.append(pk.getColumnName()).append(',');
    }
    sb.setCharAt(sb.length() - 1,')');
    sb.append(""String_Node_Str"");
  }
  sb.setCharAt(sb.length() - 1,')');
  dao.execute(Sqls.create(sb.toString()));
  createRelation(dao,en);
  addComment(dao,en,COMMENT_COLUMN);
  return true;
}"
80554,"protected String toStatement(Object[][] mtrx,String sql){
  StringBuilder sb=new StringBuilder();
  String[] ss=sql.split(""String_Node_Str"");
  int i;
  for (i=0; i < mtrx[0].length; i++) {
    sb.append(ss[i]);
    sb.append(Sqls.formatFieldValue(mtrx[0][i]));
  }
  if (i < ss.length)   sb.append(ss[i]);
  return sb.toString();
}","protected String toStatement(Object[][] mtrx,String sql){
  StringBuilder sb=new StringBuilder();
  String[] ss=sql.split(""String_Node_Str"");
  int i=0;
  if (mtrx.length > 0) {
    for (; i < mtrx[0].length; i++) {
      sb.append(ss[i]);
      sb.append(Sqls.formatFieldValue(mtrx[0][i]));
    }
  }
  if (i < ss.length)   sb.append(ss[i]);
  return sb.toString();
}"
80555,"public Object[][] getParamMatrix(){
  Object[][] re=new Object[rows.size()][adaptors.length];
  int i=0;
  for (  VarSet row : rows) {
    Object[] cols=re[i++];
    for (    String name : literal.getParamIndexes().names()) {
      Object value=row.get(name);
      int[] is=literal.getParamIndexes().getOrderIndex(name);
      for (      int x : is)       cols[x]=value;
    }
  }
  return re;
}","public Object[][] getParamMatrix(){
  if (rows.size() > 0) {
    VarSet vs=rows.get(rows.size() - 1);
    while (null != vs) {
      if (vs.keys().size() == 0) {
        rows.remove(vs);
        vs=null;
        if (rows.size() > 0)         vs=rows.get(rows.size() - 1);
      }
 else {
        break;
      }
    }
  }
  Object[][] re=new Object[rows.size()][adaptors.length];
  int i=0;
  for (  VarSet row : rows) {
    Object[] cols=re[i++];
    for (    String name : literal.getParamIndexes().names()) {
      Object value=row.get(name);
      int[] is=literal.getParamIndexes().getOrderIndex(name);
      for (      int x : is)       cols[x]=value;
    }
  }
  return re;
}"
80556,"public void render(HttpServletRequest req,HttpServletResponse resp,Object obj) throws Exception {
  String path=evalPath(req,obj);
  if (path.startsWith(""String_Node_Str"") || path.startsWith(""String_Node_Str"")) {
  }
 else   if (path.length() > 0 && path.charAt(0) == '/') {
    path=req.getContextPath() + path;
  }
 else {
    String myPath=req.getPathInfo();
    int pos=myPath.lastIndexOf('/');
    if (pos > 0)     path=myPath.substring(0,pos) + ""String_Node_Str"" + path;
 else     path=""String_Node_Str"" + path;
  }
  resp.sendRedirect(path);
  resp.flushBuffer();
}","public void render(HttpServletRequest req,HttpServletResponse resp,Object obj) throws Exception {
  String path=evalPath(req,obj);
  if (path.startsWith(""String_Node_Str"") || path.startsWith(""String_Node_Str"")) {
  }
 else   if (path.length() > 0 && path.charAt(0) == '/') {
    path=req.getContextPath() + path;
  }
 else {
    String myPath=Mvcs.getRequestPath(req);
    int pos=myPath.lastIndexOf('/');
    if (pos > 0)     path=myPath.substring(0,pos) + ""String_Node_Str"" + path;
 else     path=""String_Node_Str"" + path;
  }
  resp.sendRedirect(path);
  resp.flushBuffer();
}"
