record_number,buggy_code,fixed_code
90966,"private boolean showPinPad(int title,final PinDialog.OnPinEntered callback){
  LedgerPinDialog pin=new LedgerPinDialog(LedgerSignTransactionActivity.this,true,MbwManager.getInstance(this).isRandomizePin());
  pin.setTitle(title);
  pin.setOnPinValid(callback);
  pin.show();
  return true;
}","private boolean showPinPad(int title,final PinDialog.OnPinEntered callback){
  LedgerPinDialog pin=new LedgerPinDialog(LedgerSignTransactionActivity.this,true);
  pin.setTitle(title);
  pin.setOnPinValid(callback);
  pin.show();
  return true;
}"
90967,"private void archive(final WalletAccount account){
  CurrencyBasedBalance balance=Preconditions.checkNotNull(account.getCurrencyBasedBalance());
  final WalletAccount linkedAccount=getLinkedAccount(account);
  new AlertDialog.Builder(getActivity()).setTitle(R.string.archiving_account_title).setMessage(createArchiveDialogText(account,linkedAccount)).setPositiveButton(R.string.yes,new DialogInterface.OnClickListener(){
    public void onClick(    DialogInterface arg0,    int arg1){
      account.archiveAccount();
      WalletAccount linkedAccount=Utils.getLinkedAccount(account,_mbwManager.getColuManager().getAccounts().values());
      if (linkedAccount != null) {
        linkedAccount.archiveAccount();
      }
      WalletAccount correspondingBCHAccount=_mbwManager.getWalletManager(false).getAccount(MbwManager.getBitcoinCashAccountId(account));
      if (correspondingBCHAccount != null) {
        correspondingBCHAccount.archiveAccount();
      }
      _mbwManager.setSelectedAccount(_mbwManager.getWalletManager(false).getActiveAccounts().get(0).getId());
      eventBus.post(new AccountChanged(account.getId()));
      updateIncludingMenus();
      _toaster.toast(R.string.archived,false);
    }
  }
).setNegativeButton(R.string.no,new DialogInterface.OnClickListener(){
    public void onClick(    DialogInterface arg0,    int arg1){
    }
  }
).show();
}","private void archive(final WalletAccount account){
  CurrencyBasedBalance balance=Preconditions.checkNotNull(account.getCurrencyBasedBalance());
  final WalletAccount linkedAccount=getLinkedAccount(account);
  new AlertDialog.Builder(getActivity()).setTitle(R.string.archiving_account_title).setMessage(Html.fromHtml(createArchiveDialogText(account,linkedAccount))).setPositiveButton(R.string.yes,new DialogInterface.OnClickListener(){
    public void onClick(    DialogInterface arg0,    int arg1){
      account.archiveAccount();
      WalletAccount linkedAccount=Utils.getLinkedAccount(account,_mbwManager.getColuManager().getAccounts().values());
      if (linkedAccount != null) {
        linkedAccount.archiveAccount();
      }
      WalletAccount correspondingBCHAccount=_mbwManager.getWalletManager(false).getAccount(MbwManager.getBitcoinCashAccountId(account));
      if (correspondingBCHAccount != null) {
        correspondingBCHAccount.archiveAccount();
      }
      _mbwManager.setSelectedAccount(_mbwManager.getWalletManager(false).getActiveAccounts().get(0).getId());
      eventBus.post(new AccountChanged(account.getId()));
      updateIncludingMenus();
      _toaster.toast(R.string.archived,false);
    }
  }
).setNegativeButton(R.string.no,new DialogInterface.OnClickListener(){
    public void onClick(    DialogInterface arg0,    int arg1){
    }
  }
).show();
}"
90968,"@Override public void onCreate(){
  int loadedBouncy=Security.insertProviderAt(new org.spongycastle.jce.provider.BouncyCastleProvider(),1);
  if (loadedBouncy == -1) {
    Log.e(""String_Node_Str"",""String_Node_Str"");
  }
 else {
    Log.d(""String_Node_Str"",""String_Node_Str"");
  }
  SettingsPreference.getInstance().init(this);
  INSTANCE=this;
  if (BuildConfig.DEBUG) {
    StrictMode.setVmPolicy(new StrictMode.VmPolicy.Builder().detectAll().penaltyLog().build());
  }
  super.onCreate();
  CommunicationManager.init(this);
  pairSpvModules(CommunicationManager.getInstance());
  cleanModulesIfFirstRun(this,getSharedPreferences(BCHHelper.BCH_PREFS,MODE_PRIVATE));
  moduleMessageReceiver=new MbwMessageReceiver(this);
  MbwManager mbwManager=MbwManager.getInstance(this);
  applyLanguageChange(getBaseContext(),mbwManager.getLanguage());
  IntentFilter connectivityChangeFilter=new IntentFilter(""String_Node_Str"");
  initNetworkStateHandler(connectivityChangeFilter);
}","@Override public void onCreate(){
  int loadedBouncy=Security.insertProviderAt(new org.spongycastle.jce.provider.BouncyCastleProvider(),1);
  if (loadedBouncy == -1) {
    Log.e(""String_Node_Str"",""String_Node_Str"");
  }
 else {
    Log.d(""String_Node_Str"",""String_Node_Str"");
  }
  SettingsPreference.getInstance().init(this);
  INSTANCE=this;
  if (BuildConfig.DEBUG) {
    StrictMode.setVmPolicy(new StrictMode.VmPolicy.Builder().detectAll().penaltyLog().build());
  }
  super.onCreate();
  CommunicationManager.init(this);
  pairSpvModules(CommunicationManager.getInstance());
  cleanModulesIfFirstRun(this,getSharedPreferences(BCHHelper.BCH_PREFS,MODE_PRIVATE));
  moduleMessageReceiver=new MbwMessageReceiver(this);
  mbwManager=MbwManager.getInstance(this);
  applyLanguageChange(getBaseContext(),mbwManager.getLanguage());
  IntentFilter connectivityChangeFilter=new IntentFilter(""String_Node_Str"");
  initNetworkStateHandler(connectivityChangeFilter);
  registerActivityLifecycleCallbacks(new ApplicationLifecycleHandler());
}"
90969,"/** 
 * Called when the activity is first created.
 */
@Override public void onCreate(Bundle savedInstanceState){
  this.getWindow().setFlags(WindowManager.LayoutParams.FLAG_FULLSCREEN,WindowManager.LayoutParams.FLAG_FULLSCREEN);
  super.onCreate(savedInstanceState);
  setContentView(R.layout.export_as_qr_code_activity);
  Utils.preventScreenshots(this);
  _mbwManager=MbwManager.getInstance(getApplication());
  accountData=(ExportableAccount.Data)getIntent().getSerializableExtra(ACCOUNT);
  if (accountData == null || (!accountData.publicData.isPresent() && !accountData.privateData.isPresent())) {
    finish();
    return;
  }
  swSelectData=(Switch)findViewById(R.id.swSelectData);
  if (accountData.privateData.isPresent()) {
    swSelectData.setOnCheckedChangeListener(new CompoundButton.OnCheckedChangeListener(){
      @Override public void onCheckedChanged(      CompoundButton compoundButton,      boolean b){
        updateData();
      }
    }
);
  }
 else {
    swSelectData.setVisibility(View.GONE);
  }
  findViewById(R.id.llPrivKeyWarning).setOnLongClickListener(new View.OnLongClickListener(){
    @Override public boolean onLongClick(    View view){
      hasWarningAccepted=true;
      updateData();
      return true;
    }
  }
);
  updateData();
}","/** 
 * Called when the activity is first created.
 */
@Override public void onCreate(Bundle savedInstanceState){
  this.getWindow().setFlags(WindowManager.LayoutParams.FLAG_FULLSCREEN,WindowManager.LayoutParams.FLAG_FULLSCREEN);
  super.onCreate(savedInstanceState);
  setContentView(R.layout.export_as_qr_code_activity);
  Utils.preventScreenshots(this);
  _mbwManager=MbwManager.getInstance(getApplication());
  accountData=(ExportableAccount.Data)getIntent().getSerializableExtra(ACCOUNT);
  if (accountData == null || (!accountData.publicData.isPresent() && !accountData.privateData.isPresent())) {
    finish();
    return;
  }
  swSelectData=(SwitchCompat)findViewById(R.id.swSelectData);
  TextView privateText=(TextView)findViewById(R.id.prv_key);
  TextView formatBlock1=(TextView)findViewById(R.id.block_1);
  TextView formatBlock2=(TextView)findViewById(R.id.block_2);
  if (accountData.privateData.isPresent()) {
    swSelectData.setOnCheckedChangeListener(new CompoundButton.OnCheckedChangeListener(){
      @Override public void onCheckedChanged(      CompoundButton compoundButton,      boolean b){
        updateData();
      }
    }
);
  }
 else {
    swSelectData.setVisibility(View.GONE);
    privateText.setVisibility(View.GONE);
    formatBlock1.setVisibility(View.GONE);
    formatBlock2.setVisibility(View.GONE);
  }
  findViewById(R.id.llPrivKeyWarning).setOnLongClickListener(new View.OnLongClickListener(){
    @Override public boolean onLongClick(    View view){
      hasWarningAccepted=true;
      updateData();
      return true;
    }
  }
);
  updateData();
}"
90970,"/** 
 * Called when the activity is first created.
 */
@Override public void onCreate(Bundle savedInstanceState){
  this.getWindow().setFlags(WindowManager.LayoutParams.FLAG_FULLSCREEN,WindowManager.LayoutParams.FLAG_FULLSCREEN);
  super.onCreate(savedInstanceState);
  setContentView(R.layout.export_as_qr_code_activity);
  Utils.preventScreenshots(this);
  _mbwManager=MbwManager.getInstance(getApplication());
  accountData=(ExportableAccount.Data)getIntent().getSerializableExtra(ACCOUNT);
  if (accountData == null || (!accountData.publicData.isPresent() && !accountData.privateData.isPresent())) {
    finish();
    return;
  }
  swSelectData=(SwitchCompat)findViewById(R.id.swSelectData);
  TextView privateText=(TextView)findViewById(R.id.prv_key);
  TextView formatBlock1=(TextView)findViewById(R.id.block_1);
  TextView formatBlock2=(TextView)findViewById(R.id.block_2);
  if (accountData.privateData.isPresent()) {
    swSelectData.setOnCheckedChangeListener(new CompoundButton.OnCheckedChangeListener(){
      @Override public void onCheckedChanged(      CompoundButton compoundButton,      boolean b){
        updateData();
      }
    }
);
  }
 else {
    swSelectData.setVisibility(View.GONE);
    privateText.setVisibility(View.GONE);
    formatBlock1.setVisibility(View.GONE);
    formatBlock2.setVisibility(View.GONE);
  }
  findViewById(R.id.llPrivKeyWarning).setOnLongClickListener(new View.OnLongClickListener(){
    @Override public boolean onLongClick(    View view){
      hasWarningAccepted=true;
      updateData();
      return true;
    }
  }
);
  updateData();
}","/** 
 * Called when the activity is first created.
 */
@Override public void onCreate(Bundle savedInstanceState){
  this.getWindow().setFlags(WindowManager.LayoutParams.FLAG_FULLSCREEN,WindowManager.LayoutParams.FLAG_FULLSCREEN);
  super.onCreate(savedInstanceState);
  setContentView(R.layout.export_as_qr_code_activity);
  Utils.preventScreenshots(this);
  _mbwManager=MbwManager.getInstance(getApplication());
  accountData=(ExportableAccount.Data)getIntent().getSerializableExtra(ACCOUNT);
  if (accountData == null || (!accountData.publicData.isPresent() && !accountData.privateData.isPresent())) {
    finish();
    return;
  }
  swSelectData=(SwitchCompat)findViewById(R.id.swSelectData);
  TextView privateText=(TextView)findViewById(R.id.prv_key);
  TextView publicText=(TextView)findViewById(R.id.pub_key);
  if (accountData.privateData.isPresent()) {
    swSelectData.setOnCheckedChangeListener(new CompoundButton.OnCheckedChangeListener(){
      @Override public void onCheckedChanged(      CompoundButton compoundButton,      boolean b){
        updateData();
      }
    }
);
  }
 else {
    swSelectData.setVisibility(View.GONE);
    privateText.setVisibility(View.GONE);
    publicText.setVisibility(View.GONE);
  }
  findViewById(R.id.llPrivKeyWarning).setOnLongClickListener(new View.OnLongClickListener(){
    @Override public boolean onLongClick(    View view){
      hasWarningAccepted=true;
      updateData();
      return true;
    }
  }
);
  updateData();
}"
90971,"public static Resources getResourcesByLocale(Resources res,String localeName){
  Configuration conf=new Configuration(res.getConfiguration());
  conf.locale=new Locale(localeName);
  return new Resources(res.getAssets(),res.getDisplayMetrics(),conf);
}","public static Resources getResourcesByLocale(Context context,String localeName){
  Configuration conf=context.getResources().getConfiguration();
  conf=new Configuration(conf);
  conf.setLocale(new Locale(localeName));
  Context localizedContext=context.createConfigurationContext(conf);
  return localizedContext.getResources();
}"
90972,"private String getLanguageSettingTitle(){
  String displayed=getResources().getString(R.string.pref_language);
  String english=Utils.getResourcesByLocale(getResources(),""String_Node_Str"").getString(R.string.pref_language);
  return english.equals(displayed) ? displayed : displayed + ""String_Node_Str"" + english;
}","private String getLanguageSettingTitle(){
  String displayed=getResources().getString(R.string.pref_language);
  String english=Utils.getResourcesByLocale(getActivity(),""String_Node_Str"").getString(R.string.pref_language);
  return english.equals(displayed) ? displayed : displayed + ""String_Node_Str"" + english;
}"
90973,"@Override public void putTransactions(List<TransactionEx> transactions){
  StringBuilder updateQuery=new StringBuilder(""String_Node_Str"" + txTableName + ""String_Node_Str"");
  updateQuery.append(Strings.repeat(""String_Node_Str"",transactions.size() - 1));
  updateQuery.append(""String_Node_Str"");
  SQLiteStatement updateStatement=_database.compileStatement(updateQuery.toString());
  for (int x=0; x < transactions.size(); x++) {
    updateStatement.bindBlob(x + 1,transactions.get(x).txid.getBytes());
    updateStatement.bindBlob(x + 2,transactions.get(x).hash.getBytes());
    updateStatement.bindLong(x + 3,transactions.get(x).height == -1 ? Integer.MAX_VALUE : transactions.get(x).height);
    updateStatement.bindLong(x + 4,transactions.get(x).time);
    updateStatement.bindBlob(x + 5,transactions.get(x).binary);
  }
  updateStatement.executeInsert();
  for (  TransactionEx transaction : transactions) {
    putReferencedOutputs(transaction.binary);
  }
}","@Override public void putTransactions(List<TransactionEx> transactions){
  _database.beginTransaction();
  String updateQuery=""String_Node_Str"" + txTableName + ""String_Node_Str""+ Strings.repeat(""String_Node_Str"",transactions.size() - 1)+ ""String_Node_Str"";
  SQLiteStatement updateStatement=_database.compileStatement(updateQuery);
  try {
    for (int x=0; x < transactions.size(); x++) {
      int index=x * 5;
      updateStatement.bindBlob(index + 1,transactions.get(x).txid.getBytes());
      updateStatement.bindBlob(index + 2,transactions.get(x).hash.getBytes());
      updateStatement.bindLong(index + 3,transactions.get(x).height == -1 ? Integer.MAX_VALUE : transactions.get(x).height);
      updateStatement.bindLong(index + 4,transactions.get(x).time);
      updateStatement.bindBlob(index + 5,transactions.get(x).binary);
    }
    updateStatement.executeInsert();
    for (    TransactionEx transaction : transactions) {
      putReferencedOutputs(transaction.binary);
    }
    _database.setTransactionSuccessful();
  }
  finally {
    _database.endTransaction();
  }
}"
90974,"@Override public void putTransactions(List<TransactionEx> transactions){
  String updateQuery=""String_Node_Str"" + txTableName + ""String_Node_Str""+ Strings.repeat(""String_Node_Str"",transactions.size() - 1)+ ""String_Node_Str"";
  SQLiteStatement updateStatement=_database.compileStatement(updateQuery);
  for (int x=0; x < transactions.size(); x++) {
    int index=x * 5;
    updateStatement.bindBlob(index + 1,transactions.get(x).txid.getBytes());
    updateStatement.bindBlob(index + 2,transactions.get(x).hash.getBytes());
    updateStatement.bindLong(index + 3,transactions.get(x).height == -1 ? Integer.MAX_VALUE : transactions.get(x).height);
    updateStatement.bindLong(index + 4,transactions.get(x).time);
    updateStatement.bindBlob(index + 5,transactions.get(x).binary);
  }
  updateStatement.executeInsert();
  for (  TransactionEx transaction : transactions) {
    putReferencedOutputs(transaction.binary);
  }
}","@Override public void putTransactions(List<TransactionEx> transactions){
  _database.beginTransaction();
  String updateQuery=""String_Node_Str"" + txTableName + ""String_Node_Str""+ Strings.repeat(""String_Node_Str"",transactions.size() - 1)+ ""String_Node_Str"";
  SQLiteStatement updateStatement=_database.compileStatement(updateQuery);
  try {
    for (int x=0; x < transactions.size(); x++) {
      int index=x * 5;
      updateStatement.bindBlob(index + 1,transactions.get(x).txid.getBytes());
      updateStatement.bindBlob(index + 2,transactions.get(x).hash.getBytes());
      updateStatement.bindLong(index + 3,transactions.get(x).height == -1 ? Integer.MAX_VALUE : transactions.get(x).height);
      updateStatement.bindLong(index + 4,transactions.get(x).time);
      updateStatement.bindBlob(index + 5,transactions.get(x).binary);
    }
    updateStatement.executeInsert();
    for (    TransactionEx transaction : transactions) {
      putReferencedOutputs(transaction.binary);
    }
    _database.setTransactionSuccessful();
  }
  finally {
    _database.endTransaction();
  }
}"
90975,"@Override public void onCreate(Bundle savedInstanceState){
  super.onCreate(savedInstanceState);
  _mbwManager=MbwManager.getInstance(this);
  WalletApplication.applyLanguageChange(getBaseContext(),_mbwManager.getLanguage());
  mViewPager=new ViewPager(this);
  mViewPager.setId(R.id.pager);
  setContentView(mViewPager);
  ActionBar bar=getSupportActionBar();
  bar.setNavigationMode(ActionBar.NAVIGATION_MODE_TABS);
  bar.setDisplayShowTitleEnabled(false);
  bar.setDisplayShowHomeEnabled(true);
  bar.setIcon(R.drawable.action_bar_logo);
  getWindow().setBackgroundDrawableResource(R.drawable.background_witherrors_dimmed);
  mTabsAdapter=new TabsAdapter(this,mViewPager,_mbwManager);
  mAccountsTab=bar.newTab();
  mTabsAdapter.addTab(mAccountsTab.setText(getString(R.string.tab_accounts)),AccountsFragment.class,null);
  mBalanceTab=bar.newTab();
  mTabsAdapter.addTab(mBalanceTab.setText(getString(R.string.tab_balance)),BalanceMasterFragment.class,null);
  mTabsAdapter.addTab(bar.newTab().setText(getString(R.string.tab_transactions)),TransactionHistoryFragment.class,null);
  mRecommendationsTab=bar.newTab();
  mTabsAdapter.addTab(mRecommendationsTab.setText(getString(R.string.tab_partners)),RecommendationsFragment.class,null);
  final Bundle addressBookConfig=new Bundle();
  addressBookConfig.putBoolean(AddressBookFragment.SELECT_ONLY,false);
  mTabsAdapter.addTab(bar.newTab().setText(getString(R.string.tab_addresses)),AddressBookFragment.class,addressBookConfig);
  addressBookTabIndex=mTabsAdapter.getCount() - 1;
  bar.selectTab(mBalanceTab);
  _toaster=new Toaster(this);
  ChangeLog cl=new DarkThemeChangeLog(this);
  if (cl.isFirstRun() && cl.getChangeLog(false).size() > 0 && !cl.isFirstRunEver()) {
    cl.getLogDialog().show();
  }
  checkTorState();
  if (savedInstanceState != null) {
    _lastSync=savedInstanceState.getLong(LAST_SYNC,0);
    _isAppStart=savedInstanceState.getBoolean(APP_START,true);
  }
  if (_isAppStart) {
    _mbwManager.getVersionManager().showFeatureWarningIfNeeded(this,Feature.APP_START);
    checkGapBug();
    _isAppStart=false;
  }
  BCHHelper.firstBCHPages(this);
  _mbwManager.importLabelsToBch(_mbwManager.getWalletManager(false));
  ModularisationVersionHelper.notifyWrongModuleVersion(this);
}","@Override public void onCreate(Bundle savedInstanceState){
  super.onCreate(savedInstanceState);
  _mbwManager=MbwManager.getInstance(this);
  WalletApplication.applyLanguageChange(getBaseContext(),_mbwManager.getLanguage());
  mViewPager=new ViewPager(this);
  mViewPager.setId(R.id.pager);
  setContentView(mViewPager);
  ActionBar bar=getSupportActionBar();
  bar.setNavigationMode(ActionBar.NAVIGATION_MODE_TABS);
  bar.setDisplayShowTitleEnabled(false);
  bar.setDisplayShowHomeEnabled(true);
  bar.setIcon(R.drawable.action_bar_logo);
  getWindow().setBackgroundDrawableResource(R.drawable.background_main);
  mTabsAdapter=new TabsAdapter(this,mViewPager,_mbwManager);
  mAccountsTab=bar.newTab();
  mTabsAdapter.addTab(mAccountsTab.setText(getString(R.string.tab_accounts)),AccountsFragment.class,null);
  mBalanceTab=bar.newTab();
  mTabsAdapter.addTab(mBalanceTab.setText(getString(R.string.tab_balance)),BalanceMasterFragment.class,null);
  mTabsAdapter.addTab(bar.newTab().setText(getString(R.string.tab_transactions)),TransactionHistoryFragment.class,null);
  mRecommendationsTab=bar.newTab();
  mTabsAdapter.addTab(mRecommendationsTab.setText(getString(R.string.tab_partners)),RecommendationsFragment.class,null);
  final Bundle addressBookConfig=new Bundle();
  addressBookConfig.putBoolean(AddressBookFragment.SELECT_ONLY,false);
  mTabsAdapter.addTab(bar.newTab().setText(getString(R.string.tab_addresses)),AddressBookFragment.class,addressBookConfig);
  addressBookTabIndex=mTabsAdapter.getCount() - 1;
  bar.selectTab(mBalanceTab);
  _toaster=new Toaster(this);
  ChangeLog cl=new DarkThemeChangeLog(this);
  if (cl.isFirstRun() && cl.getChangeLog(false).size() > 0 && !cl.isFirstRunEver()) {
    cl.getLogDialog().show();
  }
  checkTorState();
  if (savedInstanceState != null) {
    _lastSync=savedInstanceState.getLong(LAST_SYNC,0);
    _isAppStart=savedInstanceState.getBoolean(APP_START,true);
  }
  if (_isAppStart) {
    _mbwManager.getVersionManager().showFeatureWarningIfNeeded(this,Feature.APP_START);
    checkGapBug();
    _isAppStart=false;
  }
  BCHHelper.firstBCHPages(this);
  _mbwManager.importLabelsToBch(_mbwManager.getWalletManager(false));
  ModularisationVersionHelper.notifyWrongModuleVersion(this);
}"
90976,"@Override public boolean onOptionsItemSelected(MenuItem item){
  final int itemId=item.getItemId();
switch (itemId) {
case R.id.miColdStorage:
    InstantWalletActivity.callMe(this);
  return true;
case R.id.miSettings:
{
  Intent intent=new Intent(this,SettingsActivity.class);
  startActivityForResult(intent,REQUEST_SETTING_CHANGED);
  return true;
}
case R.id.miBackup:
Utils.pinProtectedWordlistBackup(this);
return true;
case R.id.miRefresh:
SyncMode syncMode=SyncMode.NORMAL_FORCED;
if (new Random().nextInt(5) == 0) {
syncMode=SyncMode.FULL_SYNC_CURRENT_ACCOUNT_FORCED;
}
 else if (mViewPager.getCurrentItem() == TAB_ID_ACCOUNTS) {
syncMode=SyncMode.NORMAL_ALL_ACCOUNTS_FORCED;
}
_mbwManager.getWalletManager(false).startSynchronization(syncMode);
_mbwManager.getColuManager().startSynchronization();
_mbwManager.getExchangeRateManager().requestOptionalRefresh();
return true;
case R.id.miHelp:
openMyceliumHelp();
break;
case R.id.miAbout:
{
Intent intent=new Intent(this,AboutActivity.class);
startActivity(intent);
break;
}
case R.id.miRescanTransactions:
_mbwManager.getSelectedAccount().dropCachedData();
_mbwManager.getWalletManager(false).startSynchronization(SyncMode.FULL_SYNC_CURRENT_ACCOUNT_FORCED);
_mbwManager.getColuManager().startSynchronization();
break;
case R.id.miVerifyMessage:
startActivity(new Intent(this,MessageVerifyActivity.class));
break;
}
return super.onOptionsItemSelected(item);
}","@Override public boolean onOptionsItemSelected(MenuItem item){
  final int itemId=item.getItemId();
switch (itemId) {
case R.id.miColdStorage:
    InstantWalletActivity.callMe(this);
  return true;
case R.id.miSettings:
{
  Intent intent=new Intent(this,SettingsActivity.class);
  startActivityForResult(intent,REQUEST_SETTING_CHANGED);
  return true;
}
case R.id.miBackup:
Utils.pinProtectedWordlistBackup(this);
return true;
case R.id.miRefresh:
SyncMode syncMode=SyncMode.NORMAL_FORCED;
if (new Random().nextInt(5) == 0) {
syncMode=SyncMode.FULL_SYNC_CURRENT_ACCOUNT_FORCED;
}
 else if (mViewPager.getCurrentItem() == TAB_ID_ACCOUNTS) {
syncMode=SyncMode.NORMAL_ALL_ACCOUNTS_FORCED;
}
_mbwManager.getWalletManager(false).startSynchronization(syncMode);
_mbwManager.getColuManager().startSynchronization();
_mbwManager.getExchangeRateManager().requestOptionalRefresh();
showRefresh();
return true;
case R.id.miHelp:
openMyceliumHelp();
break;
case R.id.miAbout:
{
Intent intent=new Intent(this,AboutActivity.class);
startActivity(intent);
break;
}
case R.id.miRescanTransactions:
_mbwManager.getSelectedAccount().dropCachedData();
_mbwManager.getWalletManager(false).startSynchronization(SyncMode.FULL_SYNC_CURRENT_ACCOUNT_FORCED);
_mbwManager.getColuManager().startSynchronization();
break;
case R.id.miVerifyMessage:
startActivity(new Intent(this,MessageVerifyActivity.class));
break;
}
return super.onOptionsItemSelected(item);
}"
90977,"public void setRefreshAnimation(){
  if (refreshItem != null) {
    if (_mbwManager.getWalletManager(false).getState() == WalletManager.State.SYNCHRONIZING || _mbwManager.getColuManager().getState() == WalletManager.State.SYNCHRONIZING) {
      if (commonSyncState != WalletManager.State.SYNCHRONIZING) {
        commonSyncState=WalletManager.State.SYNCHRONIZING;
        MenuItem menuItem=refreshItem.setActionView(R.layout.actionbar_indeterminate_progress);
        ImageView ivTorIcon=menuItem.getActionView().findViewById(R.id.ivTorIcon);
        if (_mbwManager.getTorMode() == ServerEndpointType.Types.ONLY_TOR && _mbwManager.getTorManager() != null) {
          ivTorIcon.setVisibility(View.VISIBLE);
          if (_mbwManager.getTorManager().getInitState() == 100) {
            ivTorIcon.setImageResource(R.drawable.tor);
          }
 else {
            ivTorIcon.setImageResource(R.drawable.tor_gray);
          }
        }
 else {
          ivTorIcon.setVisibility(View.GONE);
        }
      }
    }
 else {
      commonSyncState=WalletManager.State.READY;
      refreshItem.setActionView(null);
    }
  }
}","public void setRefreshAnimation(){
  if (refreshItem != null) {
    if (_mbwManager.getWalletManager(false).getState() == WalletManager.State.SYNCHRONIZING || _mbwManager.getColuManager().getState() == WalletManager.State.SYNCHRONIZING) {
      if (commonSyncState != WalletManager.State.SYNCHRONIZING) {
        showRefresh();
      }
    }
 else {
      commonSyncState=WalletManager.State.READY;
      refreshItem.setActionView(null);
    }
  }
}"
90978,"@Override public int hashCode(){
  return outPoint.hash.hashCode() + outPoint.index;
}","@Override public int hashCode(){
  return outPoint.txid.hashCode() + outPoint.index;
}"
90979,"public OutPoint(ByteReader reader) throws InsufficientBytesException {
  this.hash=reader.getSha256Hash();
  this.index=(int)reader.getCompactInt();
}","public OutPoint(ByteReader reader) throws InsufficientBytesException {
  this.txid=reader.getSha256Hash();
  this.index=(int)reader.getCompactInt();
}"
90980,"@Override public int hashCode(){
  return hash.hashCode() + index;
}","@Override public int hashCode(){
  return txid.hashCode() + index;
}"
90981,"@Override public boolean equals(Object other){
  if (!(other instanceof OutPoint)) {
    return false;
  }
  return hash.equals(((OutPoint)other).hash) && index == ((OutPoint)other).index;
}","@Override public boolean equals(Object other){
  if (!(other instanceof OutPoint)) {
    return false;
  }
  return txid.equals(((OutPoint)other).txid) && index == ((OutPoint)other).index;
}"
90982,"@Override public String toString(){
  return String.valueOf(hash) + ':' + index;
}","@Override public String toString(){
  return String.valueOf(txid) + ':' + index;
}"
90983,"public ByteWriter toByteWriter(ByteWriter writer){
  writer.putSha256Hash(hash);
  writer.putCompactInt(index);
  return writer;
}","public ByteWriter toByteWriter(ByteWriter writer){
  writer.putSha256Hash(txid);
  writer.putCompactInt(index);
  return writer;
}"
90984,"@Override public int hashCode(){
  return outPoint.hash.hashCode() + outPoint.index;
}","@Override public int hashCode(){
  return outPoint.txid.hashCode() + outPoint.index;
}"
90985,"@Override public String toString(){
  return String.valueOf(getHash()) + ""String_Node_Str"" + inputs.length+ ""String_Node_Str""+ outputs.length;
}","@Override public String toString(){
  return String.valueOf(getId()) + ""String_Node_Str"" + inputs.length+ ""String_Node_Str""+ outputs.length;
}"
90986,"public void toByteWriter(ByteWriter writer){
  writer.putSha256Hash(outPoint.hash,true);
  writer.putIntLE(outPoint.index);
  byte[] script=getScript().getScriptBytes();
  writer.putCompactInt(script.length);
  writer.putBytes(script);
  writer.putIntLE(sequence);
}","public void toByteWriter(ByteWriter writer){
  writer.putSha256Hash(outPoint.txid,true);
  writer.putIntLE(outPoint.index);
  byte[] script=getScript().getScriptBytes();
  writer.putCompactInt(script.length);
  writer.putBytes(script);
  writer.putIntLE(sequence);
}"
90987,"public byte[] getUnmalleableBytes(){
  byte[] scriptBytes=script.getUnmalleableBytes();
  if (scriptBytes == null) {
    return null;
  }
  ByteWriter writer=new ByteWriter(32 + 4 + scriptBytes.length+ 4);
  writer.putSha256Hash(outPoint.hash,true);
  writer.putIntLE(outPoint.index);
  writer.putBytes(scriptBytes);
  writer.putIntLE(sequence);
  return writer.toBytes();
}","public byte[] getUnmalleableBytes(){
  byte[] scriptBytes=script.getUnmalleableBytes();
  if (scriptBytes == null) {
    return null;
  }
  ByteWriter writer=new ByteWriter(32 + 4 + scriptBytes.length+ 4);
  writer.putSha256Hash(outPoint.txid,true);
  writer.putIntLE(outPoint.index);
  writer.putBytes(scriptBytes);
  writer.putIntLE(sequence);
  return writer.toBytes();
}"
90988,"@Override public int hashCode(){
  return outPoint.hash.hashCode() + outPoint.index;
}","@Override public int hashCode(){
  return outPoint.txid.hashCode() + outPoint.index;
}"
90989,"@Override public String toString(){
  return ""String_Node_Str"" + outPoint.hash + ':'+ outPoint.index+ ""String_Node_Str""+ script.getScriptBytes().length;
}","@Override public String toString(){
  return ""String_Node_Str"" + outPoint.txid + ':'+ outPoint.index+ ""String_Node_Str""+ script.getScriptBytes().length;
}"
90990,"@Override public int hashCode(){
  return outPoint.hash.hashCode() + outPoint.index;
}","@Override public int hashCode(){
  return outPoint.txid.hashCode() + outPoint.index;
}"
90991,"/** 
 * takes 32 bytes and stores them as hash. does not actually hash, this is done in HashUtils
 * @param bytes to be stored
 */
public static Sha256Hash of(byte[] bytes){
  return new Sha256Hash(bytes);
}","/** 
 * takes 32 bytes and stores them as hash. does not actually txid, this is done in HashUtils
 * @param bytes to be stored
 */
public static Sha256Hash of(byte[] bytes){
  return new Sha256Hash(bytes);
}"
90992,"/** 
 * Takes 64 bytes and stores them as hash. does not actually hash, this is done in HashUtils
 * @param bytes to be stored
 */
public static Sha512Hash of(byte[] bytes){
  return new Sha512Hash(bytes);
}","/** 
 * Takes 64 bytes and stores them as hash. does not actually txid, this is done in HashUtils
 * @param bytes to be stored
 */
public static Sha512Hash of(byte[] bytes){
  return new Sha512Hash(bytes);
}"
