record_number,buggy_code,fixed_code
40709,"public void RemoveUserItemPreference(String itemID){
  SharedPreferences sharedPref=mContext.getSharedPreferences(APP_PREFERENCES_KEY,Context.MODE_PRIVATE);
  String listOfValues=sharedPref.getString(LIST_ITEM_PREFERENCE_KEY,null);
  Log.v(""String_Node_Str"",itemID);
  JsonParser parser=new JsonParser();
  JsonElement element=parser.parse(listOfValues);
  JsonArray array=element.getAsJsonArray();
  Log.v(""String_Node_Str"",array.toString());
  for (int i=0; i < array.size(); i++) {
    String singleItem=array.get(i).getAsString();
    if (singleItem.equals(itemID)) {
      Log.v(""String_Node_Str"",singleItem);
      array.remove(i);
    }
  }
  SharedPreferences.Editor editor=sharedPref.edit();
  editor.putString(LIST_ITEM_PREFERENCE_KEY,array.toString());
  editor.apply();
}","public void RemoveUserItemPreference(String itemID){
  SharedPreferences sharedPref=mContext.getSharedPreferences(APP_PREFERENCES_KEY,Context.MODE_PRIVATE);
  String listOfValues=sharedPref.getString(LIST_ITEM_PREFERENCE_KEY,null);
  if (listOfValues == null) {
    return;
  }
  Log.v(""String_Node_Str"",itemID);
  JsonParser parser=new JsonParser();
  JsonElement element=parser.parse(listOfValues);
  JsonArray array=element.getAsJsonArray();
  Log.v(""String_Node_Str"",array.toString());
  for (int i=0; i < array.size(); i++) {
    String singleItem=array.get(i).getAsString();
    if (singleItem.equals(itemID)) {
      Log.v(""String_Node_Str"",singleItem);
      array.remove(i);
    }
  }
  SharedPreferences.Editor editor=sharedPref.edit();
  editor.putString(LIST_ITEM_PREFERENCE_KEY,array.toString());
  editor.apply();
}"
40710,"@Override public void onResponse(JSONObject response){
  try {
    mPutResponse=response.getJSONObject(ApiConstants.RESPONSE_CONTENT);
    Log.v(TAG,mPutResponse.toString());
    mProgressBar.setVisibility(View.INVISIBLE);
  }
 catch (  JSONException e) {
    Log.e(TAG,e.getMessage());
  }
}","@Override public void onResponse(JSONObject response){
  try {
    mPutResponse=response.getJSONObject(ApiConstants.RESPONSE_CONTENT);
    mProgressBar.setVisibility(View.INVISIBLE);
  }
 catch (  JSONException e) {
    Log.e(TAG,e.getMessage());
  }
}"
40711,"private void storeCategoriesRequest(){
  RequestQueue queue=Volley.newRequestQueue(this);
  String userID=mCurrentUser.getUserID();
  String url=ApiConstants.UPDATE_USER + userID;
  JSONObject UserCategoriesObject=sharedPreferencesMethods.createCategoryListObject(ApiConstants.USER_CATEGORIES,mContext);
  Log.v(TAG,UserCategoriesObject.toString());
  JsonObjectRequest putCategoriesRequest=new JsonObjectRequest(Request.Method.PUT,url,UserCategoriesObject,new Response.Listener<JSONObject>(){
    @Override public void onResponse(    JSONObject response){
      try {
        mPutResponse=response.getJSONObject(ApiConstants.RESPONSE_CONTENT);
        Log.v(TAG,mPutResponse.toString());
        mProgressBar.setVisibility(View.INVISIBLE);
      }
 catch (      JSONException e) {
        Log.e(TAG,e.getMessage());
      }
    }
  }
,new Response.ErrorListener(){
    @Override public void onErrorResponse(    VolleyError error){
      requestMethods.updateDisplayForError();
    }
  }
);
  queue.add(putCategoriesRequest);
}","private void storeCategoriesRequest(){
  RequestQueue queue=Volley.newRequestQueue(this);
  String userID=mCurrentUser.getUserID();
  String url=ApiConstants.UPDATE_USER + userID;
  JSONObject UserCategoriesObject=sharedPreferencesMethods.createCategoryListObject(ApiConstants.USER_CATEGORIES,mContext);
  JsonObjectRequest putCategoriesRequest=new JsonObjectRequest(Request.Method.PUT,url,UserCategoriesObject,new Response.Listener<JSONObject>(){
    @Override public void onResponse(    JSONObject response){
      try {
        mPutResponse=response.getJSONObject(ApiConstants.RESPONSE_CONTENT);
        mProgressBar.setVisibility(View.INVISIBLE);
      }
 catch (      JSONException e) {
        Log.e(TAG,e.getMessage());
      }
    }
  }
,new Response.ErrorListener(){
    @Override public void onErrorResponse(    VolleyError error){
      requestMethods.updateDisplayForError();
    }
  }
);
  queue.add(putCategoriesRequest);
}"
40712,"@Override public void onResume(){
  super.onResume();
  Bundle b=getArguments();
  STATUS status=(STATUS)b.getSerializable(""String_Node_Str"");
  mTitle=(TextView)getView().findViewById(R.id.confirm_title);
  mText=(TextView)getView().findViewById(R.id.confirm_text);
switch (status) {
case CANCEL:
    addConfirmText(getString(R.string.upload_cancelled_title),getString(R.string.upload_cancelled_text));
  break;
case SUCCESS:
addConfirmText(getString(R.string.upload_success_title),getString(R.string.upload_success_text));
break;
case FAILURE:
addConfirmText(getString(R.string.upload_failed_title),getString(R.string.upload_failed_text));
break;
}
mCallback.onConfirmFinish();
}","@Override public void onResume(){
  super.onResume();
  Bundle b=getArguments();
  STATUS status=(STATUS)b.getSerializable(""String_Node_Str"");
  mTitle=(TextView)getView().findViewById(R.id.confirm_title);
  mText=(TextView)getView().findViewById(R.id.confirm_text);
  mIcon=(ImageView)getView().findViewById(R.id.confirm_icon);
switch (status) {
case CANCEL:
    addConfirmText(getString(R.string.upload_cancelled_title),getString(R.string.upload_cancelled_text));
  break;
case SUCCESS:
addConfirmText(getString(R.string.upload_success_title),getString(R.string.upload_success_text));
break;
case FAILURE:
addConfirmText(getString(R.string.upload_failed_title),getString(R.string.upload_failed_text));
break;
}
mCallback.onConfirmFinish();
}"
40713,"@Override public void onResponse(JSONObject response){
  try {
    mUserData=response.getJSONObject(ApiConstants.RESPONSE_CONTENT);
    Log.v(""String_Node_Str"",mUserData.toString());
    JSONObject data=response.getJSONObject(ApiConstants.RESPONSE_CONTENT);
    mCallback.UserCreated(mUserData.toString());
  }
 catch (  JSONException e) {
    Log.e(TAG,e.getMessage());
  }
}","@Override public void onResponse(JSONObject response){
  try {
    mUserData=response.getJSONObject(ApiConstants.RESPONSE_CONTENT);
    JSONObject data=response.getJSONObject(ApiConstants.RESPONSE_CONTENT);
    mCallback.UserCreated(mUserData.toString());
  }
 catch (  JSONException e) {
    Log.e(TAG,e.getMessage());
  }
}"
40714,"private void createNewUser(){
  RequestQueue queue=Volley.newRequestQueue(getActivity());
  String url=ApiConstants.CREATE_NEW_USER;
  JSONObject categoryListObject=sharedPreferencesMethods.createCategoryListObject(ApiConstants.USER_CATEGORIES,getActivity());
  JSONObject userItemObject=sharedPreferencesMethods.createUserItemsObject(ApiConstants.USER_ITEMS,getActivity());
  final JSONObject userObject=new JSONObject();
  try {
    userObject.put(ApiConstants.USER_EMAIL,mEmail);
    userObject.put(ApiConstants.USER_PASSWORD,mPassword);
    userObject.put(ApiConstants.USER_NAME,mUsername);
    userObject.put(ApiConstants.USER_CATEGORIES,categoryListObject.getJSONArray(ApiConstants.USER_CATEGORIES));
    userObject.put(ApiConstants.USER_ITEMS,userItemObject.getJSONArray(ApiConstants.USER_ITEMS));
  }
 catch (  JSONException e) {
    Log.v(TAG,e.getMessage());
  }
  Log.v(TAG,userObject.toString());
  JsonObjectRequest newUserRequest=new JsonObjectRequest(Request.Method.POST,url,userObject,new Response.Listener<JSONObject>(){
    @Override public void onResponse(    JSONObject response){
      try {
        mUserData=response.getJSONObject(ApiConstants.RESPONSE_CONTENT);
        Log.v(""String_Node_Str"",mUserData.toString());
        JSONObject data=response.getJSONObject(ApiConstants.RESPONSE_CONTENT);
        mCallback.UserCreated(mUserData.toString());
      }
 catch (      JSONException e) {
        Log.e(TAG,e.getMessage());
      }
    }
  }
,new Response.ErrorListener(){
    @Override public void onErrorResponse(    VolleyError error){
    }
  }
);
  queue.add(newUserRequest);
}","private void createNewUser(){
  RequestQueue queue=Volley.newRequestQueue(getActivity());
  String url=ApiConstants.CREATE_NEW_USER;
  JSONObject categoryListObject=sharedPreferencesMethods.createCategoryListObject(ApiConstants.USER_CATEGORIES,getActivity());
  JSONObject userItemObject=sharedPreferencesMethods.createUserItemsObject(ApiConstants.USER_ITEMS,getActivity());
  final JSONObject userObject=new JSONObject();
  try {
    userObject.put(ApiConstants.USER_EMAIL,mEmail);
    userObject.put(ApiConstants.USER_PASSWORD,mPassword);
    userObject.put(ApiConstants.USER_NAME,mUsername);
    userObject.put(ApiConstants.USER_CATEGORIES,categoryListObject.getJSONArray(ApiConstants.USER_CATEGORIES));
    userObject.put(ApiConstants.USER_ITEMS,userItemObject.getJSONArray(ApiConstants.USER_ITEMS));
  }
 catch (  JSONException e) {
    Log.v(TAG,e.getMessage());
  }
  JsonObjectRequest newUserRequest=new JsonObjectRequest(Request.Method.POST,url,userObject,new Response.Listener<JSONObject>(){
    @Override public void onResponse(    JSONObject response){
      try {
        mUserData=response.getJSONObject(ApiConstants.RESPONSE_CONTENT);
        JSONObject data=response.getJSONObject(ApiConstants.RESPONSE_CONTENT);
        mCallback.UserCreated(mUserData.toString());
      }
 catch (      JSONException e) {
        Log.e(TAG,e.getMessage());
      }
    }
  }
,new Response.ErrorListener(){
    @Override public void onErrorResponse(    VolleyError error){
    }
  }
);
  queue.add(newUserRequest);
}"
40715,"@Override public void onResume(){
  super.onResume();
  mContext=getActivity();
  mSignUpFields=(RelativeLayout)getView().findViewById(R.id.signup_fields);
  mLoginFields=(RelativeLayout)getView().findViewById(R.id.login_fields);
  mCancelButton=(TextView)getView().findViewById(R.id.cancelButton);
  mUsernameField=(EditText)getView().findViewById(R.id.nameField);
  mUsernameField.requestFocus();
  mEmailField=(EditText)getView().findViewById(R.id.emailField);
  mPasswordField=(EditText)getView().findViewById(R.id.passwordField);
  mPasswordField.setTypeface(Typeface.DEFAULT);
  mSignUpButton=(Button)getView().findViewById(R.id.signUpButton);
  mExistingAccount=(TextView)getView().findViewById(R.id.existingAccount);
  mEmailLoginField=(EditText)getView().findViewById(R.id.emailLoginField);
  mEmailLoginField.requestFocus();
  mPasswordLoginField=(EditText)getView().findViewById(R.id.passwordLoginField);
  mPasswordLoginField.setTypeface(Typeface.DEFAULT);
  mLoginButton=(Button)getView().findViewById(R.id.loginButton);
  mNewAccount=(TextView)getView().findViewById(R.id.newAccount);
  mSignUpButton.setOnClickListener(new View.OnClickListener(){
    @Override public void onClick(    View v){
      mUsername=mUsernameField.getText().toString().trim();
      mPassword=mPasswordField.getText().toString().trim();
      mEmail=mEmailField.getText().toString().trim();
      if (mUsername.isEmpty() || mPassword.isEmpty() || mEmail.isEmpty()) {
        requestMethods.showErrorDialog(mContext,mContext.getString(R.string.login_error_title),mContext.getString(R.string.login_error_message));
      }
 else {
        Log.v(TAG,""String_Node_Str"");
        createNewUser();
      }
    }
  }
);
  mLoginButton.setOnClickListener(new View.OnClickListener(){
    @Override public void onClick(    View v){
      mLoginEmail=mEmailLoginField.getText().toString().trim();
      mLoginPassword=mPasswordLoginField.getText().toString().trim();
      if (mLoginEmail.isEmpty() || mLoginPassword.isEmpty()) {
        requestMethods.showErrorDialog(mContext,mContext.getString(R.string.login_error_title),mContext.getString(R.string.login_error_message));
      }
 else {
        mCallback.UserLoggedIn(""String_Node_Str"");
      }
    }
  }
);
  mExistingAccount.setOnClickListener(new View.OnClickListener(){
    @Override public void onClick(    View v){
      mSignUpFields.setVisibility(View.GONE);
      mLoginFields.setVisibility(View.VISIBLE);
    }
  }
);
  mNewAccount.setOnClickListener(new View.OnClickListener(){
    @Override public void onClick(    View v){
      mSignUpFields.setVisibility(View.VISIBLE);
      mLoginFields.setVisibility(View.GONE);
    }
  }
);
  mCancelButton.setOnClickListener(new View.OnClickListener(){
    @Override public void onClick(    View v){
      mCallback.CancelUpload();
    }
  }
);
}","@Override public void onResume(){
  super.onResume();
  mContext=getActivity();
  mSignUpFields=(RelativeLayout)getView().findViewById(R.id.signup_fields);
  mLoginFields=(RelativeLayout)getView().findViewById(R.id.login_fields);
  mCancelButton=(TextView)getView().findViewById(R.id.cancelButton);
  mUsernameField=(EditText)getView().findViewById(R.id.nameField);
  mUsernameField.requestFocus();
  mEmailField=(EditText)getView().findViewById(R.id.emailField);
  mPasswordField=(EditText)getView().findViewById(R.id.passwordField);
  mPasswordField.setTypeface(Typeface.DEFAULT);
  mSignUpButton=(Button)getView().findViewById(R.id.signUpButton);
  mExistingAccount=(TextView)getView().findViewById(R.id.existingAccount);
  mEmailLoginField=(EditText)getView().findViewById(R.id.emailLoginField);
  mEmailLoginField.requestFocus();
  mPasswordLoginField=(EditText)getView().findViewById(R.id.passwordLoginField);
  mPasswordLoginField.setTypeface(Typeface.DEFAULT);
  mLoginButton=(Button)getView().findViewById(R.id.loginButton);
  mNewAccount=(TextView)getView().findViewById(R.id.newAccount);
  mSignUpButton.setOnClickListener(new View.OnClickListener(){
    @Override public void onClick(    View v){
      mUsername=mUsernameField.getText().toString().trim();
      mPassword=mPasswordField.getText().toString().trim();
      mEmail=mEmailField.getText().toString().trim();
      if (mUsername.isEmpty() || mPassword.isEmpty() || mEmail.isEmpty()) {
        requestMethods.showErrorDialog(mContext,mContext.getString(R.string.login_error_title),mContext.getString(R.string.login_error_message));
      }
 else {
        createNewUser();
      }
    }
  }
);
  mLoginButton.setOnClickListener(new View.OnClickListener(){
    @Override public void onClick(    View v){
      mLoginEmail=mEmailLoginField.getText().toString().trim();
      mLoginPassword=mPasswordLoginField.getText().toString().trim();
      if (mLoginEmail.isEmpty() || mLoginPassword.isEmpty()) {
        requestMethods.showErrorDialog(mContext,mContext.getString(R.string.login_error_title),mContext.getString(R.string.login_error_message));
      }
 else {
        mCallback.UserLoggedIn(""String_Node_Str"");
      }
    }
  }
);
  mExistingAccount.setOnClickListener(new View.OnClickListener(){
    @Override public void onClick(    View v){
      mSignUpFields.setVisibility(View.GONE);
      mLoginFields.setVisibility(View.VISIBLE);
    }
  }
);
  mNewAccount.setOnClickListener(new View.OnClickListener(){
    @Override public void onClick(    View v){
      mSignUpFields.setVisibility(View.VISIBLE);
      mLoginFields.setVisibility(View.GONE);
    }
  }
);
  mCancelButton.setOnClickListener(new View.OnClickListener(){
    @Override public void onClick(    View v){
      mCallback.CancelUpload();
    }
  }
);
}"
40716,"@Override public void onConfirmFinish(){
  new Handler().postDelayed(new Runnable(){
    @Override public void run(){
      getSupportFragmentManager().beginTransaction().setTransition(FragmentTransaction.TRANSIT_FRAGMENT_FADE).remove(confirmFragment).commit();
    }
  }
,20000);
  mFrameLayout.setClickable(false);
  getSupportActionBar().show();
}","@Override public void onConfirmFinish(){
  new Handler().postDelayed(new Runnable(){
    @Override public void run(){
      getSupportFragmentManager().beginTransaction().setTransition(FragmentTransaction.TRANSIT_FRAGMENT_FADE).remove(confirmFragment).commit();
    }
  }
,3000);
  mFrameLayout.setClickable(false);
  getSupportActionBar().show();
}"
40717,"@Override protected void onCreate(Bundle savedInstanceState){
  super.onCreate(savedInstanceState);
  setContentView(R.layout.activity_random);
  mContext=this;
  mTextView=(TextView)findViewById(R.id.confirm_text);
  mProgressBar=(ProgressBar)findViewById(R.id.progressBar);
  Button YesButton=(Button)findViewById(R.id.YesButton);
  Button NoButton=(Button)findViewById(R.id.NoButton);
  Button CameraButton=(Button)findViewById(R.id.CameraButton);
  if (requestMethods.isNetworkAvailable(mContext)) {
    mProgressBar.setVisibility(View.VISIBLE);
    count=1;
    getRandomItemRequest();
    YesButton.setOnClickListener(new View.OnClickListener(){
      @Override public void onClick(      View v){
        Toast.makeText(RandomActivity.this,""String_Node_Str"",Toast.LENGTH_LONG).show();
        MainListItem listItem=new MainListItem();
        listItem.setItemID(mItemID);
        listItem.setItemName(mItemName);
        listItem.setMakerName(mMakerName);
        mItemList.add(listItem);
        if (count < 3) {
          count++;
          getRandomItemRequest();
        }
 else {
          if (mCurrentUser.isLoggedIn()) {
            putRandomItemsRequest();
          }
 else {
            List<Integer> userItemList=requestMethods.getItemIds(mItemList);
            Log.v(TAG,mItemList.toString());
            sharedPreferencesMethods.SaveSharedPreference(sharedPreferencesMethods.LIST_ITEM_PREFERENCE,sharedPreferencesMethods.LIST_ITEM_PREFERENCE_KEY,userItemList.toString(),mContext);
          }
          Intent intent=new Intent(mContext,MainActivity.class);
          startActivity(intent);
        }
      }
    }
);
    NoButton.setOnClickListener(new View.OnClickListener(){
      @Override public void onClick(      View v){
        getRandomItemRequest();
      }
    }
);
    CameraButton.setOnClickListener(new View.OnClickListener(){
      @Override public void onClick(      View v){
      }
    }
);
  }
 else {
    requestMethods.updateDisplayForError();
  }
}","@Override protected void onCreate(Bundle savedInstanceState){
  super.onCreate(savedInstanceState);
  setContentView(R.layout.activity_random);
  mContext=this;
  mTextView=(TextView)findViewById(R.id.confirm_text);
  mProgressBar=(ProgressBar)findViewById(R.id.progressBar);
  Button YesButton=(Button)findViewById(R.id.YesButton);
  Button NoButton=(Button)findViewById(R.id.NoButton);
  Button CameraButton=(Button)findViewById(R.id.CameraButton);
  if (requestMethods.isNetworkAvailable(mContext)) {
    mProgressBar.setVisibility(View.VISIBLE);
    count=1;
    getRandomItemRequest();
    YesButton.setOnClickListener(new View.OnClickListener(){
      @Override public void onClick(      View v){
        Toast.makeText(RandomActivity.this,""String_Node_Str"",Toast.LENGTH_LONG).show();
        MainListItem listItem=new MainListItem();
        listItem.setItemID(mItemID);
        listItem.setItemName(mItemName);
        listItem.setMakerName(mMakerName);
        mItemList.add(listItem);
        if (count < 3) {
          count++;
          getRandomItemRequest();
        }
 else {
          if (mCurrentUser.isLoggedIn()) {
            putRandomItemsRequest();
          }
 else {
            List<Integer> userItemList=requestMethods.getItemIds(mItemList);
            sharedPreferencesMethods.SaveSharedPreference(sharedPreferencesMethods.LIST_ITEM_PREFERENCE,sharedPreferencesMethods.LIST_ITEM_PREFERENCE_KEY,userItemList.toString(),mContext);
          }
          Intent intent=new Intent(mContext,MainActivity.class);
          startActivity(intent);
        }
      }
    }
);
    NoButton.setOnClickListener(new View.OnClickListener(){
      @Override public void onClick(      View v){
        getRandomItemRequest();
      }
    }
);
    CameraButton.setOnClickListener(new View.OnClickListener(){
      @Override public void onClick(      View v){
      }
    }
);
  }
 else {
    requestMethods.updateDisplayForError();
  }
}"
40718,"private void putRandomItemsRequest(){
  RequestQueue queue=Volley.newRequestQueue(this);
  String userID=mCurrentUser.getUserID();
  String url=""String_Node_Str"" + userID;
  JSONArray userPreferences=sharedPreferencesMethods.RetrieveSharedPreference(sharedPreferencesMethods.LIST_ITEM_PREFERENCE,sharedPreferencesMethods.LIST_ITEM_PREFERENCE_KEY,this);
  JSONObject jso=new JSONObject();
  try {
    jso.put(ApiConstants.USER_ITEMS,userPreferences);
  }
 catch (  JSONException e) {
    Log.e(TAG,e.getMessage());
  }
  Log.v(TAG,jso.toString());
  JsonObjectRequest putItemsRequest=new JsonObjectRequest(Request.Method.PUT,url,jso,new Response.Listener<JSONObject>(){
    @Override public void onResponse(    JSONObject response){
      mPutResponse=response;
    }
  }
,new Response.ErrorListener(){
    @Override public void onErrorResponse(    VolleyError error){
      requestMethods.updateDisplayForError();
    }
  }
);
  queue.add(putItemsRequest);
}","private void putRandomItemsRequest(){
  RequestQueue queue=Volley.newRequestQueue(this);
  String userID=mCurrentUser.getUserID();
  String url=""String_Node_Str"" + userID;
  JSONArray userPreferences=sharedPreferencesMethods.RetrieveSharedPreference(sharedPreferencesMethods.LIST_ITEM_PREFERENCE,sharedPreferencesMethods.LIST_ITEM_PREFERENCE_KEY,this);
  JSONObject jso=new JSONObject();
  try {
    jso.put(ApiConstants.USER_ITEMS,userPreferences);
  }
 catch (  JSONException e) {
    Log.e(TAG,e.getMessage());
  }
  JsonObjectRequest putItemsRequest=new JsonObjectRequest(Request.Method.PUT,url,jso,new Response.Listener<JSONObject>(){
    @Override public void onResponse(    JSONObject response){
      mPutResponse=response;
    }
  }
,new Response.ErrorListener(){
    @Override public void onErrorResponse(    VolleyError error){
      requestMethods.updateDisplayForError();
    }
  }
);
  queue.add(putItemsRequest);
}"
40719,"@Override public void onResume(){
  super.onResume();
  mCheckBox=(CheckBox)getView().findViewById(R.id.checkBox);
  mNextButton=(Button)getView().findViewById(R.id.nextButton);
  mCancelButton=(Button)getView().findViewById(R.id.cancelButton);
  mCheckBox.setOnClickListener(new View.OnClickListener(){
    @Override public void onClick(    View v){
      if (mCheckBox.isChecked()) {
        mNextButton.setVisibility(View.VISIBLE);
      }
 else {
        mNextButton.setVisibility(View.INVISIBLE);
      }
    }
  }
);
  mNextButton.setOnClickListener(new View.OnClickListener(){
    @Override public void onClick(    View v){
      mCallback.onTermsClicked();
    }
  }
);
  mCancelButton.setOnClickListener(new View.OnClickListener(){
    @Override public void onClick(    View v){
      mCallback.onTermsCancelled();
    }
  }
);
}","@Override public void onResume(){
  super.onResume();
  mCheckBox=(CheckBox)getView().findViewById(R.id.checkBox);
  mNextButton=(Button)getView().findViewById(R.id.nextButton);
  mCancelButton=(TextView)getView().findViewById(R.id.cancelButton);
  mLearnMoreButton=(TextView)getView().findViewById(R.id.learnMoreButton);
  mCheckBox.setOnClickListener(new View.OnClickListener(){
    @Override public void onClick(    View v){
      if (mCheckBox.isChecked()) {
        mNextButton.setVisibility(View.VISIBLE);
      }
 else {
        mNextButton.setVisibility(View.INVISIBLE);
      }
    }
  }
);
  mNextButton.setOnClickListener(new View.OnClickListener(){
    @Override public void onClick(    View v){
      mCallback.onTermsClicked();
    }
  }
);
  mCancelButton.setOnClickListener(new View.OnClickListener(){
    @Override public void onClick(    View v){
      mCallback.onTermsCancelled();
    }
  }
);
  if (mLearnMoreButton != null) {
    mLearnMoreButton.setMovementMethod(LinkMovementMethod.getInstance());
  }
}"
40720,"@SubscribeEvent public void onServerTick(TickEvent.ServerTickEvent event){
  final MinecraftServer server=FMLCommonHandler.instance().getMinecraftServerInstance();
  final World world=server.getEntityWorld();
  if (Reference.pauseForPlayers && world.playerEntities.size() > 0)   return;
  if (Reference.maxChunksLoaded <= getChunksLoaded(server))   return;
  if (!Reference.toGenerate.isEmpty()) {
    chunkQueue+=Reference.numChunksPerTick;
    while (chunkQueue > 1) {
      chunkQueue--;
      chunksGenerated++;
      ChunkPosition cp=Reference.toGenerate.poll();
      if (cp != null) {
        Utilities.generateChunk(server,cp.getX(),cp.getZ(),cp.getDimensionID());
        if (chunksGenerated % Reference.updateDelay == 0) {
          float completedPercentage=1 - (float)Reference.toGenerate.size() / (float)Reference.startingSize;
          Reference.logger.info(String.format(""String_Node_Str"",completedPercentage));
          cp.getICommandSender().addChatMessage(new TextComponentTranslation(""String_Node_Str"",completedPercentage * 100));
          ConfigurationHandler.UpdateSkipChunks();
        }
        if (cp.logToChat()) {
          cp.getICommandSender().addChatMessage(new TextComponentTranslation(""String_Node_Str"",cp.getX(),cp.getZ(),DimensionManager.getProviderType(cp.getDimensionID()) != null ? DimensionManager.getProviderType(cp.getDimensionID()).getName() : cp.getDimensionID()));
        }
        if (Reference.toGenerate.peek() == null) {
          TextComponentTranslation chatTranslation=new TextComponentTranslation(""String_Node_Str"");
          server.addChatMessage(chatTranslation);
          cp.getICommandSender().addChatMessage(new TextComponentString(chatTranslation.getUnformattedComponentText()));
        }
      }
      Reference.skipChunks++;
    }
  }
}","@SubscribeEvent public void onServerTick(TickEvent.ServerTickEvent event){
  final MinecraftServer server=FMLCommonHandler.instance().getMinecraftServerInstance();
  final World world=server.getEntityWorld();
  if (Reference.pauseForPlayers && world.playerEntities.size() > 0)   return;
  if (Reference.maxChunksLoaded <= getChunksLoaded(server))   return;
  if (!Reference.toGenerate.isEmpty()) {
    chunkQueue+=Reference.numChunksPerTick;
    while (chunkQueue > 1) {
      chunkQueue--;
      chunksGenerated++;
      ChunkPosition cp=Reference.toGenerate.poll();
      if (cp != null) {
        Utilities.generateChunk(server,cp.getX(),cp.getZ(),cp.getDimensionID());
        if (chunksGenerated % Reference.updateDelay == 0) {
          double completedPercentage=1 - (double)Reference.toGenerate.size() / (double)Reference.startingSize;
          Reference.logger.info(String.format(""String_Node_Str"",completedPercentage));
          cp.getICommandSender().addChatMessage(new TextComponentString(String.format(""String_Node_Str"",completedPercentage)));
          ConfigurationHandler.UpdateSkipChunks();
        }
        if (cp.logToChat()) {
          cp.getICommandSender().addChatMessage(new TextComponentTranslation(""String_Node_Str"",cp.getX(),cp.getZ(),DimensionManager.getProviderType(cp.getDimensionID()) != null ? DimensionManager.getProviderType(cp.getDimensionID()).getName() : cp.getDimensionID()));
        }
        if (Reference.toGenerate.peek() == null) {
          TextComponentTranslation chatTranslation=new TextComponentTranslation(""String_Node_Str"");
          server.addChatMessage(chatTranslation);
          cp.getICommandSender().addChatMessage(new TextComponentString(chatTranslation.getUnformattedComponentText()));
        }
      }
      Reference.skipChunks++;
    }
  }
}"
40721,"public static void generateChunk(MinecraftServer server,int x,int z,int dimensionID){
  ChunkProviderServer cps=server.worldServerForDimension(dimensionID).getChunkProvider();
  if (!chunkPrepared(cps,x,z,dimensionID)) {
    cps.loadChunk(x,z);
    cps.loadChunk(x,z + 1);
    cps.loadChunk(x + 1,z);
    cps.loadChunk(x + 1,z + 1);
  }
}","public static void generateChunk(MinecraftServer server,int x,int z,int dimensionID){
  ChunkProviderServer cps=server.worldServerForDimension(dimensionID).getChunkProvider();
  if (!chunkPrepared(cps,x,z,dimensionID)) {
    cps.provideChunk(x,z).needsSaving(true);
    cps.provideChunk(x,z + 1).needsSaving(true);
    cps.provideChunk(x + 1,z).needsSaving(true);
    cps.provideChunk(x + 1,z + 1).needsSaving(true);
  }
}"
