record_number,buggy_code,fixed_code
62889,"@Authod(""String_Node_Str"") @Test(description=""String_Node_Str"") public void test1(){
  if (TestRetryListener.retryCount < 2)   Assert.assertTrue(false);
}","@Authod(""String_Node_Str"") @Test(description=""String_Node_Str"") public void test1(){
  Assert.assertTrue(false);
}"
62890,"private static List<XmlSuite> getTestList(Configure configure){
  List<XmlSuite> testList=new ArrayList<>();
  List<String> devices=CmdUtil.get().getDevices();
  for (int i=0; i < devices.size(); i++) {
    String deviceUdid=devices.get(i);
    testList.add(new XmlSuiteBuilder(i,deviceUdid,CmdUtil.get().getDeviceName(deviceUdid),CmdUtil.get().getPlatformVersion(deviceUdid),configure).build());
  }
  return testList;
}","private static List<XmlSuite> getTestList(Configure configure){
  List<XmlSuite> testList=new ArrayList<>();
  List<String> devices=CmdUtil.get().getDevices();
  for (int i=0; i < devices.size(); i++) {
    String deviceUdid=devices.get(i);
    testList.add(new XmlSuiteBuilder(i,deviceUdid,CmdUtil.get().getDeviceName(deviceUdid),CmdUtil.get().getPlatformVersion(deviceUdid),configure).build());
    CmdUtil.get().clearLog(deviceUdid);
  }
  return testList;
}"
62891,"public String getCrashLog(){
  String crashLog=""String_Node_Str"";
  List<String> results=CmdUtil.get().getCrashLog(deviceUdid,pid);
  for (  String s : results) {
    if (s.contains(""String_Node_Str""))     crashLog=crashLog + s;
  }
  return crashLog;
}","public String getCrashLog(){
  String crashLog=""String_Node_Str"";
  if (isCrash) {
    List<String> results=CmdUtil.get().getCrashLog(deviceUdid);
    for (    String s : results) {
      crashLog=crashLog + s.replace(""String_Node_Str"",""String_Node_Str"") + ""String_Node_Str"";
    }
  }
  return crashLog;
}"
62892,"public String getAnrLog(){
  return CmdUtil.get().getAnrLog(deviceUdid,pkgName);
}","public String getAnrLog(){
  return CmdUtil.get().getAnrLog(deviceUdid);
}"
62893,"public void start(final Thread mainThread){
  deviceList.add(device);
  monitorTimer=CmdUtil.get().getCpu(deviceUdid,new RuntimeUtil.AsyncInvoke(){
    @Override public void invoke(    String cpu){
      if (!cpu.contains(pkgName + ""String_Node_Str"")) {
        getPid(cpu);
        long traffic=getTraffic(deviceUdid,getUid(cpu));
        cpu=cpu.substring(cpu.lastIndexOf(""String_Node_Str"") - 2,cpu.lastIndexOf(""String_Node_Str"")).trim();
        int mem=CmdUtil.get().getMem(deviceUdid);
        String stackString=getCurStack(mainThread);
        device.setCpu(Integer.valueOf(cpu)).setMem(mem).setTraffic(traffic).setCurStack(stackString);
        System.out.println(""String_Node_Str"" + device.getName() + ""String_Node_Str""+ cpu+ ""String_Node_Str""+ mem+ ""String_Node_Str""+ traffic+ ""String_Node_Str""+ stackString+ ""String_Node_Str"");
      }
    }
  }
);
}","public void start(final Thread mainThread){
  deviceList.add(device);
  monitorTimer=CmdUtil.get().getCpu(deviceUdid,new RuntimeUtil.AsyncInvoke(){
    @Override public void invoke(    String cpu){
      if (cpu.equals(Constant.APP_NOT_STARTING)) {
        System.out.println(Constant.APP_NOT_STARTING);
        isCrash=true;
        return;
      }
      isCrash=false;
      getPid(cpu);
      long traffic=getTraffic(deviceUdid,getUid(cpu));
      cpu=cpu.substring(cpu.lastIndexOf(""String_Node_Str"") - 2,cpu.lastIndexOf(""String_Node_Str"")).trim();
      int mem=CmdUtil.get().getMem(deviceUdid);
      String stackString=getCurStack(mainThread);
      device.setCpu(Integer.valueOf(cpu)).setMem(mem).setTraffic(traffic).setCurStack(stackString);
      System.out.println(""String_Node_Str"" + device.getName() + ""String_Node_Str""+ cpu+ ""String_Node_Str""+ mem+ ""String_Node_Str""+ traffic+ ""String_Node_Str""+ stackString+ ""String_Node_Str"");
    }
  }
);
}"
62894,"@Override public void invoke(String cpu){
  if (!cpu.contains(pkgName + ""String_Node_Str"")) {
    getPid(cpu);
    long traffic=getTraffic(deviceUdid,getUid(cpu));
    cpu=cpu.substring(cpu.lastIndexOf(""String_Node_Str"") - 2,cpu.lastIndexOf(""String_Node_Str"")).trim();
    int mem=CmdUtil.get().getMem(deviceUdid);
    String stackString=getCurStack(mainThread);
    device.setCpu(Integer.valueOf(cpu)).setMem(mem).setTraffic(traffic).setCurStack(stackString);
    System.out.println(""String_Node_Str"" + device.getName() + ""String_Node_Str""+ cpu+ ""String_Node_Str""+ mem+ ""String_Node_Str""+ traffic+ ""String_Node_Str""+ stackString+ ""String_Node_Str"");
  }
}","@Override public void invoke(String cpu){
  if (cpu.equals(Constant.APP_NOT_STARTING)) {
    System.out.println(Constant.APP_NOT_STARTING);
    isCrash=true;
    return;
  }
  isCrash=false;
  getPid(cpu);
  long traffic=getTraffic(deviceUdid,getUid(cpu));
  cpu=cpu.substring(cpu.lastIndexOf(""String_Node_Str"") - 2,cpu.lastIndexOf(""String_Node_Str"")).trim();
  int mem=CmdUtil.get().getMem(deviceUdid);
  String stackString=getCurStack(mainThread);
  device.setCpu(Integer.valueOf(cpu)).setMem(mem).setTraffic(traffic).setCurStack(stackString);
  System.out.println(""String_Node_Str"" + device.getName() + ""String_Node_Str""+ cpu+ ""String_Node_Str""+ mem+ ""String_Node_Str""+ traffic+ ""String_Node_Str""+ stackString+ ""String_Node_Str"");
}"
62895,"@Override public void onFinish(ITestContext testContext){
  super.onFinish(testContext);
  Iterator<ITestResult> skippedTests=testContext.getSkippedTests().getAllResults().iterator();
  while (skippedTests.hasNext()) {
    ITestResult skippedTest=skippedTests.next();
    if (testContext.getSkippedTests().getResults(skippedTest.getMethod()).size() > 1) {
      skippedTests.remove();
    }
 else {
      String skipRunCount=""String_Node_Str"";
      List<String> list=Reporter.getOutput(skippedTest);
      for (      String s : list) {
        if (s.contains(""String_Node_Str"")) {
          skipRunCount=s;
        }
      }
      for (      ITestResult passedTest : testContext.getPassedTests().getAllResults()) {
        if (getId(skippedTest) == getId(passedTest)) {
          Reporter.setCurrentTestResult(passedTest);
          Reporter.log(skipRunCount);
          skippedTests.remove();
        }
      }
      for (      ITestResult failTest : testContext.getFailedTests().getAllResults()) {
        if (getId(skippedTest) == getId(failTest)) {
          Reporter.setCurrentTestResult(failTest);
          Reporter.log(skipRunCount);
          skippedTests.remove();
        }
      }
    }
  }
}","@Override public void onFinish(ITestContext testContext){
  super.onFinish(testContext);
  Iterator<ITestResult> skippedTests=testContext.getSkippedTests().getAllResults().iterator();
  while (skippedTests.hasNext()) {
    ITestResult skippedTest=skippedTests.next();
    int skipRunCount=1;
    List<String> list=Reporter.getOutput(skippedTest);
    for (    String s : list) {
      if (s.contains(""String_Node_Str"")) {
        skipRunCount=Integer.valueOf(s.replace(""String_Node_Str"",""String_Node_Str""));
      }
    }
    if (skipRunCount == TestRetryListener.maxRetryCount + 1) {
      for (      ITestResult passedTest : testContext.getPassedTests().getAllResults()) {
        if (getId(skippedTest) == getId(passedTest)) {
          Reporter.setCurrentTestResult(passedTest);
        }
      }
      for (      ITestResult failTest : testContext.getFailedTests().getAllResults()) {
        if (getId(skippedTest) == getId(failTest)) {
          Reporter.setCurrentTestResult(failTest);
        }
      }
      Reporter.log(""String_Node_Str"" + skipRunCount);
    }
    skippedTests.remove();
  }
}"
62896,"@BeforeClass public void entry(){
  list.get(0).click();
}","@Test public void entry(){
  list.get(0).click();
}"
62897,"@Unbind(aggregate=true,optional=true) public void unbindActor(IActor actor){
  log.info(""String_Node_Str"" + actor);
  if (actor == null)   return;
  String[] ctxpaths=actor.getWebPaths();
  if (ctxpaths != null) {
    for (    String ctxpath : ctxpaths) {
      servlets.remove(ctxpath);
      for (      HttpService s : services) {
        try {
          s.unregister(ctxpath);
        }
 catch (        Exception e) {
        }
        log.info(""String_Node_Str"" + ctxpath);
      }
    }
  }
}","@Unbind(aggregate=true,optional=true) public void unbindActor(IActor actor){
  log.info(""String_Node_Str"" + actor);
  if (actor == null)   return;
  String[] ctxpaths=actor.getWebPaths();
  String rootpath=prop.get(""String_Node_Str"",""String_Node_Str"");
  if (rootpath.endsWith(""String_Node_Str"")) {
    rootpath=rootpath.substring(0,rootpath.length() - 1);
  }
  if (ctxpaths != null) {
    for (    String ctxpath : ctxpaths) {
      servlets.remove(rootpath + ctxpath);
      for (      HttpService s : services) {
        try {
          s.unregister(rootpath + ctxpath);
        }
 catch (        Exception e) {
        }
        log.info(""String_Node_Str"" + ctxpath);
      }
    }
  }
}"
62898,"@Override public Object selectOneByExample(Object example){
  return daosupport.selectOneByExample(SerializerUtil.serialize(example));
}","@Override public Object selectOneByExample(Object example){
  return SerializerUtil.deserialize(daosupport.selectOneByExample(SerializerUtil.serialize(example)),domainClazz);
}"
62899,"@SuppressWarnings({""String_Node_Str"",""String_Node_Str""}) public <T>T _deserialize(Object object,Class<T> clazz,int depth){
  if (object == null)   return null;
  if (depth++ >= maxdeep) {
    log.warn(""String_Node_Str"" + (depth - 1) + ""String_Node_Str""+ clazz);
    return null;
  }
  if (isBaseType(clazz))   return (T)object;
  if (clazz.getClassLoader() == null)   return (T)object;
  if (!(object instanceof BeanMap)) {
    return (T)object;
  }
  T t=null;
  try {
    t=clazz.newInstance();
    BeanMap<String,Object> mb=(BeanMap<String,Object>)object;
    List<BeanProp> getsetMethods=extractMethods(clazz);
    for (    BeanProp bp : getsetMethods) {
      if (!mb.containsKey(bp.fieldName)) {
        continue;
      }
      Object v=mb.get(bp.fieldName);
      if (bp.isBasicType || v == null) {
        bp.setM.invoke(t,v);
      }
 else       if (v instanceof List) {
        Type type=((ParameterizedType)bp.field.getGenericType()).getActualTypeArguments()[0];
        bp.setM.invoke(t,deserializeArray(v,(Class)type));
      }
 else       if (v instanceof BeanMap) {
        bp.setM.invoke(t,_deserialize(v,(Class)bp.fieldType,depth));
      }
 else       if (v instanceof HashMap) {
        Type types[]=((ParameterizedType)bp.field.getGenericType()).getActualTypeArguments();
        HashMap<Object,Object> newhash=new HashMap<Object,Object>();
        for (        Entry<Object,Object> entry : ((HashMap<Object,Object>)v).entrySet()) {
          newhash.put(deserialize(entry.getKey(),(Class)types[0]),_deserialize(entry.getValue(),(Class)types[1],depth));
        }
        bp.setM.invoke(t,newhash);
      }
 else {
        bp.setM.invoke(t,_serialize(v,depth));
      }
    }
  }
 catch (  Exception e) {
    log.warn(""String_Node_Str"" + object + ""String_Node_Str""+ clazz+ ""String_Node_Str"",e);
  }
  return t;
}","@SuppressWarnings({""String_Node_Str"",""String_Node_Str""}) public <T>T _deserialize(Object object,Class<T> clazz,int depth){
  if (object == null)   return null;
  if (depth++ >= maxdeep) {
    log.warn(""String_Node_Str"" + (depth - 1) + ""String_Node_Str""+ clazz);
    return null;
  }
  if (isBaseType(clazz))   return (T)object;
  if (clazz.getClassLoader() == null)   return (T)object;
  if (!(object instanceof BeanMap)) {
    return (T)object;
  }
  T t=null;
  try {
    t=clazz.newInstance();
    BeanMap<String,Object> mb=(BeanMap<String,Object>)object;
    List<BeanProp> getsetMethods=extractMethods(clazz);
    for (    BeanProp bp : getsetMethods) {
      if (!mb.containsKey(bp.fieldName)) {
        continue;
      }
      Object v=mb.get(bp.fieldName);
      if (bp.isBasicType || v == null) {
        bp.setM.invoke(t,v);
      }
 else       if (v instanceof List) {
        List orginallist=(List)v;
        if (isBaseType(orginallist.get(0).getClass())) {
          bp.setM.invoke(t,v);
        }
 else {
          Type type=((ParameterizedType)bp.field.getGenericType()).getActualTypeArguments()[0];
          if (type == Map.class) {
            bp.setM.invoke(t,v);
          }
 else {
            List list2=new ArrayList<>();
            Class transclazz=clazz;
            if (type instanceof Class) {
              transclazz=(Class)type;
            }
 else {
              Type tType=((ParameterizedType)clazz.getGenericSuperclass()).getActualTypeArguments()[0];
              transclazz=(Class)tType;
            }
            for (            Object obj : orginallist) {
              Map<String,Object> map=(Map<String,Object>)obj;
              list2.add(deserialize(map,(Class)transclazz));
            }
            bp.setM.invoke(t,list2);
          }
        }
      }
 else       if (v instanceof BeanMap) {
        bp.setM.invoke(t,_deserialize(v,(Class)bp.fieldType,depth));
      }
 else       if (v instanceof HashMap) {
        Type types[]=((ParameterizedType)bp.field.getGenericType()).getActualTypeArguments();
        HashMap<Object,Object> newhash=new HashMap<Object,Object>();
        for (        Entry<Object,Object> entry : ((HashMap<Object,Object>)v).entrySet()) {
          newhash.put(deserialize(entry.getKey(),(Class)types[0]),_deserialize(entry.getValue(),(Class)types[1],depth));
        }
        bp.setM.invoke(t,newhash);
      }
 else {
        bp.setM.invoke(t,_serialize(v,depth));
      }
    }
  }
 catch (  Exception e) {
    log.warn(""String_Node_Str"" + object + ""String_Node_Str""+ clazz+ ""String_Node_Str"",e);
  }
  return t;
}"
62900,"@Override public Object selectOneByExample(Object example){
  return daoSupport.selectOneByExample(example);
}","@Override public Object selectOneByExample(Object example){
  return serial(daoSupport.selectOneByExample(localExample(example)));
}"
62901,"@Override public Object selectOneByExample(Object key){
  return daosupport.selectOneByExample(key);
}","@Override public Object selectOneByExample(Object example){
  return daosupport.selectOneByExample(SerializerUtil.serialize(example));
}"
62902,"public static String getCurrNodeID(){
  getPropInstance().get(""String_Node_Str"",POSIXFactory.getPOSIX().getpid() + ""String_Node_Str"" + getHostName());
  return ""String_Node_Str"";
}","public static String getCurrNodeID(){
  return getPropInstance().get(""String_Node_Str"",POSIXFactory.getPOSIX().getpid() + ""String_Node_Str"" + getHostName());
}"
62903,"public void routePacket(FramePacket pack,final CompleteHandler handler){
  String destTO=pack.getExtStrProp(PackHeader.TO);
  ModuleSession ms=null;
  if (StringUtils.isNotBlank(destTO)) {
    ms=mss.byModuleAndNodeID(pack.getModule(),destTO);
  }
 else {
    ms=mss.byModule(pack.getModule());
  }
  if (ms != null) {
    ms.onPacket(pack,handler);
  }
 else {
    if (pack.isSync()) {
      handler.onFinished(PacketHelper.toPBReturn(pack,new UnknowModuleBody(pack.getModule() + ""String_Node_Str"" + destTO,pack)));
    }
  }
}","public void routePacket(FramePacket pack,final CompleteHandler handler){
  String destTO=pack.getExtStrProp(PACK_TO);
  ModuleSession ms=null;
  if (StringUtils.isNotBlank(destTO)) {
    ms=mss.byModuleAndNodeID(pack.getModule(),destTO);
  }
 else {
    if (pack.getExtProp(PACK_FROM) != null) {
      ms=mss.getLocalModuleSession(pack.getModule());
    }
 else {
      ms=mss.byModule(pack.getModule());
    }
  }
  if (ms != null) {
    ms.onPacket(pack,handler);
  }
 else {
    if (pack.isSync()) {
      handler.onFinished(PacketHelper.toPBReturn(pack,new UnknowModuleBody(pack.getModule() + ""String_Node_Str"" + destTO,pack)));
    }
  }
}"
62904,"@Override public NextAction handleRead(final FilterChainContext ctx) throws IOException {
  final FramePacket pack=ctx.getMessage();
  if (pack == null) {
    return ctx.getInvokeAction();
  }
  long start=System.currentTimeMillis();
  log.trace(""String_Node_Str"" + pack.getGlobalCMD() + ""String_Node_Str""+ ctx.getConnection().getPeerAddress()+ ""String_Node_Str""+ pack.getFixHead()+ ""String_Node_Str""+ oimpl);
  CompleteHandler handler=null;
  if (pack.isSync()) {
    final Connection conn=ctx.getConnection();
    handler=new CompleteHandler(){
      @Override public void onFinished(      FramePacket vpacket){
        if (conn.isOpen()) {
          try {
            conn.write(vpacket);
          }
 catch (          Exception e) {
            log.error(""String_Node_Str"" + vpacket + ""String_Node_Str""+ pack+ ""String_Node_Str""+ ctx+ ""String_Node_Str""+ ctx.getFilterChain(),e);
          }
        }
      }
    }
;
  }
 else {
    handler=new CompleteHandler(){
      @Override public void onFinished(      FramePacket packet){
        log.warn(""String_Node_Str"" + packet);
      }
    }
;
  }
  oimpl.onPacket(pack,handler,ctx.getConnection());
  log.info(""String_Node_Str"" + pack.getCMD() + ""String_Node_Str""+ pack.getModule()+ ""String_Node_Str""+ ctx.getConnection().getPeerAddress()+ ""String_Node_Str""+ ctx.getConnection().getLocalAddress()+ ""String_Node_Str""+ (System.currentTimeMillis() - start)+ ""String_Node_Str"");
  return ctx.getStopAction();
}","@Override public NextAction handleRead(final FilterChainContext ctx) throws IOException {
  final FramePacket pack=ctx.getMessage();
  if (pack == null) {
    return ctx.getInvokeAction();
  }
  long start=System.currentTimeMillis();
  log.trace(""String_Node_Str"" + pack.getGlobalCMD() + ""String_Node_Str""+ ctx.getConnection().getPeerAddress()+ ""String_Node_Str""+ pack.getFixHead()+ ""String_Node_Str""+ oimpl);
  CompleteHandler handler=null;
  if (pack.isSync()) {
    final Connection conn=ctx.getConnection();
    handler=new CompleteHandler(){
      @Override public void onFinished(      FramePacket vpacket){
        if (conn.isOpen()) {
          try {
            String packfrom=vpacket.getExtStrProp(OSocketImpl.PACK_FROM);
            log.debug(""String_Node_Str"" + packfrom);
            vpacket.putHeader(OSocketImpl.PACK_TO,packfrom);
            vpacket.getExtHead().reset();
            vpacket.getExtHead().genBytes();
            conn.write(vpacket);
          }
 catch (          Exception e) {
            log.error(""String_Node_Str"" + vpacket + ""String_Node_Str""+ pack+ ""String_Node_Str""+ ctx+ ""String_Node_Str""+ ctx.getFilterChain(),e);
          }
        }
      }
    }
;
  }
 else {
    handler=new CompleteHandler(){
      @Override public void onFinished(      FramePacket packet){
        log.warn(""String_Node_Str"" + packet);
      }
    }
;
  }
  oimpl.onPacket(pack,handler,ctx.getConnection());
  log.info(""String_Node_Str"" + pack.getCMD() + ""String_Node_Str""+ pack.getModule()+ ""String_Node_Str""+ ctx.getConnection().getPeerAddress()+ ""String_Node_Str""+ ctx.getConnection().getLocalAddress()+ ""String_Node_Str""+ (System.currentTimeMillis() - start)+ ""String_Node_Str"");
  return ctx.getStopAction();
}"
62905,"public synchronized ModuleSession addModule(String moduleid,String nodeid,Connection conn){
  ReusefulMapPool<String,ModuleSession> pool=sessionByModule.get(moduleid);
  if (pool == null) {
    pool=new ReusefulMapPool<String,ModuleSession>();
    sessionByModule.put(moduleid,pool);
  }
  ModuleSession ms=pool.getByKey(nodeid);
  if (ms == null) {
    if (nodeid.equals(currentNodeID)) {
      ms=new ModuleSession(moduleid);
    }
 else {
      ms=new RemoteModuleSession(moduleid,nodeid,this);
    }
    pool.addObject(nodeid,ms);
  }
  if (ms instanceof RemoteModuleSession) {
    RemoteModuleSession rms=(RemoteModuleSession)ms;
    rms.addConnection(conn);
  }
  return ms;
}","public synchronized ModuleSession addModule(String moduleid,String nodeid,Connection conn){
  ReusefulMapPool<String,ModuleSession> pool=sessionByModule.get(moduleid);
  if (pool == null) {
    pool=new ReusefulMapPool<String,ModuleSession>();
    sessionByModule.put(moduleid,pool);
  }
  ModuleSession ms=pool.getByKey(nodeid);
  if (ms == null) {
    if (nodeid.equals(currentNodeID)) {
      ms=new ModuleSession(moduleid);
      localsessionByModule.put(moduleid,ms);
    }
 else {
      ms=new RemoteModuleSession(moduleid,nodeid,this);
    }
    pool.addObject(nodeid,ms);
  }
  if (ms instanceof RemoteModuleSession) {
    RemoteModuleSession rms=(RemoteModuleSession)ms;
    rms.addConnection(conn);
  }
  return ms;
}"
62906,"@Override public void onPacket(final FramePacket pack,final CompleteHandler handler){
  FutureImpl<FramePacket> future=null;
  String packid=null;
  if (pack.isSync()) {
    packid=genPackID();
    if (pack.getExtHead().isExist(packIDKey)) {
      String expackid=pack.getExtStrProp(packIDKey);
      future=packMaps.remove(expackid);
      if (future != null) {
        pack.getExtHead().remove(packIDKey);
        future.result(pack);
      }
 else {
        log.warn(""String_Node_Str"" + expackid + ""String_Node_Str""+ this.getModule()+ ""String_Node_Str""+ pack.getExtProp(packIDKey));
        handler.onFinished(PacketHelper.toPBReturn(pack,new LoopPackBody(packIDKey,pack)));
      }
      return;
    }
    future=Futures.createSafeFuture();
    pack.putHeader(packIDKey,packid);
    packMaps.put(packid,future);
    log.debug(""String_Node_Str"" + packid + ""String_Node_Str""+ mss.currentNodeID+ ""String_Node_Str""+ this+ ""String_Node_Str""+ packMaps.size());
  }
 else {
    log.debug(""String_Node_Str"" + ""String_Node_Str"" + mss.currentNodeID + ""String_Node_Str""+ this+ ""String_Node_Str""+ packMaps.size());
  }
  for (int i=0; i < 3; i++) {
    try {
      Connection conn=connsPool.get();
      if (conn != null) {
        connsPool.get().write(pack);
        break;
      }
 else {
        Thread.sleep(100);
      }
    }
 catch (    Exception e) {
      log.error(""String_Node_Str"" + pack,e);
      if (packid != null) {
        packMaps.remove(packid);
      }
      throw new MessageException(e);
    }
  }
  if (pack.isSync()) {
    future.addCompletionHandler(new CompletionHandler<FramePacket>(){
      @Override public void updated(      FramePacket result){
      }
      @Override public void failed(      Throwable throwable){
        handler.onFinished(PacketHelper.toPBReturn(pack,new SendFailedBody(packIDKey,pack)));
      }
      @Override public void completed(      FramePacket result){
        handler.onFinished(result);
      }
      @Override public void cancelled(){
        handler.onFinished(PacketHelper.toPBReturn(pack,new SendFailedBody(packIDKey,pack)));
      }
    }
);
  }
}","@Override public void onPacket(final FramePacket pack,final CompleteHandler handler){
  FutureImpl<FramePacket> future=null;
  String packid=null;
  if (pack.isSync()) {
    if (pack.getExtHead().isExist(packIDKey)) {
      String expackid=pack.getExtStrProp(packIDKey);
      future=packMaps.remove(expackid);
      if (future != null) {
        Object opackid=pack.getExtHead().remove(packIDKey);
        Object ofrom=pack.getExtHead().remove(OSocketImpl.PACK_FROM);
        Object oto=pack.getExtHead().remove(OSocketImpl.PACK_TO);
        log.debug(""String_Node_Str"" + ofrom + ""String_Node_Str""+ oto+ ""String_Node_Str""+ opackid);
        future.result(pack);
      }
 else {
        log.warn(""String_Node_Str"" + expackid + ""String_Node_Str""+ this.getModule()+ ""String_Node_Str""+ pack.getExtProp(packIDKey));
        handler.onFinished(PacketHelper.toPBReturn(pack,new LoopPackBody(packIDKey,pack)));
      }
      return;
    }
    packid=genPackID();
    future=Futures.createSafeFuture();
    pack.putHeader(packIDKey,packid);
    packMaps.put(packid,future);
    pack.putHeader(OSocketImpl.PACK_FROM,remoteNodeID);
    future.addCompletionHandler(new CompletionHandler<FramePacket>(){
      @Override public void updated(      FramePacket result){
      }
      @Override public void failed(      Throwable throwable){
        handler.onFinished(PacketHelper.toPBReturn(pack,new SendFailedBody(packIDKey,pack)));
      }
      @Override public void completed(      FramePacket result){
        handler.onFinished(result);
      }
      @Override public void cancelled(){
        handler.onFinished(PacketHelper.toPBReturn(pack,new SendFailedBody(packIDKey,pack)));
      }
    }
);
    log.debug(""String_Node_Str"" + packid + ""String_Node_Str""+ mss.currentNodeID+ ""String_Node_Str""+ this+ ""String_Node_Str""+ packMaps.size());
  }
 else {
    log.debug(""String_Node_Str"" + ""String_Node_Str"" + mss.currentNodeID + ""String_Node_Str""+ this+ ""String_Node_Str""+ packMaps.size());
  }
  for (int i=0; i < 3; i++) {
    try {
      Connection conn=connsPool.get();
      if (conn != null) {
        connsPool.get().write(pack);
        break;
      }
 else {
        Thread.sleep(100);
      }
    }
 catch (    Exception e) {
      log.error(""String_Node_Str"" + pack,e);
      if (packid != null) {
        packMaps.remove(packid);
      }
      throw new MessageException(e);
    }
  }
}"
62907,"protected boolean isAccessAllowed(ServletRequest servletRequest,ServletResponse servletResponse,Object mappedValue) throws Exception {
  Subject subject=getSubject(servletRequest,servletResponse);
  LogExeManager.getInstance().executeLogTask(LogTaskFactory.bussinssLog(WebUtils.toHttp(servletRequest).getHeader(""String_Node_Str""),WebUtils.toHttp(servletRequest).getRequestURI(),WebUtils.toHttp(servletRequest).getMethod(),(short)1,null));
  if ((null == subject || !subject.isAuthenticated()) && isJwtSubmission(servletRequest)) {
    AuthenticationToken token=createJwtToken(servletRequest);
    try {
      subject.login(token);
      return this.checkRoles(subject,mappedValue);
    }
 catch (    AuthenticationException e) {
      if (e.getMessage().equals(""String_Node_Str"")) {
        String appId=WebUtils.toHttp(servletRequest).getHeader(""String_Node_Str"");
        String jwt=WebUtils.toHttp(servletRequest).getHeader(""String_Node_Str"");
        String refreshJwt=redisTemplate.opsForValue().get(""String_Node_Str"" + appId);
        if (null != refreshJwt && refreshJwt.equals(jwt)) {
          String roles=accountService.loadAccountRole(appId);
          long refreshPeriodTime=36000L;
          String newJwt=JsonWebTokenUtil.issueJWT(UUID.randomUUID().toString(),appId,""String_Node_Str"",refreshPeriodTime >> 2,roles,null,SignatureAlgorithm.HS512);
          redisTemplate.opsForValue().set(""String_Node_Str"" + appId,newJwt,refreshPeriodTime,TimeUnit.SECONDS);
          Message message=new Message().ok(1005,""String_Node_Str"").addData(""String_Node_Str"",newJwt);
          RequestResponseUtil.responseWrite(JSON.toJSONString(message),servletResponse);
          return false;
        }
 else {
          Message message=new Message().error(1006,""String_Node_Str"");
          RequestResponseUtil.responseWrite(JSON.toJSONString(message),servletResponse);
          return false;
        }
      }
      Message message=new Message().error(1007,""String_Node_Str"");
      RequestResponseUtil.responseWrite(JSON.toJSONString(message),servletResponse);
      return false;
    }
catch (    Exception e) {
      LOGGER.error(IpUtil.getIpFromRequest(WebUtils.toHttp(servletRequest)) + ""String_Node_Str"" + e.getMessage(),e);
      Message message=new Message().error(1007,""String_Node_Str"");
      RequestResponseUtil.responseWrite(JSON.toJSONString(message),servletResponse);
      return false;
    }
  }
 else {
    Message message=new Message().error(1111,""String_Node_Str"");
    RequestResponseUtil.responseWrite(JSON.toJSONString(message),servletResponse);
    return false;
  }
}","protected boolean isAccessAllowed(ServletRequest servletRequest,ServletResponse servletResponse,Object mappedValue) throws Exception {
  Subject subject=getSubject(servletRequest,servletResponse);
  LogExeManager.getInstance().executeLogTask(LogTaskFactory.bussinssLog(WebUtils.toHttp(servletRequest).getHeader(""String_Node_Str""),WebUtils.toHttp(servletRequest).getRequestURI(),WebUtils.toHttp(servletRequest).getMethod(),(short)1,null));
  if ((null != subject && !subject.isAuthenticated()) && isJwtSubmission(servletRequest)) {
    AuthenticationToken token=createJwtToken(servletRequest);
    try {
      subject.login(token);
      return this.checkRoles(subject,mappedValue);
    }
 catch (    AuthenticationException e) {
      if (e.getMessage().equals(""String_Node_Str"")) {
        String appId=WebUtils.toHttp(servletRequest).getHeader(""String_Node_Str"");
        String jwt=WebUtils.toHttp(servletRequest).getHeader(""String_Node_Str"");
        String refreshJwt=redisTemplate.opsForValue().get(""String_Node_Str"" + appId);
        if (null != refreshJwt && refreshJwt.equals(jwt)) {
          String roles=accountService.loadAccountRole(appId);
          long refreshPeriodTime=36000L;
          String newJwt=JsonWebTokenUtil.issueJWT(UUID.randomUUID().toString(),appId,""String_Node_Str"",refreshPeriodTime >> 2,roles,null,SignatureAlgorithm.HS512);
          redisTemplate.opsForValue().set(""String_Node_Str"" + appId,newJwt,refreshPeriodTime,TimeUnit.SECONDS);
          Message message=new Message().ok(1005,""String_Node_Str"").addData(""String_Node_Str"",newJwt);
          RequestResponseUtil.responseWrite(JSON.toJSONString(message),servletResponse);
          return false;
        }
 else {
          Message message=new Message().error(1006,""String_Node_Str"");
          RequestResponseUtil.responseWrite(JSON.toJSONString(message),servletResponse);
          return false;
        }
      }
      Message message=new Message().error(1007,""String_Node_Str"");
      RequestResponseUtil.responseWrite(JSON.toJSONString(message),servletResponse);
      return false;
    }
catch (    Exception e) {
      LOGGER.error(IpUtil.getIpFromRequest(WebUtils.toHttp(servletRequest)) + ""String_Node_Str"" + e.getMessage(),e);
      Message message=new Message().error(1007,""String_Node_Str"");
      RequestResponseUtil.responseWrite(JSON.toJSONString(message),servletResponse);
      return false;
    }
  }
 else {
    Message message=new Message().error(1111,""String_Node_Str"");
    RequestResponseUtil.responseWrite(JSON.toJSONString(message),servletResponse);
    return false;
  }
}"
