record_number,buggy_code,fixed_code
73658,"/** 
 * Test method for   {@link ptdb.kernel.database.RebuildReferenceFile#main(java.lang.String[])}.
 * @throws Exception 
 */
@Test public void testMain() throws Exception {
  try {
    BufferedReader mockBufferedReader=PowerMock.createMock(BufferedReader.class);
    InputStreamReader mockInputStreamReader=PowerMock.createMock(InputStreamReader.class);
    PowerMock.expectNew(InputStreamReader.class,System.in).andReturn(mockInputStreamReader);
    PowerMock.expectNew(BufferedReader.class,mockInputStreamReader).andReturn(mockBufferedReader);
    EasyMock.expect(mockBufferedReader.readLine()).andReturn(""String_Node_Str"");
    mockBufferedReader.close();
    PowerMock.replay(InputStreamReader.class,BufferedReader.class,mockBufferedReader,mockInputStreamReader);
    RebuildReferenceFile.main(null);
    PowerMock.verify();
  }
 catch (  IOException e) {
    fail(""String_Node_Str"" + e.getMessage());
  }
catch (  DBConnectionException e) {
    fail(""String_Node_Str"" + e.getMessage());
  }
catch (  DBExecutionException e) {
    fail(""String_Node_Str"" + e.getMessage());
  }
catch (  XMLDBModelParsingException e) {
    fail(""String_Node_Str"" + e.getMessage());
  }
}","/** 
 * Test method for   {@link ptdb.kernel.database.RebuildReferenceFile#main(java.lang.String[])}.
 * @throws Exception 
 */
@Test public void testMain() throws Exception {
  try {
    BufferedReader mockBufferedReader=PowerMock.createMock(BufferedReader.class);
    InputStreamReader mockInputStreamReader=PowerMock.createMock(InputStreamReader.class);
    PowerMock.expectNew(InputStreamReader.class,System.in).andReturn(mockInputStreamReader);
    PowerMock.expectNew(BufferedReader.class,mockInputStreamReader).andReturn(mockBufferedReader);
    EasyMock.expect(mockBufferedReader.readLine()).andReturn(""String_Node_Str"");
    mockBufferedReader.close();
    PowerMock.replay(InputStreamReader.class,BufferedReader.class,mockBufferedReader,mockInputStreamReader);
    RebuildReferenceFile.main(new String[1]);
    PowerMock.verify();
  }
 catch (  IOException e) {
    fail(""String_Node_Str"" + e.getMessage());
  }
catch (  DBConnectionException e) {
    fail(""String_Node_Str"" + e.getMessage());
  }
catch (  DBExecutionException e) {
    fail(""String_Node_Str"" + e.getMessage());
  }
catch (  XMLDBModelParsingException e) {
    fail(""String_Node_Str"" + e.getMessage());
  }
}"
73659,"/** 
 * Save the changes of an existing model in the database or create a new model in the database. Remove all prior entries to the saved model from the cache, including any other models that reference it.
 * @param xmlDBModel The model object that is required to be saved orcreated in the database.
 * @param dbConnection The connection to the database that will be used toexecute the task.
 * @return A boolean indicator of weather the operation was successful ornot.
 * @exception DBConnectionException Thrown if there is a database connectionerror.
 * @exception DBExecutionException Thrown if the execution failed.
 * @exception IllegalArgumentException Thrown if the parameters were notright.
 * @exception ModelAlreadyExistException Thrown if the model being createdalready exists.
 * @throws XMLDBModelParsingException Thrown if the model is parsedincorrectly.
 * @throws CircularDependencyException
 */
private String save(XMLDBModel xmlDBModel,DBConnection dbConnection) throws DBConnectionException, DBExecutionException, IllegalArgumentException, ModelAlreadyExistException, XMLDBModelParsingException, CircularDependencyException {
  String returnString=null;
  try {
    if (xmlDBModel == null) {
      throw new IllegalArgumentException(""String_Node_Str"" + ""String_Node_Str"");
    }
    xmlDBModel=populateChildModelsList(xmlDBModel);
    if (dbConnection == null) {
      throw new DBConnectionException(""String_Node_Str"");
    }
    if (xmlDBModel.getIsNew()) {
      CreateModelTask createModelTask=new CreateModelTask(xmlDBModel);
      returnString=dbConnection.executeCreateModelTask(createModelTask);
      dbConnection.commitConnection();
    }
 else {
      SaveModelTask saveModelTask=new SaveModelTask(xmlDBModel);
      returnString=dbConnection.executeSaveModelTask(saveModelTask);
      dbConnection.commitConnection();
    }
  }
 catch (  DBExecutionException e) {
    throw new DBExecutionException(""String_Node_Str"" + e.getMessage(),e);
  }
  updateCache(xmlDBModel);
  return returnString;
}","/** 
 * Save the changes of an existing model in the database or create a new model in the database. Remove all prior entries to the saved model from the cache, including any other models that reference it.
 * @param xmlDBModel The model object that is required to be saved orcreated in the database.
 * @param dbConnection The connection to the database that will be used toexecute the task.
 * @return A boolean indicator of weather the operation was successful ornot.
 * @exception DBConnectionException Thrown if there is a database connectionerror.
 * @exception DBExecutionException Thrown if the execution failed.
 * @exception IllegalArgumentException Thrown if the parameters were notright.
 * @exception ModelAlreadyExistException Thrown if the model being createdalready exists.
 * @throws XMLDBModelParsingException Thrown if the model is parsedincorrectly.
 * @throws CircularDependencyException
 */
private String save(XMLDBModel xmlDBModel,DBConnection dbConnection) throws DBConnectionException, DBExecutionException, IllegalArgumentException, ModelAlreadyExistException, XMLDBModelParsingException, CircularDependencyException {
  String returnString=null;
  try {
    if (xmlDBModel == null) {
      throw new IllegalArgumentException(""String_Node_Str"" + ""String_Node_Str"");
    }
    xmlDBModel=populateChildModelsList(xmlDBModel);
    if (dbConnection == null) {
      throw new DBConnectionException(""String_Node_Str"");
    }
    if (xmlDBModel.getIsNew()) {
      CreateModelTask createModelTask=new CreateModelTask(xmlDBModel);
      returnString=dbConnection.executeCreateModelTask(createModelTask);
    }
 else {
      SaveModelTask saveModelTask=new SaveModelTask(xmlDBModel);
      returnString=dbConnection.executeSaveModelTask(saveModelTask);
    }
  }
 catch (  DBExecutionException e) {
    throw new DBExecutionException(""String_Node_Str"" + e.getMessage(),e);
  }
  updateCache(xmlDBModel);
  return returnString;
}"
73660,"/** 
 * Save the changes of an existing model in the database or create a new model in the database. Remove all prior entries to the saved model from the cache, including any other models that reference it.
 * @param xmlDBModel The model object that is required to be saved orcreated in the database.
 * @param dbConnection The connection to the database that will be used toexecute the task.
 * @return A boolean indicator of weather the operation was successful ornot.
 * @exception DBConnectionException Thrown if there is a database connectionerror.
 * @exception DBExecutionException Thrown if the execution failed.
 * @exception IllegalArgumentException Thrown if the parameters were notright.
 * @exception ModelAlreadyExistException Thrown if the model being createdalready exists.
 * @throws XMLDBModelParsingException Thrown if the model is parsedincorrectly.
 * @throws CircularDependencyException
 */
private String save(XMLDBModel xmlDBModel,DBConnection dbConnection) throws DBConnectionException, DBExecutionException, IllegalArgumentException, ModelAlreadyExistException, XMLDBModelParsingException, CircularDependencyException {
  String returnString=null;
  try {
    if (xmlDBModel == null) {
      throw new IllegalArgumentException(""String_Node_Str"" + ""String_Node_Str"");
    }
    xmlDBModel=populateChildModelsList(xmlDBModel);
    if (dbConnection == null) {
      throw new DBConnectionException(""String_Node_Str"");
    }
    if (xmlDBModel.getIsNew()) {
      CreateModelTask createModelTask=new CreateModelTask(xmlDBModel);
      returnString=dbConnection.executeCreateModelTask(createModelTask);
    }
 else {
      SaveModelTask saveModelTask=new SaveModelTask(xmlDBModel);
      returnString=dbConnection.executeSaveModelTask(saveModelTask);
    }
  }
 catch (  DBExecutionException e) {
    throw new DBExecutionException(""String_Node_Str"" + e.getMessage(),e);
  }
  updateCache(xmlDBModel);
  return returnString;
}","/** 
 * Save the changes of an existing model in the database or create a new model in the database. Remove all prior entries to the saved model from the cache, including any other models that reference it.
 * @param xmlDBModel The model object that is required to be saved orcreated in the database.
 * @param dbConnection The connection to the database that will be used toexecute the task.
 * @return A string representing the model id that was saved.
 * @exception DBConnectionException Thrown if there is a database connectionerror.
 * @exception DBExecutionException Thrown if the execution failed.
 * @exception IllegalArgumentException Thrown if the parameters were notright.
 * @exception ModelAlreadyExistException Thrown if the model being createdalready exists.
 * @throws XMLDBModelParsingException Thrown if the model is parsedincorrectly.
 * @throws CircularDependencyException
 */
private String save(XMLDBModel xmlDBModel,DBConnection dbConnection) throws DBConnectionException, DBExecutionException, IllegalArgumentException, ModelAlreadyExistException, XMLDBModelParsingException, CircularDependencyException {
  String newModelId=null;
  try {
    if (xmlDBModel == null) {
      throw new IllegalArgumentException(""String_Node_Str"" + ""String_Node_Str"");
    }
    xmlDBModel=populateChildModelsList(xmlDBModel);
    if (dbConnection == null) {
      throw new DBConnectionException(""String_Node_Str"");
    }
    if (xmlDBModel.getIsNew()) {
      CreateModelTask createModelTask=new CreateModelTask(xmlDBModel);
      newModelId=dbConnection.executeCreateModelTask(createModelTask);
    }
 else {
      SaveModelTask saveModelTask=new SaveModelTask(xmlDBModel);
      newModelId=dbConnection.executeSaveModelTask(saveModelTask);
    }
  }
 catch (  DBExecutionException e) {
    throw new DBExecutionException(""String_Node_Str"" + e.getMessage(),e);
  }
  updateCache(xmlDBModel);
  return newModelId;
}"
73661,"/** 
 * Save a model but keep a list of models that reference it point to the old model and update the rest of the models.
 * @param xmlDBModelWithReferenceChanges An object that contains the modelto be saved, the list of parents that should have the old reference, and the new version name that will be placed as a reference in the parents' list.
 * @return A string that represents the model Id of the newly created model.
 * @exception DBConnectionException Thrown if the connection to the databasefails.
 * @exception DBExecutionException Thrown if the operation fails to execute.
 * @exception DBModelNotFoundException Thrown if the model to be saved isnot in the database.
 * @exception ModelAlreadyExistException Thrown if the new version name matchesa name of a model that is already in the database.
 * @exception IllegalArgumentException Thrown if the parameters passed are notproperly set.
 * @exception XMLDBModelParsingException Thrown if the MoML in the model objectis corrupted.
 * @exception CircularDependencyException Thrown if the save operation causes acircular dependency.
 */
public String saveWithParents(XMLDBModelWithReferenceChanges xmlDBModelWithReferenceChanges) throws DBConnectionException, DBExecutionException, DBModelNotFoundException, ModelAlreadyExistException, IllegalArgumentException, XMLDBModelParsingException, CircularDependencyException {
  String newModelId=""String_Node_Str"";
  if (xmlDBModelWithReferenceChanges == null || xmlDBModelWithReferenceChanges.getModelToBeSaved() == null || xmlDBModelWithReferenceChanges.getVersionName() == null || xmlDBModelWithReferenceChanges.getVersionName().length() == 0 || xmlDBModelWithReferenceChanges.getParentsList() == null || xmlDBModelWithReferenceChanges.getParentsList().size() == 0) {
    throw new IllegalArgumentException(""String_Node_Str"");
  }
  DBConnection dbConnection=null;
  try {
    dbConnection=DBConnectorFactory.getSyncConnection(true);
    if (dbConnection == null) {
      throw new DBConnectionException(""String_Node_Str"");
    }
    GetModelTask getModelTask=new GetModelTask(xmlDBModelWithReferenceChanges.getModelToBeSaved().getModelName());
    XMLDBModel dbModelToBeSaved=dbConnection.executeGetModelTask(getModelTask);
    XMLDBModel newXMLDBModel=new XMLDBModel(xmlDBModelWithReferenceChanges.getVersionName());
    newXMLDBModel.setIsNew(true);
    newXMLDBModel.setModel(dbModelToBeSaved.getModel());
    newModelId=save(newXMLDBModel,dbConnection);
    newXMLDBModel.setModelId(newModelId);
    UpdateParentsToNewVersionTask updateParentsToNewVersionTask=new UpdateParentsToNewVersionTask();
    updateParentsToNewVersionTask.setNewModel(newXMLDBModel);
    updateParentsToNewVersionTask.setOldModel(xmlDBModelWithReferenceChanges.getModelToBeSaved());
    updateParentsToNewVersionTask.setParentsList(xmlDBModelWithReferenceChanges.getParentsList());
    dbConnection.executeUpdateParentsToNewVersion(updateParentsToNewVersionTask);
    save(xmlDBModelWithReferenceChanges.getModelToBeSaved(),dbConnection);
  }
 catch (  DBConnectionException e) {
    if (dbConnection != null) {
      dbConnection.abortConnection();
    }
    throw e;
  }
catch (  DBExecutionException e) {
    if (dbConnection != null) {
      dbConnection.abortConnection();
    }
    throw e;
  }
catch (  MethodNotFoundException e) {
    if (dbConnection != null) {
      dbConnection.abortConnection();
    }
    throw e;
  }
catch (  ModelAlreadyExistException e) {
    if (dbConnection != null) {
      dbConnection.abortConnection();
    }
    throw e;
  }
catch (  IllegalArgumentException e) {
    if (dbConnection != null) {
      dbConnection.abortConnection();
    }
    throw e;
  }
catch (  XMLDBModelParsingException e) {
    if (dbConnection != null) {
      dbConnection.abortConnection();
    }
    throw e;
  }
 finally {
    if (dbConnection != null) {
      dbConnection.closeConnection();
    }
  }
  return newModelId;
}","/** 
 * Save a model but keep a list of models that reference it point to the old model and update the rest of the models.
 * @param xmlDBModelWithReferenceChanges An object that contains the modelto be saved, the list of parents that should have the old reference, and the new version name that will be placed as a reference in the parents' list.
 * @return A string that represents the model Id of the newly created model.
 * @exception DBConnectionException Thrown if the connection to the databasefails.
 * @exception DBExecutionException Thrown if the operation fails to execute.
 * @exception DBModelNotFoundException Thrown if the model to be saved isnot in the database.
 * @exception ModelAlreadyExistException Thrown if the new version name matchesa name of a model that is already in the database.
 * @exception IllegalArgumentException Thrown if the parameters passed are notproperly set.
 * @exception XMLDBModelParsingException Thrown if the MoML in the model objectis corrupted.
 * @exception CircularDependencyException Thrown if the save operation causes acircular dependency.
 */
public String saveWithParents(XMLDBModelWithReferenceChanges xmlDBModelWithReferenceChanges) throws DBConnectionException, DBExecutionException, DBModelNotFoundException, ModelAlreadyExistException, IllegalArgumentException, XMLDBModelParsingException, CircularDependencyException {
  String newModelId=""String_Node_Str"";
  if (xmlDBModelWithReferenceChanges == null || xmlDBModelWithReferenceChanges.getModelToBeSaved() == null || xmlDBModelWithReferenceChanges.getVersionName() == null || xmlDBModelWithReferenceChanges.getVersionName().length() == 0 || xmlDBModelWithReferenceChanges.getParentsList() == null || xmlDBModelWithReferenceChanges.getParentsList().size() == 0) {
    throw new IllegalArgumentException(""String_Node_Str"");
  }
  DBConnection dbConnection=null;
  try {
    dbConnection=DBConnectorFactory.getSyncConnection(true);
    if (dbConnection == null) {
      throw new DBConnectionException(""String_Node_Str"");
    }
    GetModelTask getModelTask=new GetModelTask(xmlDBModelWithReferenceChanges.getModelToBeSaved().getModelName());
    XMLDBModel dbModelToBeSaved=dbConnection.executeGetModelTask(getModelTask);
    XMLDBModel newXMLDBModel=new XMLDBModel(xmlDBModelWithReferenceChanges.getVersionName());
    newXMLDBModel.setIsNew(true);
    newXMLDBModel.setModel(dbModelToBeSaved.getModel());
    newModelId=save(newXMLDBModel,dbConnection);
    newXMLDBModel.setModelId(newModelId);
    UpdateParentsToNewVersionTask updateParentsToNewVersionTask=new UpdateParentsToNewVersionTask();
    updateParentsToNewVersionTask.setNewModel(newXMLDBModel);
    updateParentsToNewVersionTask.setOldModel(xmlDBModelWithReferenceChanges.getModelToBeSaved());
    updateParentsToNewVersionTask.setParentsList(xmlDBModelWithReferenceChanges.getParentsList());
    dbConnection.executeUpdateParentsToNewVersion(updateParentsToNewVersionTask);
    save(xmlDBModelWithReferenceChanges.getModelToBeSaved(),dbConnection);
    dbConnection.commitConnection();
  }
 catch (  DBConnectionException e) {
    if (dbConnection != null) {
      dbConnection.abortConnection();
    }
    throw e;
  }
catch (  DBExecutionException e) {
    if (dbConnection != null) {
      dbConnection.abortConnection();
    }
    throw e;
  }
catch (  MethodNotFoundException e) {
    if (dbConnection != null) {
      dbConnection.abortConnection();
    }
    throw e;
  }
catch (  ModelAlreadyExistException e) {
    if (dbConnection != null) {
      dbConnection.abortConnection();
    }
    throw e;
  }
catch (  IllegalArgumentException e) {
    if (dbConnection != null) {
      dbConnection.abortConnection();
    }
    throw e;
  }
catch (  XMLDBModelParsingException e) {
    if (dbConnection != null) {
      dbConnection.abortConnection();
    }
    throw e;
  }
 finally {
    if (dbConnection != null) {
      dbConnection.closeConnection();
    }
  }
  return newModelId;
}"
73662,"protected void _addMenus(){
  this.setJMenuBar(_menuBar);
  _fileMenu=new JMenu(""String_Node_Str"");
  _fileMenu.setMnemonic(KeyEvent.VK_F);
  _menuBar.add(_fileMenu);
  GUIUtilities.addHotKey(this.getRootPane(),_newSearchCriteriaAction);
  GUIUtilities.addMenuItem(_fileMenu,_newSearchCriteriaAction);
  GUIUtilities.addHotKey(this.createRootPane(),_openSearchCriteriaAction);
  GUIUtilities.addMenuItem(_fileMenu,_openSearchCriteriaAction);
  GUIUtilities.addHotKey(this.createRootPane(),_saveSearchCriteriaAction);
  GUIUtilities.addMenuItem(_fileMenu,_saveSearchCriteriaAction);
  GUIUtilities.addHotKey(this.createRootPane(),_saveAsSearchCriteriaAction);
  GUIUtilities.addMenuItem(_fileMenu,_saveAsSearchCriteriaAction);
  GUIUtilities.addHotKey(this.getRootPane(),_exitSearchCriteriaAction);
  GUIUtilities.addMenuItem(_fileMenu,_exitSearchCriteriaAction);
}","/** 
 * Add menus to the menu bar.
 */
protected void _addMenus(){
  this.setJMenuBar(_menuBar);
  _fileMenu=new JMenu(""String_Node_Str"");
  _fileMenu.setMnemonic(KeyEvent.VK_F);
  _menuBar.add(_fileMenu);
  GUIUtilities.addHotKey(this.getRootPane(),_newSearchCriteriaAction);
  GUIUtilities.addMenuItem(_fileMenu,_newSearchCriteriaAction);
  GUIUtilities.addHotKey(this.createRootPane(),_openSearchCriteriaAction);
  GUIUtilities.addMenuItem(_fileMenu,_openSearchCriteriaAction);
  GUIUtilities.addHotKey(this.createRootPane(),_saveSearchCriteriaAction);
  GUIUtilities.addMenuItem(_fileMenu,_saveSearchCriteriaAction);
  GUIUtilities.addHotKey(this.createRootPane(),_saveAsSearchCriteriaAction);
  GUIUtilities.addMenuItem(_fileMenu,_saveAsSearchCriteriaAction);
  GUIUtilities.addHotKey(this.getRootPane(),_exitSearchCriteriaAction);
  GUIUtilities.addMenuItem(_fileMenu,_exitSearchCriteriaAction);
}"
73663,"protected void _open(){
  JFileChooser chooser=new JFileChooser();
  FileFilter filter=new SearchCriteriaFileFilter(""String_Node_Str"");
  chooser.setFileFilter(filter);
  chooser.setDialogTitle(""String_Node_Str"");
  int returnVal=chooser.showOpenDialog(this);
  if (returnVal == JFileChooser.APPROVE_OPTION) {
    try {
      if (isModified()) {
        Object[] options={""String_Node_Str"",""String_Node_Str"",""String_Node_Str""};
        int n=JOptionPane.showOptionDialog(this,""String_Node_Str"",""String_Node_Str"",JOptionPane.YES_NO_CANCEL_OPTION,JOptionPane.QUESTION_MESSAGE,null,options,options[2]);
        if (n == JOptionPane.YES_OPTION) {
          _save();
        }
 else         if (n == JOptionPane.CANCEL_OPTION) {
          return;
        }
      }
      _searchCriteria.setModelName(""String_Node_Str"");
      try {
        StringParameter test=new StringParameter(new NamedObj(),""String_Node_Str"");
        test.setName(""String_Node_Str"");
        test.setExpression(""String_Node_Str"");
        ArrayList<Attribute> list=new ArrayList();
        list.add(test);
        _searchCriteria.setAttributes(list);
      }
 catch (      IllegalActionException e) {
      }
catch (      NameDuplicationException e) {
      }
      _topPanel.removeAll();
      _attributesListPanel=new AttributesListPanel(new NamedObj());
      _topPanel.add(_attributesListPanel);
      validate();
      repaint();
      if (_searchCriteria.getModelName() != null) {
        _attributesListPanel.setModelName(_searchCriteria.getModelName());
      }
      if (_searchCriteria.getAttributes() != null) {
        for (        Attribute attribute : _searchCriteria.getAttributes()) {
          _attributesListPanel.addAttribute((StringParameter)attribute);
        }
      }
      _saveLocation=chooser.getSelectedFile().getCanonicalPath();
      setModified(false);
    }
 catch (    IOException e) {
      MessageHandler.error(""String_Node_Str"",e);
    }
  }
}","/** 
 * Open a previously saved search criteria file.  If the currently opened search criteria was changed, give the user an opportunity to save it.
 */
protected void _open(){
  JFileChooser chooser=new JFileChooser();
  FileFilter filter=new SearchCriteriaFileFilter(""String_Node_Str"");
  chooser.setFileFilter(filter);
  chooser.setDialogTitle(""String_Node_Str"");
  int returnVal=chooser.showOpenDialog(this);
  if (returnVal == JFileChooser.APPROVE_OPTION) {
    try {
      if (isModified()) {
        Object[] options={""String_Node_Str"",""String_Node_Str"",""String_Node_Str""};
        int n=JOptionPane.showOptionDialog(this,""String_Node_Str"",""String_Node_Str"",JOptionPane.YES_NO_CANCEL_OPTION,JOptionPane.QUESTION_MESSAGE,null,options,options[2]);
        if (n == JOptionPane.YES_OPTION) {
          _save();
        }
 else         if (n == JOptionPane.CANCEL_OPTION) {
          return;
        }
      }
      _searchCriteria.setModelName(""String_Node_Str"");
      try {
        StringParameter test=new StringParameter(new NamedObj(),""String_Node_Str"");
        test.setName(""String_Node_Str"");
        test.setExpression(""String_Node_Str"");
        ArrayList<Attribute> list=new ArrayList();
        list.add(test);
        _searchCriteria.setAttributes(list);
      }
 catch (      IllegalActionException e) {
      }
catch (      NameDuplicationException e) {
      }
      _topPanel.removeAll();
      _attributesListPanel=new AttributesListPanel(new NamedObj());
      _topPanel.add(_attributesListPanel);
      validate();
      repaint();
      if (_searchCriteria.getModelName() != null) {
        _attributesListPanel.setModelName(_searchCriteria.getModelName());
      }
      if (_searchCriteria.getAttributes() != null) {
        for (        Attribute attribute : _searchCriteria.getAttributes()) {
          _attributesListPanel.addAttribute((StringParameter)attribute);
        }
      }
      _saveLocation=chooser.getSelectedFile().getCanonicalPath();
      setModified(false);
    }
 catch (    IOException e) {
      MessageHandler.error(""String_Node_Str"",e);
    }
  }
}"
73664,"protected void _new(){
  if (isModified()) {
    Object[] options={""String_Node_Str"",""String_Node_Str"",""String_Node_Str""};
    int n=JOptionPane.showOptionDialog(this,""String_Node_Str"",""String_Node_Str"",JOptionPane.YES_NO_CANCEL_OPTION,JOptionPane.QUESTION_MESSAGE,null,options,options[2]);
    if (n == JOptionPane.YES_OPTION) {
      _save();
    }
 else     if (n == JOptionPane.CANCEL_OPTION) {
      return;
    }
  }
  _topPanel.removeAll();
  _attributesListPanel=new AttributesListPanel(new NamedObj());
  _topPanel.add(_attributesListPanel);
  validate();
  repaint();
  _saveLocation=null;
  _searchCriteria=new SearchCriteria();
  setModified(false);
}","/** 
 * Create new search criteria.  If the currently opened search criteria is changed, give the user an opportunity to save it.
 */
protected void _new(){
  if (isModified()) {
    Object[] options={""String_Node_Str"",""String_Node_Str"",""String_Node_Str""};
    int n=JOptionPane.showOptionDialog(this,""String_Node_Str"",""String_Node_Str"",JOptionPane.YES_NO_CANCEL_OPTION,JOptionPane.QUESTION_MESSAGE,null,options,options[2]);
    if (n == JOptionPane.YES_OPTION) {
      _save();
    }
 else     if (n == JOptionPane.CANCEL_OPTION) {
      return;
    }
  }
  _topPanel.removeAll();
  _attributesListPanel=new AttributesListPanel(new NamedObj());
  _topPanel.add(_attributesListPanel);
  validate();
  repaint();
  _saveLocation=null;
  _searchCriteria=new SearchCriteria();
  setModified(false);
}"
73665,"protected void _saveAs(){
  try {
    JFileChooser chooser=new JFileChooser();
    FileFilter filter=new SearchCriteriaFileFilter(""String_Node_Str"");
    chooser.setFileFilter(filter);
    chooser.setDialogTitle(""String_Node_Str"");
    if (_saveLocation != null) {
      chooser.setSelectedFile(new File(_saveLocation));
    }
    boolean saveComplete=false;
    while (!saveComplete) {
      if (chooser.showSaveDialog(this) != JFileChooser.APPROVE_OPTION) {
        return;
      }
 else {
        File filename=chooser.getSelectedFile();
        if (filename.exists() && !filename.getCanonicalFile().toString().equals(_saveLocation)) {
          Object[] options={""String_Node_Str"",""String_Node_Str""};
          int n=JOptionPane.showOptionDialog(this,filename.toString() + ""String_Node_Str"" + ""String_Node_Str"",""String_Node_Str"",JOptionPane.YES_NO_OPTION,JOptionPane.WARNING_MESSAGE,null,options,options[1]);
          if (n == JOptionPane.YES_OPTION) {
            saveComplete=true;
          }
 else {
            saveComplete=false;
          }
        }
 else {
          saveComplete=true;
        }
        if (saveComplete) {
          _saveLocation=chooser.getSelectedFile().getCanonicalPath();
          setModified(false);
        }
      }
    }
  }
 catch (  IOException e) {
    MessageHandler.error(""String_Node_Str"",e);
  }
}","/** 
 * Save the currently opened search criteria to a new location.
 */
protected void _saveAs(){
  try {
    JFileChooser chooser=new JFileChooser();
    FileFilter filter=new SearchCriteriaFileFilter(""String_Node_Str"");
    chooser.setFileFilter(filter);
    chooser.setDialogTitle(""String_Node_Str"");
    if (_saveLocation != null) {
      chooser.setSelectedFile(new File(_saveLocation));
    }
    boolean saveComplete=false;
    while (!saveComplete) {
      if (chooser.showSaveDialog(this) != JFileChooser.APPROVE_OPTION) {
        return;
      }
 else {
        File filename=chooser.getSelectedFile();
        if (filename.exists() && !filename.getCanonicalFile().toString().equals(_saveLocation)) {
          Object[] options={""String_Node_Str"",""String_Node_Str""};
          int n=JOptionPane.showOptionDialog(this,filename.toString() + ""String_Node_Str"" + ""String_Node_Str"",""String_Node_Str"",JOptionPane.YES_NO_OPTION,JOptionPane.WARNING_MESSAGE,null,options,options[1]);
          if (n == JOptionPane.YES_OPTION) {
            saveComplete=true;
          }
 else {
            saveComplete=false;
          }
        }
 else {
          saveComplete=true;
        }
        if (saveComplete) {
          _saveLocation=chooser.getSelectedFile().getCanonicalPath();
          setModified(false);
        }
      }
    }
  }
 catch (  IOException e) {
    MessageHandler.error(""String_Node_Str"",e);
  }
}"
73666,"protected void _exit(){
  if (isModified()) {
    Object[] options={""String_Node_Str"",""String_Node_Str"",""String_Node_Str""};
    int n=JOptionPane.showOptionDialog(this,""String_Node_Str"",""String_Node_Str"",JOptionPane.YES_NO_CANCEL_OPTION,JOptionPane.QUESTION_MESSAGE,null,options,options[2]);
    if (n == JOptionPane.YES_OPTION) {
      _save();
    }
 else     if (n == JOptionPane.CANCEL_OPTION) {
      return;
    }
  }
  dispose();
}","/** 
 * Exit the window.  If the search criteria was changed, give the user an opportunity to save it.
 */
protected void _exit(){
  if (isModified()) {
    Object[] options={""String_Node_Str"",""String_Node_Str"",""String_Node_Str""};
    int n=JOptionPane.showOptionDialog(this,""String_Node_Str"",""String_Node_Str"",JOptionPane.YES_NO_CANCEL_OPTION,JOptionPane.QUESTION_MESSAGE,null,options,options[2]);
    if (n == JOptionPane.YES_OPTION) {
      _save();
    }
 else     if (n == JOptionPane.CANCEL_OPTION) {
      return;
    }
  }
  dispose();
}"
73667,"protected void _initActorGraphDBFrame(){
  _newSearchCriteriaAction=new NewSearchCriteriaAction();
  _openSearchCriteriaAction=new OpenSearchCriteriaAction();
  _saveSearchCriteriaAction=new SaveSearchCriteriaAction();
  _saveAsSearchCriteriaAction=new SaveAsSearchCriteriaAction();
  _exitSearchCriteriaAction=new ExitSearchCriteriaAction();
}","/** 
 * Establish all event listeners.
 */
protected void _initActorGraphDBFrame(){
  _newSearchCriteriaAction=new NewSearchCriteriaAction();
  _openSearchCriteriaAction=new OpenSearchCriteriaAction();
  _saveSearchCriteriaAction=new SaveSearchCriteriaAction();
  _saveAsSearchCriteriaAction=new SaveAsSearchCriteriaAction();
  _exitSearchCriteriaAction=new ExitSearchCriteriaAction();
}"
73668,"protected void _save(){
  if (_saveLocation == null) {
    _saveAs();
  }
 else {
  }
}","/** 
 * Save the currently opened search criteria.
 */
protected void _save(){
  if (_saveLocation == null) {
    _saveAs();
  }
 else {
  }
}"
