record_number,buggy_code,fixed_code
72803,"/** 
 * Find the OpenModelica Compiler(OMC) executable file by using path variables.
 * @param executableName The name of the executable file
 * @return File The OMC executable file
 */
private File _findExecutableOnPath(String executableName){
  String systemPath=System.getenv(""String_Node_Str"");
  if (systemPath == null) {
    systemPath=System.getenv(""String_Node_Str"");
  }
  String[] pathDirs=systemPath.split(File.pathSeparator);
  File fullyQualifiedExecutable=null;
  for (  String pathDir : pathDirs) {
    File file=new File(pathDir,executableName);
    if (file.isFile()) {
      fullyQualifiedExecutable=file;
      break;
    }
  }
  return fullyQualifiedExecutable;
}","/** 
 * Find the OpenModelica Compiler(OMC) executable file by using path variables.
 * @param executableName The name of the executable file
 * @return File The OMC executable file
 */
private File _findExecutableOnPath(String executableName){
  if (_openModelicaSystemPath == null) {
    _openModelicaSystemPath=System.getenv(""String_Node_Str"");
  }
  String[] pathDirs=_openModelicaSystemPath.split(File.pathSeparator);
  File fullyQualifiedExecutable=null;
  for (  String pathDir : pathDirs) {
    File file=new File(pathDir,executableName);
    if (file.isFile()) {
      fullyQualifiedExecutable=file;
      break;
    }
  }
  return fullyQualifiedExecutable;
}"
72804,"/** 
 * Determine the path to the (OpenModelica Compiler)OMC binary that user (probably) wants to use and the working directory of where that binary (most likely) should be started in. This will returns for example 'c:\openmodelica132\omc.exe' or '/usr/local/share/openmodelica/omc' depending on such factors as: OS type, environmental Variables settings, where the first matching binary found.
 * @return full path to the OMC binary and the working folder.
 * @exception ConnectException If OPENMODELICAHOME is not setand we could not find binary file in the path.
 */
private File[] _getOmcBinaryPaths() throws ConnectException {
  String binaryName=""String_Node_Str"";
  if (_os == _osType.WINDOWS) {
    binaryName+=""String_Node_Str"";
  }
  File omcBinary=null;
  File omcWorkingDirectory=null;
  File openModelicaHomeDirectory=null;
  String loggerInfo=""String_Node_Str"";
  _omcLogger.getInfo(loggerInfo);
  String openModelicaHome=System.getenv(""String_Node_Str"");
  if (openModelicaHome == null) {
    loggerInfo=""String_Node_Str"";
    _omcLogger.getInfo(loggerInfo);
    File omc=_findExecutableOnPath(binaryName);
    if (omc != null) {
      loggerInfo=""String_Node_Str"" + omc.getAbsolutePath();
      _omcLogger.getInfo(loggerInfo);
      openModelicaHome=omc.getParentFile().getParentFile().getAbsolutePath();
    }
 else {
      final String m=""String_Node_Str"" + binaryName + ""String_Node_Str"";
      _omcLogger.getInfo(m);
      throw new ConnectException(m);
    }
  }
  openModelicaHomeDirectory=new File(openModelicaHome);
  String[] subdirs={""String_Node_Str""};
  for (  String subdir : subdirs) {
    String path=openModelicaHomeDirectory.getAbsolutePath() + File.separator;
    path+=subdir.equals(""String_Node_Str"") ? binaryName : subdir + File.separator + binaryName;
    File file=new File(path);
    if (file.exists()) {
      omcBinary=file;
      loggerInfo=""String_Node_Str"" + omcBinary.getAbsolutePath() + ""String_Node_Str"";
      _omcLogger.getInfo(loggerInfo);
      break;
    }
 else {
      loggerInfo=""String_Node_Str"" + path + ""String_Node_Str"";
      _omcLogger.getInfo(loggerInfo);
    }
  }
  if (omcBinary == null) {
    loggerInfo=""String_Node_Str"";
    _omcLogger.getInfo(loggerInfo);
    throw new ConnectException(loggerInfo);
  }
switch (getOs()) {
case WINDOWS:
    if (_username == null) {
      System.err.println(""String_Node_Str"");
      omcWorkingDirectory=new File(_temp + ""String_Node_Str"");
    }
 else {
      omcWorkingDirectory=new File(_temp + _username + ""String_Node_Str"");
    }
  break;
case UNIX:
if (_username == null) {
  System.err.println(""String_Node_Str"");
  omcWorkingDirectory=new File(_temp + ""String_Node_Str"");
}
 else {
  omcWorkingDirectory=new File(_temp + ""String_Node_Str"" + _username+ ""String_Node_Str"");
}
break;
case MAC:
if (_username == null) {
System.err.println(""String_Node_Str"");
omcWorkingDirectory=new File(_temp + ""String_Node_Str"");
}
 else {
omcWorkingDirectory=new File(_temp + _username + ""String_Node_Str"");
}
break;
}
return new File[]{omcBinary,omcWorkingDirectory};
}","/** 
 * Determine the path to the (OpenModelica Compiler)OMC binary that user (probably) wants to use and the working directory of where that binary (most likely) should be started in. This will returns for example 'c:\openmodelica132\omc.exe' or '/usr/local/share/openmodelica/omc' depending on such factors as: OS type, environmental Variables settings, where the first matching binary found.
 * @return full path to the OMC binary and the working folder.
 * @exception ConnectException If OPENMODELICAHOME is not setand we could not find binary file in the path.
 */
private File[] _getOmcBinaryPaths() throws ConnectException {
  String binaryName=""String_Node_Str"";
  if (_os == _osType.WINDOWS) {
    binaryName+=""String_Node_Str"";
  }
  File omcBinary=null;
  File omcWorkingDirectory=null;
  File openModelicaHomeDirectory=null;
  String loggerInfo=""String_Node_Str"";
  _omcLogger.getInfo(loggerInfo);
  if (_openModelicaHome == null) {
    loggerInfo=""String_Node_Str"";
    _omcLogger.getInfo(loggerInfo);
    File omc=_findExecutableOnPath(binaryName);
    if (omc != null) {
      loggerInfo=""String_Node_Str"" + omc.getAbsolutePath();
      _omcLogger.getInfo(loggerInfo);
      _openModelicaHome=omc.getParentFile().getParentFile().getAbsolutePath();
    }
 else {
      final String m=""String_Node_Str"" + binaryName + ""String_Node_Str"";
      _omcLogger.getInfo(m);
      throw new ConnectException(m);
    }
  }
  openModelicaHomeDirectory=new File(_openModelicaHome);
  String[] subdirs={""String_Node_Str""};
  for (  String subdir : subdirs) {
    String path=openModelicaHomeDirectory.getAbsolutePath() + File.separator;
    path+=subdir.equals(""String_Node_Str"") ? binaryName : subdir + File.separator + binaryName;
    File file=new File(path);
    if (file.exists()) {
      omcBinary=file;
      loggerInfo=""String_Node_Str"" + omcBinary.getAbsolutePath() + ""String_Node_Str"";
      _omcLogger.getInfo(loggerInfo);
      break;
    }
 else {
      loggerInfo=""String_Node_Str"" + path + ""String_Node_Str"";
      _omcLogger.getInfo(loggerInfo);
    }
  }
  if (omcBinary == null) {
    loggerInfo=""String_Node_Str"";
    _omcLogger.getInfo(loggerInfo);
    throw new ConnectException(loggerInfo);
  }
switch (getOs()) {
case WINDOWS:
    if (_username == null) {
      System.err.println(""String_Node_Str"");
      omcWorkingDirectory=new File(_temp + ""String_Node_Str"");
    }
 else {
      omcWorkingDirectory=new File(_temp + _username + ""String_Node_Str"");
    }
  break;
case UNIX:
if (_username == null) {
  System.err.println(""String_Node_Str"");
  omcWorkingDirectory=new File(_temp + ""String_Node_Str"");
}
 else {
  omcWorkingDirectory=new File(_temp + ""String_Node_Str"" + _username+ ""String_Node_Str"");
}
break;
case MAC:
if (_username == null) {
System.err.println(""String_Node_Str"");
omcWorkingDirectory=new File(_temp + ""String_Node_Str"");
}
 else {
omcWorkingDirectory=new File(_temp + _username + ""String_Node_Str"");
}
break;
}
return new File[]{omcBinary,omcWorkingDirectory};
}"
72805,"/** 
 * Build the Modelica model. Then, run the executable result file of buildModel() in both interactive and non-interactive processing mode in order to generate the simulation result file.
 * @param fileName File which the model should be loaded from.
 * @param modelName Name of the (base-)model which should be built.
 * @param startTime The start time of simulation.
 * @param stopTime The stop time of simulation.
 * @param numberOfIntervals Number of intervals in the result file.
 * @param outputFormat Format of the result file.
 * @param processingMode The mode of processing for running the executable result file of building the Modelica model.
 * @exception ConnectException If commands couldn'tbe sent to the (OpenModelic Compiler)OMC.
 * @exception IOException If the executable result file of buildModel()couldn't be executed.
 * @exception IllegalActionException
 */
public void runModel(String fileName,String modelName,String startTime,String stopTime,int numberOfIntervals,String outputFormat,String processingMode) throws ConnectException, IOException, IllegalActionException {
  String commands=null;
  String loggerInfo=null;
  commands=modelName + ""String_Node_Str"" + Float.valueOf(startTime).floatValue()+ ""String_Node_Str""+ Float.valueOf(stopTime).floatValue()+ ""String_Node_Str""+ numberOfIntervals+ ""String_Node_Str""+ ""String_Node_Str""+ outputFormat+ ""String_Node_Str"";
  loggerInfo=""String_Node_Str"" + modelName + ""String_Node_Str"";
  _omcLogger.getInfo(loggerInfo);
  CompilerResult buildModelResult=sendCommand(""String_Node_Str"" + commands + ""String_Node_Str"");
  if (!buildModelResult.getFirstResult().isEmpty() && (!buildModelResult.getError().isEmpty() && buildModelResult.getError().contains(""String_Node_Str""))) {
    loggerInfo=modelName + ""String_Node_Str"";
    _omcLogger.getInfo(loggerInfo);
  }
  if (!buildModelResult.getError().isEmpty() && !(buildModelResult.getError().contains(""String_Node_Str""))) {
    loggerInfo=buildModelResult.getError();
    _omcLogger.getInfo(loggerInfo);
    throw new ConnectException(loggerInfo);
  }
  if (!outputFormat.equalsIgnoreCase(""String_Node_Str"")) {
switch (getOs()) {
case WINDOWS:
      commands=_temp + _username + ""String_Node_Str""+ modelName+ ""String_Node_Str"";
    break;
case UNIX:
  commands=_temp + ""String_Node_Str"" + _username+ ""String_Node_Str""+ modelName;
break;
case MAC:
commands=_temp + _username + ""String_Node_Str""+ modelName;
break;
}
if (processingMode.equalsIgnoreCase(""String_Node_Str"")) {
try {
Runtime.getRuntime().exec(commands,_environmentalVariables,_workDir);
}
 catch (IOException e) {
System.err.println(""String_Node_Str"" + commands);
StringUtilities.exit(1);
}
loggerInfo=""String_Node_Str"";
_omcLogger.getInfo(loggerInfo);
switch (getOs()) {
case WINDOWS:
loggerInfo=modelName + ""String_Node_Str"" + outputFormat+ ""String_Node_Str""+ _temp+ _username+ ""String_Node_Str"";
_omcLogger.getInfo(loggerInfo);
break;
case UNIX:
loggerInfo=modelName + ""String_Node_Str"" + outputFormat+ ""String_Node_Str""+ _temp+ ""String_Node_Str""+ _username+ ""String_Node_Str"";
_omcLogger.getInfo(loggerInfo);
break;
case MAC:
loggerInfo=modelName + ""String_Node_Str"" + outputFormat+ ""String_Node_Str""+ _temp+ _username+ ""String_Node_Str"";
_omcLogger.getInfo(loggerInfo);
break;
}
}
 else {
commands=commands + ""String_Node_Str"";
try {
loggerInfo=""String_Node_Str"" + commands + ""String_Node_Str"";
_omcLogger.getInfo(loggerInfo);
Runtime.getRuntime().exec(commands,_environmentalVariables,_workDir);
loggerInfo=""String_Node_Str"" + commands + ""String_Node_Str"";
_omcLogger.getInfo(loggerInfo);
}
 catch (IOException e) {
new IOException(e.getMessage()).printStackTrace();
return;
}
loggerInfo=""String_Node_Str"";
_omcLogger.getInfo(loggerInfo);
}
}
}","/** 
 * Build the Modelica model. Then, run the executable result file of buildModel() in both interactive and non-interactive processing mode in order to generate the simulation result file.
 * @param fileName File which the model should be loaded from.
 * @param modelName Name of the (base-)model which should be built.
 * @param startTime The start time of simulation.
 * @param stopTime The stop time of simulation.
 * @param numberOfIntervals Number of intervals in the result file.
 * @param outputFormat Format of the result file.
 * @param processingMode The mode of processing for running the executable result file of building the Modelica model.
 * @exception ConnectException If commands couldn'tbe sent to the (OpenModelic Compiler)OMC.
 * @exception IOException If the executable result file of buildModel()couldn't be executed.
 * @exception IllegalActionException
 */
public void runModel(String fileName,String modelName,String startTime,String stopTime,int numberOfIntervals,String outputFormat,String processingMode) throws ConnectException, IOException, IllegalActionException {
  String commands=null;
  String loggerInfo=null;
  commands=modelName + ""String_Node_Str"" + Float.valueOf(startTime).floatValue()+ ""String_Node_Str""+ Float.valueOf(stopTime).floatValue()+ ""String_Node_Str""+ numberOfIntervals+ ""String_Node_Str""+ ""String_Node_Str""+ outputFormat+ ""String_Node_Str"";
  loggerInfo=""String_Node_Str"" + modelName + ""String_Node_Str"";
  _omcLogger.getInfo(loggerInfo);
  CompilerResult buildModelResult=sendCommand(""String_Node_Str"" + commands + ""String_Node_Str"");
  if (!buildModelResult.getFirstResult().isEmpty() && (!buildModelResult.getError().isEmpty() && buildModelResult.getError().contains(""String_Node_Str""))) {
    loggerInfo=modelName + ""String_Node_Str"";
    _omcLogger.getInfo(loggerInfo);
  }
  if (!buildModelResult.getError().isEmpty() && !(buildModelResult.getError().contains(""String_Node_Str""))) {
    loggerInfo=buildModelResult.getError();
    _omcLogger.getInfo(loggerInfo);
    throw new ConnectException(loggerInfo);
  }
  if (!outputFormat.equalsIgnoreCase(""String_Node_Str"")) {
switch (getOs()) {
case WINDOWS:
      commands=_temp + _username + ""String_Node_Str""+ modelName+ ""String_Node_Str"";
    break;
case UNIX:
  commands=_temp + ""String_Node_Str"" + _username+ ""String_Node_Str""+ modelName;
break;
case MAC:
commands=_temp + _username + ""String_Node_Str""+ modelName;
break;
}
if (processingMode.equalsIgnoreCase(""String_Node_Str"")) {
try {
loggerInfo=""String_Node_Str"" + commands + ""String_Node_Str"";
_omcLogger.getInfo(loggerInfo);
Runtime.getRuntime().exec(commands,_environmentalVariables,_workDir);
loggerInfo=""String_Node_Str"";
_omcLogger.getInfo(loggerInfo);
}
 catch (IOException e) {
System.err.println(""String_Node_Str"" + commands);
StringUtilities.exit(1);
}
switch (getOs()) {
case WINDOWS:
loggerInfo=modelName + ""String_Node_Str"" + outputFormat+ ""String_Node_Str""+ _temp+ _username+ ""String_Node_Str"";
_omcLogger.getInfo(loggerInfo);
break;
case UNIX:
loggerInfo=modelName + ""String_Node_Str"" + outputFormat+ ""String_Node_Str""+ _temp+ ""String_Node_Str""+ _username+ ""String_Node_Str"";
_omcLogger.getInfo(loggerInfo);
break;
case MAC:
loggerInfo=modelName + ""String_Node_Str"" + outputFormat+ ""String_Node_Str""+ _temp+ _username+ ""String_Node_Str"";
_omcLogger.getInfo(loggerInfo);
break;
}
}
 else {
commands=commands + ""String_Node_Str"";
try {
loggerInfo=""String_Node_Str"" + commands + ""String_Node_Str"";
_omcLogger.getInfo(loggerInfo);
Runtime.getRuntime().exec(commands,_environmentalVariables,_workDir);
loggerInfo=""String_Node_Str"";
_omcLogger.getInfo(loggerInfo);
}
 catch (IOException e) {
new IOException(e.getMessage()).printStackTrace();
return;
}
}
}
}"
72806,"/** 
 * Check if the (base-)model inherits from other classes.
 * @param modelName The (base-)model that should be built.
 * @return Check Return true, if the number of inherited classes is more than zero.
 */
public boolean getInheritanceCount(String modelName){
  CompilerResult getInheritanceCountResult=null;
  String inheritanceCount=null;
  try {
    getInheritanceCountResult=sendCommand(""String_Node_Str"" + modelName + ""String_Node_Str"");
  }
 catch (  ConnectException e) {
    new ConnectException(e.getMessage()).printStackTrace();
  }
  if (getInheritanceCountResult.getError().isEmpty()) {
    inheritanceCount=getInheritanceCountResult.getFirstResult().toString();
  }
  if (!(inheritanceCount.compareTo(""String_Node_Str"") == 0)) {
    return true;
  }
 else {
    return false;
  }
}","/** 
 * Check if the (base-)model inherits from other classes.
 * @param modelName The (base-)model that should be built.
 * @return Check Return true, if the number of inherited classes is more than zero.
 */
public boolean getInheritanceCount(String modelName){
  CompilerResult getInheritanceCountResult=null;
  String inheritanceCount=null;
  try {
    getInheritanceCountResult=sendCommand(""String_Node_Str"" + modelName + ""String_Node_Str"");
  }
 catch (  ConnectException e) {
    new ConnectException(e.getMessage()).printStackTrace();
  }
  if (getInheritanceCountResult.getError().isEmpty())   inheritanceCount=getInheritanceCountResult.getFirstResult().toString();
  if (!(inheritanceCount.compareTo(""String_Node_Str"") == 0))   return true;
 else   return false;
}"
72807,"/** 
 * Create an instance of OMCLogger object in order to provide a global point of access to the instance. It provides a unique source of OMCLogger instance.
 * @return An OMCLogger object representing the instance value.
 */
public static OMCLogger getInstance(){
  if (_omcLoggerInstance == null) {
    try {
      _omcLoggerInstance=new OMCLogger();
    }
 catch (    IllegalActionException e) {
      new IllegalActionException(""String_Node_Str"" + e.getMessage());
    }
  }
  return _omcLoggerInstance;
}","/** 
 * Create an instance of OMCLogger object in order to provide a global point of access to the instance. It provides a unique source of OMCLogger instance.
 * @return An OMCLogger object representing the instance value.
 */
public static OMCLogger getInstance(){
  if (_omcLoggerInstance == null) {
    try {
      _omcLoggerInstance=new OMCLogger();
    }
 catch (    IllegalActionException e) {
      e.printStackTrace();
    }
  }
  return _omcLoggerInstance;
}"
72808,"/** 
 * Clone this actor into the specified workspace. The new actor is <i>not</i> added to the directory of that workspace (you must do this yourself if you want it there). The result is a new actor with the same ports as the original, but no connections and no container.  A container must be set before much can be done with this actor.
 * @param workspace The workspace for the cloned object.
 * @exception CloneNotSupportedException If cloned ports cannot haveas their container the cloned entity (this should not occur), or if one of the attributes cannot be cloned.
 * @return A new CanBus.
 */
public Object clone(Workspace workspace) throws CloneNotSupportedException {
  CanBus newObject=(CanBus)super.clone(workspace);
  _ioPortToCanPriority=new HashMap<Port,Integer>();
  newObject._tokenTree=new TreeMap<Integer,LinkedList<Object[]>>();
  newObject._multiCast=new HashMap<Integer,Integer>();
  newObject._frameSize=_frameSize;
  newObject._nextTokenSize=_nextTokenSize;
  newObject._nextTokenFiringTime=null;
  newObject._startingTime=null;
  newObject._channelUsed=_channelUsed;
  newObject._bitRate=_bitRate;
  newObject._mostRecentFrame=_mostRecentFrame;
  return newObject;
}","/** 
 * Clone this actor into the specified workspace. The new actor is <i>not</i> added to the directory of that workspace (you must do this yourself if you want it there). The result is a new actor with the same ports as the original, but no connections and no container.  A container must be set before much can be done with this actor.
 * @param workspace The workspace for the cloned object.
 * @exception CloneNotSupportedException If cloned ports cannot haveas their container the cloned entity (this should not occur), or if one of the attributes cannot be cloned.
 * @return A new CanBus.
 */
public Object clone(Workspace workspace) throws CloneNotSupportedException {
  CanBus newObject=(CanBus)super.clone(workspace);
  newObject._ioPortToCanPriority=new HashMap<Port,Integer>();
  newObject._tokenTree=new TreeMap<Integer,LinkedList<Object[]>>();
  newObject._multiCast=new HashMap<Integer,Integer>();
  newObject._frameSize=_frameSize;
  newObject._nextTokenSize=_nextTokenSize;
  newObject._nextTokenFiringTime=null;
  newObject._startingTime=null;
  newObject._channelUsed=_channelUsed;
  newObject._bitRate=_bitRate;
  newObject._mostRecentFrame=_mostRecentFrame;
  return newObject;
}"
72809,"/** 
 * If there is an input, then post to the specified URL the data on the input record, wait for a response, and output the response on the output port.
 * @exception IllegalActionException If an IO error occurs.
 */
public void fire() throws IllegalActionException {
  super.fire();
  url.update();
  if (input.hasToken(0)) {
    RecordToken record=(RecordToken)input.get(0);
    if (_debugging) {
      _debug(""String_Node_Str"" + record);
    }
    StringBuffer data=new StringBuffer();
    boolean first=true;
    for (    String field : record.labelSet()) {
      if (!first) {
        data.append(""String_Node_Str"");
      }
      first=false;
      try {
        data.append(URLEncoder.encode(field,""String_Node_Str""));
        data.append(""String_Node_Str"");
        Token value=record.get(field);
        String string=value.toString();
        if (value instanceof StringToken) {
          string=((StringToken)value).stringValue();
        }
        data.append(URLEncoder.encode(string,""String_Node_Str""));
      }
 catch (      UnsupportedEncodingException e) {
        throw new InternalErrorException(e);
      }
    }
    String urlValue=((StringToken)url.getToken()).stringValue();
    if (urlValue == null || urlValue.isEmpty()) {
      throw new IllegalActionException(""String_Node_Str"");
    }
    StringBuffer response=new StringBuffer();
    try {
      URL url=new URL(urlValue);
      URLConnection connection=url.openConnection();
      connection.setDoOutput(true);
      OutputStreamWriter writer=null;
      try {
        writer=new OutputStreamWriter(connection.getOutputStream());
        writer.write(data.toString());
        writer.flush();
        if (_debugging) {
          _debug(""String_Node_Str"" + data.toString());
          _debug(""String_Node_Str"" + url.toString());
          _debug(""String_Node_Str"");
        }
        BufferedReader reader=null;
        try {
          String line;
          while ((line=reader.readLine()) != null) {
            response.append(line);
            if (!line.endsWith(""String_Node_Str"")) {
              response.append(""String_Node_Str"");
            }
          }
          if (_debugging) {
            _debug(""String_Node_Str"" + response.toString());
          }
        }
  finally {
          if (reader != null) {
            reader.close();
          }
        }
      }
  finally {
        if (writer != null) {
          writer.close();
        }
      }
      output.send(0,new StringToken(response.toString()));
    }
 catch (    IOException ex) {
      throw new IllegalActionException(this,ex,""String_Node_Str"");
    }
  }
 else   if (_debugging) {
    _debug(""String_Node_Str"");
  }
}","/** 
 * If there is an input, then post to the specified URL the data on the input record, wait for a response, and output the response on the output port.
 * @exception IllegalActionException If an IO error occurs.
 */
public void fire() throws IllegalActionException {
  super.fire();
  url.update();
  if (input.hasToken(0)) {
    RecordToken record=(RecordToken)input.get(0);
    if (_debugging) {
      _debug(""String_Node_Str"" + record);
    }
    StringBuffer data=new StringBuffer();
    boolean first=true;
    for (    String field : record.labelSet()) {
      if (!first) {
        data.append(""String_Node_Str"");
      }
      first=false;
      try {
        data.append(URLEncoder.encode(field,""String_Node_Str""));
        data.append(""String_Node_Str"");
        Token value=record.get(field);
        String string=value.toString();
        if (value instanceof StringToken) {
          string=((StringToken)value).stringValue();
        }
        data.append(URLEncoder.encode(string,""String_Node_Str""));
      }
 catch (      UnsupportedEncodingException e) {
        throw new InternalErrorException(e);
      }
    }
    String urlValue=((StringToken)url.getToken()).stringValue();
    if (urlValue == null || urlValue.isEmpty()) {
      throw new IllegalActionException(""String_Node_Str"");
    }
    try {
      URL url=new URL(urlValue);
      URLConnection connection=url.openConnection();
      connection.setDoOutput(true);
      OutputStreamWriter writer=new OutputStreamWriter(connection.getOutputStream());
      writer.write(data.toString());
      writer.flush();
      if (_debugging) {
        _debug(""String_Node_Str"" + data.toString());
        _debug(""String_Node_Str"" + url.toString());
        _debug(""String_Node_Str"");
      }
      BufferedReader reader=new BufferedReader(new InputStreamReader(connection.getInputStream()));
      StringBuffer response=new StringBuffer();
      String line;
      while ((line=reader.readLine()) != null) {
        response.append(line);
        if (!line.endsWith(""String_Node_Str"")) {
          response.append(""String_Node_Str"");
        }
      }
      if (_debugging) {
        _debug(""String_Node_Str"" + response.toString());
      }
      writer.close();
      reader.close();
      output.send(0,new StringToken(response.toString()));
    }
 catch (    IOException ex) {
      throw new IllegalActionException(this,ex,""String_Node_Str"");
    }
  }
 else   if (_debugging) {
    _debug(""String_Node_Str"");
  }
}"
72810,"/** 
 * Create a sensor with the given type, units of measurement, and  time interval between measurements, which has no readings.
 * @param type  The type of measurement, for example, temperature
 * @param unit  The units of measurement, for example, degC
 * @param interval  The time interval between measurements
 */
Sensor(String type,String unit,String interval){
  setType(type);
  _unit=unit;
  _interval=interval;
  _readings=new ArrayList<Double>();
  _readings.add(new Double.valueOf(5.67));
  _readings.add(new Double.valueOf(7.89));
}","/** 
 * Create a sensor with the given type, units of measurement, and  time interval between measurements, which has no readings.
 * @param type  The type of measurement, for example, temperature
 * @param unit  The units of measurement, for example, degC
 * @param interval  The time interval between measurements
 */
Sensor(String type,String unit,String interval){
  setType(type);
  _unit=unit;
  _interval=interval;
  _readings=new ArrayList<Double>();
  _readings.add(Double.valueOf(5.67));
  _readings.add(Double.valueOf(7.89));
}"
72811,"/** 
 * Set the name of the port that will receive scheduling requests for the actor.
 * @param actor The actor.
 * @param portName The request port.
 */
public void setRequestPort(Actor actor,String portName){
  if (_requestPorts == null) {
    _requestPorts=new HashMap<Actor,String>();
  }
  _requestPorts.put(actor,portName);
}","/** 
 * Set the name of the port that will receive scheduling requests for the actor.
 * @param actor The actor.
 * @param portName The request port.
 */
public void setRequestPort(Actor actor,String portName){
  if (portName != null) {
    if (_requestPorts == null) {
      _requestPorts=new HashMap<Actor,String>();
    }
    _requestPorts.put(actor,portName);
  }
}"
72812,"/** 
 * Schedule a new actor for execution. Find the const actor in the _model that is mapped to this actor and trigger a firing of that one, if the actor is not already in execution. If the actor finished execution, return zero time, otherwise return the next time the model has something to do.
 * @param actor The actor to be scheduled.
 * @param currentPlatformTime The current platform time.
 * @param deadline The deadline of the event.
 * @param executionTime The execution time of the actor.
 * @return Relative time when this aspect has to be executedagain.
 * @exception IllegalActionException Thrown if actor parameters suchas execution time or priority cannot be read.
 */
protected Time _schedule(Actor actor,Time currentPlatformTime,Time deadline,Time executionTime) throws IllegalActionException {
  _lastActorFinished=false;
  getDirector().setModelTime(getExecutiveDirector().localClock.getLocalTime());
  Time time=_lastTimeScheduled.get(actor);
  if ((_justMonitor && (time == null || !time.equals(currentPlatformTime))) || !_currentlyExecuting.contains(actor)) {
    _lastTimeScheduled.put(actor,currentPlatformTime);
    notifyExecutionListeners((NamedObj)actor,getExecutiveDirector().localClock.getLocalTime().getDoubleValue(),ExecutionEventType.START);
    if (_requestPorts.get(actor) == null) {
      throw new IllegalActionException(this,""String_Node_Str"" + actor + ""String_Node_Str""+ ""String_Node_Str"");
    }
    ExecutionRequestPort requestPort=(ExecutionRequestPort)getEntity(_requestPorts.get(actor));
    if (requestPort != null) {
      RecordToken recordToken=new RecordToken(new String[]{""String_Node_Str"",""String_Node_Str""},new Token[]{new ObjectToken(actor),new DoubleToken(executionTime.getDoubleValue())});
      requestPort.value.setToken(recordToken);
      getDirector().fireAtCurrentTime(requestPort);
      getExecutiveDirector().fireAt(this,getDirector().getModelTime());
      _currentlyExecuting.add(actor);
    }
 else {
      throw new IllegalActionException(this,""String_Node_Str"" + _requestPorts.get(actor));
    }
  }
  if (_justMonitor) {
    _lastActorFinished=true;
    return new Time(getDirector(),0.0);
  }
 else {
    return Time.POSITIVE_INFINITY;
  }
}","/** 
 * Schedule a new actor for execution. Find the const actor in the _model that is mapped to this actor and trigger a firing of that one, if the actor is not already in execution. If the actor finished execution, return zero time, otherwise return the next time the model has something to do.
 * @param actor The actor to be scheduled.
 * @param currentPlatformTime The current platform time.
 * @param deadline The deadline of the event.
 * @param executionTime The execution time of the actor.
 * @return Relative time when this aspect has to be executedagain.
 * @exception IllegalActionException Thrown if actor parameters suchas execution time or priority cannot be read.
 */
protected Time _schedule(Actor actor,Time currentPlatformTime,Time deadline,Time executionTime) throws IllegalActionException {
  _lastActorFinished=false;
  getDirector().setModelTime(getExecutiveDirector().localClock.getLocalTime());
  Time time=_lastTimeScheduled.get(actor);
  if ((_justMonitor && (time == null || !time.equals(currentPlatformTime))) || !_currentlyExecuting.contains(actor)) {
    _lastTimeScheduled.put(actor,currentPlatformTime);
    notifyExecutionListeners((NamedObj)actor,getExecutiveDirector().localClock.getLocalTime().getDoubleValue(),ExecutionEventType.START);
    if (_requestPorts == null || _requestPorts.get(actor) == null) {
      CompositeExecutionAspectAttributes decoratorAttributes=(CompositeExecutionAspectAttributes)((NamedObj)actor).getDecoratorAttributes(this);
      String portName=((StringParameter)decoratorAttributes.getAttribute(""String_Node_Str"")).getValueAsString();
      if (portName == null || portName.equals(""String_Node_Str"")) {
        throw new IllegalActionException(this,""String_Node_Str"" + actor + ""String_Node_Str""+ ""String_Node_Str"");
      }
      setRequestPort(actor,portName);
    }
    ExecutionRequestPort requestPort=(ExecutionRequestPort)getEntity(_requestPorts.get(actor));
    if (requestPort != null) {
      RecordToken recordToken=new RecordToken(new String[]{""String_Node_Str"",""String_Node_Str""},new Token[]{new ObjectToken(actor),new DoubleToken(executionTime.getDoubleValue())});
      requestPort.value.setToken(recordToken);
      getDirector().fireAtCurrentTime(requestPort);
      getExecutiveDirector().fireAt(this,getDirector().getModelTime());
      _currentlyExecuting.add(actor);
    }
 else {
      throw new IllegalActionException(this,""String_Node_Str"" + _requestPorts.get(actor));
    }
  }
  if (_justMonitor) {
    _lastActorFinished=true;
    return new Time(getDirector(),0.0);
  }
 else {
    return Time.POSITIVE_INFINITY;
  }
}"
