record_number,buggy_code,fixed_code
63509,"/** 
 * INTERNAL: Create primary key values to be used for cache lookup.  The map of primary keys on the reference is keyed on the reference descriptors primary key field names.  Each of these primary keys contains all of the values for a particular key - in the order that they we read in from the document.  For example, if the key field names are A, B, and C, and there are three reference object instances, then the hashmap would have the following: (A=[1,2,3], B=[X,Y,Z], C=[Jim, Joe, Jane]).  If the primary key field names on the reference descriptor contained [B, C, A], then the result of this method call would be reference.primaryKeys=([X, Jim, 1], [Y, Joe, 2], [Z, Jane, 3]).
 * @param reference
 */
private void createPKVectorsFromMap(Reference reference,CollectionReferenceMapping mapping){
  CoreDescriptor referenceDescriptor=mapping.getReferenceDescriptor();
  Vector pks=new Vector();
  if (null == referenceDescriptor) {
    CacheId pkVals=(CacheId)reference.getPrimaryKeyMap().get(null);
    if (null == pkVals) {
      return;
    }
    for (int x=0; x < pkVals.getPrimaryKey().length; x++) {
      Object[] values=new Object[1];
      values[0]=pkVals.getPrimaryKey()[x];
      pks.add(new CacheId(values));
    }
  }
 else {
    List pkFields=referenceDescriptor.getPrimaryKeyFieldNames();
    if (pkFields.isEmpty()) {
      return;
    }
    boolean init=true;
    for (Iterator pkFieldNameIt=pkFields.iterator(); pkFieldNameIt.hasNext(); ) {
      CacheId pkVals=(CacheId)reference.getPrimaryKeyMap().get(pkFieldNameIt.next());
      if (pkVals == null) {
        return;
      }
      if (init) {
        for (int i=0; i < pkVals.getPrimaryKey().length; i++) {
          pks.add(new CacheId(new Object[0]));
        }
        init=false;
      }
      for (int i=0; i < pkVals.getPrimaryKey().length; i++) {
        Object val=pkVals.getPrimaryKey()[i];
        ((CacheId)pks.get(i)).add(val);
      }
    }
  }
  reference.setPrimaryKey(pks);
}","/** 
 * INTERNAL: Create primary key values to be used for cache lookup.  The map of primary keys on the reference is keyed on the reference descriptors primary key field names.  Each of these primary keys contains all of the values for a particular key - in the order that they we read in from the document.  For example, if the key field names are A, B, and C, and there are three reference object instances, then the hashmap would have the following: (A=[1,2,3], B=[X,Y,Z], C=[Jim, Joe, Jane]).  If the primary key field names on the reference descriptor contained [B, C, A], then the result of this method call would be reference.primaryKeys=([X, Jim, 1], [Y, Joe, 2], [Z, Jane, 3]).
 */
private void createPKVectorsFromMap(final Reference reference,final CollectionReferenceMapping mapping){
  final CoreDescriptor referenceDescriptor=mapping.getReferenceDescriptor();
  final Vector<CacheId> pks=new Vector<CacheId>();
  if (null == referenceDescriptor) {
    final CacheId pkVals=(CacheId)reference.getPrimaryKeyMap().get(null);
    if (null == pkVals) {
      return;
    }
    for (int x=0; x < pkVals.getPrimaryKey().length; x++) {
      final Object[] values=new Object[1];
      values[0]=pkVals.getPrimaryKey()[x];
      pks.add(new CacheId(values));
    }
  }
 else {
    final List pkFields=referenceDescriptor.getPrimaryKeyFieldNames();
    if (pkFields.isEmpty()) {
      return;
    }
    boolean init=true;
    for (    Object pkField : pkFields) {
      final CacheId pkVals=(CacheId)reference.getPrimaryKeyMap().get(pkField);
      if (pkVals == null) {
        return;
      }
      if (init) {
        for (int i=0; i < pkVals.getPrimaryKey().length; i++) {
          pks.add(new CacheId(new Object[0]));
        }
        init=false;
      }
      for (int i=0; i < pkVals.getPrimaryKey().length; i++) {
        final Object val=pkVals.getPrimaryKey()[i];
        (pks.get(i)).add(val);
      }
    }
  }
  reference.setPrimaryKey(pks);
}"
63510,"/** 
 * Return a reference for the given mapping and source object, that doesn't already contain an entry for the provided field. 
 * @return
 */
public Reference getReference(ObjectReferenceMapping mapping,Object sourceObject,Field xmlField){
  Field targetField=(Field)mapping.getSourceToTargetKeyFieldAssociations().get(xmlField);
  String tgtXpath=null;
  if (!(mapping.getReferenceClass() == null || mapping.getReferenceClass() == Object.class)) {
    if (targetField != null) {
      tgtXpath=targetField.getXPath();
    }
  }
  for (int x=0; x < references.size(); x++) {
    Reference reference=(Reference)references.get(x);
    if (reference.getMapping() == mapping && reference.getSourceObject() == sourceObject) {
      if (reference.getPrimaryKeyMap().get(tgtXpath) == null) {
        return reference;
      }
    }
  }
  return null;
}","/** 
 * Return a reference for the given mapping and source object, that doesn't already contain an entry for the provided field.
 */
public final Reference getReference(final ObjectReferenceMapping mapping,final Object sourceObject,final Field xmlField){
  final Field targetField=(Field)mapping.getSourceToTargetKeyFieldAssociations().get(xmlField);
  String tgtXpath=null;
  if (!(mapping.getReferenceClass() == null || mapping.getReferenceClass() == Object.class)) {
    if (targetField != null) {
      tgtXpath=targetField.getXPath();
    }
  }
  final ReferenceKey key=new ReferenceKey(sourceObject,mapping);
  Reference reference=referencesMap.get(key);
  if (reference != null && reference.getPrimaryKeyMap().get(tgtXpath) == null) {
    return reference;
  }
  for (  Reference reference1 : unluckyReferences) {
    if (reference1.getMapping() == mapping && reference1.getSourceObject() == sourceObject) {
      if (reference1.getPrimaryKeyMap().get(tgtXpath) == null) {
        return reference1;
      }
    }
  }
  return null;
}"
63511,"public static Test suite(){
  TestSuite suite=new TestSuite(""String_Node_Str"");
  suite.addTestSuite(JAXBCaseInsensitivityPerfTestCase.class);
  return suite;
}","public static Test suite(){
  TestSuite suite=new TestSuite(""String_Node_Str"");
  suite.addTestSuite(JAXBCaseInsensitivityPerfTestCase.class);
  suite.addTestSuite(PerformanceReferenceResolverTestCase.class);
  return suite;
}"
63512,"@Column(name=""String_Node_Str"") @Temporal(TIMESTAMP) public Calendar getCalendar(){
  return calendar;
}","@Column(name=""String_Node_Str"") public Calendar getCalendar(){
  return calendar;
}"
63513,"public DateTime(java.sql.Date date,Time time,Timestamp timestamp,Date utilDate,Calendar calendar){
  this.date=date;
  this.time=time;
  this.timestamp=timestamp;
  this.utilDate=utilDate;
  this.calendar=calendar;
}","public DateTime(java.sql.Date date,Time time,Timestamp timestamp,Date utilDate,Calendar calendar){
  this.date=date;
  this.time=time;
  this.timestamp=timestamp;
  this.utilDate=utilDate;
  this.calendar=calendar;
  uniSelfMap=new HashMap<Date,DateTime>();
  uniSelfMap.put(new Date(),this);
}"
63514,"@Column(name=""String_Node_Str"") @Temporal(TIMESTAMP) public Date getUtilDate(){
  return utilDate;
}","@Column(name=""String_Node_Str"") @Temporal(TemporalType.TIMESTAMP) public Date getUtilDate(){
  return utilDate;
}"
63515,"public DateTimeTableCreator(){
  setName(""String_Node_Str"");
  addTableDefinition(buildDateTimeTable());
}","public DateTimeTableCreator(){
  setName(""String_Node_Str"");
  addTableDefinition(buildDateTimeTable());
  addTableDefinition(buildDateTimeSelfTable());
}"
63516,"public Mason(){
  awards=new HashMap<Date,String>();
}","public Mason(){
  awards=new HashMap<Date,String>();
  hoursWorked=new HashMap<Date,Integer>();
  uniSelf=new HashMap<Date,Mason>();
}"
63517,"public Map<String,String> getPrefixesToNamespaces(){
  if (null == prefixesToNamespaces) {
    prefixesToNamespaces=new HashMap<String,String>();
  }
  return prefixesToNamespaces;
}","public Map<String,String> getPrefixesToNamespaces(){
  if (null == prefixesToNamespaces) {
    prefixesToNamespaces=new LinkedHashMap<String,String>();
  }
  return prefixesToNamespaces;
}"
63518,"/** 
 * Adds a namespace to the collection of namespaces on the NamespaceResolver
 * @param prefix  The prefix for a namespace
 * @param namespaceURI  The namespace URI associated with the specified prefix
 */
public void put(String prefix,String namespaceURI){
  if (null == prefix || 0 == prefix.length()) {
    defaultNamespaceURI=namespaceURI;
  }
 else {
    getPrefixesToNamespaces().put(prefix,namespaceURI.intern());
  }
}","/** 
 * Adds a namespace to the collection of namespaces on the NamespaceResolver
 * @param prefix  The prefix for a namespace
 * @param namespaceURI  The namespace URI associated with the specified prefix
 */
public void put(String prefix,String namespaceURI){
  if (null == prefix || 0 == prefix.length()) {
    defaultNamespaceURI=namespaceURI;
  }
 else {
    Map<String,String> removedItems=null;
    if (getPrefixesToNamespaces().containsValue(namespaceURI.intern())) {
      removedItems=new LinkedHashMap<String,String>();
      for (      Map.Entry<String,String> prefixEntry : getPrefixesToNamespaces().entrySet()) {
        if (namespaceURI.intern().equals(prefixEntry.getValue())) {
          removedItems.put(prefixEntry.getKey(),prefixEntry.getValue());
        }
      }
    }
    if (null != removedItems) {
      for (      String key : removedItems.keySet()) {
        getPrefixesToNamespaces().remove(key);
      }
    }
    getPrefixesToNamespaces().put(prefix,namespaceURI.intern());
    if (null != removedItems) {
      for (      Map.Entry<String,String> removedEntry : removedItems.entrySet()) {
        getPrefixesToNamespaces().put(removedEntry.getKey(),removedEntry.getValue());
      }
    }
  }
}"
63519,"/** 
 * INTERNAL: Set the namespaces on the namespace resolver based on the specified Vector of Namespace objects Used for deployment XML
 * @param names A Vector of namespace URIs
 */
public void setNamespaces(Vector names){
  prefixesToNamespaces=new HashMap<String,String>(names.size());
  for (  Namespace namespace : (Vector<Namespace>)names) {
    if ((namespace.getPrefix() != null) && (namespace.getNamespaceURI() != null)) {
      prefixesToNamespaces.put(namespace.getPrefix(),namespace.getNamespaceURI());
    }
  }
}","/** 
 * INTERNAL: Set the namespaces on the namespace resolver based on the specified Vector of Namespace objects Used for deployment XML
 * @param names A Vector of namespace URIs
 */
public void setNamespaces(Vector names){
  prefixesToNamespaces=new LinkedHashMap<String,String>(names.size());
  for (  Namespace namespace : (Vector<Namespace>)names) {
    if ((namespace.getPrefix() != null) && (namespace.getNamespaceURI() != null)) {
      prefixesToNamespaces.put(namespace.getPrefix(),namespace.getNamespaceURI());
    }
  }
}"
63520,"/** 
 * Copy Constructor
 * @since EclipseLink 2.5.0
 */
public NamespaceResolver(NamespaceResolver namespaceResolver){
  this.defaultNamespaceURI=namespaceResolver.defaultNamespaceURI;
  Map<String,String> namespaceResolverPrefixesToNamespaces=namespaceResolver.prefixesToNamespaces;
  if (namespaceResolverPrefixesToNamespaces != null) {
    this.prefixesToNamespaces=new HashMap<String,String>(namespaceResolverPrefixesToNamespaces.size());
    this.prefixesToNamespaces.putAll(namespaceResolver.prefixesToNamespaces);
  }
  this.prefixCounter=namespaceResolver.prefixCounter;
  this.dom=namespaceResolver.dom;
}","/** 
 * Copy Constructor
 * @since EclipseLink 2.5.0
 */
public NamespaceResolver(NamespaceResolver namespaceResolver){
  this.defaultNamespaceURI=namespaceResolver.defaultNamespaceURI;
  Map<String,String> namespaceResolverPrefixesToNamespaces=namespaceResolver.prefixesToNamespaces;
  if (namespaceResolverPrefixesToNamespaces != null) {
    this.prefixesToNamespaces=new LinkedHashMap<String,String>(namespaceResolverPrefixesToNamespaces.size());
    this.prefixesToNamespaces.putAll(namespaceResolver.prefixesToNamespaces);
  }
  this.prefixCounter=namespaceResolver.prefixCounter;
  this.dom=namespaceResolver.dom;
}"
63521,"public void setFieldToNodeValues(Map<Field,NodeValue> fieldToNodeValues){
  this.fieldToNodeValues=fieldToNodeValues;
  this.classToNodeValues=new HashMap<Class,NodeValue>();
  for (  Field nextField : fieldToNodeValues.keySet()) {
    Class associatedClass=((Map<Field,Class>)this.xmlChoiceCollectionMapping.getFieldToClassMappings()).get(nextField);
    this.classToNodeValues.put(associatedClass,fieldToNodeValues.get(nextField));
  }
  Collection classes=this.classToNodeValues.keySet();
  for (  Class nextClass : ((Map<Class,Mapping>)this.xmlChoiceCollectionMapping.getChoiceElementMappingsByClass()).keySet()) {
    if (!(classes.contains(nextClass))) {
      Field field=(Field)xmlChoiceCollectionMapping.getClassToFieldMappings().get(nextClass);
      NodeValue nodeValue=new XMLChoiceCollectionMappingUnmarshalNodeValue(xmlChoiceCollectionMapping,xmlField,(Mapping)xmlChoiceCollectionMapping.getChoiceElementMappingsByClass().get(nextClass));
      this.classToNodeValues.put(nextClass,nodeValue);
      NodeValue nodeValueForField=fieldToNodeValues.get(field);
      nodeValue.setXPathNode(nodeValueForField.getXPathNode());
    }
  }
}","public void setFieldToNodeValues(Map<Field,NodeValue> fieldToNodeValues){
  this.fieldToNodeValues=fieldToNodeValues;
  this.classToNodeValues=new HashMap<Class,List<FieldNodeValue>>();
  for (  Field nextField : fieldToNodeValues.keySet()) {
    Class associatedClass=((Map<Field,Class>)this.xmlChoiceCollectionMapping.getFieldToClassMappings()).get(nextField);
    if (classToNodeValues.containsKey(associatedClass)) {
      classToNodeValues.get(associatedClass).add(new FieldNodeValue(nextField,fieldToNodeValues.get(nextField)));
    }
 else {
      List<FieldNodeValue> newFieldToNodeValuesList=new ArrayList<FieldNodeValue>();
      newFieldToNodeValuesList.add(new FieldNodeValue(nextField,fieldToNodeValues.get(nextField)));
      this.classToNodeValues.put(associatedClass,newFieldToNodeValuesList);
    }
  }
  Collection classes=this.classToNodeValues.keySet();
  for (  Class nextClass : ((Map<Class,Mapping>)this.xmlChoiceCollectionMapping.getChoiceElementMappingsByClass()).keySet()) {
    if (!(classes.contains(nextClass))) {
      Field field=(Field)xmlChoiceCollectionMapping.getClassToFieldMappings().get(nextClass);
      NodeValue nodeValue=new XMLChoiceCollectionMappingUnmarshalNodeValue(xmlChoiceCollectionMapping,xmlField,(Mapping)xmlChoiceCollectionMapping.getChoiceElementMappingsByClass().get(nextClass));
      List<FieldNodeValue> newFieldToNodeValuesList=new ArrayList<FieldNodeValue>();
      newFieldToNodeValuesList.add(new FieldNodeValue(field,nodeValue));
      this.classToNodeValues.put(nextClass,newFieldToNodeValuesList);
      NodeValue nodeValueForField=fieldToNodeValues.get(field);
      nodeValue.setXPathNode(nodeValueForField.getXPathNode());
    }
  }
}"
63522,"private NodeValue getNodeValueForValue(Object value){
  if (value == null) {
    Iterator<NodeValue> nodeValues=fieldToNodeValues.values().iterator();
    while (nodeValues.hasNext()) {
      XMLChoiceCollectionMappingUnmarshalNodeValue unmarshalNodeValue=(XMLChoiceCollectionMappingUnmarshalNodeValue)nodeValues.next();
      NodeValue nextNodeValue=unmarshalNodeValue.getChoiceElementMarshalNodeValue();
      if (nextNodeValue instanceof MappingNodeValue) {
        Mapping nextMapping=((MappingNodeValue)nextNodeValue).getMapping();
        if (nextMapping.isAbstractCompositeCollectionMapping()) {
          if (((CompositeCollectionMapping)nextMapping).getNullPolicy().isNullRepresentedByXsiNil()) {
            return unmarshalNodeValue;
          }
        }
 else         if (nextMapping.isAbstractCompositeDirectCollectionMapping()) {
          if (((DirectCollectionMapping)nextMapping).getNullPolicy().isNullRepresentedByXsiNil()) {
            return unmarshalNodeValue;
          }
        }
 else         if (nextMapping instanceof BinaryDataCollectionMapping) {
          if (((BinaryDataCollectionMapping)nextMapping).getNullPolicy().isNullRepresentedByXsiNil()) {
            return unmarshalNodeValue;
          }
        }
      }
    }
    return null;
  }
  Field associatedField=null;
  NodeValue nodeValue=null;
  if (value instanceof Root) {
    Root rootValue=(Root)value;
    String localName=rootValue.getLocalName();
    String namespaceUri=rootValue.getNamespaceURI();
    Object fieldValue=rootValue.getObject();
    associatedField=getFieldForName(localName,namespaceUri);
    if (associatedField == null) {
      if (xmlChoiceCollectionMapping.isAny()) {
        return this.anyNodeValue;
      }
      Class theClass=fieldValue.getClass();
      while (associatedField == null) {
        associatedField=(Field)xmlChoiceCollectionMapping.getClassToFieldMappings().get(theClass);
        if (theClass.getSuperclass() != null) {
          theClass=theClass.getSuperclass();
        }
 else {
          break;
        }
      }
    }
    if (associatedField != null) {
      nodeValue=this.fieldToNodeValues.get(associatedField);
    }
  }
 else {
    Class theClass=value.getClass();
    while (associatedField == null) {
      associatedField=(Field)xmlChoiceCollectionMapping.getClassToFieldMappings().get(theClass);
      nodeValue=classToNodeValues.get(theClass);
      if (theClass.getSuperclass() != null) {
        theClass=theClass.getSuperclass();
      }
 else {
        break;
      }
    }
  }
  if (associatedField == null) {
    List<Field> sourceFields=null;
    Class theClass=value.getClass();
    while (theClass != null) {
      sourceFields=(List<Field>)xmlChoiceCollectionMapping.getClassToSourceFieldsMappings().get(theClass);
      if (sourceFields != null) {
        break;
      }
      theClass=theClass.getSuperclass();
    }
    if (sourceFields != null) {
      associatedField=sourceFields.get(0);
      nodeValue=fieldToNodeValues.get(associatedField);
    }
  }
  if (nodeValue != null) {
    return nodeValue;
  }
  if (associatedField != null) {
    return fieldToNodeValues.get(associatedField);
  }
  if (xmlChoiceCollectionMapping.isMixedContent() && value instanceof String) {
    return this;
  }
  if (xmlChoiceCollectionMapping.isAny()) {
    return anyNodeValue;
  }
  return null;
}","private NodeValue getNodeValueForValue(Object value){
  if (value == null) {
    Iterator<NodeValue> nodeValues=fieldToNodeValues.values().iterator();
    while (nodeValues.hasNext()) {
      XMLChoiceCollectionMappingUnmarshalNodeValue unmarshalNodeValue=(XMLChoiceCollectionMappingUnmarshalNodeValue)nodeValues.next();
      NodeValue nextNodeValue=unmarshalNodeValue.getChoiceElementMarshalNodeValue();
      if (nextNodeValue instanceof MappingNodeValue) {
        Mapping nextMapping=((MappingNodeValue)nextNodeValue).getMapping();
        if (nextMapping.isAbstractCompositeCollectionMapping()) {
          if (((CompositeCollectionMapping)nextMapping).getNullPolicy().isNullRepresentedByXsiNil()) {
            return unmarshalNodeValue;
          }
        }
 else         if (nextMapping.isAbstractCompositeDirectCollectionMapping()) {
          if (((DirectCollectionMapping)nextMapping).getNullPolicy().isNullRepresentedByXsiNil()) {
            return unmarshalNodeValue;
          }
        }
 else         if (nextMapping instanceof BinaryDataCollectionMapping) {
          if (((BinaryDataCollectionMapping)nextMapping).getNullPolicy().isNullRepresentedByXsiNil()) {
            return unmarshalNodeValue;
          }
        }
      }
    }
    return null;
  }
  Field associatedField=null;
  NodeValue nodeValue=null;
  if (value instanceof Root) {
    Root rootValue=(Root)value;
    String localName=rootValue.getLocalName();
    String namespaceUri=rootValue.getNamespaceURI();
    Object fieldValue=rootValue.getObject();
    associatedField=getFieldForName(localName,namespaceUri);
    if (associatedField == null) {
      if (xmlChoiceCollectionMapping.isAny()) {
        return this.anyNodeValue;
      }
      Class theClass=fieldValue.getClass();
      while (associatedField == null) {
        associatedField=(Field)xmlChoiceCollectionMapping.getClassToFieldMappings().get(theClass);
        if (theClass.getSuperclass() != null) {
          theClass=theClass.getSuperclass();
        }
 else {
          break;
        }
      }
    }
    if (associatedField != null) {
      nodeValue=this.fieldToNodeValues.get(associatedField);
    }
  }
 else {
    Class theClass=value.getClass();
    while (associatedField == null) {
      associatedField=(Field)xmlChoiceCollectionMapping.getClassToFieldMappings().get(theClass);
      List<FieldNodeValue> fieldNodes=classToNodeValues.get(theClass);
      nodeValue=null;
      if (null != fieldNodes) {
        if (null != associatedField && fieldNodes.size() > 1) {
          for (          FieldNodeValue fieldNode : fieldNodes) {
            if (fieldNode.getField().equals(associatedField)) {
              nodeValue=fieldNode.getNodeValue();
            }
          }
        }
        if (null == nodeValue && fieldNodes.size() > 0) {
          nodeValue=fieldNodes.get(0).getNodeValue();
        }
      }
      if (theClass.getSuperclass() != null) {
        theClass=theClass.getSuperclass();
      }
 else {
        break;
      }
    }
  }
  if (associatedField == null) {
    List<Field> sourceFields=null;
    Class theClass=value.getClass();
    while (theClass != null) {
      sourceFields=(List<Field>)xmlChoiceCollectionMapping.getClassToSourceFieldsMappings().get(theClass);
      if (sourceFields != null) {
        break;
      }
      theClass=theClass.getSuperclass();
    }
    if (sourceFields != null) {
      associatedField=sourceFields.get(0);
      nodeValue=fieldToNodeValues.get(associatedField);
    }
  }
  if (nodeValue != null) {
    return nodeValue;
  }
  if (associatedField != null) {
    return fieldToNodeValues.get(associatedField);
  }
  if (xmlChoiceCollectionMapping.isMixedContent() && value instanceof String) {
    return this;
  }
  if (xmlChoiceCollectionMapping.isAny()) {
    return anyNodeValue;
  }
  return null;
}"
