record_number,buggy_code,fixed_code
83011,"private JsExpression mapOptionalExpression(Node exprNode) throws JsParserException {
  JsNode<?> unknown=map(exprNode);
  if (unknown != null) {
    if (unknown instanceof JsExpression) {
      return (JsExpression)unknown;
    }
 else {
      throw createParserException(""String_Node_Str"",exprNode);
    }
  }
  return null;
}","private JsExpression mapOptionalExpression(Node exprNode) throws JsParserException {
  JsNode unknown=map(exprNode);
  if (unknown != null) {
    if (unknown instanceof JsExpression) {
      return (JsExpression)unknown;
    }
 else {
      throw createParserException(""String_Node_Str"",exprNode);
    }
  }
  return null;
}"
83012,"/** 
 * Produces a   {@link JsNameRef}.
 */
private JsNameRef mapAsPropertyNameRef(Node nameRefNode) throws JsParserException {
  JsNode<?> unknown=map(nameRefNode);
  if (unknown instanceof JsStringLiteral) {
    JsStringLiteral lit=(JsStringLiteral)unknown;
    String litName=lit.getValue();
    return new JsNameRef(litName);
  }
 else {
    throw createParserException(""String_Node_Str"",nameRefNode);
  }
}","/** 
 * Produces a   {@link JsNameRef}.
 */
private JsNameRef mapAsPropertyNameRef(Node nameRefNode) throws JsParserException {
  JsNode unknown=map(nameRefNode);
  if (unknown instanceof JsStringLiteral) {
    JsStringLiteral lit=(JsStringLiteral)unknown;
    String litName=lit.getValue();
    return new JsNameRef(litName);
  }
 else {
    throw createParserException(""String_Node_Str"",nameRefNode);
  }
}"
83013,"public final <T extends JsVisitable>T accept(T node){
  return doAccept(node);
}","public final <T extends JsVisitable>T accept(T node){
  return (T)doAccept(node);
}"
83014,"/** 
 * Returns an   {@link RPCRequest} that is built by decoding the contents of anencoded RPC request and optionally validating that type can handle the request. If the type parameter is not <code>null</code>, the implementation checks that the type is assignable to the {@link RemoteService} interface requested in the encoded request string.<p> If the serializationPolicyProvider parameter is not <code>null</code>, it is asked for a  {@link SerializationPolicy} to use to restrict the set oftypes that can be decoded from the request. If this parameter is <code>null</code>, then only subtypes of {@link com.google.gwt.user.client.rpc.IsSerializable IsSerializable} ortypes which have custom field serializers can be decoded. </p> <p> Invoking this method with <code>null</code> for the type parameter, <code>decodeRequest(encodedRequest, null)</code>, is equivalent to calling <code>decodeRequest(encodedRequest)</code>. </p>
 * @param encodedRequest a string that encodes the {@link RemoteService}interface, the service method, and the arguments to pass to the service method
 * @param type if not <code>null</code>, the implementation checks that thetype is assignable to the  {@link RemoteService} interface encodedin the encoded request string.
 * @param serializationPolicyProvider if not <code>null</code>, theimplementation asks this provider for a {@link SerializationPolicy} which will be used to restrict the setof types that can be decoded from this request
 * @return an {@link RPCRequest} instance
 * @throws NullPointerException if the encodedRequest is <code>null</code>
 * @throws IllegalArgumentException if the encodedRequest is an empty string
 * @throws IncompatibleRemoteServiceException if any of the followingconditions apply: <ul> <li>if the types in the encoded request cannot be deserialized</li> <li>if the  {@link ClassLoader} acquired from<code>Thread.currentThread().getContextClassLoader()</code> cannot load the service interface or any of the types specified in the encodedRequest</li> <li>the requested interface is not assignable to {@link RemoteService}</li> <li>the service method requested in the encodedRequest is not a member of the requested service interface</li> <li>the type parameter is not <code>null</code> and is not assignable to the requested   {@link RemoteService} interface</ul>
 */
public static RPCRequest decodeRequest(String encodedRequest,Class<? extends RemoteServiceServlet> type,SerializationPolicyProvider serializationPolicyProvider){
  if (encodedRequest == null) {
    throw new NullPointerException(""String_Node_Str"");
  }
  if (encodedRequest.length() == 0) {
    throw new IllegalArgumentException(""String_Node_Str"");
  }
  ClassLoader classLoader=Thread.currentThread().getContextClassLoader();
  try {
    ServerSerializationStreamReader streamReader=new ServerSerializationStreamReader(classLoader,serializationPolicyProvider);
    streamReader.prepareToRead(encodedRequest);
    String serviceIntfName=streamReader.readString();
    if (type != null) {
      if (!implementsInterface(type,serviceIntfName)) {
        throw new IncompatibleRemoteServiceException(""String_Node_Str"" + serviceIntfName + ""String_Node_Str""+ printTypeName(type)+ ""String_Node_Str"");
      }
    }
    SerializationPolicy serializationPolicy=streamReader.getSerializationPolicy();
    Class<?> serviceIntf;
    try {
      serviceIntf=getClassFromSerializedName(serviceIntfName,classLoader);
      if (!RemoteService.class.isAssignableFrom(serviceIntf)) {
        throw new IncompatibleRemoteServiceException(""String_Node_Str"" + printTypeName(serviceIntf) + ""String_Node_Str"");
      }
    }
 catch (    ClassNotFoundException e) {
      throw new IncompatibleRemoteServiceException(""String_Node_Str"" + serviceIntfName + ""String_Node_Str"",e);
    }
    String serviceMethodName=streamReader.readString();
    int paramCount=streamReader.readInt();
    Class<?>[] parameterTypes=new Class[paramCount];
    for (int i=0; i < parameterTypes.length; i++) {
      String paramClassName=streamReader.readString();
      try {
        parameterTypes[i]=getClassFromSerializedName(paramClassName,classLoader);
      }
 catch (      ClassNotFoundException e) {
        throw new IncompatibleRemoteServiceException(""String_Node_Str"" + i + ""String_Node_Str""+ paramClassName+ ""String_Node_Str"",e);
      }
    }
    Method method=findInterfaceMethod(serviceIntf,serviceMethodName,parameterTypes,true);
    if (method == null) {
      throw new IncompatibleRemoteServiceException(formatMethodNotFoundErrorMessage(serviceIntf,serviceMethodName,parameterTypes));
    }
    Object[] parameterValues=new Object[parameterTypes.length];
    for (int i=0; i < parameterValues.length; i++) {
      parameterValues[i]=streamReader.deserializeValue(parameterTypes[i]);
    }
    return new RPCRequest(method,parameterValues,serializationPolicy);
  }
 catch (  SerializationException ex) {
    throw new IncompatibleRemoteServiceException(ex.getMessage(),ex);
  }
}","/** 
 * Returns an   {@link RPCRequest} that is built by decoding the contents of anencoded RPC request and optionally validating that type can handle the request. If the type parameter is not <code>null</code>, the implementation checks that the type is assignable to the {@link RemoteService} interface requested in the encoded request string.<p> If the serializationPolicyProvider parameter is not <code>null</code>, it is asked for a  {@link SerializationPolicy} to use to restrict the set oftypes that can be decoded from the request. If this parameter is <code>null</code>, then only subtypes of {@link com.google.gwt.user.client.rpc.IsSerializable IsSerializable} ortypes which have custom field serializers can be decoded. </p> <p> Invoking this method with <code>null</code> for the type parameter, <code>decodeRequest(encodedRequest, null)</code>, is equivalent to calling <code>decodeRequest(encodedRequest)</code>. </p>
 * @param encodedRequest a string that encodes the {@link RemoteService}interface, the service method, and the arguments to pass to the service method
 * @param type if not <code>null</code>, the implementation checks that thetype is assignable to the  {@link RemoteService} interface encodedin the encoded request string.
 * @param serializationPolicyProvider if not <code>null</code>, theimplementation asks this provider for a {@link SerializationPolicy} which will be used to restrict the setof types that can be decoded from this request
 * @return an {@link RPCRequest} instance
 * @throws NullPointerException if the encodedRequest is <code>null</code>
 * @throws IllegalArgumentException if the encodedRequest is an empty string
 * @throws IncompatibleRemoteServiceException if any of the followingconditions apply: <ul> <li>if the types in the encoded request cannot be deserialized</li> <li>if the  {@link ClassLoader} acquired from<code>Thread.currentThread().getContextClassLoader()</code> cannot load the service interface or any of the types specified in the encodedRequest</li> <li>the requested interface is not assignable to {@link RemoteService}</li> <li>the service method requested in the encodedRequest is not a member of the requested service interface</li> <li>the type parameter is not <code>null</code> and is not assignable to the requested   {@link RemoteService} interface</ul>
 */
public static RPCRequest decodeRequest(String encodedRequest,Class type,SerializationPolicyProvider serializationPolicyProvider){
  if (encodedRequest == null) {
    throw new NullPointerException(""String_Node_Str"");
  }
  if (encodedRequest.length() == 0) {
    throw new IllegalArgumentException(""String_Node_Str"");
  }
  ClassLoader classLoader=Thread.currentThread().getContextClassLoader();
  try {
    ServerSerializationStreamReader streamReader=new ServerSerializationStreamReader(classLoader,serializationPolicyProvider);
    streamReader.prepareToRead(encodedRequest);
    String serviceIntfName=streamReader.readString();
    if (type != null) {
      if (!implementsInterface(type,serviceIntfName)) {
        throw new IncompatibleRemoteServiceException(""String_Node_Str"" + serviceIntfName + ""String_Node_Str""+ printTypeName(type)+ ""String_Node_Str"");
      }
    }
    SerializationPolicy serializationPolicy=streamReader.getSerializationPolicy();
    Class<?> serviceIntf;
    try {
      serviceIntf=getClassFromSerializedName(serviceIntfName,classLoader);
      if (!RemoteService.class.isAssignableFrom(serviceIntf)) {
        throw new IncompatibleRemoteServiceException(""String_Node_Str"" + printTypeName(serviceIntf) + ""String_Node_Str"");
      }
    }
 catch (    ClassNotFoundException e) {
      throw new IncompatibleRemoteServiceException(""String_Node_Str"" + serviceIntfName + ""String_Node_Str"",e);
    }
    String serviceMethodName=streamReader.readString();
    int paramCount=streamReader.readInt();
    Class<?>[] parameterTypes=new Class[paramCount];
    for (int i=0; i < parameterTypes.length; i++) {
      String paramClassName=streamReader.readString();
      try {
        parameterTypes[i]=getClassFromSerializedName(paramClassName,classLoader);
      }
 catch (      ClassNotFoundException e) {
        throw new IncompatibleRemoteServiceException(""String_Node_Str"" + i + ""String_Node_Str""+ paramClassName+ ""String_Node_Str"",e);
      }
    }
    Method method=findInterfaceMethod(serviceIntf,serviceMethodName,parameterTypes,true);
    if (method == null) {
      throw new IncompatibleRemoteServiceException(formatMethodNotFoundErrorMessage(serviceIntf,serviceMethodName,parameterTypes));
    }
    Object[] parameterValues=new Object[parameterTypes.length];
    for (int i=0; i < parameterValues.length; i++) {
      parameterValues[i]=streamReader.deserializeValue(parameterTypes[i]);
    }
    return new RPCRequest(method,parameterValues,serializationPolicy);
  }
 catch (  SerializationException ex) {
    throw new IncompatibleRemoteServiceException(ex.getMessage(),ex);
  }
}"
83015,"public static int deepHashCode(Object[] a){
  if (a == null) {
    return 0;
  }
  int hashCode=1;
  for (int i=0, n=a.length; i < n; ++i) {
    Object obj=a[i];
    int hash;
    if (obj instanceof Object[]) {
      hash=deepHashCode((Object[])a);
    }
 else     if (obj instanceof boolean[]) {
      hash=hashCode((boolean[])obj);
    }
 else     if (obj instanceof byte[]) {
      hash=hashCode((byte[])obj);
    }
 else     if (obj instanceof char[]) {
      hash=hashCode((char[])obj);
    }
 else     if (obj instanceof short[]) {
      hash=hashCode((short[])obj);
    }
 else     if (obj instanceof int[]) {
      hash=hashCode((int[])obj);
    }
 else     if (obj instanceof long[]) {
      hash=hashCode((long[])obj);
    }
 else     if (obj instanceof float[]) {
      hash=hashCode((float[])obj);
    }
 else     if (obj instanceof double[]) {
      hash=hashCode((double[])obj);
    }
 else {
      hash=obj.hashCode();
    }
    hashCode=(31 * hashCode + hash) | 0;
  }
  return hashCode;
}","public static int deepHashCode(Object[] a){
  if (a == null) {
    return 0;
  }
  int hashCode=1;
  for (int i=0, n=a.length; i < n; ++i) {
    Object obj=a[i];
    int hash;
    if (obj instanceof Object[]) {
      hash=deepHashCode((Object[])obj);
    }
 else     if (obj instanceof boolean[]) {
      hash=hashCode((boolean[])obj);
    }
 else     if (obj instanceof byte[]) {
      hash=hashCode((byte[])obj);
    }
 else     if (obj instanceof char[]) {
      hash=hashCode((char[])obj);
    }
 else     if (obj instanceof short[]) {
      hash=hashCode((short[])obj);
    }
 else     if (obj instanceof int[]) {
      hash=hashCode((int[])obj);
    }
 else     if (obj instanceof long[]) {
      hash=hashCode((long[])obj);
    }
 else     if (obj instanceof float[]) {
      hash=hashCode((float[])obj);
    }
 else     if (obj instanceof double[]) {
      hash=hashCode((double[])obj);
    }
 else {
      hash=obj.hashCode();
    }
    hashCode=(31 * hashCode + hash) | 0;
  }
  return hashCode;
}"
83016,"private void doGetModule(HttpServletRequest request,HttpServletResponse response,TreeLogger logger,RequestParts parts) throws IOException {
  if (""String_Node_Str"".equalsIgnoreCase(parts.moduleName)) {
    sendErrorResponse(response,HttpServletResponse.SC_NOT_FOUND,""String_Node_Str"");
    return;
  }
  String msg=""String_Node_Str"" + parts.moduleName + ""String_Node_Str"";
  logger=logger.branch(TreeLogger.TRACE,msg,null);
  try {
    getModuleDef(logger,parts.moduleName);
  }
 catch (  UnableToCompleteException e) {
    sendErrorResponse(response,HttpServletResponse.SC_NOT_FOUND,""String_Node_Str"" + parts.moduleName + ""String_Node_Str"");
    return;
  }
  response.setContentType(""String_Node_Str"");
  PrintWriter writer=response.getWriter();
  writer.println(""String_Node_Str"");
  writer.print(""String_Node_Str"");
  writer.print(parts.moduleName);
  writer.println(""String_Node_Str"");
  Map<String,String[]> params=request.getParameterMap();
  for (  Map.Entry<String,String[]> entry : params.entrySet()) {
    String[] values=entry.getValue();
    if (values.length > 0) {
      writer.print(""String_Node_Str"");
      writer.print(entry.getKey());
      writer.print(""String_Node_Str"");
      writer.print(values[values.length - 1]);
      writer.println(""String_Node_Str"");
    }
  }
  writer.println(""String_Node_Str"");
  writer.println(""String_Node_Str"" + ""String_Node_Str"");
  writer.println(""String_Node_Str"");
}","private void doGetModule(HttpServletRequest request,HttpServletResponse response,TreeLogger logger,RequestParts parts) throws IOException {
  if (""String_Node_Str"".equalsIgnoreCase(parts.moduleName)) {
    sendErrorResponse(response,HttpServletResponse.SC_NOT_FOUND,""String_Node_Str"");
    return;
  }
  String msg=""String_Node_Str"" + parts.moduleName + ""String_Node_Str"";
  logger=logger.branch(TreeLogger.TRACE,msg,null);
  try {
    getModuleDef(logger,parts.moduleName);
  }
 catch (  UnableToCompleteException e) {
    sendErrorResponse(response,HttpServletResponse.SC_NOT_FOUND,""String_Node_Str"" + Util.escapeXml(parts.moduleName) + ""String_Node_Str"");
    return;
  }
  response.setContentType(""String_Node_Str"");
  PrintWriter writer=response.getWriter();
  writer.println(""String_Node_Str"");
  writer.print(""String_Node_Str"");
  writer.print(parts.moduleName);
  writer.println(""String_Node_Str"");
  Map<String,String[]> params=request.getParameterMap();
  for (  Map.Entry<String,String[]> entry : params.entrySet()) {
    String[] values=entry.getValue();
    if (values.length > 0) {
      writer.print(""String_Node_Str"");
      writer.print(entry.getKey());
      writer.print(""String_Node_Str"");
      writer.print(values[values.length - 1]);
      writer.println(""String_Node_Str"");
    }
  }
  writer.println(""String_Node_Str"");
  writer.println(""String_Node_Str"" + ""String_Node_Str"");
  writer.println(""String_Node_Str"");
}"
83017,"/** 
 * Escapes '&', '<', '>', '""', and '\'' to their XML entity equivalents.
 */
private static String escapeXml(String unescaped){
  String escaped=unescaped.replaceAll(""String_Node_Str"",""String_Node_Str"");
  escaped=escaped.replaceAll(""String_Node_Str"",""String_Node_Str"");
  escaped=escaped.replaceAll(""String_Node_Str"",""String_Node_Str"");
  escaped=escaped.replaceAll(""String_Node_Str"",""String_Node_Str"");
  escaped=escaped.replaceAll(""String_Node_Str"",""String_Node_Str"");
  return escaped;
}","/** 
 * Escapes '&', '<', '>', '""', and '\'' to their XML entity equivalents.
 */
public static String escapeXml(String unescaped){
  String escaped=unescaped.replaceAll(""String_Node_Str"",""String_Node_Str"");
  escaped=escaped.replaceAll(""String_Node_Str"",""String_Node_Str"");
  escaped=escaped.replaceAll(""String_Node_Str"",""String_Node_Str"");
  escaped=escaped.replaceAll(""String_Node_Str"",""String_Node_Str"");
  escaped=escaped.replaceAll(""String_Node_Str"",""String_Node_Str"");
  return escaped;
}"
83018,"private GenerateJavaScriptAST(JProgram program,JsProgram jsProgram,boolean obfuscate,boolean prettyNames){
  this.program=program;
  typeOracle=program.typeOracle;
  this.jsProgram=jsProgram;
  topScope=jsProgram.getScope();
  objectScope=jsProgram.getObjectScope();
  interfaceScope=new JsScope(objectScope,""String_Node_Str"");
  this.obfuscate=obfuscate;
  this.prettyNames=prettyNames;
  specialObfuscatedTypes.add(program.getIndexedType(""String_Node_Str""));
  specialObfuscatedTypes.add(program.getIndexedType(""String_Node_Str""));
  specialObfuscatedTypes.add(program.getTypeJavaLangObject());
  specialObfuscatedTypes.add(program.getTypeJavaLangString());
  specialObfuscatedTypes.add(program.getIndexedType(""String_Node_Str""));
  specialObfuscatedIdents.put(""String_Node_Str"",""String_Node_Str"");
  specialObfuscatedIdents.put(""String_Node_Str"",""String_Node_Str"");
  specialObfuscatedIdents.put(""String_Node_Str"",""String_Node_Str"");
  specialObfuscatedIdents.put(""String_Node_Str"",""String_Node_Str"");
  specialObfuscatedIdents.put(""String_Node_Str"",""String_Node_Str"");
  specialObfuscatedIdents.put(""String_Node_Str"",""String_Node_Str"");
  specialObfuscatedIdents.put(""String_Node_Str"",""String_Node_Str"");
  specialObfuscatedIdents.put(""String_Node_Str"",""String_Node_Str"");
  specialObfuscatedIdents.put(""String_Node_Str"",""String_Node_Str"");
  specialObfuscatedIdents.put(""String_Node_Str"",""String_Node_Str"");
}","private GenerateJavaScriptAST(JProgram program,JsProgram jsProgram,boolean obfuscate,boolean prettyNames){
  this.program=program;
  typeOracle=program.typeOracle;
  this.jsProgram=jsProgram;
  topScope=jsProgram.getScope();
  objectScope=jsProgram.getObjectScope();
  interfaceScope=new JsScope(objectScope,""String_Node_Str"");
  this.obfuscate=obfuscate;
  this.prettyNames=prettyNames;
  specialObfuscatedTypes.add(program.getIndexedType(""String_Node_Str""));
  specialObfuscatedTypes.add(program.getIndexedType(""String_Node_Str""));
  specialObfuscatedTypes.add(program.getTypeJavaLangObject());
  specialObfuscatedTypes.add(program.getTypeJavaLangString());
  specialObfuscatedTypes.add(program.getIndexedType(""String_Node_Str""));
  specialObfuscatedIdents.put(""String_Node_Str"",""String_Node_Str"");
  specialObfuscatedIdents.put(""String_Node_Str"",""String_Node_Str"");
  specialObfuscatedIdents.put(""String_Node_Str"",""String_Node_Str"");
  specialObfuscatedIdents.put(""String_Node_Str"",""String_Node_Str"");
  specialObfuscatedIdents.put(""String_Node_Str"",""String_Node_Str"");
  specialObfuscatedIdents.put(""String_Node_Str"",""String_Node_Str"");
  specialObfuscatedIdents.put(""String_Node_Str"",""String_Node_Str"");
  specialObfuscatedIdents.put(""String_Node_Str"",""String_Node_Str"");
  specialObfuscatedIdents.put(""String_Node_Str"",""String_Node_Str"");
  specialObfuscatedIdents.put(""String_Node_Str"",""String_Node_Str"");
  specialObfuscatedIdents.put(""String_Node_Str"",""String_Node_Str"");
}"
83019,"public char[] getMainTypeName(){
  String mainTypeName=cup.getLocation();
  int nameStart=mainTypeName.lastIndexOf(File.separatorChar);
  if (nameStart != -1) {
    mainTypeName=mainTypeName.substring(nameStart + 1);
  }
  int ext=mainTypeName.lastIndexOf(""String_Node_Str"");
  if (ext != -1) {
    return mainTypeName.substring(0,ext).toCharArray();
  }
  return null;
}","/** 
 * This method is supposed to return the simple class name for this compilation unit. Examples of simple class names would be ""String"", or ""ArrayList"". JDT allows this method to return null in the cases where this compilation unit is not a package-info class.
 */
public char[] getMainTypeName(){
  String mainTypeName=cup.getLocation();
  int ext=mainTypeName.lastIndexOf(""String_Node_Str"");
  if (ext == -1) {
    return null;
  }
  mainTypeName=mainTypeName.substring(0,ext);
  int nameStart=mainTypeName.lastIndexOf(File.separatorChar);
  if (nameStart == -1) {
    nameStart=mainTypeName.lastIndexOf('/');
  }
  mainTypeName=mainTypeName.substring(nameStart + 1);
  return mainTypeName.toCharArray();
}"
83020,"/** 
 * For a given method(and method binding), recursively try to find all methods that it overrides/implements.
 */
private void tryFindUpRefsRecursive(JMethod method,MethodBinding binding,ReferenceBinding searchThisType){
  if (binding.declaringClass != searchThisType) {
    MethodBinding result=searchThisType.getExactMethod(binding.selector,binding.parameters,null);
    if (result != null) {
      if (areParametersIdentical(binding,result)) {
        JMethod upRef=(JMethod)typeMap.get(result);
        if (!method.overrides.contains(upRef)) {
          method.overrides.add(upRef);
        }
      }
    }
  }
  if (searchThisType.superclass() != null) {
    tryFindUpRefsRecursive(method,binding,searchThisType.superclass());
  }
  if (searchThisType.superInterfaces() != null) {
    for (int i=0; i < searchThisType.superInterfaces().length; i++) {
      ReferenceBinding intf=searchThisType.superInterfaces()[i];
      tryFindUpRefsRecursive(method,binding,intf);
    }
  }
}","/** 
 * For a given method(and method binding), recursively try to find all methods that it overrides/implements.
 */
private void tryFindUpRefsRecursive(JMethod method,MethodBinding binding,ReferenceBinding searchThisType){
  if (binding.declaringClass != searchThisType) {
    for (    MethodBinding tryMethod : searchThisType.getMethods(binding.selector)) {
      if (binding.areParameterErasuresEqual(tryMethod)) {
        JMethod upRef=(JMethod)typeMap.get(tryMethod);
        if (!method.overrides.contains(upRef)) {
          method.overrides.add(upRef);
          break;
        }
      }
    }
  }
  if (searchThisType.superclass() != null) {
    tryFindUpRefsRecursive(method,binding,searchThisType.superclass());
  }
  if (searchThisType.superInterfaces() != null) {
    for (int i=0; i < searchThisType.superInterfaces().length; i++) {
      ReferenceBinding intf=searchThisType.superInterfaces()[i];
      tryFindUpRefsRecursive(method,binding,intf);
    }
  }
}"
83021,"/** 
 * Called when an asynchronous call completes successfully. It is always safe to downcast the parameter (of type <code>Object</code>) to the return type of the original method for which this is a callback. Note that if the return type of the synchronous service interface method is a primitive then the parameter will be the boxed version of the primitive (for example, an <code>int</code> return type becomes an   {@link Integer}.
 */
void onSuccess(Object result);","/** 
 * Called when an asynchronous call completes successfully. It is always safe to downcast the parameter (of type <code>Object</code>) to the return type of the original method for which this is a callback. Note that if the return type of the synchronous service interface method is a primitive then the parameter will be the boxed version of the primitive (for example, an <code>int</code> return type becomes an   {@link Integer}.
 */
void onSuccess(T result);"
83022,"public Iterator<T> iterator(){
  return listIterator();
}","public Iterator<T> iterator(){
  final Iterator<? extends T> it=set.iterator();
  return new Iterator<T>(){
    public boolean hasNext(){
      return it.hasNext();
    }
    public T next(){
      return it.next();
    }
    public void remove(){
      throw new UnsupportedOperationException(""String_Node_Str"");
    }
  }
;
}"
83023,"public static <T>Set<T> unmodifiableSet(Set<? extends T> set){
  throw new UnsupportedOperationException(""String_Node_Str"");
}","public static <T>Set<T> unmodifiableSet(final Set<? extends T> set){
  return new Set<T>(){
    public boolean add(    T o){
      throw new UnsupportedOperationException(""String_Node_Str"");
    }
    public boolean addAll(    Collection<? extends T> c){
      throw new UnsupportedOperationException(""String_Node_Str"");
    }
    public void clear(){
      throw new UnsupportedOperationException(""String_Node_Str"");
    }
    public boolean contains(    Object o){
      return set.contains(o);
    }
    public boolean containsAll(    Collection<?> c){
      return set.containsAll(c);
    }
    public boolean isEmpty(){
      return set.isEmpty();
    }
    public Iterator<T> iterator(){
      final Iterator<? extends T> it=set.iterator();
      return new Iterator<T>(){
        public boolean hasNext(){
          return it.hasNext();
        }
        public T next(){
          return it.next();
        }
        public void remove(){
          throw new UnsupportedOperationException(""String_Node_Str"");
        }
      }
;
    }
    public boolean remove(    Object o){
      throw new UnsupportedOperationException(""String_Node_Str"");
    }
    public boolean removeAll(    Collection<?> c){
      throw new UnsupportedOperationException(""String_Node_Str"");
    }
    public boolean retainAll(    Collection<?> c){
      throw new UnsupportedOperationException(""String_Node_Str"");
    }
    public int size(){
      return set.size();
    }
    public Object[] toArray(){
      return set.toArray();
    }
    public <OT>OT[] toArray(    OT[] a){
      return set.toArray(a);
    }
  }
;
}"
83024,"public T get(int index){
  return list.get(index);
}","public V get(Object key){
  return map.get(key);
}"
83025,"public <OT>OT[] toArray(OT[] array){
  return list.toArray(array);
}","public <OT>OT[] toArray(OT[] a){
  return set.toArray(a);
}"
83026,"public boolean containsAll(Collection<?> c){
  return list.containsAll(c);
}","public boolean containsAll(Collection<?> c){
  return set.containsAll(c);
}"
83027,"public boolean isEmpty(){
  return list.isEmpty();
}","public boolean isEmpty(){
  return set.isEmpty();
}"
83028,"public static <K,V>Map<K,V> unmodifiableMap(Map<? extends K,? extends V> map){
  throw new UnsupportedOperationException(""String_Node_Str"");
}","public static <K,V>Map<K,V> unmodifiableMap(final Map<? extends K,? extends V> map){
  return new Map<K,V>(){
    public void clear(){
      throw new UnsupportedOperationException(""String_Node_Str"");
    }
    public boolean containsKey(    Object key){
      return map.containsKey(key);
    }
    public boolean containsValue(    Object value){
      return map.containsValue(value);
    }
    public Set<Map.Entry<K,V>> entrySet(){
      Set<? extends Map.Entry<? extends K,? extends V>> entrySet=map.entrySet();
      return (Set<Map.Entry<K,V>>)entrySet;
    }
    public V get(    Object key){
      return map.get(key);
    }
    public boolean isEmpty(){
      return map.isEmpty();
    }
    public Set<K> keySet(){
      return (Set<K>)map.keySet();
    }
    public V put(    K key,    V value){
      throw new UnsupportedOperationException(""String_Node_Str"");
    }
    public void putAll(    Map<? extends K,? extends V> t){
      throw new UnsupportedOperationException(""String_Node_Str"");
    }
    public V remove(    Object key){
      throw new UnsupportedOperationException(""String_Node_Str"");
    }
    public int size(){
      return map.size();
    }
    public Collection<V> values(){
      return (Collection<V>)map.values();
    }
  }
;
}"
83029,"public boolean contains(Object o){
  return list.contains(o);
}","public boolean contains(Object o){
  return set.contains(o);
}"
83030,"public int size(){
  return list.size();
}","public int size(){
  return set.size();
}"
83031,"public boolean addAll(int index,Collection<? extends T> c){
  throw new UnsupportedOperationException(""String_Node_Str"");
}","public boolean addAll(Collection<? extends T> c){
  throw new UnsupportedOperationException(""String_Node_Str"");
}"
83032,"public boolean remove(Widget w){
  Element td=DOM.getParent(w.getElement());
  Element tr=DOM.getParent(td);
  boolean removed=super.remove(w);
  if (removed) {
    DOM.removeChild(getBody(),tr);
  }
  return removed;
}","public boolean remove(Widget w){
  Element td=DOM.getParent(w.getElement());
  boolean removed=super.remove(w);
  if (removed) {
    DOM.removeChild(getBody(),DOM.getParent(td));
  }
  return removed;
}"
83033,"public void testAttachDetachOrder(){
  HasWidgetsTester.testAttachDetachOrder(new AbsolutePanel());
}","public void testAttachDetachOrder(){
  HasWidgetsTester.testAll(new AbsolutePanel());
}"
83034,"public void testAttachDetachOrder(){
  HasWidgetsTester.testAttachDetachOrder(new DisclosurePanel());
}","public void testAttachDetachOrder(){
  HasWidgetsTester.testAll(new DisclosurePanel());
}"
83035,"public void testAttachDetachOrder(){
  HasWidgetsTester.testAttachDetachOrder(new DockPanel(),new Adder());
}","public void testAttachDetachOrder(){
  HasWidgetsTester.testAll(new DockPanel(),new Adder());
}"
83036,"public void testAttachDetachOrder(){
  HasWidgetsTester.testAttachDetachOrder(new FlowPanel());
}","public void testAttachDetachOrder(){
  HasWidgetsTester.testAll(new FlowPanel());
}"
83037,"public void testAttachDetachOrder(){
  HasWidgetsTester.testAttachDetachOrder(new FocusPanel());
}","public void testAttachDetachOrder(){
  HasWidgetsTester.testAll(new FocusPanel());
}"
83038,"public void testAttachDetachOrder(HasWidgets container,WidgetAdder adder){
  HasWidgetsTester.testAttachDetachOrder(new FormPanel());
}","public void testAttachDetachOrder(HasWidgets container,WidgetAdder adder){
  HasWidgetsTester.testAll(new FormPanel());
}"
83039,"public void testAttachDetachOrder(){
  HTMLPanel p=new HTMLPanel(""String_Node_Str"");
  HasWidgetsTester.testAttachDetachOrder(p,new Adder());
}","public void testAttachDetachOrder(){
  HTMLPanel p=new HTMLPanel(""String_Node_Str"");
  HasWidgetsTester.testAll(p,new Adder());
}"
83040,"public void testAttachDetachOrder(){
  HasWidgetsTester.testAttachDetachOrder(getTable(1,1),new Adder());
}","public void testAttachDetachOrder(){
  HasWidgetsTester.testAll(getTable(1,1),new Adder());
}"
83041,"/** 
 * Tests attach and detach order, assuming that the container's  {@link HasWidgets#add(Widget)} method does not throw{@link UnsupportedOperationException}.
 * @param test
 * @param container
 * @see #testAttachDetachOrder(TestCase,HasWidgets,com.google.gwt.user.client.ui.HasWidgetsTester.WidgetAdder)
 */
static void testAttachDetachOrder(HasWidgets container){
  testAttachDetachOrder(container,new DefaultWidgetAdder());
}","/** 
 * Ensures that children are attached and detached in the proper order. This must result in the child's onLoad() method being called just *after* its element is attached to the DOM, and its onUnload method being called just *before* its element is detached from the DOM.
 */
static void testAttachDetachOrder(HasWidgets container,WidgetAdder adder){
  Assert.assertTrue(container instanceof Widget);
  RootPanel.get().add((Widget)container);
  TestWidget widget=new TestWidget();
  adder.addChild(container,widget);
  container.remove(widget);
  Assert.assertFalse(widget.isAttached());
  Assert.assertFalse(DOM.isOrHasChild(RootPanel.getBodyElement(),widget.getElement()));
}"
