record_number,buggy_code,fixed_code
13908,"@Override public void createScene(Object o){
  int foo=(MainActivity.CAMERA_HEIGHT - MainActivity.CAMERA_WIDTH) / 2;
  setBackground(new Background(Color.WHITE));
  this.attachChild(new Sprite(0,foo,MainActivity.CAMERA_WIDTH,MainActivity.CAMERA_WIDTH,ResourcesManager.getInstance().loadingScreenBackgroundRegion,vbom){
    @Override protected void preDraw(    GLState pGLState,    Camera pCamera){
      super.preDraw(pGLState,pCamera);
      pGLState.enableDither();
    }
  }
);
}","@Override public void createScene(Object o){
  float spriteSTartY=(camera.getHeight() - camera.getWidth()) / 2;
  setBackground(new Background(Color.WHITE));
  this.attachChild(new Sprite(0,spriteSTartY,camera.getWidth(),camera.getWidth(),ResourcesManager.getInstance().loadingScreenBackgroundRegion,vbom){
    @Override protected void preDraw(    GLState pGLState,    Camera pCamera){
      super.preDraw(pGLState,pCamera);
      pGLState.enableDither();
    }
  }
);
}"
13909,"private void createMenuChildScene(){
  Sprite playItemSprite=new Sprite(0,0,resourcesManager.play_region,vbom){
    @Override public boolean onAreaTouched(    TouchEvent pSceneTouchEvent,    float pTouchAreaLocalX,    float pTouchAreaLocalY){
      sceneService.loadGameScene();
      return true;
    }
  }
;
  playItemSprite.setPosition(MainActivity.CAMERA_WIDTH / 2 - playItemSprite.getWidthScaled() / 2,MainActivity.CAMERA_HEIGHT / 2 - playItemSprite.getHeightScaled());
  attachChild(playItemSprite);
  registerTouchArea(playItemSprite);
  Sprite levelItemSprite=new Sprite(0,0,resourcesManager.level_mode_region,vbom){
    @Override public boolean onAreaTouched(    TouchEvent pSceneTouchEvent,    float pTouchAreaLocalX,    float pTouchAreaLocalY){
      sceneService.loadLevelChoiceSceneFromMenuScene();
      return true;
    }
  }
;
  levelItemSprite.setPosition(MainActivity.CAMERA_WIDTH / 2 - levelItemSprite.getWidthScaled() / 2,MainActivity.CAMERA_HEIGHT / 2);
  attachChild(levelItemSprite);
  registerTouchArea(levelItemSprite);
}","private void createMenuChildScene(){
  Sprite playItemSprite=new Sprite(0,0,resourcesManager.play_region,vbom){
    @Override public boolean onAreaTouched(    TouchEvent pSceneTouchEvent,    float pTouchAreaLocalX,    float pTouchAreaLocalY){
      sceneService.loadGameScene();
      return true;
    }
  }
;
  playItemSprite.setPosition(camera.getWidth() / 2 - playItemSprite.getWidthScaled() / 2,camera.getHeight() / 2 - playItemSprite.getHeightScaled());
  attachChild(playItemSprite);
  registerTouchArea(playItemSprite);
  Sprite levelItemSprite=new Sprite(0,0,resourcesManager.level_mode_region,vbom){
    @Override public boolean onAreaTouched(    TouchEvent pSceneTouchEvent,    float pTouchAreaLocalX,    float pTouchAreaLocalY){
      sceneService.loadLevelChoiceSceneFromMenuScene();
      return true;
    }
  }
;
  levelItemSprite.setPosition(camera.getWidth() / 2 - levelItemSprite.getWidthScaled() / 2,camera.getHeight() / 2);
  attachChild(levelItemSprite);
  registerTouchArea(levelItemSprite);
}"
13910,"@Override public void onHold(HoldDetector pHoldDetector,long pHoldTimeMilliseconds,int pPointerID,float pHoldX,float pHoldY){
  if (!horizontal && !vertical) {
    if (Math.abs(moveStartX - pHoldX) > MainActivity.CAMERA_WIDTH / 100) {
      horizontal=true;
      row=(int)((moveStartY - startY) / widthPerTile);
    }
    if (Math.abs(moveStartY - pHoldY) > MainActivity.CAMERA_WIDTH / 100) {
      vertical=true;
      row=(int)((moveStartX - startX) / widthPerTile);
    }
  }
 else {
    if (horizontal) {
      float moveSize=pHoldX - moveStartX;
      if (moveSize > widthPerTile) {
        gameService.shiftLine(true,row,1);
        moveStartX=pHoldX;
        gameScene.moveTiles(true,row,0,true);
      }
 else       if (moveSize < (0 - widthPerTile)) {
        gameService.shiftLine(true,row,-1);
        moveStartX=pHoldX;
        gameScene.moveTiles(true,row,0,true);
      }
 else {
        gameScene.moveTiles(true,row,moveSize,false);
      }
    }
 else {
      float moveSize=pHoldY - moveStartY;
      if (moveSize > widthPerTile) {
        gameService.shiftLine(false,row,1);
        moveStartY=pHoldY;
        gameScene.moveTiles(false,row,0,true);
      }
 else       if (moveSize < (0 - widthPerTile)) {
        gameService.shiftLine(false,row,-1);
        moveStartY=pHoldY;
        gameScene.moveTiles(false,row,0,true);
      }
 else {
        gameScene.moveTiles(false,row,moveSize,false);
      }
    }
  }
}","@Override public void onHold(HoldDetector pHoldDetector,long pHoldTimeMilliseconds,int pPointerID,float pHoldX,float pHoldY){
  if (!horizontal && !vertical) {
    if (Math.abs(moveStartX - pHoldX) > gameScene.camera.getWidth() / 100) {
      horizontal=true;
      row=(int)((moveStartY - startY) / widthPerTile);
    }
    if (Math.abs(moveStartY - pHoldY) > gameScene.camera.getWidth() / 100) {
      vertical=true;
      row=(int)((moveStartX - startX) / widthPerTile);
    }
  }
 else {
    if (horizontal) {
      float moveSize=pHoldX - moveStartX;
      if (moveSize > widthPerTile) {
        gameService.shiftLine(true,row,1);
        moveStartX=pHoldX;
        gameScene.moveTiles(true,row,0,true);
      }
 else       if (moveSize < (0 - widthPerTile)) {
        gameService.shiftLine(true,row,-1);
        moveStartX=pHoldX;
        gameScene.moveTiles(true,row,0,true);
      }
 else {
        gameScene.moveTiles(true,row,moveSize,false);
      }
    }
 else {
      float moveSize=pHoldY - moveStartY;
      if (moveSize > widthPerTile) {
        gameService.shiftLine(false,row,1);
        moveStartY=pHoldY;
        gameScene.moveTiles(false,row,0,true);
      }
 else       if (moveSize < (0 - widthPerTile)) {
        gameService.shiftLine(false,row,-1);
        moveStartY=pHoldY;
        gameScene.moveTiles(false,row,0,true);
      }
 else {
        gameScene.moveTiles(false,row,moveSize,false);
      }
    }
  }
}"
13911,"public void shiftLine(GameField gameField,boolean horizontal,int row,int steps){
  if (horizontal) {
    Tile line[]=new Tile[gameField.getField().length - 2];
    for (int i=0; i < gameField.getField().length - 2; i++) {
      line[i]=gameField.getField()[i + 1][row + 1];
      gameField.getField()[i + 1][row + 1]=null;
    }
    for (int i=0; i < gameField.getField().length - 2; i++) {
      int newPosition=i + steps;
      newPosition=shiftToPositive(newPosition,gameField.getField().length - 2);
      newPosition=newPosition % (gameField.getField().length - 2);
      gameField.getField()[newPosition + 1][row + 1]=line[i];
    }
  }
 else {
    Tile line[]=new Tile[gameField.getField()[0].length - 2];
    for (int i=0; i < gameField.getField()[0].length - 2; i++) {
      line[i]=gameField.getField()[row + 1][i + 1];
      gameField.getField()[row + 1][i + 1]=null;
    }
    for (int i=0; i < gameField.getField()[0].length - 2; i++) {
      int newPosition=(i + steps);
      newPosition=shiftToPositive(newPosition,gameField.getField()[0].length - 2);
      newPosition=newPosition % (gameField.getField()[0].length - 2);
      gameField.getField()[row + 1][newPosition + 1]=line[i];
    }
  }
}","public void shiftLine(GameField gameField,boolean horizontal,int row,int steps){
  if (horizontal) {
    if (row < gameField.getField().length - 2) {
      Tile line[]=new Tile[gameField.getField().length - 2];
      for (int i=0; i < gameField.getField().length - 2; i++) {
        line[i]=gameField.getField()[i + 1][row + 1];
        gameField.getField()[i + 1][row + 1]=null;
      }
      for (int i=0; i < gameField.getField().length - 2; i++) {
        int newPosition=i + steps;
        newPosition=shiftToPositive(newPosition,gameField.getField().length - 2);
        newPosition=newPosition % (gameField.getField().length - 2);
        gameField.getField()[newPosition + 1][row + 1]=line[i];
      }
    }
  }
 else {
    if (row < gameField.getField()[0].length - 2) {
      Tile line[]=new Tile[gameField.getField()[0].length - 2];
      for (int i=0; i < gameField.getField()[0].length - 2; i++) {
        line[i]=gameField.getField()[row + 1][i + 1];
        gameField.getField()[row + 1][i + 1]=null;
      }
      for (int i=0; i < gameField.getField()[0].length - 2; i++) {
        int newPosition=(i + steps);
        newPosition=shiftToPositive(newPosition,gameField.getField()[0].length - 2);
        newPosition=newPosition % (gameField.getField()[0].length - 2);
        gameField.getField()[row + 1][newPosition + 1]=line[i];
      }
    }
  }
}"
13912,"public GameField destroyField(GameField gameField,int minShiftCount,int maxShiftCount,int maxValue){
  GameFieldService gameFieldService=new GameFieldService();
  GameEndService gameEndService=new GameEndService();
  int shiftCount=(int)(Math.random() * (maxShiftCount - minShiftCount + 1) + minShiftCount);
  for (int i=0; i < shiftCount; i++) {
    boolean horizontal=(Math.random() > 0.5f);
    int row;
    if (horizontal) {
      row=(int)(Math.random() * (gameField.getField()[0].length - 1));
    }
 else {
      row=(int)(Math.random() * (gameField.getField().length - 1));
    }
    gameFieldService.shiftLine(gameField,horizontal,row,(int)(Math.random() * (maxValue + 1)));
  }
  return gameField;
}","public GameField destroyField(GameField gameField,int minShiftCount,int maxShiftCount,int maxValue){
  GameFieldService gameFieldService=new GameFieldService();
  GameEndService gameEndService=new GameEndService();
  int shiftCount=(int)(Math.random() * (maxShiftCount - minShiftCount + 1) + minShiftCount);
  for (int i=0; i < shiftCount; i++) {
    boolean horizontal=(Math.random() > 0.5f);
    int row;
    if (horizontal) {
      row=(int)(Math.random() * (gameField.getField()[0].length - 2));
    }
 else {
      row=(int)(Math.random() * (gameField.getField().length - 2));
    }
    gameFieldService.shiftLine(gameField,horizontal,row,(int)(Math.random() * (maxValue + 1)));
  }
  return gameField;
}"
13913,"public GameField generateSolvedField(int width,int height){
  GameField gameField=new GameField();
  int startX;
  int startY;
  int direction;
  tiles=new Tile[width][height];
  for (int i=1; i < width - 1; i++) {
    for (int j=1; j < height - 1; j++) {
      tiles[i][j]=new Tile(false,false,false,false,UNDEFINED,'o');
    }
  }
  for (int i=0; i < width; i++) {
    tiles[i][0]=new Tile(false,false,false,false,TileType.NONE,'n');
  }
  for (int i=0; i < width; i++) {
    tiles[i][height - 1]=new Tile(false,false,false,false,TileType.NONE,'n');
  }
  for (int i=0; i < height; i++) {
    tiles[0][i]=new Tile(false,false,false,false,TileType.NONE,'n');
  }
  for (int i=0; i < height; i++) {
    tiles[width - 1][i]=new Tile(false,false,false,false,TileType.NONE,'n');
  }
  Tile startTile;
switch ((int)(Math.random() * (4))) {
case 0:
    startTile=new Tile(false,true,false,false,TileType.START,'s');
  startX=(int)(Math.random() * (width - 2) + 1);
startY=0;
direction=0;
tiles[startX][0]=startTile;
break;
case 1:
startTile=new Tile(true,false,false,false,TileType.START,'s');
startX=(int)(Math.random() * (width - 2) + 1);
startY=height - 1;
direction=2;
tiles[startX][height - 1]=startTile;
break;
case 2:
startTile=new Tile(false,false,false,true,TileType.START,'s');
startX=0;
startY=(int)(Math.random() * (height - 2) + 1);
direction=1;
tiles[startX][startY]=startTile;
break;
case 3:
startTile=new Tile(false,false,true,false,TileType.START,'s');
startX=width - 1;
startY=(int)(Math.random() * (height - 2) + 1);
direction=3;
tiles[startX][startY]=startTile;
break;
default :
throw new IllegalStateException(""String_Node_Str"");
}
int x=startX;
int y=startY;
while ((x != 0 && x != width - 1 && y != 0 && y != height - 1) || (x == startX && y == startY)) {
if (Math.random() < 0.7f && !(startX == x && startY == y)) {
direction=(int)(Math.random() * 4);
}
int xNew=x + directionsX[direction];
int yNew=y + directionsY[direction];
while (tiles[xNew][yNew].getTileType() != UNDEFINED && tiles[xNew][yNew].getShortcut() != 'n') {
direction=(int)(Math.random() * (4) + 0);
xNew=x + directionsX[direction];
yNew=y + directionsY[direction];
}
switch (direction) {
case 0:
tiles[x][y].setBottom(true);
tiles[xNew][yNew].setTop(true);
break;
case 1:
tiles[x][y].setRight(true);
tiles[xNew][yNew].setLeft(true);
break;
case 2:
tiles[x][y].setTop(true);
tiles[xNew][yNew].setBottom(true);
break;
case 3:
tiles[x][y].setLeft(true);
tiles[xNew][yNew].setRight(true);
break;
default :
throw new IllegalStateException(""String_Node_Str"");
}
x=xNew;
y=yNew;
tiles[x][y].setTileType(TileType.PUZZLE);
}
for (int i=1; i < width - 1; i++) {
for (int j=1; j < height - 1; j++) {
tiles[i][j].setTileType(PUZZLE);
tiles[i][j].setShortcut(tileShortcutHashMap.get(tiles[i][j]));
}
}
tiles[x][y].setTileType(TileType.FINISH);
tiles[x][y].setShortcut('f');
gameField.setStartX(startX);
gameField.setStartY(startY);
gameField.setField(tiles);
return gameField;
}","public GameField generateSolvedField(int width,int height){
  int number=0;
  GameField gameField=new GameField();
  int startX;
  int startY;
  int direction;
  tiles=new Tile[width][height];
  for (int i=1; i < width - 1; i++) {
    for (int j=1; j < height - 1; j++) {
      tiles[i][j]=new Tile(false,false,false,false,UNDEFINED,'o');
    }
  }
  for (int i=0; i < width; i++) {
    tiles[i][0]=new Tile(false,false,false,false,TileType.NONE,'n');
  }
  for (int i=0; i < width; i++) {
    tiles[i][height - 1]=new Tile(false,false,false,false,TileType.NONE,'n');
  }
  for (int i=0; i < height; i++) {
    tiles[0][i]=new Tile(false,false,false,false,TileType.NONE,'n');
  }
  for (int i=0; i < height; i++) {
    tiles[width - 1][i]=new Tile(false,false,false,false,TileType.NONE,'n');
  }
  Tile startTile;
switch ((int)(Math.random() * (4))) {
case 0:
    startTile=new Tile(false,true,false,false,TileType.START,'s');
  startX=(int)(Math.random() * (width - 2) + 1);
startY=0;
direction=0;
tiles[startX][0]=startTile;
break;
case 1:
startTile=new Tile(true,false,false,false,TileType.START,'s');
startX=(int)(Math.random() * (width - 2) + 1);
startY=height - 1;
direction=2;
tiles[startX][height - 1]=startTile;
break;
case 2:
startTile=new Tile(false,false,false,true,TileType.START,'s');
startX=0;
startY=(int)(Math.random() * (height - 2) + 1);
direction=1;
tiles[startX][startY]=startTile;
break;
case 3:
startTile=new Tile(false,false,true,false,TileType.START,'s');
startX=width - 1;
startY=(int)(Math.random() * (height - 2) + 1);
direction=3;
tiles[startX][startY]=startTile;
break;
default :
throw new IllegalStateException(""String_Node_Str"");
}
int x=startX;
int y=startY;
while ((x != 0 && x != width - 1 && y != 0 && y != height - 1) || (x == startX && y == startY)) {
number++;
if (Math.random() < 0.7f && !(startX == x && startY == y)) {
direction=(int)(Math.random() * 4);
}
int xNew=x + directionsX[direction];
int yNew=y + directionsY[direction];
boolean directions[]=new boolean[]{false,false,false,false};
while (tiles[xNew][yNew].getTileType() != UNDEFINED && tiles[xNew][yNew].getShortcut() != 'n') {
if (directions[0] && directions[1] && directions[2]&& directions[3]) {
return generateSolvedField(width,height);
}
directions[direction]=true;
direction=(int)(Math.random() * (4) + 0);
xNew=x + directionsX[direction];
yNew=y + directionsY[direction];
}
switch (direction) {
case 0:
tiles[x][y].setBottom(true);
tiles[xNew][yNew].setTop(true);
break;
case 1:
tiles[x][y].setRight(true);
tiles[xNew][yNew].setLeft(true);
break;
case 2:
tiles[x][y].setTop(true);
tiles[xNew][yNew].setBottom(true);
break;
case 3:
tiles[x][y].setLeft(true);
tiles[xNew][yNew].setRight(true);
break;
default :
throw new IllegalStateException(""String_Node_Str"");
}
x=xNew;
y=yNew;
tiles[x][y].setTileType(TileType.PUZZLE);
}
for (int i=1; i < width - 1; i++) {
for (int j=1; j < height - 1; j++) {
tiles[i][j].setTileType(PUZZLE);
tiles[i][j].setShortcut(tileShortcutHashMap.get(tiles[i][j]));
}
}
tiles[x][y].setTileType(TileType.FINISH);
tiles[x][y].setShortcut('f');
gameField.setStartX(startX);
gameField.setStartY(startY);
gameField.setField(tiles);
if (number > (width - 2) * (height - 2) / 3) {
return gameField;
}
 else {
return generateSolvedField(width,height);
}
}"
13914,"/** 
 * Returns an instance of this Chronology that operates in the UTC time zone. Chronologies that do not operate in a time zone or are already UTC must return themself.
 * @return a version of this chronology that ignores time zones
 */
public abstract Chronology withUTC();","/** 
 * Returns an instance of this Chronology that operates in the UTC time zone. Chronologies that do not operate in a time zone or are already UTC must return themselves.
 * @return a version of this chronology that ignores time zones
 */
public abstract Chronology withUTC();"
13915,"/** 
 * Returns a copy of this date with the century of era field updated. <p> DateMidnight is immutable, so there are no set methods. Instead, this method returns a new instance with the value of century of era changed.
 * @param centuryOfEra  the centurey of era to set
 * @return a copy of this object with the field set
 * @throws IllegalArgumentException if the value is invalid
 * @since 1.3
 */
public DateMidnight withCenturyOfEra(int centuryOfEra){
  return withMillis(getChronology().centuryOfEra().set(getMillis(),centuryOfEra));
}","/** 
 * Returns a copy of this date with the century of era field updated. <p> DateMidnight is immutable, so there are no set methods. Instead, this method returns a new instance with the value of century of era changed.
 * @param centuryOfEra  the century of era to set
 * @return a copy of this object with the field set
 * @throws IllegalArgumentException if the value is invalid
 * @since 1.3
 */
public DateMidnight withCenturyOfEra(int centuryOfEra){
  return withMillis(getChronology().centuryOfEra().set(getMillis(),centuryOfEra));
}"
13916,"/** 
 * Returns a new DateTime with this field set to the maximum value for this field. <p> This operation is useful for obtaining a DateTime on the last day of the month, as month lengths vary. <pre> DateTime lastDayOfMonth = dt.dayOfMonth().withMaximumValue(); </pre> <p> Where possible, the offset from UTC will be retained, thus applications may need to call   {@link DateTime#withLaterOffsetAtOverlap()} on the resultto force the later time during a DST overlap if desired. <p> From v2.2, this method handles a daylight svaings time gap, setting the time to the last instant before the gap. <p> The DateTime attached to this property is unchanged by this call.
 * @return a copy of the DateTime with this field set to its maximum
 * @since 1.2
 */
public DateTime withMaximumValue(){
  try {
    return setCopy(getMaximumValue());
  }
 catch (  RuntimeException ex) {
    if (IllegalInstantException.isIllegalInstant(ex)) {
      long beforeGap=getChronology().getZone().previousTransition(getMillis() + DateTimeConstants.MILLIS_PER_DAY);
      return new DateTime(beforeGap,getChronology());
    }
    throw ex;
  }
}","/** 
 * Returns a new DateTime with this field set to the maximum value for this field. <p> This operation is useful for obtaining a DateTime on the last day of the month, as month lengths vary. <pre> DateTime lastDayOfMonth = dt.dayOfMonth().withMaximumValue(); </pre> <p> Where possible, the offset from UTC will be retained, thus applications may need to call   {@link DateTime#withLaterOffsetAtOverlap()} on the resultto force the later time during a DST overlap if desired. <p> From v2.2, this method handles a daylight savings time gap, setting the time to the last instant before the gap. <p> The DateTime attached to this property is unchanged by this call.
 * @return a copy of the DateTime with this field set to its maximum
 * @since 1.2
 */
public DateTime withMaximumValue(){
  try {
    return setCopy(getMaximumValue());
  }
 catch (  RuntimeException ex) {
    if (IllegalInstantException.isIllegalInstant(ex)) {
      long beforeGap=getChronology().getZone().previousTransition(getMillis() + DateTimeConstants.MILLIS_PER_DAY);
      return new DateTime(beforeGap,getChronology());
    }
    throw ex;
  }
}"
13917,"/** 
 * Returns a new DateTime with this field set to the minimum value for this field. <p> Where possible, the offset from UTC will be retained, thus applications may need to call   {@link DateTime#withEarlierOffsetAtOverlap()} on the resultto force the earlier time during a DST overlap if desired. <p> From v2.2, this method handles a daylight svaings time gap, setting the time to the first instant after the gap. <p> The DateTime attached to this property is unchanged by this call.
 * @return a copy of the DateTime with this field set to its minimum
 * @since 1.2
 */
public DateTime withMinimumValue(){
  try {
    return setCopy(getMinimumValue());
  }
 catch (  RuntimeException ex) {
    if (IllegalInstantException.isIllegalInstant(ex)) {
      long afterGap=getChronology().getZone().nextTransition(getMillis() - DateTimeConstants.MILLIS_PER_DAY);
      return new DateTime(afterGap,getChronology());
    }
    throw ex;
  }
}","/** 
 * Returns a new DateTime with this field set to the minimum value for this field. <p> Where possible, the offset from UTC will be retained, thus applications may need to call   {@link DateTime#withEarlierOffsetAtOverlap()} on the resultto force the earlier time during a DST overlap if desired. <p> From v2.2, this method handles a daylight savings time gap, setting the time to the first instant after the gap. <p> The DateTime attached to this property is unchanged by this call.
 * @return a copy of the DateTime with this field set to its minimum
 * @since 1.2
 */
public DateTime withMinimumValue(){
  try {
    return setCopy(getMinimumValue());
  }
 catch (  RuntimeException ex) {
    if (IllegalInstantException.isIllegalInstant(ex)) {
      long afterGap=getChronology().getZone().nextTransition(getMillis() - DateTimeConstants.MILLIS_PER_DAY);
      return new DateTime(afterGap,getChronology());
    }
    throw ex;
  }
}"
13918,"/** 
 * Returns a copy of this datetime with the century of era field updated. <p> DateTime is immutable, so there are no set methods. Instead, this method returns a new instance with the value of century of era changed.
 * @param centuryOfEra  the centurey of era to set
 * @return a copy of this object with the field set
 * @throws IllegalArgumentException if the value is invalid
 * @since 1.3
 */
public DateTime withCenturyOfEra(int centuryOfEra){
  return withMillis(getChronology().centuryOfEra().set(getMillis(),centuryOfEra));
}","/** 
 * Returns a copy of this datetime with the century of era field updated. <p> DateTime is immutable, so there are no set methods. Instead, this method returns a new instance with the value of century of era changed.
 * @param centuryOfEra  the century of era to set
 * @return a copy of this object with the field set
 * @throws IllegalArgumentException if the value is invalid
 * @since 1.3
 */
public DateTime withCenturyOfEra(int centuryOfEra){
  return withMillis(getChronology().centuryOfEra().set(getMillis(),centuryOfEra));
}"
13919,"/** 
 * Adds a value (which may be negative) to the partial instant, wrapping the whole partial if the maximum size of the partial is reached. <p> The value will be added to this field, overflowing into larger fields if necessary. Smaller fields should be unaffected, except where the result would be an invalid value for a smaller field. In this case the smaller field is adjusted to be in range. <p> Partial instants only contain some fields. This may result in a maximum possible value, such as TimeOfDay normally being limited to 23:59:59:999. If ths limit is reached by the addition, this method will wrap back to 00:00:00.000. In fact, you would generally only use this method for classes that have a limitation such as this. <p> For example, in the ISO chronology:<br> 10:20:30 add 20 minutes is 10:40:30<br> 10:20:30 add 45 minutes is 11:05:30<br> 10:20:30 add 16 hours is 02:20:30<br>
 * @param instant  the partial instant
 * @param fieldIndex  the index of this field in the partial
 * @param values  the values of the partial instant which should be updated
 * @param valueToAdd  the value to add, in the units of the field
 * @return the passed in values
 * @throws IllegalArgumentException if the value is invalid or the maximum instant is reached
 */
public abstract int[] addWrapPartial(ReadablePartial instant,int fieldIndex,int[] values,int valueToAdd);","/** 
 * Adds a value (which may be negative) to the partial instant, wrapping the whole partial if the maximum size of the partial is reached. <p> The value will be added to this field, overflowing into larger fields if necessary. Smaller fields should be unaffected, except where the result would be an invalid value for a smaller field. In this case the smaller field is adjusted to be in range. <p> Partial instants only contain some fields. This may result in a maximum possible value, such as TimeOfDay normally being limited to 23:59:59:999. If this limit is reached by the addition, this method will wrap back to 00:00:00.000. In fact, you would generally only use this method for classes that have a limitation such as this. <p> For example, in the ISO chronology:<br> 10:20:30 add 20 minutes is 10:40:30<br> 10:20:30 add 45 minutes is 11:05:30<br> 10:20:30 add 16 hours is 02:20:30<br>
 * @param instant  the partial instant
 * @param fieldIndex  the index of this field in the partial
 * @param values  the values of the partial instant which should be updated
 * @param valueToAdd  the value to add, in the units of the field
 * @return the passed in values
 * @throws IllegalArgumentException if the value is invalid or the maximum instant is reached
 */
public abstract int[] addWrapPartial(ReadablePartial instant,int fieldIndex,int[] values,int valueToAdd);"
13920,"/** 
 * Constructor.
 * @param name  the name to use
 * @param ordinal  the byte value for the oridinal index
 * @param unitType  the unit duration type
 * @param rangeType  the range duration type
 */
StandardDateTimeFieldType(String name,byte ordinal,DurationFieldType unitType,DurationFieldType rangeType){
  super(name);
  iOrdinal=ordinal;
  iUnitType=unitType;
  iRangeType=rangeType;
}","/** 
 * Constructor.
 * @param name  the name to use
 * @param ordinal  the byte value for the ordinal index
 * @param unitType  the unit duration type
 * @param rangeType  the range duration type
 */
StandardDateTimeFieldType(String name,byte ordinal,DurationFieldType unitType,DurationFieldType rangeType){
  super(name);
  iOrdinal=ordinal;
  iUnitType=unitType;
  iRangeType=rangeType;
}"
13921,"/** 
 * Gets a hash code compatable with equals.
 * @return suitable hashcode
 */
public int hashCode(){
  return 57 + getID().hashCode();
}","/** 
 * Gets a hash code compatible with equals.
 * @return suitable hashcode
 */
public int hashCode(){
  return 57 + getID().hashCode();
}"
13922,"/** 
 * Creates a <code>Days</code> representing the number of whole days in the specified interval. This method corectly handles any daylight savings time changes that may occur during the interval.
 * @param interval  the interval to extract days from, null returns zero
 * @return the period in days
 * @throws IllegalArgumentException if the partials are null or invalid
 */
public static Days daysIn(ReadableInterval interval){
  if (interval == null) {
    return Days.ZERO;
  }
  int amount=BaseSingleFieldPeriod.between(interval.getStart(),interval.getEnd(),DurationFieldType.days());
  return Days.days(amount);
}","/** 
 * Creates a <code>Days</code> representing the number of whole days in the specified interval. This method correctly handles any daylight savings time changes that may occur during the interval.
 * @param interval  the interval to extract days from, null returns zero
 * @return the period in days
 * @throws IllegalArgumentException if the partials are null or invalid
 */
public static Days daysIn(ReadableInterval interval){
  if (interval == null) {
    return Days.ZERO;
  }
  int amount=BaseSingleFieldPeriod.between(interval.getStart(),interval.getEnd(),DurationFieldType.days());
  return Days.days(amount);
}"
13923,"/** 
 * Returns a copy of this date with the century of era field updated. <p> LocalDate is immutable, so there are no set methods. Instead, this method returns a new instance with the value of century of era changed.
 * @param centuryOfEra  the centurey of era to set
 * @return a copy of this object with the field set
 * @throws IllegalArgumentException if the value is invalid
 */
public LocalDate withCenturyOfEra(int centuryOfEra){
  return withLocalMillis(getChronology().centuryOfEra().set(getLocalMillis(),centuryOfEra));
}","/** 
 * Returns a copy of this date with the century of era field updated. <p> LocalDate is immutable, so there are no set methods. Instead, this method returns a new instance with the value of century of era changed.
 * @param centuryOfEra  the century of era to set
 * @return a copy of this object with the field set
 * @throws IllegalArgumentException if the value is invalid
 */
public LocalDate withCenturyOfEra(int centuryOfEra){
  return withLocalMillis(getChronology().centuryOfEra().set(getLocalMillis(),centuryOfEra));
}"
13924,"/** 
 * Gets the value of the field at the specifed index. <p> This method is required to support the <code>ReadablePartial</code> interface. The supported fields are Year, MonthOfYear and DayOfMonth. Note that all fields from day and above may in fact be queried via other methods.
 * @param index  the index, zero to two
 * @return the value
 * @throws IndexOutOfBoundsException if the index is invalid
 */
public int getValue(int index){
switch (index) {
case YEAR:
    return getChronology().year().get(getLocalMillis());
case MONTH_OF_YEAR:
  return getChronology().monthOfYear().get(getLocalMillis());
case DAY_OF_MONTH:
return getChronology().dayOfMonth().get(getLocalMillis());
default :
throw new IndexOutOfBoundsException(""String_Node_Str"" + index);
}
}","/** 
 * Gets the value of the field at the specified index. <p> This method is required to support the <code>ReadablePartial</code> interface. The supported fields are Year, MonthOfYear and DayOfMonth. Note that all fields from day and above may in fact be queried via other methods.
 * @param index  the index, zero to two
 * @return the value
 * @throws IndexOutOfBoundsException if the index is invalid
 */
public int getValue(int index){
switch (index) {
case YEAR:
    return getChronology().year().get(getLocalMillis());
case MONTH_OF_YEAR:
  return getChronology().monthOfYear().get(getLocalMillis());
case DAY_OF_MONTH:
return getChronology().dayOfMonth().get(getLocalMillis());
default :
throw new IndexOutOfBoundsException(""String_Node_Str"" + index);
}
}"
13925,"/** 
 * Returns a copy of this datetime with the century of era field updated. <p> LocalDateTime is immutable, so there are no set methods. Instead, this method returns a new instance with the value of century of era changed.
 * @param centuryOfEra  the centurey of era to set
 * @return a copy of this object with the field set
 * @throws IllegalArgumentException if the value is invalid
 */
public LocalDateTime withCenturyOfEra(int centuryOfEra){
  return withLocalMillis(getChronology().centuryOfEra().set(getLocalMillis(),centuryOfEra));
}","/** 
 * Returns a copy of this datetime with the century of era field updated. <p> LocalDateTime is immutable, so there are no set methods. Instead, this method returns a new instance with the value of century of era changed.
 * @param centuryOfEra  the century of era to set
 * @return a copy of this object with the field set
 * @throws IllegalArgumentException if the value is invalid
 */
public LocalDateTime withCenturyOfEra(int centuryOfEra){
  return withLocalMillis(getChronology().centuryOfEra().set(getLocalMillis(),centuryOfEra));
}"
