record_number,buggy_code,fixed_code
77974,"/** 
 * desides whether an new fiter imge is chousen or green screen
 * @param index current mode
 * @param idFilter current filter id
 * @param greenscreen boolean green screen or not
 */
public void currentlychousen(int index,int idFilter,boolean greenscreen){
  this.index=index;
  fId=idFilter;
  titel.setText(""String_Node_Str"");
  LOGGER.debug(""String_Node_Str"" + index + ""String_Node_Str""+ currentMode.length);
  try {
    if (index > -1) {
      if (profile == null) {
        profile=profileservice.get(shootingService.searchIsActive().getProfileid());
      }
      if (!first) {
        firstVisit();
        currentMode[this.index]=1;
        singel.setStyle(""String_Node_Str"");
      }
      if (profile != profileservice.get(shootingService.searchIsActive().getProfileid())) {
        profile=profileservice.get(shootingService.searchIsActive().getProfileid());
        currentMode=new Integer[profile.getPairCameraPositions().size()];
        currentMode[this.index]=1;
      }
switch (currentMode[this.index]) {
case 0:
        singel.setStyle(""String_Node_Str"");
      break;
case 1:
    serien.setStyle(""String_Node_Str"");
  break;
case 2:
ontime.setStyle(""String_Node_Str"");
singel.setStyle(""String_Node_Str"");
break;
}
if (greenscreen) {
titel=new Label(""String_Node_Str"" + profileservice.getAllPairCameraPositionOfProfile().get(index).getCamera().getId() + ""String_Node_Str"");
creatGreenscreenButton();
}
 else {
if (buttonList.isEmpty()) {
titel=new Label(""String_Node_Str"" + profileservice.getAllPairCameraPositionOfProfile().get(index).getCamera().getId() + ""String_Node_Str"");
creatButtons();
}
 else {
titel=new Label(""String_Node_Str"" + profileservice.getAllPairCameraPositionOfProfile().get(index).getCamera().getId() + ""String_Node_Str"");
loadButton();
}
}
}
}
 catch (ServiceException e) {
LOGGER.debug(""String_Node_Str"",e);
}
}","/** 
 * desides whether an new fiter imge is chousen or green screen
 * @param index current mode
 * @param idFilter current filter id
 * @param greenscreen boolean green screen or not
 */
public void currentlychousen(int index,int idFilter,boolean greenscreen){
  this.index=index;
  currentMode=kameraFilterService.getcurrent(index);
  fId=idFilter;
  titel.setText(""String_Node_Str"");
  try {
    if (index > -1) {
      if (profile != profileservice.get(shootingService.searchIsActive().getProfileid())) {
        profile=profileservice.get(shootingService.searchIsActive().getProfileid());
      }
switch (currentMode) {
case 0:
        singel.setStyle(""String_Node_Str"");
      ontime.setStyle(""String_Node_Str"");
    serien.setStyle(""String_Node_Str"");
  break;
case 1:
serien.setStyle(""String_Node_Str"");
ontime.setStyle(""String_Node_Str"");
singel.setStyle(""String_Node_Str"");
break;
case 2:
ontime.setStyle(""String_Node_Str"");
singel.setStyle(""String_Node_Str"");
serien.setStyle(""String_Node_Str"");
break;
}
if (greenscreen) {
titel.setText(""String_Node_Str"" + profileservice.getAllPairCameraPositionOfProfile().get(index).getCamera().getId() + ""String_Node_Str"");
titel.setVisible(true);
creatGreenscreenButton();
}
 else {
if (buttonList.isEmpty()) {
titel.setText(""String_Node_Str"" + profileservice.getAllPairCameraPositionOfProfile().get(index).getCamera().getId() + ""String_Node_Str"");
titel.setVisible(true);
creatButtons();
}
 else {
titel.setText(""String_Node_Str"" + profileservice.getAllPairCameraPositionOfProfile().get(index).getCamera().getId() + ""String_Node_Str"");
titel.setVisible(true);
loadButton();
}
}
}
}
 catch (ServiceException e) {
LOGGER.debug(""String_Node_Str"",e);
}
}"
77975,"private void unmark(){
  try {
    int i=currentMode[index];
switch (i) {
case 0:
      singel.setStyle(""String_Node_Str"");
    break;
case 1:
  serien.setStyle(""String_Node_Str"");
break;
case 2:
ontime.setStyle(""String_Node_Str"");
singel.setStyle(""String_Node_Str"");
break;
}
}
 catch (NullPointerException n) {
LOGGER.error(""String_Node_Str"",n);
}
}","private void unmark(){
  try {
    int i=currentMode;
switch (i) {
case 0:
      singel.setStyle(""String_Node_Str"");
    break;
case 1:
  serien.setStyle(""String_Node_Str"");
break;
case 2:
ontime.setStyle(""String_Node_Str"");
singel.setStyle(""String_Node_Str"");
break;
}
}
 catch (NullPointerException n) {
LOGGER.error(""String_Node_Str"",n);
}
}"
77976,"/** 
 * gives currentMode
 * @return current mode (on time, single, serien)
 */
public int getCurrentMode(){
  return currentMode[index];
}","/** 
 * gives currentMode
 * @return current mode (on time, single, serien)
 */
public int getCurrentMode(){
  return currentMode;
}"
77977,"/** 
 * Starts the WindowManager instance, which will open the stages and prepare all necessary scenes.
 * @param mainStage the MainStage, which will be used to show the Scenes that the users directly interact with.
 * @param applicationContext the applicationContext generated in the MainApplication
 * @throws IOException
 */
public void start(Stage mainStage,ApplicationContext applicationContext) throws IOException {
  this.mainStage=mainStage;
  this.applicationContext=applicationContext;
  double screenWidth=Screen.getPrimary().getBounds().getWidth();
  double screenHeight=Screen.getPrimary().getBounds().getHeight();
  LOGGER.info(""String_Node_Str"" + screenWidth + ""String_Node_Str""+ screenHeight);
  setFontSize(screenWidth,screenHeight);
  if (fontSize == 0) {
    LOGGER.debug(""String_Node_Str"");
    fontSize=16;
  }
  SpringFXMLLoader.FXMLWrapper<Object,FullScreenImageController> pictureWrapper=springFXMLLoader.loadAndWrap(""String_Node_Str"",FullScreenImageController.class);
  Parent root=(Parent)pictureWrapper.getLoadedObject();
  URL cssf=this.getClass().getResource(""String_Node_Str"");
  LOGGER.info(""String_Node_Str"" + cssf);
  root.setStyle(""String_Node_Str"" + fontSize + ""String_Node_Str"");
  root.getStylesheets().add(cssf.toExternalForm());
  this.pictureFullScene=new Scene(root,screenWidth,screenHeight);
  this.pictureController=pictureWrapper.getController();
  SpringFXMLLoader.FXMLWrapper<Object,MainFrameController> mfWrapper=springFXMLLoader.loadAndWrap(""String_Node_Str"",MainFrameController.class);
  Parent parentmain=(Parent)mfWrapper.getLoadedObject();
  URL css=this.getClass().getResource(""String_Node_Str"");
  LOGGER.info(""String_Node_Str"" + css);
  int sice=(int)(fontSize * 3);
  parentmain.setStyle(""String_Node_Str"" + sice + ""String_Node_Str"");
  parentmain.getStylesheets().add(css.toExternalForm());
  this.mainScene=new Scene(parentmain,screenWidth,screenHeight);
  SpringFXMLLoader.FXMLWrapper<Object,ShootingAdminController> shootingWrapper=springFXMLLoader.loadAndWrap(""String_Node_Str"",ShootingAdminController.class);
  Parent parentsf=(Parent)shootingWrapper.getLoadedObject();
  URL csssf=this.getClass().getResource(""String_Node_Str"");
  LOGGER.info(""String_Node_Str"" + csssf);
  parentsf.setStyle(""String_Node_Str"" + fontSize + ""String_Node_Str"");
  parentsf.getStylesheets().add(csssf.toExternalForm());
  this.shootingScene=new Scene(parentsf,screenWidth,screenHeight);
  this.shootingAdminController=shootingWrapper.getController();
  SpringFXMLLoader.FXMLWrapper<Object,ProfileFrameController> profileWrapper=springFXMLLoader.loadAndWrap(""String_Node_Str"",ProfileFrameController.class);
  this.profileScene=new Scene((Parent)profileWrapper.getLoadedObject(),screenWidth,screenHeight);
  SpringFXMLLoader.FXMLWrapper<Object,SettingFrameController> settingWrapper=springFXMLLoader.loadAndWrap(""String_Node_Str"",SettingFrameController.class);
  Parent parentsett=(Parent)settingWrapper.getLoadedObject();
  this.settingScene=new Scene(parentsett,screenWidth,screenHeight);
  SpringFXMLLoader.FXMLWrapper<Object,LoginFrameController> adminLoginWrapper=springFXMLLoader.loadAndWrap(""String_Node_Str"",LoginFrameController.class);
  Parent parentad=(Parent)adminLoginWrapper.getLoadedObject();
  URL cssad=this.getClass().getResource(""String_Node_Str"");
  LOGGER.info(""String_Node_Str"" + cssad);
  parentad.setStyle(""String_Node_Str"" + fontSize + ""String_Node_Str"");
  parentad.getStylesheets().add(cssad.toExternalForm());
  this.adminLoginScene=new Scene(parentad,screenWidth,screenHeight);
  SpringFXMLLoader.FXMLWrapper<Object,MiniaturFrameController> miniWrapper=springFXMLLoader.loadAndWrap(""String_Node_Str"",MiniaturFrameController.class);
  Parent parentmin=(Parent)miniWrapper.getLoadedObject();
  URL csssett=this.getClass().getResource(""String_Node_Str"");
  LOGGER.info(""String_Node_Str"" + csssett);
  parentmin.setStyle(""String_Node_Str"" + fontSize + ""String_Node_Str"");
  parentmin.getStylesheets().add(csssett.toExternalForm());
  this.miniaturScene=new Scene(parentmin,screenWidth,screenHeight);
  SpringFXMLLoader.FXMLWrapper<Object,CostumerFrameController> costumerWrapper=springFXMLLoader.loadAndWrap(""String_Node_Str"",CostumerFrameController.class);
  Parent parentcos=(Parent)costumerWrapper.getLoadedObject();
  URL csscos=this.getClass().getResource(""String_Node_Str"");
  LOGGER.info(""String_Node_Str"" + csscos);
  parentcos.setStyle(""String_Node_Str"" + fontSize * 3 + ""String_Node_Str"");
  parentcos.getStylesheets().add(csscos.toExternalForm());
  this.customerScene=new Scene(parentcos,screenWidth,screenHeight);
  SpringFXMLLoader.FXMLWrapper<Object,KameraFilterController> kameraFilterFXMLWrapper=springFXMLLoader.loadAndWrap(""String_Node_Str"",KameraFilterController.class);
  this.kamerafilterScene=new Scene((Parent)kameraFilterFXMLWrapper.getLoadedObject(),screenWidth,screenHeight);
  try {
    miniWrapper.getController().init(mainStage);
  }
 catch (  ServiceException e) {
    LOGGER.error(""String_Node_Str"",e);
  }
  this.mainStage.setTitle(""String_Node_Str"");
  if (activeShootingAvailable) {
    showAdminLogin(SHOW_CUSTOMERSCENE,END_APPLICATION);
  }
 else {
    showAdminLogin(SHOW_MAINSCENE,END_APPLICATION);
  }
  this.mainStage.setFullScreen(true);
  this.mainStage.show();
  this.mainStage.setFullScreenExitHint(""String_Node_Str"");
}","/** 
 * Starts the WindowManager instance, which will open the stages and prepare all necessary scenes.
 * @param mainStage the MainStage, which will be used to show the Scenes that the users directly interact with.
 * @param applicationContext the applicationContext generated in the MainApplication
 * @throws IOException
 */
public void start(Stage mainStage,ApplicationContext applicationContext) throws IOException {
  this.mainStage=mainStage;
  this.applicationContext=applicationContext;
  double screenWidth=Screen.getPrimary().getBounds().getWidth();
  double screenHeight=Screen.getPrimary().getBounds().getHeight();
  LOGGER.info(""String_Node_Str"" + screenWidth + ""String_Node_Str""+ screenHeight);
  setFontSize(screenWidth,screenHeight);
  if (fontSize == 0) {
    LOGGER.debug(""String_Node_Str"");
    fontSize=16;
  }
  SpringFXMLLoader.FXMLWrapper<Object,FullScreenImageController> pictureWrapper=springFXMLLoader.loadAndWrap(""String_Node_Str"",FullScreenImageController.class);
  Parent root=(Parent)pictureWrapper.getLoadedObject();
  URL cssf=this.getClass().getResource(""String_Node_Str"");
  LOGGER.info(""String_Node_Str"" + cssf);
  root.setStyle(""String_Node_Str"" + fontSize + ""String_Node_Str"");
  root.getStylesheets().add(cssf.toExternalForm());
  this.pictureFullScene=new Scene(root,screenWidth,screenHeight);
  this.pictureController=pictureWrapper.getController();
  SpringFXMLLoader.FXMLWrapper<Object,MainFrameController> mfWrapper=springFXMLLoader.loadAndWrap(""String_Node_Str"",MainFrameController.class);
  Parent parentmain=(Parent)mfWrapper.getLoadedObject();
  URL css=this.getClass().getResource(""String_Node_Str"");
  LOGGER.info(""String_Node_Str"" + css);
  int sice=(int)(fontSize * 3);
  parentmain.setStyle(""String_Node_Str"" + sice + ""String_Node_Str"");
  parentmain.getStylesheets().add(css.toExternalForm());
  this.mainScene=new Scene(parentmain,screenWidth,screenHeight);
  SpringFXMLLoader.FXMLWrapper<Object,ShootingAdminController> shootingWrapper=springFXMLLoader.loadAndWrap(""String_Node_Str"",ShootingAdminController.class);
  Parent parentsf=(Parent)shootingWrapper.getLoadedObject();
  URL csssf=this.getClass().getResource(""String_Node_Str"");
  LOGGER.info(""String_Node_Str"" + csssf);
  parentsf.setStyle(""String_Node_Str"" + fontSize + ""String_Node_Str"");
  parentsf.getStylesheets().add(csssf.toExternalForm());
  this.shootingScene=new Scene(parentsf,screenWidth,screenHeight);
  this.shootingAdminController=shootingWrapper.getController();
  SpringFXMLLoader.FXMLWrapper<Object,ProfileFrameController> profileWrapper=springFXMLLoader.loadAndWrap(""String_Node_Str"",ProfileFrameController.class);
  this.profileScene=new Scene((Parent)profileWrapper.getLoadedObject(),screenWidth,screenHeight);
  SpringFXMLLoader.FXMLWrapper<Object,SettingFrameController> settingWrapper=springFXMLLoader.loadAndWrap(""String_Node_Str"",SettingFrameController.class);
  Parent parentsett=(Parent)settingWrapper.getLoadedObject();
  this.settingScene=new Scene(parentsett,screenWidth,screenHeight);
  SpringFXMLLoader.FXMLWrapper<Object,LoginFrameController> adminLoginWrapper=springFXMLLoader.loadAndWrap(""String_Node_Str"",LoginFrameController.class);
  Parent parentad=(Parent)adminLoginWrapper.getLoadedObject();
  URL cssad=this.getClass().getResource(""String_Node_Str"");
  LOGGER.info(""String_Node_Str"" + cssad);
  parentad.setStyle(""String_Node_Str"" + fontSize + ""String_Node_Str"");
  parentad.getStylesheets().add(cssad.toExternalForm());
  this.adminLoginScene=new Scene(parentad,screenWidth,screenHeight);
  SpringFXMLLoader.FXMLWrapper<Object,MiniaturFrameController> miniWrapper=springFXMLLoader.loadAndWrap(""String_Node_Str"",MiniaturFrameController.class);
  Parent parentmin=(Parent)miniWrapper.getLoadedObject();
  URL csssett=this.getClass().getResource(""String_Node_Str"");
  LOGGER.info(""String_Node_Str"" + csssett);
  parentmin.setStyle(""String_Node_Str"" + fontSize + ""String_Node_Str"");
  parentmin.getStylesheets().add(csssett.toExternalForm());
  this.miniaturScene=new Scene(parentmin,screenWidth,screenHeight);
  SpringFXMLLoader.FXMLWrapper<Object,CostumerFrameController> costumerWrapper=springFXMLLoader.loadAndWrap(""String_Node_Str"",CostumerFrameController.class);
  Parent parentcos=(Parent)costumerWrapper.getLoadedObject();
  URL csscos=this.getClass().getResource(""String_Node_Str"");
  LOGGER.info(""String_Node_Str"" + csscos);
  parentcos.setStyle(""String_Node_Str"" + fontSize * 3 + ""String_Node_Str"");
  parentcos.getStylesheets().add(csscos.toExternalForm());
  this.customerScene=new Scene(parentcos,screenWidth,screenHeight);
  SpringFXMLLoader.FXMLWrapper<Object,KameraFilterController> kameraFilterFXMLWrapper=springFXMLLoader.loadAndWrap(""String_Node_Str"",KameraFilterController.class);
  this.kamerafilterScene=new Scene((Parent)kameraFilterFXMLWrapper.getLoadedObject(),screenWidth,screenHeight);
  kameraFilterController=kameraFilterFXMLWrapper.getController();
  try {
    miniWrapper.getController().init(mainStage);
  }
 catch (  ServiceException e) {
    LOGGER.error(""String_Node_Str"",e);
  }
  this.mainStage.setTitle(""String_Node_Str"");
  if (activeShootingAvailable) {
    showAdminLogin(SHOW_CUSTOMERSCENE,END_APPLICATION);
  }
 else {
    showAdminLogin(SHOW_MAINSCENE,END_APPLICATION);
  }
  this.mainStage.setFullScreen(true);
  this.mainStage.show();
  this.mainStage.setFullScreenExitHint(""String_Node_Str"");
}"
77978,"@Autowired public KameraFilterController(FilterService filterService,ProfileService profileService,WindowManager wm,ImageService imageService,ShootingService shootingService){
  this.profileservice=profileService;
  this.wm=wm;
  this.imageService=imageService;
  this.shootingService=shootingService;
  this.filterService=filterService;
}","@Autowired public KameraFilterController(FilterService filterService,ProfileService profileService,WindowManager wm,ImageService imageService,ShootingService shootingService){
  this.profileservice=profileService;
  this.wm=wm;
  this.imageService=imageService;
  this.shootingService=shootingService;
  this.filterService=filterService;
  try {
    profile=profileService.get(shootingService.searchIsActive().getProfileid());
    currentMode=new Integer[profile.getPairCameraPositions().size()];
  }
 catch (  ServiceException e) {
    e.printStackTrace();
  }
}"
77979,"/** 
 * desides whether an new fiter imge is chousen or green screen
 * @param index current mode
 * @param idFilter current filter id
 * @param greenscreen boolean green screen or not
 */
public void currentlychousen(int index,int idFilter,boolean greenscreen){
  this.index=index;
  LOGGER.debug(""String_Node_Str"" + index);
  fId=idFilter;
  titel.setText(""String_Node_Str"");
  try {
    if (profile == null) {
      profile=profileservice.get(shootingService.searchIsActive().getProfileid());
    }
    if (profile != profileservice.get(shootingService.searchIsActive().getProfileid())) {
      profile=profileservice.get(shootingService.searchIsActive().getProfileid());
      currentMode=new Integer[profile.getPairCameraPositions().size()];
    }
    if (!first) {
      firstVisit();
    }
    if (currentMode[this.index] == null) {
      currentMode[this.index]=1;
    }
switch (currentMode[this.index]) {
case 0:
      singel.setStyle(""String_Node_Str"");
    break;
case 1:
  serien.setStyle(""String_Node_Str"");
break;
case 2:
ontime.setStyle(""String_Node_Str"");
singel.setStyle(""String_Node_Str"");
break;
}
if (greenscreen) {
titel=new Label(""String_Node_Str"" + profileservice.getAllPairCameraPositionOfProfile().get(index).getCamera().getId() + ""String_Node_Str"");
creatGreenscreenButton();
}
 else {
if (buttonList.isEmpty()) {
titel=new Label(""String_Node_Str"" + profileservice.getAllPairCameraPositionOfProfile().get(index).getCamera().getId() + ""String_Node_Str"");
creatButtons();
}
 else {
titel=new Label(""String_Node_Str"" + profileservice.getAllPairCameraPositionOfProfile().get(index).getCamera().getId() + ""String_Node_Str"");
loadButton();
}
}
}
 catch (ServiceException e) {
LOGGER.debug(""String_Node_Str"",e);
}
}","/** 
 * desides whether an new fiter imge is chousen or green screen
 * @param index current mode
 * @param idFilter current filter id
 * @param greenscreen boolean green screen or not
 */
public void currentlychousen(int index,int idFilter,boolean greenscreen){
  this.index=index;
  fId=idFilter;
  titel.setText(""String_Node_Str"");
  LOGGER.debug(""String_Node_Str"" + index + ""String_Node_Str""+ currentMode.length);
  try {
    if (index > -1) {
      if (profile == null) {
        profile=profileservice.get(shootingService.searchIsActive().getProfileid());
      }
      if (!first) {
        firstVisit();
        currentMode[this.index]=1;
        singel.setStyle(""String_Node_Str"");
      }
      if (profile != profileservice.get(shootingService.searchIsActive().getProfileid())) {
        profile=profileservice.get(shootingService.searchIsActive().getProfileid());
        currentMode=new Integer[profile.getPairCameraPositions().size()];
        currentMode[this.index]=1;
      }
switch (currentMode[this.index]) {
case 0:
        singel.setStyle(""String_Node_Str"");
      break;
case 1:
    serien.setStyle(""String_Node_Str"");
  break;
case 2:
ontime.setStyle(""String_Node_Str"");
singel.setStyle(""String_Node_Str"");
break;
}
if (greenscreen) {
titel=new Label(""String_Node_Str"" + profileservice.getAllPairCameraPositionOfProfile().get(index).getCamera().getId() + ""String_Node_Str"");
creatGreenscreenButton();
}
 else {
if (buttonList.isEmpty()) {
titel=new Label(""String_Node_Str"" + profileservice.getAllPairCameraPositionOfProfile().get(index).getCamera().getId() + ""String_Node_Str"");
creatButtons();
}
 else {
titel=new Label(""String_Node_Str"" + profileservice.getAllPairCameraPositionOfProfile().get(index).getCamera().getId() + ""String_Node_Str"");
loadButton();
}
}
}
}
 catch (ServiceException e) {
LOGGER.debug(""String_Node_Str"",e);
}
}"
77980,"private void unmark(){
  try {
switch (currentMode[index]) {
case 0:
      singel.setStyle(""String_Node_Str"");
    break;
case 1:
  serien.setStyle(""String_Node_Str"");
break;
case 2:
ontime.setStyle(""String_Node_Str"");
singel.setStyle(""String_Node_Str"");
break;
}
}
 catch (NullPointerException n) {
LOGGER.error(""String_Node_Str"",n);
}
}","private void unmark(){
  try {
    int i=currentMode[index];
switch (i) {
case 0:
      singel.setStyle(""String_Node_Str"");
    break;
case 1:
  serien.setStyle(""String_Node_Str"");
break;
case 2:
ontime.setStyle(""String_Node_Str"");
singel.setStyle(""String_Node_Str"");
break;
}
}
 catch (NullPointerException n) {
LOGGER.error(""String_Node_Str"",n);
}
}"
77981,"/** 
 * Insert test data into the database
 * @throws FileNotFoundException if the create-script is not found in the specified folder.
 * @throws SQLException if an error occurs while running the script on the database.
 */
private void insertData() throws FileNotFoundException, SQLException {
  try {
    String sqlFolder=this.getClass().getResource(fileSep + ""String_Node_Str"" + fileSep).getPath();
    ResultSet rs=RunScript.execute(connection,new FileReader(sqlFolder + ""String_Node_Str""));
    if (rs != null)     rs.close();
  }
 catch (  FileNotFoundException|SQLException e) {
    LOGGER.error(""String_Node_Str"",e);
    throw e;
  }
}","/** 
 * Insert test data into the database
 * @throws FileNotFoundException if the create-script is not found in the specified folder.
 * @throws SQLException if an error occurs while running the script on the database.
 */
private void insertData() throws FileNotFoundException, SQLException {
  try {
    String insertPath=this.getClass().getResource(""String_Node_Str"").getPath();
    ResultSet rs=RunScript.execute(connection,new FileReader(insertPath));
    if (rs != null)     rs.close();
  }
 catch (  FileNotFoundException|SQLException e) {
    LOGGER.error(""String_Node_Str"",e);
    throw e;
  }
}"
77982,"private void setUpDefaultImgs() throws PersistenceException {
  String fSep=File.separator;
  String destPath=System.getProperty(""String_Node_Str"") + fSep + ""String_Node_Str""+ fSep+ ""String_Node_Str""+ fSep;
  String dummiesDir=this.getClass().getResource(fSep + ""String_Node_Str"" + fSep+ ""String_Node_Str""+ fSep).getPath();
  String logoDir=this.getClass().getResource(fSep + ""String_Node_Str"" + fSep+ ""String_Node_Str""+ fSep).getPath();
  String image1=""String_Node_Str"";
  String image2=""String_Node_Str"";
  String logo1=""String_Node_Str"";
  String logo2=""String_Node_Str"";
  LOGGER.info(""String_Node_Str"" + dummiesDir);
  Path img1Source=Paths.get(dummiesDir + image1);
  Path img2Source=Paths.get(dummiesDir + image2);
  Path logo1Source=Paths.get(logoDir + logo1);
  Path logo2Source=Paths.get(logoDir + logo2);
  Path img1Dest=Paths.get(destPath + image1);
  Path img2Dest=Paths.get(destPath + image2);
  Path logo1Dest=Paths.get(destPath + logo1);
  Path logo2Dest=Paths.get(destPath + logo2);
  PreparedStatement stmt=null;
  try {
    if (!img1Dest.getParent().toFile().exists()) {
      Files.createDirectory(img1Dest.getParent());
    }
    Files.copy(img1Source,img1Dest,StandardCopyOption.REPLACE_EXISTING);
    Files.copy(img2Source,img2Dest,StandardCopyOption.REPLACE_EXISTING);
    Files.copy(logo1Source,logo1Dest,StandardCopyOption.REPLACE_EXISTING);
    Files.copy(logo2Source,logo2Dest,StandardCopyOption.REPLACE_EXISTING);
    stmt=connection.prepareStatement(""String_Node_Str"");
    stmt.setString(1,destPath + image1);
    stmt.setInt(2,1);
    stmt.execute();
    stmt.setString(1,destPath + image2);
    stmt.setInt(2,2);
    stmt.execute();
    stmt.close();
    stmt=connection.prepareStatement(""String_Node_Str"");
    stmt.setString(1,destPath + logo1);
    stmt.setString(2,""String_Node_Str"");
    stmt.setInt(3,1);
    stmt.execute();
    stmt.setString(1,destPath + logo2);
    stmt.setString(2,""String_Node_Str"");
    stmt.setInt(3,2);
    stmt.execute();
  }
 catch (  IOException|SQLException e) {
    LOGGER.error(""String_Node_Str"",e);
    throw new PersistenceException(e);
  }
 finally {
    if (stmt != null) {
      try {
        stmt.close();
      }
 catch (      SQLException e) {
        LOGGER.error(""String_Node_Str"",e);
        throw new PersistenceException(e);
      }
    }
  }
}","private void setUpDefaultImgs() throws PersistenceException {
  String destPath=System.getProperty(""String_Node_Str"") + ""String_Node_Str"";
  String image1=this.getClass().getResource(""String_Node_Str"").getPath();
  String image2=this.getClass().getResource(""String_Node_Str"").getPath();
  String logo1=this.getClass().getResource(""String_Node_Str"").getPath();
  String logo2=this.getClass().getResource(""String_Node_Str"").getPath();
  Path img1Source=Paths.get(image1);
  Path img2Source=Paths.get(image2);
  Path logo1Source=Paths.get(logo1);
  Path logo2Source=Paths.get(logo2);
  Path img1Dest=Paths.get(destPath + ""String_Node_Str"");
  Path img2Dest=Paths.get(destPath + ""String_Node_Str"");
  Path logo1Dest=Paths.get(destPath + ""String_Node_Str"");
  Path logo2Dest=Paths.get(destPath + ""String_Node_Str"");
  PreparedStatement stmt=null;
  try {
    if (!img1Dest.getParent().toFile().exists()) {
      Files.createDirectory(img1Dest.getParent());
    }
    Files.copy(img1Source,img1Dest,StandardCopyOption.REPLACE_EXISTING);
    Files.copy(img2Source,img2Dest,StandardCopyOption.REPLACE_EXISTING);
    Files.copy(logo1Source,logo1Dest,StandardCopyOption.REPLACE_EXISTING);
    Files.copy(logo2Source,logo2Dest,StandardCopyOption.REPLACE_EXISTING);
    stmt=connection.prepareStatement(""String_Node_Str"");
    stmt.setString(1,destPath + image1);
    stmt.setInt(2,1);
    stmt.execute();
    stmt.setString(1,destPath + image2);
    stmt.setInt(2,2);
    stmt.execute();
    stmt.close();
    stmt=connection.prepareStatement(""String_Node_Str"");
    stmt.setString(1,destPath + logo1);
    stmt.setString(2,""String_Node_Str"");
    stmt.setInt(3,1);
    stmt.execute();
    stmt.setString(1,destPath + logo2);
    stmt.setString(2,""String_Node_Str"");
    stmt.setInt(3,2);
    stmt.execute();
  }
 catch (  IOException|SQLException e) {
    LOGGER.error(""String_Node_Str"",e);
    throw new PersistenceException(e);
  }
 finally {
    if (stmt != null) {
      try {
        stmt.close();
      }
 catch (      SQLException e) {
        LOGGER.error(""String_Node_Str"",e);
        throw new PersistenceException(e);
      }
    }
  }
}"
77983,"/** 
 * Runs the create.sql-script on the database.
 * @throws FileNotFoundException if the create-script is not found in the specified folder.
 * @throws SQLException if an error occurs while running the script on the database.
 */
private void firstStartup() throws FileNotFoundException, SQLException, PersistenceException {
  try {
    String sqlFolder=this.getClass().getResource(fileSep + ""String_Node_Str"" + fileSep).getPath();
    ResultSet rs=RunScript.execute(connection,new FileReader(sqlFolder + ""String_Node_Str""));
    if (rs != null)     rs.close();
    if (!testState)     rs=RunScript.execute(connection,new FileReader(sqlFolder + ""String_Node_Str""));
    if (rs != null)     rs.close();
  }
 catch (  FileNotFoundException|SQLException e) {
    LOGGER.error(""String_Node_Str"",e);
    throw e;
  }
  if (!testState) {
    insertData();
    setUpDefaultImgs();
    LOGGER.info(""String_Node_Str"");
  }
  LOGGER.info(""String_Node_Str"");
}","/** 
 * Runs the create.sql-script on the database.
 * @throws FileNotFoundException if the create-script is not found in the specified folder.
 * @throws SQLException if an error occurs while running the script on the database.
 */
private void firstStartup() throws FileNotFoundException, SQLException, PersistenceException {
  try {
    String createPath=this.getClass().getResource(""String_Node_Str"").getPath();
    String initPath=this.getClass().getResource(""String_Node_Str"").getPath();
    ResultSet rs=RunScript.execute(connection,new FileReader(createPath));
    if (rs != null)     rs.close();
    if (!testState)     rs=RunScript.execute(connection,new FileReader(initPath));
    if (rs != null)     rs.close();
  }
 catch (  FileNotFoundException|SQLException e) {
    LOGGER.error(""String_Node_Str"",e);
    throw e;
  }
  if (!testState) {
    insertData();
    setUpDefaultImgs();
    LOGGER.info(""String_Node_Str"");
  }
  LOGGER.info(""String_Node_Str"");
}"
